#{"t_start": 1752554334.3206835, "env_id": "None"}
r,l,t
-0.607873,5,19.256056
-32.0,32,19.287961
-100.0,100,19.375286
-16.96459,19,19.395011
11.896899,4,19.399
-99.0,100,19.567188
17.894834,4,19.571422
33.457127,5,19.575714
-0.439155,4,19.579145
43.21486,4,19.585231
18.806279,4,19.588986
-3.429283,6,19.595956
19.627563,4,19.599661
3.732908,4,19.605251
18.110727,5,19.609704
41.393681,4,19.613725
35.139578,4,19.617379
3.242789,5,19.623755
-50.0,50,19.668711
16.768751,4,19.672703
56.020126,4,19.676692
-16.96459,20,19.696877
-53.429283,56,19.748223
-31.0,31,19.774307
1.721319,4,19.778332
-100.0,100,19.868613
8.413404,4,19.87271
-3.094461,4,19.876082
59.70371,4,19.880119
7.577072,4,19.886741
-99.0,100,19.974951
-100.0,100,20.064704
-1.66394,4,20.068985
-20.0,20,20.088944
-14.71116,22,20.109147
1.34027,4,20.113348
-100.0,100,20.200758
-30.0,30,20.228258
-21.0,21,20.247924
-47.0,47,20.287759
-21.0,21,20.307828
18.944445,4,20.313957
-100.0,100,20.401166
55.514353,4,20.405304
2.413336,4,20.409297
-2.491394,8,20.418475
-60.0,60,20.471593
33.295321,4,20.475641
1.237654,4,20.479645
26.485394,4,20.486211
53.77649,4,20.490338
1.237654,4,20.494636
33.335944,4,20.498786
-100.0,100,20.588468
-43.595106,56,20.637923
-37.993881,46,20.67733
3.922055,10,20.688133
-11.0,11,20.698614
-1.626353,4,20.702331
19.916707,4,20.706488
-1.412115,4,20.71031
-25.0,25,20.735504
-16.410375,19,20.751023
33.295321,4,20.755013
-71.224462,73,20.819675
0.929217,4,20.825744
-42.37439,44,20.866218
-48.0,48,20.908456
-5.0,5,20.912599
-1.273314,10,20.92263
-49.0,49,20.968427
21.552535,4,20.972476
-18.0,18,20.988433
30.051282,4,20.994233
16.488945,4,20.998244
34.065233,4,21.002244
2.413336,4,21.007036
3.984972,4,21.012941
25.029049,4,21.016951
37.351829,4,21.020649
-77.273314,85,21.096281
-29.372437,53,21.14937
59.320902,4,21.15341
21.030302,4,21.157099
-26.826862,53,21.203636
-2.87754,4,21.20947
-99.0,100,21.296906
-2.887667,4,21.300644
7.577072,4,21.304768
-2.332345,4,21.310931
18.673302,4,21.31495
-97.450291,100,21.403133
43.21486,4,21.407248
-3.311579,5,21.414285
-11.0,11,21.424472
-32.32489,33,21.453892
-97.429283,100,21.543428
3.242789,5,21.550161
56.182252,4,21.554176
38.40977,4,21.55815
6.803026,4,21.562127
-100.0,100,21.651099
-3.311579,5,21.657523
18.715515,4,21.661546
-100.0,100,21.749407
2.463181,4,21.755644
-100.0,100,21.843839
-2.766487,4,21.847715
-36.0,36,21.880743
2.413336,4,21.887249
0.929217,4,21.891301
-0.607873,5,21.895695
-26.0,27,21.920596
15.597107,4,21.928266
18.033312,4,21.932292
53.047325,4,21.936293
-0.150229,4,21.940263
-51.0,52,21.986998
-45.077908,64,22.044734
-2.224462,4,22.04914
27.699942,5,22.053858
6.803026,4,22.059992
-2.333894,4,22.064065
-99.0,100,22.152751
-41.0,41,22.188833
59.624161,4,22.194962
-3.311579,5,22.199427
36.970242,4,22.203194
-2.332345,4,22.207443
39.874211,5,22.215901
11.627563,12,22.226671
-1.412115,4,22.23091
0.34027,5,22.235562
0.080685,19,22.255433
32.981854,4,22.259626
-2.887591,4,22.263327
-1.607873,6,22.268054
-7.529692,12,22.281237
-99.0,100,22.36909
-1.359412,8,22.376266
-1.410375,4,22.380248
-14.273314,23,22.404478
-100.0,100,22.493188
-76.372437,100,22.583796
-27.40776,35,22.614969
2.413336,4,22.621165
3.984972,4,22.625163
38.368639,4,22.629392
-100.0,100,22.724458
-100.0,100,22.816402
-2.332345,4,22.820549
-2.224462,4,22.824717
51.626879,4,22.82899
57.669636,4,22.835117
1.733992,4,22.83913
5.552535,20,22.858306
35.076515,4,22.862232
17.981854,19,22.879671
-99.224462,100,22.96813
75.091123,4,22.972342
-49.40776,58,23.028875
56.266947,4,23.035088
55.514353,4,23.039122
18.110727,5,23.043638
-39.0,39,23.078175
1.430567,4,23.084207
-32.993881,40,23.119732
