#{"t_start": 1752554386.1142457, "env_id": "None"}
r,l,t
9.332315,4,31.753281
-29.0,30,31.780607
-12.26786,13,31.794459
-68.0,69,31.861369
-96.0,96,31.950694
1.93612,4,31.955238
5.01431,4,31.959248
-11.0,12,31.971715
-59.364781,60,32.027695
7.155455,4,32.032022
7.155455,4,32.036397
-62.0,62,32.094534
-4.0,4,32.098399
-100.0,100,32.194351
-56.542161,57,32.250409
0.999832,4,32.255665
10.509565,4,32.259955
9.332315,4,32.264361
5.133152,4,32.268817
-36.0,36,32.303617
9.332315,4,32.307989
-100.0,100,32.406385
-33.0,33,32.436299
1.93612,4,32.44174
-18.303695,23,32.464052
5.133152,4,32.468625
-100.0,100,32.563613
10.509565,4,32.786032
-4.364781,5,32.790595
9.332315,4,32.794676
8.332315,5,32.798949
-24.0,24,32.821582
-100.0,100,32.909589
-0.681995,5,32.914226
7.155455,4,32.918336
7.155455,4,32.922735
-99.105461,100,33.010392
-51.0,51,33.055741
-18.681995,23,33.077069
-99.26786,100,33.166121
1.841258,4,33.170169
0.999832,4,33.174193
-6.822697,11,33.184895
-100.0,100,33.275911
-95.681995,100,33.364542
-100.0,100,33.45228
9.332315,4,33.456358
-100.0,100,33.544515
-50.26786,51,33.590521
-2.177471,4,33.594895
-2.177471,4,33.599003
9.332315,4,33.60378
8.310454,4,33.607788
-2.158811,4,33.611793
-3.364781,4,33.615439
-5.0,5,33.622022
-23.0,24,33.643868
-97.0,97,33.728359
-99.105461,100,33.815846
9.332315,4,33.820927
9.332315,4,33.824959
-30.0,30,33.850332
-11.0,11,33.860306
9.972142,4,33.865115
-34.0,34,33.895894
-8.681995,13,33.907129
-18.364781,19,33.924615
-99.0,100,34.013482
-33.822697,38,34.046635
7.155455,4,34.050658
9.332315,4,34.054688
-5.177471,6,34.062114
-99.364781,100,34.150898
-4.26786,5,34.154999
-59.0,59,34.20941
-52.0,52,34.25541
9.972142,4,34.501305
-95.822697,100,34.94343
-63.105461,64,35.000682
-8.0,8,35.009332
9.332315,4,35.01345
-99.364781,100,35.10623
7.155455,4,35.110142
-2.158811,4,35.115084
-7.0,7,35.119963
-100.0,100,35.197405
-100.0,100,35.234504
-99.364781,100,35.274306
-99.364781,100,35.312715
-100.0,100,35.34965
11.115632,4,35.355792
-71.0,71,35.419712
-81.973072,92,35.502496
10.509565,4,35.506575
4.471162,5,35.510236
-82.0,82,35.58411
9.332315,4,35.590229
1.93612,4,35.594277
-46.26786,47,35.636336
5.01431,4,35.640048
9.332315,4,35.646004
-2.890951,4,35.649708
9.332315,4,35.653745
7.155455,4,35.657772
