#{"t_start": 1752554961.8875198, "env_id": "None"}
r,l,t
23.934746,6,17.937305
-99.0,100,18.02784
-99.551743,100,18.116641
-54.0,54,18.166224
-100.0,100,18.253252
-92.0,93,18.333859
-59.0,59,18.387792
97.878311,6,18.392864
-9.0,9,18.402391
3.996241,6,18.40764
62.436368,6,18.41528
74.755959,6,18.420016
-68.848932,73,18.484611
-51.0,51,18.529245
88.895579,6,18.536945
0.310359,6,18.541723
-100.0,100,18.632102
90.24727,6,18.639142
-1.601229,6,18.645176
3.146266,6,18.651876
-3.15219,6,18.657763
-71.269768,72,18.721055
23.418803,6,18.728847
52.15716,6,18.740816
-100.0,100,18.778478
-89.551554,100,18.81618
34.57102,6,18.81914
-3.154302,6,18.821925
3.146266,6,18.830312
-14.0,14,18.841912
89.746867,6,18.850609
-2.226006,6,18.856988
95.836332,6,18.863906
-28.166133,31,18.891746
-68.0,69,18.951931
-2.601229,7,18.961273
-18.535712,22,18.981148
-95.959443,100,19.069576
-58.029541,83,19.145413
3.379841,100,19.236165
20.535361,6,19.240929
-93.335003,100,19.329486
-88.810411,100,19.416501
-93.019651,100,19.50735
-2.73084,6,19.514184
101.142909,6,19.519265
-45.0,45,19.561368
-2.897213,12,19.574236
75.937244,6,19.579361
-99.325022,100,19.668231
-21.315913,23,19.688798
-27.714264,50,19.734299
-28.524116,31,19.76191
31.820629,6,19.768966
-6.0,6,19.773457
36.750329,6,19.782493
-73.0,74,19.852616
28.661857,12,19.863571
5.825541,6,19.870021
-21.0,21,19.8902
5.418803,24,19.911699
63.742613,6,19.916754
0.73168,6,19.923644
36.01444,6,19.930554
-84.087925,100,20.018887
17.123109,6,20.025723
-94.0,94,20.107449
-24.335003,31,20.137655
-88.407216,90,20.216853
-58.0,59,20.267492
-69.0,69,20.330892
-79.326127,80,20.402239
-73.386888,80,20.475895
-0.316568,6,20.480921
33.909259,6,20.487562
53.297078,49,20.532602
-94.613021,100,20.621906
-54.0,54,20.668912
92.26007,6,20.675899
49.229685,51,20.723521
41.642278,6,20.728521
-100.0,100,20.818638
-1.075248,6,20.825609
-99.0,100,20.915271
-16.959443,21,20.933477
50.936112,6,20.937931
-0.761818,6,20.94484
-46.294708,47,20.988953
-13.992073,18,21.003811
-9.0,9,21.011446
-1.959443,6,21.018102
-68.551743,69,21.080402
79.184631,6,21.087062
3.525338,7,21.092263
97.691751,6,21.098678
-100.0,100,21.188513
-91.996631,100,21.277701
29.065388,6,21.28277
-37.0,37,21.316693
-1.274248,6,21.323479
43.337059,13,21.335054
-84.0,84,21.40899
52.677871,6,21.415829
-38.494373,43,21.4577
5.370656,6,21.462394
-22.0,22,21.482669
-16.0,17,21.497397
73.513236,6,21.504369
-57.0,57,21.557139
-12.0,12,21.56755
98.472847,6,21.572594
-20.293055,21,21.592811
73.610871,6,21.599764
3.620953,6,21.604549
3.044162,6,21.611202
91.617684,6,21.61815
-68.0,69,21.680863
24.097252,6,21.685927
-17.890595,85,21.761296
25.16158,6,21.770194
97.379841,6,21.775264
76.313605,6,21.782144
56.28366,6,21.787191
29.763684,6,21.796081
-25.0,26,21.818157
-26.293055,27,21.842524
-1.999606,6,21.848822
78.421385,6,21.855828
-89.315913,91,21.935519
38.875882,6,21.940551
-98.557126,100,22.028473
20.452044,6,22.037418
-100.0,100,22.126298
-100.0,100,22.215064
73.972092,6,22.219826
89.422536,6,22.229375
-100.0,100,22.315736
-69.453137,100,22.403572
-0.049335,6,22.408304
-50.315913,52,22.456033
-3.554169,6,22.463042
65.474151,6,22.467838
28.153827,21,22.488084
-89.251642,100,22.578178
58.404703,6,22.583337
50.767701,6,22.590473
2.04229,6,22.595546
5.806549,6,22.604511
-20.0,20,22.622296
-47.0,47,22.662085
50.337059,6,22.669024
-90.822633,100,22.75951
-2.631826,6,22.76426
-100.0,100,22.852339
58.404703,6,22.859952
-25.0,25,22.883865
41.301092,6,22.890743
-69.0,69,22.952433
110.161164,6,22.957482
-99.0,100,23.050445
-0.771128,6,23.057402
9.109405,58,23.107574
2.713706,6,23.114105
-21.0,22,23.134874
-0.771128,6,23.141834
97.889983,6,23.146934
37.123172,6,23.153803
95.537998,7,23.163564
-13.614117,100,23.250627
5.843096,6,23.255775
66.797,6,23.26238
-27.684612,38,23.297471
90.707072,6,23.30436
2.734897,6,23.309371
57.908572,37,23.341075
-100.0,100,23.4196
-1.601229,6,23.422691
79.57793,6,23.42563
-100.0,100,23.462885
5.244606,6,23.465784
49.361898,6,23.476774
111.164863,6,23.481774
79.57793,6,23.489442
94.705826,6,23.494427
-39.304908,100,23.583614
78.517117,6,23.590242
-47.049635,67,23.649188
97.470199,6,23.65433
-52.714264,75,23.722689
31.991678,6,23.727764
-100.0,100,23.815018
-23.0,24,23.835327
-56.0,56,23.885564
95.54862,6,23.892435
-0.271124,6,23.896796
-41.0,41,23.934464
-57.242708,60,23.990495
-100.0,100,24.077879
100.477989,6,24.082999
-1.999766,6,24.089649
-5.219058,28,24.116608
49.373501,6,24.12164
0.73168,6,24.128545
-3.869975,45,24.167664
50.432076,6,24.174525
15.629774,86,24.252314
4.840359,6,24.257319
-61.354968,63,24.313945
16.30169,7,24.32269
90.484532,6,24.327718
-27.156182,30,24.35493
76.298502,6,24.35992
-13.268814,16,24.375703
-82.0,82,24.447876
43.109405,24,24.468776
103.506756,6,24.473731
32.579775,6,24.482564
-2.631826,6,24.487294
-98.315913,100,24.574332
-100.0,100,24.661951
-72.0,72,24.727023
24.918663,6,24.73385
-0.883885,6,24.738576
75.946719,6,24.745422
-41.049635,61,24.802006
-97.537365,100,24.89157
-42.959443,47,24.934033
-6.434625,9,24.941812
-73.706336,100,25.031435
-28.9069,76,25.097505
61.056815,6,25.104489
-83.577186,87,25.182619
-21.0,21,25.204688
-98.407216,100,25.292101
-43.633207,47,25.332361
80.104324,6,25.338939
-100.0,100,25.446115
2.998814,6,25.450892
-0.611481,6,25.457534
30.773255,6,25.462473
91.859053,6,25.471416
-5.836042,15,25.485432
-42.555425,44,25.524285
6.633095,6,25.528991
89.746867,6,25.537886
-62.0,62,25.590248
-29.0,30,25.618632
3.801353,6,25.623696
94.835187,6,25.632508
80.159131,6,25.637487
30.290069,6,25.644346
24.097252,6,25.649384
96.731001,6,25.658278
-65.0,65,25.714426
74.19882,6,25.719584
87.204399,6,25.726421
4.266537,6,25.733141
47.931849,6,25.74001
17.848692,6,25.74468
77.467266,6,25.751308
-85.0,85,25.827381
1.442639,6,25.8341
29.647454,6,25.839125
-86.184781,100,25.928359
-91.996631,100,26.018018
69.973321,6,26.025215
15.61397,6,26.030215
4.848865,6,26.037153
20.49225,6,26.043791
28.858099,6,26.051008
57.920858,6,26.055988
0.43055,6,26.062908
-34.0,35,26.093792
-48.0,49,26.138055
66.538344,6,26.143042
90.926775,6,26.149821
-2.631826,6,26.156481
64.764191,6,26.163343
-12.0,12,26.174036
-0.761818,6,26.179136
-0.771128,6,26.187783
75.624978,6,26.193709
48.880685,6,26.200863
-35.633207,39,26.234037
101.744522,6,26.242842
23.877553,6,26.247818
97.379841,6,26.254606
11.204333,11,26.264979
-99.294708,100,26.355494
-53.269768,54,26.402993
14.871225,6,26.409473
-7.0,8,26.416194
4.748358,6,26.42298
-90.527034,100,26.50936
41.255127,6,26.516126
97.470199,6,26.521142
-43.0,43,26.56145
-100.0,100,26.648762
71.544334,6,26.653805
61.392886,6,26.660635
56.28366,6,26.667805
72.858355,6,26.674619
23.119684,6,26.67962
94.814051,6,26.68643
-99.430564,100,26.775787
-27.351599,36,26.807676
-53.299495,63,26.864437
34.679253,6,26.869504
-41.0,42,26.910144
-34.0,35,26.969902
96.106788,6,26.977145
-74.839807,82,27.052105
-54.0,54,27.101945
-97.0,98,27.188991
-42.0,43,27.227109
3.487285,6,27.233638
56.698443,6,27.23952
41.823384,6,27.246004
24.097252,6,27.25146
-91.0,91,27.332313
30.773255,6,27.338102
-9.0,10,27.348061
93.040596,6,27.353074
-91.769203,100,27.443822
-100.0,100,27.532121
2.998814,6,27.538758
-23.0,24,27.560242
23.877553,6,27.565257
-77.709177,100,27.656084
-100.0,100,27.74594
99.456765,6,27.752888
-100.0,100,27.843825
16.642279,6,27.849136
0.261356,6,27.855858
41.187479,6,27.860947
-47.112496,100,27.951787
50.432076,6,27.961153
5.806549,6,27.966367
59.300387,6,27.975023
-72.420208,74,28.041131
7.61015,6,28.048877
77.854797,6,28.053744
-2.631826,6,28.060588
7.990595,6,28.065839
-1.601229,6,28.07376
93.156952,6,28.078256
5.244606,6,28.08131
48.549884,6,28.08426
-98.114251,100,28.122419
3.801353,6,28.125412
79.894758,6,28.13943
5.244606,6,28.144491
67.768464,6,28.151222
93.524571,6,28.158018
38.875882,6,28.165067
-99.0,100,28.253345
64.028279,6,28.258355
16.780942,6,28.267263
93.524571,6,28.272269
-10.0,10,28.283073
-100.0,100,28.37054
27.103221,6,28.37784
-14.8543,19,28.396514
5.563559,6,28.403513
-24.0,24,28.425085
37.47486,6,28.432175
43.070148,6,28.43917
1.206186,6,28.444164
32.704936,6,28.451086
98.128148,6,28.458321
97.379841,6,28.465406
-32.258611,34,28.494136
85.253687,6,28.501214
6.795367,6,28.50923
94.154524,6,28.516726
-100.0,100,28.607221
93.524571,6,28.612295
5.244606,6,28.621228
-98.596094,100,28.711804
4.022352,6,28.716819
-19.177918,23,28.738043
-15.481148,19,28.756897
15.301026,6,28.761944
83.654705,17,28.777019
-100.0,100,28.868512
105.231241,6,28.877496
-15.06585,55,28.927268
6.487157,23,28.947219
-100.0,100,29.036335
-8.0,8,29.045833
4.022352,6,29.053337
93.699697,6,29.058345
0.73168,6,29.065222
32.500966,6,29.072068
4.377086,6,29.078743
27.350152,6,29.084143
12.154384,6,29.090744
-12.557126,14,29.10468
10.34903,45,29.145852
42.753428,20,29.164085
24.031225,6,29.169135
89.502654,6,29.177877
99.333848,6,29.182736
-93.768163,100,29.272289
-98.315913,100,29.36029
-92.298277,100,29.452566
53.668209,6,29.45964
-17.655321,100,29.550087
-11.8543,16,29.564855
92.447407,6,29.571954
7.990595,6,29.578886
67.21521,6,29.58366
-11.315913,13,29.594371
41.201379,6,29.603298
-98.315913,100,29.692458
15.405253,7,29.700546
82.71433,6,29.705526
-99.242274,100,29.798234
70.6167,6,29.805344
90.606545,6,29.810553
35.255179,6,29.817533
0.565071,6,29.824768
52.269235,6,29.831675
-74.868115,78,29.903687
41.823384,6,29.91048
-22.0,22,29.930969
5.244606,6,29.937867
20.463458,6,29.942971
22.100337,6,29.950632
-87.739,90,30.031679
2.04229,6,30.038537
-99.0,100,30.126882
-92.818449,100,30.215832
-89.226042,100,30.30643
-69.8228,100,30.396025
4.078148,6,30.401263
-62.0,62,30.456832
-2.608703,6,30.463891
98.128148,6,30.470809
5.843096,6,30.475825
-75.865366,100,30.567818
105.231241,6,30.576922
-8.35287,10,30.585141
-2.601229,7,30.593091
-49.557361,57,30.643566
-98.35287,100,30.736906
-0.152027,6,30.743288
24.76771,6,30.748042
57.33528,6,30.754926
97.967537,6,30.761973
-58.426961,59,30.816046
-76.556252,88,30.894696
24.752911,6,30.899792
-56.911915,62,30.957748
88.081227,6,30.962793
90.24727,6,30.969666
-24.420208,26,30.992167
98.001197,6,31.001211
-63.0,64,31.058595
25.115401,6,31.063675
22.571346,37,31.097906
72.90556,6,31.105221
43.520704,6,31.111891
57.675084,6,31.116689
35.640316,6,31.123541
73.255935,6,31.130558
-0.625821,6,31.137822
-36.0,36,31.169591
96.094426,6,31.174689
-100.0,100,31.265965
61.67839,7,31.2734
62.439433,6,31.278867
19.121732,6,31.285668
-42.316568,48,31.331074
-0.052037,6,31.336069
-59.557126,61,31.392004
-99.0,100,31.48059
8.283662,6,31.488695
36.794797,6,31.495756
75.898628,6,31.500859
58.768647,32,31.529217
95.173485,6,31.538037
-90.836042,100,31.626367
5.487157,24,31.648673
-93.417834,100,31.738842
74.446401,6,31.746269
38.695565,6,31.7533
0.512876,6,31.758371
20.156097,6,31.765003
52.969896,6,31.772029
100.496847,6,31.779108
-9.509773,11,31.787667
76.902502,6,31.794651
-3.055449,8,31.804302
94.448118,6,31.809155
91.176753,6,31.816495
-59.861907,63,31.873405
-43.294708,44,31.915721
-0.016492,6,31.920584
38.875882,6,31.929293
-88.0,88,32.006553
-99.557126,100,32.096234
-94.625821,100,32.184833
68.308945,6,32.189853
-43.516159,45,32.229212
-100.0,100,32.32159
12.118695,6,32.328555
56.698443,6,32.33354
-32.0,33,32.366777
-96.290245,100,32.457285
47.016656,6,32.462416
93.078613,6,32.469556
82.71433,6,32.474538
4.134634,20,32.495327
-6.649299,8,32.502603
-21.516159,23,32.52383
4.96625,6,32.529448
-0.611481,6,32.538332
-34.0,35,32.570312
58.517986,12,32.581024
-81.613021,87,32.658945
89.963873,6,32.668134
39.658424,6,32.673143
-9.0,9,32.682476
104.24327,6,32.687589
45.866522,18,32.707408
-75.516159,77,32.776091
-98.209982,100,32.81602
39.658424,6,32.818997
-100.0,100,32.85734
28.479197,6,32.860325
-98.509773,100,32.898687
-41.0,41,32.93891
92.009904,6,32.944236
21.971134,6,32.952117
-100.0,100,33.042551
-16.0,16,33.056741
101.61921,6,33.06174
-93.417834,100,33.152071
17.957252,6,33.158587
12.118695,6,33.163592
-6.551743,7,33.170225
-15.852069,100,33.259923
2.134634,22,33.278422
-79.804698,86,33.383429
25.00468,6,33.388588
28.110165,6,33.396441
28.110165,6,33.401399
-81.727026,90,33.538415
91.407915,6,33.543544
0.73168,6,33.551284
71.838099,6,33.556455
-1.952335,6,33.564639
74.341232,6,33.569312
91.017925,6,33.578462
77.06674,6,33.583496
87.102888,6,33.590222
-100.0,100,33.683205
-67.0,67,33.74358
48.110266,6,33.748608
-11.596094,12,33.759304
38.875882,6,33.76609
