#{"t_start": 1752553480.3860211, "env_id": "None"}
r,l,t
21.970018,4,3.816662
47.641412,3,3.821914
57.731961,3,3.825334
10.828333,3,3.827053
10.828333,3,3.830681
10.828333,3,3.836146
-86.171667,100,3.922481
20.970018,5,3.926764
47.641412,3,3.930186
11.026422,3,3.935476
10.828333,3,3.93724
10.828333,3,3.940899
21.970018,4,3.944972
47.641412,3,3.950272
21.970018,4,3.954349
11.026422,3,3.957797
10.828333,3,3.959564
9.828333,4,3.965146
10.828333,3,3.968682
47.641412,3,3.972053
57.731961,3,3.975585
21.970018,4,3.98159
10.828333,3,3.983416
11.026422,3,3.986851
57.731961,3,3.990475
11.026422,3,3.99581
21.970018,4,4.00004
10.828333,3,4.001848
10.828333,3,4.005478
10.828333,3,4.01093
10.828333,3,4.014436
10.828333,3,4.016153
10.828333,3,4.019843
11.970018,14,4.035492
47.641412,3,4.037154
10.828333,3,4.040657
10.828333,3,4.044171
10.367738,3,4.049268
47.641412,3,4.050889
47.641412,3,4.054347
21.970018,4,4.058393
10.828333,3,4.063846
10.828333,3,4.067365
21.970018,4,4.071573
10.828333,3,4.073384
10.828333,3,4.078891
10.828333,3,4.08258
10.828333,3,4.086169
10.828333,3,4.087922
47.641412,3,4.093321
10.828333,3,4.096818
57.731961,3,4.100358
9.970018,16,4.114849
10.828333,3,4.118439
10.828333,3,4.121999
11.026422,3,4.125662
57.731961,3,4.129204
21.970018,4,4.135493
10.828333,3,4.137295
57.731961,3,4.140771
57.731961,3,4.144474
21.970018,4,4.150699
57.731961,3,4.154206
10.828333,3,4.155998
57.731961,3,4.159516
11.026422,3,4.164953
11.026422,3,4.168417
21.970018,4,4.172477
9.828333,4,4.176175
10.828333,3,4.179879
10.828333,3,4.183444
57.731961,3,4.187017
11.026422,3,4.1905
-34.029982,60,4.244658
21.970018,4,4.248906
11.026422,3,4.250649
47.641412,3,4.254064
11.026422,3,4.259555
10.828333,3,4.263054
10.828333,3,4.264799
10.828333,3,4.268295
57.731961,3,4.273601
10.828333,3,4.277137
10.828333,3,4.278889
55.731961,5,4.284414
10.828333,3,4.288024
57.731961,3,4.291491
-57.171667,71,4.352126
46.590276,3,4.355551
13.970018,12,4.368395
10.828333,3,4.370141
10.828333,3,4.373687
47.641412,3,4.377156
10.828333,3,4.382568
10.828333,3,4.384292
57.731961,3,4.387773
47.641412,3,4.391232
10.828333,3,4.396618
10.828333,3,4.398144
10.828333,3,4.401711
10.828333,3,4.405289
10.828333,3,4.410732
57.731961,3,4.412516
9.828333,4,4.416343
21.970018,4,4.420416
10.828333,3,4.426055
46.590276,3,4.429523
-1.029982,27,4.454102
47.641412,3,4.455765
20.970018,5,4.464366
10.828333,3,4.466121
10.828333,3,4.46966
11.026422,3,4.473202
21.970018,4,4.479244
10.828333,3,4.482799
57.731961,3,4.484511
10.828333,3,4.488034
10.828333,3,4.494577
-27.171667,41,4.529962
46.590276,3,4.533992
21.970018,4,4.538116
10.828333,3,4.543895
21.970018,4,4.548046
10.828333,3,4.549815
10.828333,3,4.553324
21.970018,4,4.559362
46.590276,3,4.562831
21.970018,3,4.566397
46.590276,3,4.568027
46.590276,3,4.573473
10.828333,3,4.577048
46.590276,3,4.580509
10.828333,3,4.582245
21.970018,4,4.588377
21.970018,4,4.592503
46.590276,3,4.595973
6.828333,7,4.602291
-0.358588,51,4.667753
10.828333,3,4.669594
10.367738,3,4.672821
46.590276,3,4.676364
21.970018,4,4.682552
46.590276,3,4.686037
21.970018,4,4.690213
10.828333,3,4.691931
21.970018,4,4.697953
-3.0,3,4.700769
