#{"t_start": 1752553931.5087483, "env_id": "None"}
r,l,t
19.05177,3,28.684885
-1.30138,3,28.690328
-1.055411,3,28.693923
4.539459,4,28.697817
-11.634557,12,28.708218
22.355816,3,28.711721
-1.555233,3,28.715332
-18.0,19,28.732062
-1.759234,3,28.735646
-99.0,100,28.824439
37.450018,3,28.826165
10.543948,3,28.829601
-18.6897,20,28.847095
-12.6897,13,28.860131
-2.668291,4,28.864171
4.487311,3,28.867902
21.766086,3,28.871364
15.989234,3,28.876934
-1.30138,3,28.878705
-64.719965,73,28.945559
10.001346,3,28.947268
24.502856,4,28.953009
-15.223623,21,28.975472
-85.0,85,29.049727
-3.0,3,29.053019
36.42733,3,29.056561
4.487311,3,29.060111
-0.739392,3,29.063666
-99.0,100,29.15028
-1.6897,3,29.155856
-1.770906,3,29.157567
10.543948,3,29.161043
-81.634557,83,29.236219
-1.724478,3,29.241678
-1.770906,3,29.24342
8.112365,3,29.246926
-1.759234,3,29.260737
-1.341982,3,29.266412
-41.0,41,29.301381
5.280035,3,29.304952
27.403425,3,29.306629
-99.0,100,29.398065
25.932832,3,29.401505
35.496631,3,29.404974
25.932832,3,29.408436
-2.016093,3,29.411938
-68.150593,73,29.476472
7.824136,3,29.478244
-4.223623,10,29.488287
-1.634557,3,29.493884
-1.634557,3,29.495603
-1.339684,3,29.499135
-99.0,100,29.58922
-2.016093,3,29.594596
27.687044,3,29.598107
1.795836,3,29.599826
33.526139,3,29.603288
5.500095,3,29.608613
-1.759234,3,29.612243
0.457375,3,29.614028
-1.30138,3,29.617785
5.701374,3,29.623103
25.092735,1,29.623878
2.776377,3,29.627309
5.54851,3,29.630524
-1.6897,3,29.634078
36.42733,3,29.637508
-1.759234,3,29.642216
-1.374948,3,29.645668
-98.570252,100,29.737297
-85.274713,86,29.812234
-2.32608,3,29.815367
-2.016093,3,29.818825
12.258971,3,29.822403
2.71927,6,29.828671
-15.313758,16,29.842703
-29.0,30,29.868053
-15.668291,17,29.902339
10.543948,3,29.90396
-1.597228,3,29.907497
26.007806,3,29.910956
6.088175,4,29.916917
7.088175,3,29.921027
-41.0,41,29.956123
-1.759234,3,29.959719
-1.374948,3,29.963199
-1.724478,3,29.966748
37.450018,3,29.970784
25.092735,1,29.971726
5.741844,3,29.976852
-1.30138,3,29.980427
-1.724478,3,29.98219
-56.719965,65,30.041927
-1.770906,3,30.04563
-97.0,98,30.131025
-1.45004,3,30.134135
1.44079,3,30.135872
-27.0,27,30.161403
-100.0,100,30.251218
-25.719965,34,30.284172
-47.341982,48,30.325731
-1.770906,3,30.329368
7.824136,3,30.332934
-1.555233,3,30.336533
-7.341982,8,30.343562
-2.339684,4,30.349511
21.744131,3,30.353252
-1.555233,3,30.355082
-100.0,100,30.442334
1.532516,3,30.447691
22.355816,3,30.45119
1.388946,3,30.45465
-23.6897,24,30.477495
-1.555233,3,30.481098
7.824136,3,30.484707
17.245129,3,30.488191
21.081238,3,30.491656
7.088175,3,30.495254
1.057819,4,30.499029
-0.542625,4,30.502781
-98.759234,100,30.590192
-99.0,100,30.680168
-99.244172,100,30.768436
2.167416,3,30.772482
33.960849,3,30.776231
21.081238,3,30.781647
6.824136,3,30.783005
-21.223623,27,30.807712
19.537294,3,30.811189
-1.724478,3,30.816561
21.570489,3,30.818224
-4.269487,5,30.824265
18.372927,4,30.828125
17.245129,3,30.831606
1.388946,3,30.835089
24.502856,4,30.838854
-1.724478,3,30.842649
-2.555233,4,30.848454
-99.0,100,30.935139
-1.555233,3,30.938763
-99.0,100,31.028516
-14.204164,19,31.045793
27.403425,3,31.049283
-66.0,66,31.106297
-21.154414,25,31.127616
-0.485871,5,31.133472
-4.770906,6,31.140201
32.526139,4,31.14384
-11.341982,12,31.154306
-91.258156,100,31.243526
-60.0,60,31.295112
-2.211143,3,31.29654
6.54851,3,31.300159
25.092735,1,31.302835
-52.0,52,31.347393
20.425226,4,31.35124
7.824136,3,31.354954
-99.0,100,31.444923
-90.223623,96,31.528257
-21.6897,22,31.549003
-99.0,100,31.635265
-1.759234,3,31.638956
31.450018,9,31.64918
-1.759234,3,31.650978
-70.500102,72,31.734635
-20.150593,25,31.761236
-1.30138,3,31.763103
-21.341982,22,31.785079
8.012851,3,31.788287
18.372927,4,31.792953
-5.942181,11,31.801623
-3.341982,5,31.807956
-1.759234,3,31.809855
-1.770906,3,31.814182
26.007806,3,31.817683
18.164477,3,31.821158
21.766086,3,31.822807
-99.668291,100,31.911671
-72.269487,73,31.976529
-32.0,32,32.005286
-99.6897,100,32.092665
1.795836,3,32.095385
-1.555233,3,32.098994
-1.30138,3,32.102594
21.744131,3,32.106654
26.687044,4,32.111171
-65.0,65,32.167183
6.491294,3,32.170741
-1.555233,3,32.172481
-1.555233,3,32.176717
-100.0,100,32.264826
28.661299,3,32.268373
-40.027345,51,32.31306
-95.485871,100,32.401179
-2.249507,3,32.402554
27.308035,3,32.406043
-27.907265,54,32.453456
-25.6897,27,32.476066
24.132648,3,32.498519
-1.555233,3,32.50021
-91.337151,100,32.537815
-1.770906,3,32.539443
-95.150593,100,32.576382
-2.770906,4,32.581792
18.554221,3,32.585845
-29.907265,56,32.634579
18.164477,3,32.639158
-1.555233,3,32.642759
-99.269487,100,32.73107
8.163235,3,32.732414
-1.759234,3,32.73802
8.80462,3,32.7414
-0.240913,3,32.74488
-1.724478,3,32.746628
-1.770906,3,32.752063
-54.799742,56,32.801286
-98.755293,100,32.888865
-100.0,100,32.977471
-91.258156,100,33.065558
24.167366,3,33.069135
1.532516,3,33.072595
-30.599659,32,33.100494
1.724547,3,33.104264
-88.19538,100,33.193003
-57.759234,59,33.246339
-95.485871,100,33.334305
1.388946,3,33.33997
-55.0,55,33.390897
-1.943734,3,33.392582
33.526139,3,33.396103
17.164477,4,33.401921
-95.150593,100,33.487707
-2.30138,4,33.491832
-1.555233,3,33.495462
-28.223623,34,33.526173
-54.668291,56,33.577546
-53.759234,55,33.627249
-1.341982,3,33.630885
-100.0,100,33.719486
-78.542625,81,33.790762
-100.0,100,33.877655
4.487311,3,33.881099
11.331811,4,33.886617
-1.634557,3,33.890257
-50.542625,53,33.935838
-59.0,59,33.988502
-2.555233,4,33.994317
-52.0,53,34.040465
-21.0,21,34.058592
5.701374,3,34.062076
-22.907265,49,34.105762
-3.326393,4,34.110108
26.007806,3,34.113632
36.42733,3,34.117099
-95.150593,100,34.206678
5.280035,3,34.208343
17.245129,3,34.211923
-0.542625,3,34.215424
-39.0,39,34.251779
21.514513,3,34.253421
1.532516,3,34.256902
1.057819,4,34.260665
-66.998654,80,34.332676
-91.258156,100,34.419472
11.564218,3,34.422958
18.635504,3,34.426486
-2.223623,8,34.435405
-44.0,44,34.47371
-100.0,100,34.560838
-37.542625,41,34.595587
28.661299,3,34.601065
-30.341982,32,34.628298
33.960849,3,34.63002
17.245129,3,34.633498
16.230351,3,34.638622
-7.341982,9,34.647142
-29.154414,33,34.676663
-1.555233,3,34.680306
-2.30138,4,34.686306
-82.0,82,34.759232
-84.6897,86,34.83441
-100.0,100,34.950912
-25.460541,34,34.984851
-0.204164,4,34.988207
-91.258156,100,35.075642
18.372927,4,35.079378
16.245129,4,35.30778
37.450018,3,35.309535
1.532516,3,35.313191
-99.668291,100,35.401252
21.514513,3,35.405625
26.687044,4,35.410012
-100.0,100,35.496454
9.06847,3,35.500104
21.514513,3,35.502566
27.403425,3,35.506068
5.701374,3,35.509604
-100.0,100,35.596809
-1.341982,3,35.601082
-2.597228,4,35.605268
8.163235,3,35.606631
5.280035,3,35.610121
-100.0,100,35.69884
-25.341982,27,35.722793
-2.759234,4,35.727116
26.007806,3,35.730581
-36.027345,47,35.771021
6.54851,3,35.774659
-21.0,21,35.794501
-100.0,100,35.885005
-6.244172,7,35.893411
-6.181868,20,35.911768
-70.0,71,35.974954
-2.30138,4,35.978967
7.972655,3,35.982862
-1.341982,3,35.984591
35.496631,3,35.988046
-53.0,54,36.035819
-40.668291,41,36.072119
-6.0,6,36.076478
-48.0,48,36.119668
17.16729,3,36.123178
-46.0,46,36.164767
-75.0,76,36.230788
-16.0,16,36.245097
-41.0,42,36.27995
-43.0,43,36.318825
12.561075,3,36.32229
6.088175,4,36.326028
4.539459,4,36.329875
-46.894586,48,36.371962
-67.0,68,36.430447
17.245129,3,36.432108
7.332085,3,36.435463
-99.6897,100,36.525362
10.564218,4,36.528782
18.635504,3,36.532223
-34.759234,36,36.565065
-73.28073,82,36.635698
-2.30138,4,36.64078
-91.0,92,36.723665
-100.0,100,36.810826
-20.0,20,36.828444
17.245129,3,36.831924
-82.0,82,36.90313
-18.0,19,36.91897
-18.668291,20,36.937417
-26.0,26,36.962558
-8.0,8,36.969644
-100.0,100,37.060242
-100.0,100,37.147539
24.132648,3,37.151488
-20.907265,47,37.191504
-1.6897,3,37.195151
-2.30138,4,37.199872
-17.555233,19,37.21738
-43.0,43,37.254716
24.132648,3,37.256351
33.960849,3,37.345109
-89.175864,100,37.383031
4.487311,3,37.38453
-99.668291,100,37.42388
-2.30138,4,37.426131
