#{"t_start": 1752554596.3089547, "env_id": "None"}
r,l,t
-47.0,48,24.143301
53.261047,10,24.152447
-43.889304,66,24.216739
8.466142,5,24.222236
32.391301,5,24.226926
-65.0,65,24.287236
66.82211,5,24.293657
17.107746,5,24.298937
54.158482,5,24.303226
9.040099,5,24.307775
52.583749,5,24.314264
-39.0,40,24.351035
12.973751,5,24.355687
8.596045,5,24.360204
3.08402,9,24.36811
56.817055,5,24.376012
7.603727,5,24.380544
58.261047,5,24.385037
1.677558,6,24.3915
39.754612,6,24.396948
-100.0,100,24.486599
-51.0,51,24.532016
23.945447,6,24.536742
5.92269,5,24.543975
1.332462,5,24.54852
3.855841,5,24.553038
87.132783,5,24.557612
32.391301,5,24.564681
-9.923489,16,24.591484
77.260021,5,24.596256
1.663246,5,24.600779
3.808619,5,24.606257
69.815596,5,24.612889
77.260021,5,24.617486
22.140981,5,24.621979
75.587508,5,24.62712
-19.670301,22,24.647608
-79.551743,80,24.721275
-3.887584,6,24.725875
-2.882734,5,24.733253
-100.0,100,24.823461
8.674375,5,24.827916
0.064452,5,24.83263
-89.484936,94,24.920924
-2.55702,5,24.925625
11.438778,5,24.929963
67.247191,5,24.934453
31.78289,30,24.9634
-52.540435,53,25.009909
-69.0,70,25.07172
-4.482791,25,25.093557
-100.0,100,25.182714
0.489174,5,25.187243
-84.693548,100,25.276944
22.540459,5,25.281321
-43.670301,46,25.323895
24.420469,5,25.328398
37.530769,6,25.334768
17.508706,5,25.339049
16.771457,16,25.354057
-16.611016,23,25.375486
-82.0,82,25.447818
19.165644,5,25.452829
78.51068,5,25.460011
25.336144,5,25.464556
20.27299,5,25.469036
39.221392,5,25.473541
56.337946,5,25.480553
63.136314,5,25.485059
-100.0,100,25.572299
-8.0,8,25.582258
-89.362351,100,25.685675
-100.0,100,25.773046
-84.0,84,25.8452
23.986601,5,25.849527
1.408423,5,25.854896
48.24718,5,25.861259
3.855841,5,25.865833
81.176809,5,25.870345
-6.531147,8,25.878384
