#{"t_start": 1752553973.6339152, "env_id": "None"}
r,l,t
-1.937399,4,17.407236
-31.0,31,17.434289
-13.195593,29,17.459419
-51.808294,69,17.527597
-100.0,100,17.615311
-1.786509,3,17.617033
-60.35684,78,17.688019
-100.0,100,17.779076
-1.250436,3,17.782938
-2.089518,3,17.784591
-9.0,9,17.794127
7.386906,4,17.800347
-1.729687,3,17.802108
-1.665361,3,17.805778
-1.869788,3,17.809321
-1.250436,3,17.814693
-94.0,94,17.898204
-99.0,100,17.987535
-1.729687,3,17.991263
-2.089518,3,17.996947
-99.0,100,18.084896
30.974829,3,18.086609
8.628651,3,18.090218
13.292966,3,18.095885
-100.0,100,18.257636
19.357549,3,18.26127
-1.937399,4,18.265051
-100.0,100,18.353221
-2.089518,3,18.354851
-99.0,100,18.443075
17.348962,3,18.44665
19.400802,3,18.450953
18.308946,3,18.454472
-3.0,3,18.455471
-2.775454,4,18.459239
-1.72054,3,18.463514
-18.116001,23,18.484265
-100.0,100,18.573288
-100.0,100,18.663543
37.205427,3,18.668401
-1.250436,3,18.670072
-100.0,100,18.758012
7.689005,3,18.761582
-99.0,100,18.850736
-66.0,67,18.91004
10.958253,3,18.913521
-1.729687,3,18.915222
-1.786509,3,18.919828
12.660966,3,18.923358
19.400802,3,18.926866
-98.250436,100,19.013683
-1.92139,3,19.021218
-100.0,100,19.059456
-2.095593,3,19.061078
-100.0,100,19.099814
7.386906,4,19.101773
-3.0,3,19.106221
-1.660234,3,19.109965
-2.089518,3,19.115234
-48.0,48,19.158787
18.308946,3,19.161321
-100.0,100,19.248614
17.085802,3,19.252157
18.655097,3,19.255698
-1.770194,3,19.260051
-1.770194,3,19.261801
-100.0,100,19.35055
-3.72054,5,19.356636
7.386906,4,19.361288
1.398724,3,19.362611
-59.775454,61,19.417893
13.804407,3,19.419624
-1.575951,3,19.4239
6.386906,5,19.428218
-99.0,100,19.515095
13.804407,3,19.518689
13.292966,3,19.523174
-1.665361,3,19.526773
17.116278,3,19.528378
-25.0,25,19.551767
-1.729687,3,19.554163
-23.0,23,19.57482
1.932228,3,19.578393
-0.937399,3,19.582
-100.0,100,19.669692
13.292966,3,19.671427
-100.0,100,19.761126
-55.729687,57,19.81364
-2.32612,3,19.815563
18.357549,4,19.81948
-1.937922,3,19.822999
-10.624288,27,19.847413
-54.0,54,19.895205
-1.665361,3,19.898881
-6.937399,9,19.906489
-1.484928,3,19.909853
-1.770194,3,19.914179
-18.271832,35,19.946726
-1.937922,3,19.948367
-95.0,95,20.035145
-9.0,9,20.043304
-1.660234,3,20.047026
25.666422,3,20.050671
5.082213,3,20.054259
-11.0,11,20.063444
-56.141162,70,20.126773
-1.250436,3,20.130274
17.308946,4,20.134193
37.205427,3,20.136497
-1.937922,3,20.140051
5.082213,3,20.143594
0.851475,3,20.147098
-36.0,36,20.179292
13.804407,3,20.181053
-18.141162,32,20.210505
-11.0,11,20.220899
-51.195593,68,20.281264
-1.770194,3,20.284903
-6.0,6,20.289283
-28.0,28,20.313364
0.851475,3,20.317536
7.628651,4,20.321571
-17.0,17,20.336563
16.085802,4,20.340452
3.628651,7,20.347813
-1.575951,3,20.35143
6.787121,4,20.355364
-79.0,79,20.424737
-34.729687,36,20.457616
-2.729687,4,20.461636
-1.937399,4,20.465722
-1.937922,3,20.467333
-23.937399,26,20.492326
-100.0,100,20.580728
5.082213,3,20.584221
-14.0,14,20.59758
1.932228,3,20.601821
-32.0,33,20.630249
-99.0,99,20.716137
17.085802,3,20.719664
28.958321,3,20.722063
13.804407,3,20.726916
18.085669,3,20.730434
12.804407,4,20.734242
12.660966,3,20.738508
-31.0,31,20.764098
-1.72054,3,20.767695
-2.72054,4,20.771466
-1.575951,3,20.776058
10.958253,3,20.779543
-0.937399,3,20.781283
-24.911911,37,20.81475
-1.729687,3,20.817199
0.28048,4,20.821006
-100.0,100,20.910733
-1.937922,3,20.914353
-2.046135,3,20.918579
-100.0,100,21.006667
7.386906,4,21.010611
-1.729687,3,21.014211
-1.937922,3,21.016534
-99.0,100,21.104719
-1.770194,3,21.109373
-2.046135,3,21.112923
-1.72054,3,21.117318
-99.0,100,21.207633
-99.0,100,21.295418
14.104446,3,21.297111
-4.895554,22,21.318553
18.054041,3,21.322149
-100.0,100,21.411991
-25.0,25,21.434601
-61.0,61,21.488048
-2.768665,4,21.491885
-1.660234,3,21.495488
28.958321,3,21.499015
17.116278,3,21.501417
13.292966,3,21.505045
-1.775454,3,21.508647
-65.0,65,21.565826
-2.660234,4,21.570508
32.697031,3,21.574078
-23.0,23,21.594995
1.752961,3,21.596749
17.085802,3,21.600937
18.054041,3,21.604457
18.655097,3,21.608066
-2.72054,3,21.609424
8.180661,3,21.613565
13.292966,3,21.617171
1.28048,3,21.620514
-99.0,100,21.708404
-5.0,5,21.713278
-2.046135,3,21.716784
16.762946,3,21.719027
18.308946,3,21.722569
7.386906,4,21.727545
13.292966,3,21.731176
-15.148525,19,21.749475
15.531799,3,21.751155
-1.770194,3,21.755391
25.666422,3,21.758917
5.082213,3,21.762409
10.958253,3,21.764
-100.0,100,21.852602
-100.0,100,21.939725
-100.0,100,22.028206
-99.0,100,22.118863
-1.250436,3,22.123247
-99.0,100,22.212763
4.858296,3,22.216279
-1.729687,3,22.219869
17.085802,3,22.222335
-2.32612,3,22.22556
-1.595794,3,22.229165
-2.046135,3,22.232676
-1.775454,3,22.235018
-100.0,100,22.323774
-1.575951,3,22.327398
19.357549,3,22.330932
7.530154,3,22.335147
-1.937399,4,22.33893
-0.937399,3,22.340681
4.858296,3,22.344499
-1.729687,3,22.34881
-1.250436,3,22.352281
18.655097,3,22.353929
-0.937399,3,22.357531
-50.0,51,22.404635
-0.937399,3,22.408193
-100.0,100,22.498198
-99.0,99,22.585961
-1.575951,3,22.590573
-1.770194,3,22.594213
-1.665361,3,22.597817
18.308946,3,22.599467
-1.768665,3,22.603705
0.851475,3,22.607305
8.628651,3,22.611108
-1.729687,3,22.612858
-1.768665,3,22.617205
1.793756,3,22.620708
-2.665361,3,22.623861
-2.597228,4,22.627663
-100.0,100,22.715569
18.25649,3,22.717255
4.858296,3,22.72087
-1.937922,3,22.724345
-1.729687,3,22.728688
-100.0,100,22.817009
-99.0,100,22.906663
18.308946,3,22.908333
-39.0,39,22.944305
