#{"t_start": 1752554705.1053503, "env_id": "None"}
r,l,t
-3.636998,6,22.466364
131.998316,6,22.471386
15.715009,7,22.479683
72.245241,6,22.486615
-37.068955,39,22.522157
-47.0,47,22.565553
-81.0,81,22.635799
70.791741,6,22.644688
12.329746,6,22.649396
92.553306,6,22.656413
61.41238,6,22.6615
-100.0,100,22.751003
8.662105,6,22.757965
33.544003,6,22.762711
-42.068955,45,22.802699
17.970559,6,22.811896
46.888949,7,22.818922
29.406631,45,22.859
-54.039949,100,22.947932
-80.0,80,23.019373
92.212884,6,23.024605
-47.616828,49,23.069426
-100.0,100,23.157244
-50.515248,55,23.20652
27.000116,6,23.213413
6.739943,6,23.218285
-9.0,9,23.227562
-1.69222,6,23.234507
-98.530603,100,23.322582
-3.217793,6,23.329502
24.402248,6,23.33462
-99.0,100,23.424608
75.017134,6,23.431293
41.270081,6,23.436299
1.96635,6,23.443166
83.269202,6,23.450004
-1.852021,6,23.456804
27.000116,6,23.461816
-84.479243,100,23.551022
47.888949,6,23.559926
74.423136,6,23.564933
10.206041,6,23.572389
-64.20151,72,23.634696
9.674436,6,23.641291
-1.914642,6,23.64815
-27.07919,30,23.674342
-2.276293,6,23.681836
4.264205,6,23.688438
32.704887,6,23.744543
70.060194,6,23.747509
28.48658,6,23.750473
-91.150239,100,23.789045
61.41238,6,23.791998
10.405126,6,23.807123
46.98112,6,23.81366
-2.669298,6,23.821297
32.704887,6,23.82756
-86.068955,88,23.907214
34.309165,6,23.914403
40.994477,6,23.919594
27.618299,6,23.928752
4.695894,6,23.933895
-100.0,100,24.024039
-94.061205,96,24.109077
25.261517,6,24.118441
73.751515,6,24.12378
0.221651,6,24.130925
-11.0,11,24.14143
-73.222691,77,24.211895
-10.276427,18,24.227518
6.90969,6,24.234524
-9.967361,23,24.255827
46.98112,6,24.263065
-91.150239,100,24.355922
73.613474,6,24.363205
86.179361,6,24.368298
-1.552816,6,24.377082
-17.861559,20,24.395798
13.068276,6,24.401351
13.676219,6,24.408492
113.32065,6,24.415678
-13.929107,30,24.443277
32.49262,6,24.448744
-98.530603,100,24.540214
76.94472,6,24.549425
-17.224247,24,24.571162
-4.956212,7,24.576135
4.264205,6,24.582823
25.261517,6,24.589865
4.086172,6,24.597562
-1.588011,6,24.602301
13.889811,6,24.609469
-99.0,100,24.701922
58.178807,6,24.707115
-18.952097,24,24.731478
97.037633,6,24.739461
20.92065,6,24.746829
-3.07081,6,24.754284
-6.741269,20,24.772224
78.12228,6,24.777311
-97.0,97,24.869488
23.764455,6,24.874601
85.11671,6,24.881281
33.705964,6,24.886324
67.657522,6,24.895349
-99.0,100,24.983145
84.054874,6,24.988199
-70.0,70,25.05331
45.464205,6,25.060352
14.337472,6,25.067018
20.883889,6,25.07179
-100.0,100,25.161887
12.58854,14,25.178283
16.57999,6,25.184086
-100.0,100,25.272416
71.488394,6,25.27953
-2.448564,7,25.287254
0.057633,6,25.293513
3.114674,6,25.298477
49.350888,6,25.305456
53.71199,6,25.312247
-73.919558,76,25.379987
-100.0,100,25.47268
10.20515,6,25.479684
32.016749,6,25.486851
-44.005644,45,25.528002
-76.368873,100,25.618327
20.215624,6,25.623472
86.179361,6,25.633389
-7.0,7,25.638291
59.623147,6,25.645272
-22.0,23,25.66648
-2.847985,6,25.672499
9.585577,6,25.67942
-19.597834,54,25.726539
-100.0,100,25.816406
20.300831,6,25.825819
32.016749,6,25.830957
2.347149,6,25.837658
68.389058,6,25.842889
64.326633,7,25.852221
54.287279,6,25.85762
27.433966,6,25.864622
-2.276293,6,25.869987
-84.0,84,25.946155
23.672508,6,25.953239
-62.389274,100,26.044555
17.37945,6,26.049945
-92.0,93,26.137004
-0.620723,6,26.142144
7.489134,6,26.149355
-37.636192,44,26.188879
30.542364,7,26.196554
-99.056805,100,26.284492
-9.0,9,26.294409
-40.0,40,26.330815
17.610726,20,26.35082
70.928207,6,26.355612
1.572692,10,26.365919
-24.939074,54,26.41462
55.214609,6,26.423632
74.423136,6,26.428724
12.619776,6,26.435343
-2.205798,6,26.440588
59.66374,6,26.449424
-99.0,100,26.541095
-82.69447,100,26.644951
11.834932,6,26.650032
-18.838173,20,26.670687
-98.562367,100,26.765702
-72.0,73,26.831013
-78.653863,89,26.912952
74.270095,6,26.920278
-11.132356,14,26.934116
-89.911995,100,27.022654
79.459962,6,27.02799
18.653439,6,27.038668
128.216251,6,27.045405
-68.0,68,27.117752
10.20515,6,27.12454
-47.0,48,27.16951
-100.0,100,27.261028
-72.0,72,27.324513
14.188768,6,27.329607
-66.52782,100,27.422822
43.035572,6,27.429933
27.618299,6,27.434986
11.060926,18,27.451926
-1.761869,6,27.459157
36.168871,6,27.466274
38.512675,6,27.471164
63.739337,6,27.478107
-2.22656,6,27.485264
91.222714,6,27.492172
81.698155,6,27.497273
148.79987,7,27.504606
-23.0,23,27.527402
-15.0,15,27.539142
48.225903,6,27.546528
-1.264713,6,27.551743
-88.213891,96,27.638854
-99.0,100,27.726918
-95.852846,100,27.816224
74.141318,6,27.823236
41.510687,6,27.830145
-2.692375,6,27.837193
-9.0,9,27.845072
25.788255,6,27.851674
54.824265,6,27.858699
63.520264,6,27.866515
-99.0,100,27.957317
-100.0,100,28.046752
-2.22656,6,28.054293
-1.69222,6,28.061338
-100.0,100,28.150207
28.806171,6,28.155355
43.47405,7,28.165411
-12.0,12,28.177358
47.591532,6,28.182502
-3.194726,7,28.189841
-89.653863,100,28.281185
-100.0,100,28.370541
5.744734,6,28.377661
49.874514,6,28.382751
7.27612,6,28.391947
13.94133,8,28.399763
58.047124,6,28.404493
-24.0,24,28.425967
-16.068955,19,28.446217
107.198409,6,28.451366
-30.237425,46,28.494933
148.79987,7,28.502297
12.613231,6,28.50909
23.838658,6,28.512657
18.937647,6,28.515649
-100.0,100,28.553967
-2.205798,6,28.557162
59.609307,6,28.560137
65.557744,7,28.570045
-22.0,23,28.591122
-91.492922,100,28.680013
66.407959,6,28.686034
-94.0,94,28.770299
-0.808722,60,28.824372
38.887996,6,28.829655
68.997406,6,28.837578
48.376882,7,28.844936
-100.0,100,28.93249
19.066123,6,28.937349
19.894892,6,28.945379
-4.562367,6,28.949708
27.113102,6,28.956593
-100.0,100,29.045376
-2.692375,6,29.051257
-20.068955,23,29.073234
12.244292,6,29.079015
-58.427308,70,29.142168
22.372338,6,29.148019
-23.0,23,29.169938
7.489134,6,29.176957
-10.0,10,29.184725
49.815399,6,29.192518
-14.0,14,29.203643
49.716218,6,29.210626
-78.662267,83,29.285539
112.826485,6,29.293381
-1.264713,6,29.298664
35.106251,6,29.305611
-82.777615,100,29.397469
45.071336,6,29.404198
79.172393,6,29.411347
-100.0,100,29.50077
-4.267637,13,29.511909
48.416569,6,29.519271
47.929122,6,29.524287
-2.692375,6,29.531779
22.195056,6,29.536672
40.994477,6,29.544202
18.543654,6,29.549114
0.298792,7,29.556313
31.925857,6,29.561879
0.636607,6,29.569584
-66.919558,69,29.62974
-3.20356,7,29.63729
81.402451,6,29.64245
-80.0,80,29.714468
12.297807,6,29.721349
4.171977,6,29.726347
-52.061205,54,29.776354
61.780722,6,29.782372
49.874514,6,29.789398
-100.0,100,29.877645
3.141021,6,29.882892
-55.692375,59,29.937128
27.618299,6,29.944127
106.360651,6,29.949381
-0.932425,7,29.95741
57.826083,6,29.964083
-21.0,21,29.984089
-2.407343,6,29.989229
21.424889,7,29.99651
-96.088046,100,30.086799
-58.0,59,30.141423
-3.826184,6,30.146194
-32.267637,41,30.183064
-100.0,100,30.27175
-6.0,6,30.278898
106.319248,6,30.284079
12.297807,6,30.290936
31.587077,6,30.296571
21.424889,7,30.303993
-55.942367,62,30.360361
98.15849,6,30.366052
42.153195,6,30.373722
80.097159,6,30.378276
-53.942367,60,30.432561
56.25176,6,30.439623
-53.0,53,30.486521
23.637812,6,30.491557
49.874514,6,30.49813
-98.577635,100,30.589088
