#{"t_start": 1752553757.1740851, "env_id": "None"}
r,l,t
12.623296,5,11.071397
53.693143,5,11.077882
-41.111343,77,11.143514
23.727718,5,11.149744
-60.0,61,11.201965
-8.0,8,11.21085
14.194323,5,11.215249
9.893409,5,11.219626
-100.0,100,11.304708
1.188026,5,11.312754
5.443401,5,11.31714
-1.115128,6,11.321943
21.23551,5,11.328084
61.434889,5,11.334143
-93.470383,100,11.418901
-7.0,7,11.425779
37.278677,5,11.430244
-1.69712,5,11.436824
-1.381771,5,11.441175
28.998354,5,11.447985
-2.375656,9,11.455601
4.63851,5,11.46184
-52.0,52,11.506284
1.818513,5,11.510836
-0.941796,5,11.517023
5.703825,5,11.52335
10.007061,5,11.527765
-2.595794,5,11.532209
1.048415,5,11.538118
-2.226191,5,11.544399
13.539596,5,11.548831
76.292992,5,11.553223
19.486361,5,11.559249
4.977912,5,11.565554
-47.0,47,11.607207
10.604916,5,11.611672
20.136643,5,11.616041
5.888657,30,11.667004
7.125028,34,11.696929
14.624956,5,11.700776
-63.0,63,11.754402
7.489975,5,11.760803
-100.0,100,11.845559
-0.115128,5,11.851924
70.566824,6,11.856308
6.20554,5,11.862774
54.559072,5,11.869075
-1.646723,5,11.873642
28.815872,5,11.878236
17.374122,5,11.884948
13.552798,6,11.891934
0.94546,5,11.896034
-2.683859,6,11.902861
0.479241,5,11.90891
-1.505681,6,11.914465
14.194323,5,11.920354
-43.0,44,11.958144
11.152893,5,11.964569
5.131287,5,11.969089
-97.49862,100,12.0538
-37.0,38,12.087658
-48.0,48,12.130595
26.605617,5,12.135045
-20.90236,27,12.158836
-100.0,100,12.245261
18.37937,5,12.251708
1.370533,5,12.256026
-100.0,100,12.34167
7.139765,6,12.347748
-6.0,6,12.354312
51.441168,5,12.358914
1.907356,5,12.365135
7.057608,5,12.369518
55.537719,5,12.377132
2.784756,5,12.381483
-2.634557,5,12.388018
-87.0,87,12.462324
38.260158,5,12.47182
-1.115128,6,12.476976
-5.513603,10,12.487458
-10.605426,12,12.499829
23.204713,5,12.506371
-87.527296,100,12.592712
37.891556,5,12.59726
74.042751,5,12.601708
4.118565,5,12.610575
53.42972,5,12.615078
-21.0,22,12.635336
12.635683,5,12.642523
29.180878,24,12.666225
-100.0,100,12.754488
6.502975,5,12.758996
-100.0,100,12.848005
40.295628,5,12.854506
-1.646723,5,12.859032
25.926388,5,12.865478
14.037433,5,12.87011
-81.741061,100,12.960164
-8.675122,11,12.970444
11.945761,6,12.97513
29.522843,5,12.979515
35.7912,5,12.988033
-13.90236,20,13.007542
19.608986,5,13.011959
11.369297,6,13.016842
1.188026,5,13.025328
25.605617,6,13.029721
12.341979,5,13.034159
31.424328,5,13.040534
26.119135,5,13.04736
-65.0,65,13.103155
0.370533,6,13.109925
1.188026,5,13.114322
-1.75181,5,13.12095
2.854562,5,13.125383
-64.0,65,13.182606
1.963137,5,13.18676
-99.105461,100,13.278051
14.10069,5,13.282464
27.06766,5,13.286608
-2.634557,5,13.29296
-85.0,85,13.370555
11.478042,5,13.375032
8.070377,6,13.382016
-100.0,100,13.468843
42.334816,5,13.475165
28.382705,5,13.479333
-2.505681,7,13.486151
-8.595794,11,13.496223
-58.936172,92,13.578107
-1.615904,5,13.582794
-99.0,100,13.670565
15.02958,5,13.675107
1.085762,5,13.681503
17.374122,5,13.687798
17.329436,5,13.691982
5.703825,5,13.696511
-97.832484,100,13.784406
-3.307952,5,13.788329
19.855481,5,13.79559
17.861633,5,13.799681
-46.602993,54,13.849471
-3.520393,6,13.855745
39.007618,5,13.860208
11.992357,5,13.864675
53.693143,5,13.873225
11.099768,5,13.877838
10.572569,5,13.882482
7.489975,5,13.886884
12.623296,5,13.895012
6.20554,5,13.899526
61.322198,5,13.903994
12.655498,5,13.908468
-100.0,100,14.002984
31.368848,5,14.009551
61.366624,5,14.0138
7.959371,5,14.018265
-2.598246,5,14.093803
10.210938,5,14.09621
-99.105461,100,14.133528
-2.597228,5,14.136036
23.593911,5,14.138634
-23.557936,25,14.172699
6.788397,5,14.176908
-2.600296,5,14.181427
32.114016,5,14.185931
16.048939,24,14.208131
-95.183109,100,14.294861
-92.0,93,14.377933
26.179695,5,14.38252
-69.602993,77,14.450179
21.309701,5,14.4547
17.592124,5,14.460997
-89.870471,100,14.548099
17.575455,6,14.555311
4.443401,6,14.562026
7.612537,5,14.566183
46.784131,5,14.570624
3.966464,5,14.577033
54.775226,5,14.583309
43.311656,5,14.587804
10.079097,5,14.592328
29.522843,5,14.598703
21.572441,5,14.604997
31.424328,5,14.60969
25.940239,5,14.613976
71.65189,5,14.620425
39.410132,5,14.62664
23.359059,5,14.631061
15.503395,5,14.635504
54.857581,5,14.642051
32.434288,6,14.648732
-97.251515,100,14.734796
-1.709936,5,14.73942
-100.0,100,14.83009
7.283843,5,14.834263
39.88064,5,14.840481
-1.709936,5,14.845031
2.854562,5,14.851469
1.188026,5,14.855913
-24.0,25,14.881176
-29.028154,39,14.91419
13.258939,5,14.922393
13.536364,5,14.926557
58.364299,5,14.931258
-3.468418,6,14.937609
73.56659,5,14.944222
-48.0,48,14.987313
37.537193,5,14.991837
12.655498,5,14.996291
23.842538,5,15.004574
24.703306,5,15.008565
-29.605426,31,15.03673
-47.370644,57,15.085467
17.329436,5,15.091984
-100.0,100,15.179608
-2.121773,5,15.184312
-100.0,100,15.271894
39.893021,5,15.280308
57.860475,5,15.284921
-34.0,35,15.315841
0.221701,5,15.319658
25.218358,5,15.326078
-2.097486,5,15.330529
-100.0,100,15.417839
-16.0,17,15.434002
4.307539,5,15.44054
-11.0,11,15.451193
9.893409,5,15.455665
19.725603,5,15.460143
-1.709936,5,15.466465
26.757485,5,15.472842
38.680128,5,15.477249
52.279114,5,15.481765
28.998354,5,15.4882
14.345469,5,15.494228
10.210938,5,15.498598
16.726161,5,15.503002
32.738872,6,15.511438
-32.0,32,15.538135
6.87506,5,15.542634
53.42972,5,15.547049
26.853558,5,15.553418
1.624344,5,15.559619
14.531997,5,15.564099
12.341979,5,15.568547
3.508832,5,15.57457
18.22221,5,15.580523
-1.575253,18,15.595119
11.607695,5,15.599491
-21.0,21,15.620315
-3.505681,8,15.627822
7.169018,5,15.632357
-39.0,39,15.666118
21.309701,5,15.672506
32.362025,5,15.676952
4.194189,5,15.681349
21.472412,5,15.687712
79.407843,5,15.694041
32.413698,5,15.698539
-36.0,36,15.731344
0.033774,5,15.73548
11.641053,5,15.743511
-100.0,100,15.829826
-2.597228,5,15.834376
-1.67162,5,15.838843
18.575455,5,15.845233
17.374122,5,15.85145
50.19434,5,15.855873
-12.0,12,15.868191
23.1452,5,15.874584
-99.0,100,15.958511
6.20554,5,15.962935
-1.75181,5,15.969148
27.433722,5,15.975643
3.734014,16,15.989528
-81.909633,83,16.060882
19.486361,5,16.065294
22.825024,6,16.071733
78.05249,5,16.078202
60.150174,5,16.082321
2.966464,6,16.086961
20.808088,5,16.095058
-65.670258,68,16.170222
-63.105461,64,16.225302
28.815872,5,16.229774
-1.286795,5,16.2362
34.048939,6,16.242947
27.433722,5,16.247416
-1.615904,5,16.251828
-97.251515,100,16.338727
20.344282,5,16.343331
59.493216,5,16.349963
13.258939,5,16.35449
8.985184,5,16.361311
61.467033,5,16.365728
65.505745,6,16.372103
4.765999,5,16.375894
44.871172,5,16.384079
19.808088,6,16.390954
-28.550299,70,16.450278
-9.0,9,16.459638
35.926592,5,16.466216
-97.0,98,16.548974
17.374122,5,16.555214
37.625747,5,16.559733
-13.748311,44,16.601388
-99.0,100,16.689677
-100.0,100,16.774312
-15.242515,47,16.81686
-15.0,16,16.834023
12.655498,5,16.838618
-2.073849,6,16.843513
14.531997,5,16.849756
-19.0,20,16.868924
7.057608,5,16.873492
23.592646,5,16.877564
26.131928,5,16.882001
-0.941796,5,16.89026
-100.0,100,16.976382
-100.0,100,17.063116
0.42813,5,17.067651
-96.0,96,17.153961
67.08226,5,17.158193
12.329992,5,17.162751
7.8062,5,17.168725
10.079097,5,17.175218
3.266969,5,17.179535
-100.0,100,17.264968
-2.600296,5,17.269563
53.283401,5,17.277813
15.503395,5,17.282197
28.572669,5,17.286595
-3.540175,6,17.2928
40.140178,5,17.30016
-2.813723,5,17.304285
5.703825,5,17.308746
2.163721,5,17.316736
-2.871328,5,17.323744
-100.0,100,17.412179
-100.0,100,17.501044
17.592124,5,17.506
48.132436,5,17.512268
34.504876,5,17.518581
-1.709936,5,17.522994
-100.0,100,17.610404
24.344109,5,17.617038
-51.0,51,17.66257
-99.0,100,17.752847
-3.634557,6,17.757716
11.607695,5,17.766188
18.557595,5,17.770432
5.443401,5,17.774919
47.878154,6,17.781714
-76.073849,80,17.854838
19.10818,5,17.859391
7.743763,5,17.863787
35.048939,5,17.868187
39.217999,5,17.87602
2.134779,5,17.880432
16.340578,5,17.884847
-35.0,36,17.916806
18.575455,5,17.923134
-100.0,100,18.00729
-35.105461,36,18.037601
17.329436,5,18.043716
2.468099,5,18.050207
26.179695,5,18.055266
9.955711,5,18.059655
76.848193,5,18.065827
11.641053,5,18.072119
20.318602,5,18.076934
23.204713,5,18.081256
2.163721,5,18.0874
-2.540175,5,18.093751
-99.0,100,18.17867
21.23551,5,18.183124
0.516644,5,18.187258
13.258939,5,18.195496
66.994909,5,18.199905
35.209959,5,18.204353
6.069858,5,18.20901
-74.863357,100,18.299153
50.914791,5,18.305437
4.853935,5,18.30959
-100.0,100,18.393993
-46.036925,48,18.436724
7.93322,5,18.441141
14.576612,5,18.445536
17.329436,5,18.45162
71.436472,5,18.458106
4.292274,5,18.462543
-100.0,100,18.549795
12.329992,5,18.554147
9.893409,5,18.562269
54.082709,5,18.566827
1.362411,5,18.571301
40.230872,5,18.575693
0.682955,5,18.583205
29.996243,5,18.5876
22.927723,5,18.591502
67.816889,5,18.595894
-16.550036,32,18.625227
-49.0,49,18.668077
-0.346979,5,18.672503
-2.468418,5,18.676625
-100.0,100,18.771813
-99.0,100,18.808474
75.739136,5,18.810926
40.943616,5,18.8134
17.259774,5,18.815748
-1.75181,5,18.830078
73.556125,5,18.834627
23.593911,5,18.83904
74.771843,5,18.843458
7.952104,5,18.850771
-1.615904,5,18.855268
17.329436,5,18.859661
1.188026,5,18.864011
-1.669075,5,18.871265
89.799215,5,18.875738
12.655498,5,18.880067
46.143572,5,18.884561
11.992357,5,18.891732
18.05345,5,18.895932
4.292274,5,18.90036
40.716303,5,18.904804
76.71336,5,18.912023
85.639983,5,18.916509
-98.605426,100,19.002467
-3.634557,6,19.006997
-2.597228,5,19.015311
-25.870471,36,19.046636
3.68134,5,19.0512
53.061475,5,19.055288
-57.0,57,19.104775
19.486361,5,19.110881
60.184829,5,19.115004
-27.073849,31,19.142179
2.940239,28,19.169063
-98.656312,100,19.253839
-1.052289,5,19.258369
1.351421,5,19.262786
-93.118642,100,19.350808
22.605366,5,19.355319
-100.0,100,19.442925
7.952104,5,19.449181
18.551597,5,19.455725
48.180878,5,19.460165
-99.0,100,19.545699
22.359059,6,19.552115
-98.652382,100,19.640769
76.848193,5,19.645326
-100.0,100,19.731032
-100.0,100,19.819238
7.611577,5,19.825756
46.143572,5,19.830328
-93.118642,100,19.915793
18.575455,5,19.922085
38.576396,5,19.928388
88.196555,5,19.934683
-54.0,54,19.982033
10.604916,5,19.986552
29.522843,5,19.993086
23.850058,5,19.997525
-67.105461,68,20.056102
24.1105,5,20.062377
-53.46445,62,20.115516
-43.625878,66,20.173334
60.698374,5,20.177796
-2.390259,5,20.181989
7.489975,5,20.188455
1.730729,5,20.195645
-70.46445,79,20.261268
14.552798,5,20.267525
21.23551,5,20.273836
-3.540175,6,20.278523
31.076938,5,20.284704
6.358401,5,20.288782
40.140178,5,20.295021
-2.709936,6,20.301348
22.30967,5,20.305767
-1.75181,5,20.310127
0.696613,5,20.316097
-2.491421,5,20.32236
-68.095511,69,20.382144
5.071024,5,20.386297
-34.0,34,20.420001
-2.468418,5,20.424085
72.342479,5,20.428547
54.857581,5,20.432943
-1.615904,5,20.441319
-1.669075,5,20.445838
20.866458,5,20.45143
-33.0,33,20.478976
-1.709936,5,20.486828
-41.921899,44,20.524298
-92.602993,100,20.610284
26.815279,5,20.614712
-9.0,9,20.623989
57.699219,5,20.628225
16.726161,5,20.634387
23.359059,5,20.638785
11.11743,5,20.644859
25.465377,5,20.64931
1.624344,5,20.65545
14.990443,5,20.659637
22.449701,19,20.678396
-12.073849,16,20.692675
25.209293,5,20.697085
-100.0,100,20.781694
18.575455,5,20.788066
-100.0,100,20.87253
17.592124,5,20.877033
27.684177,5,20.882905
41.45895,5,20.889024
-2.340517,6,20.894092
-2.684954,5,20.900125
26.853558,5,20.904521
14.552798,5,20.9112
-18.0,18,20.927429
36.7211,5,20.931865
23.204713,5,20.936175
19.572857,5,20.942481
-86.90236,93,21.025087
27.379356,5,21.029249
12.883952,5,21.033657
7.93322,5,21.040028
58.267685,5,21.046207
28.557458,5,21.050625
5.202873,5,21.054955
70.157027,5,21.06124
-41.0,41,21.097958
19.906807,5,21.102396
-28.899258,37,21.133166
6.53313,5,21.139322
3.562517,5,21.145375
3.470432,5,21.149674
27.433722,5,21.154145
-1.67162,5,21.160471
-100.0,100,21.246351
23.488443,5,21.252519
-53.0,53,21.297974
2.134779,5,21.304325
11.607695,5,21.308747
-2.460429,5,21.314448
28.572669,5,21.318828
-100.0,100,21.404625
37.537193,5,21.409121
-99.095511,100,21.494356
23.359059,5,21.498685
-100.0,100,21.587892
14.576612,5,21.594165
-2.540175,5,21.598623
14.552798,5,21.603106
37.955409,5,21.609559
-91.0,91,21.70863
-0.134398,6,21.714985
10.623069,5,21.719366
-3.595794,6,21.725834
18.222418,5,21.732237
-9.0,9,21.739547
19.026827,5,21.743632
13.703059,5,21.749884
