#{"t_start": 1752554763.6011784, "env_id": "None"}
r,l,t
1.673279,4,17.24977
-2.012634,4,17.254475
26.384882,4,17.258733
17.810564,4,17.262477
0.45022,4,17.266246
-14.0,14,17.28495
27.335859,4,17.288783
-66.957425,71,17.358666
11.89568,4,17.362787
-3.543102,4,17.367379
2.530635,4,17.372213
7.063435,4,17.37622
-1.798654,4,17.380224
-4.325399,5,17.384987
8.985479,4,17.389093
-1.737319,4,17.393279
4.998183,4,17.397511
-87.0,87,17.475072
9.63757,4,17.479097
30.319886,4,17.483146
18.040235,4,17.486849
9.296985,4,17.491665
25.10715,4,17.495802
3.569049,4,17.500922
-100.0,100,17.592881
8.912948,4,17.597774
0.829926,4,17.601819
16.771425,4,17.605815
9.296985,4,17.60999
2.530635,4,17.616171
-99.0,99,17.700897
-88.0,88,17.820246
13.744406,5,17.826693
-100.0,100,17.916881
13.884577,5,17.921281
-6.0,6,17.925438
-100.0,100,18.015651
25.894666,4,18.020545
0.632733,4,18.024665
-1.310332,4,18.028697
-75.028202,100,18.119072
-2.016093,4,18.124
31.940821,4,18.128118
31.158012,4,18.132238
-99.67126,100,18.222695
-27.27624,28,18.250198
0.373028,4,18.253934
21.198112,4,18.258017
-58.0,58,18.310893
1.878532,4,18.31577
-3.216505,4,18.31978
1.310587,4,18.323227
8.80186,4,18.327331
-99.276143,100,18.414929
-21.0,21,18.432999
2.584938,4,18.437225
-31.674485,33,18.468023
8.349326,4,18.472881
-5.23578,14,18.486686
-2.615875,4,18.490715
-1.032507,4,18.49452
5.26557,4,18.499345
2.03123,4,18.503065
3.49417,4,18.507082
2.584938,4,18.511217
25.351465,4,18.516052
-1.798654,4,18.520078
-100.0,100,18.624244
59.675595,4,18.628323
0.955174,4,18.633235
8.340538,4,18.637286
1.955573,4,18.642072
11.127641,4,18.646149
53.005714,4,18.6509
38.091185,4,18.655097
2.558968,4,18.659196
7.514751,5,18.663403
17.017456,4,18.668124
-2.595794,4,18.672153
29.701756,4,18.676183
-0.324528,4,18.68066
6.225562,4,18.68551
-0.416333,10,18.69578
12.151632,4,18.701518
1.666247,4,18.705692
-0.857127,4,18.710234
-100.0,100,18.812351
21.198112,4,18.816481
39.07726,4,18.820542
46.725298,4,18.826196
0.951328,4,18.830234
23.093492,4,18.83648
-2.74051,12,18.847879
31.053534,4,18.852633
-100.0,100,18.941436
25.719626,5,18.945773
3.49417,4,18.949811
-20.64865,27,18.975515
30.326606,4,18.979569
46.796442,4,18.983637
11.912674,4,18.987815
26.063678,4,18.992512
-2.012634,4,18.996509
1.154066,4,19.001701
27.892778,4,19.005651
7.98696,4,19.01036
-97.0,97,19.095656
-7.0,7,19.102189
-100.0,100,19.192637
0.626448,4,19.197728
-42.313296,43,19.234659
-18.325399,19,19.253472
15.36777,4,19.257532
14.135513,4,19.262363
5.606024,4,19.266619
59.116485,4,19.270199
8.162706,5,19.274399
1.310587,4,19.278518
9.162706,4,19.282331
42.701869,4,19.286372
29.127883,5,19.292678
0.179746,4,19.297135
0.829926,4,19.301282
-0.070104,4,19.305299
0.385716,4,19.30898
11.51811,4,19.313756
-74.0,74,19.38037
1.047154,4,19.384426
-3.856397,5,19.388901
-54.322546,55,19.440299
3.890269,5,19.444495
-3.0,4,19.448242
2.563448,4,19.452294
-100.0,100,19.515537
10.399062,4,19.517676
53.005714,4,19.519779
-99.325399,100,19.558375
-99.596094,100,19.596761
-3.260518,4,19.602565
26.709868,4,19.606872
17.798564,5,19.613085
-42.27624,43,19.649237
-100.0,100,19.739959
31.039784,4,19.744087
22.255541,5,19.750487
-47.550235,48,19.794366
-99.670513,100,19.889364
1.587167,4,19.893427
-3.740189,5,19.897951
31.158012,4,19.902006
-27.325399,28,19.929492
52.606963,4,19.933392
4.415603,4,19.937453
-100.0,100,20.025375
18.430876,4,20.032803
9.943284,4,20.037007
-1.403463,4,20.041102
45.257797,4,20.045192
-13.596094,14,20.058279
-99.0,100,20.14565
-11.325399,12,20.156474
-35.838552,45,20.198518
-2.308206,4,20.204756
11.372604,4,20.208826
-18.0,18,20.223817
-25.0,25,20.244949
-34.0,34,20.277215
-9.74051,19,20.295558
-7.74051,17,20.315531
-36.325399,37,20.348728
-3.824947,5,20.35537
-92.0,93,20.440539
26.719626,4,20.444683
-97.513207,100,20.533773
31.053534,4,20.539942
11.259808,4,20.543971
11.372604,4,20.54798
-65.569936,100,20.635125
17.105374,4,20.642766
-1.549072,4,20.646644
-2.064357,4,20.650666
-3.824947,5,20.655137
-33.0,33,20.68713
1.587167,4,20.691258
-3.313296,4,20.695263
-2.595794,4,20.699258
-0.959982,4,20.705482
-4.313296,5,20.709674
5.360431,4,20.71344
-3.824947,5,20.719886
-93.449672,100,20.808877
-99.0,100,20.897811
-2.308206,4,20.901997
47.98239,4,20.906016
0.996052,4,20.912076
-17.0,17,20.926453
17.017456,4,20.930498
24.417352,4,20.934518
-88.0,88,21.014597
2.530635,4,21.018528
3.011443,5,21.022871
35.812704,4,21.026988
-2.012634,4,21.033023
38.56769,4,21.037318
-44.922606,57,21.088192
-99.0,100,21.176324
13.130719,4,21.183103
5.71481,4,21.187931
-0.833543,4,21.192267
21.198112,4,21.196565
6.029785,4,21.202608
-99.27624,100,21.290162
9.569749,4,21.29392
-13.200212,14,21.307415
13.828433,4,21.313571
11.115526,5,21.318083
16.720961,4,21.322126
-3.313296,4,21.326259
78.641848,4,21.332145
21.805149,4,21.336142
-99.325399,100,21.424813
-10.805024,40,21.461788
-100.0,100,21.552343
5.946749,5,21.556653
-0.959987,4,21.561332
8.268471,4,21.565517
6.233118,4,21.571291
2.782995,9,21.581584
-32.0,32,21.610596
5.71481,4,21.614714
16.502312,4,21.620798
1.016187,4,21.624597
-100.0,100,21.713895
-2.182985,11,21.722885
-0.43191,4,21.728935
