#{"t_start": 1752553556.2151423, "env_id": "None"}
r,l,t
38.390083,3,13.119051
32.524397,3,13.122512
8.719155,3,13.125834
-25.796153,39,13.159521
2.019446,12,13.171618
37.668133,3,13.173388
8.393631,3,13.176553
16.453952,3,13.179914
20.00874,3,13.184278
-95.0,95,13.265872
-19.0,19,13.282828
-79.980554,94,13.365874
10.019446,4,13.370817
6.567622,4,13.374739
27.574002,3,13.376364
20.00874,3,13.379743
20.00874,3,13.38394
37.668133,3,13.387324
10.019446,3,13.388668
8.393631,3,13.39192
-41.0,41,13.428327
20.00874,3,13.431778
-31.0,31,13.458891
9.239831,3,13.462329
5.019446,9,13.470763
-55.0,55,13.517725
6.567622,4,13.523436
10.82857,3,13.525079
7.567622,3,13.529133
20.00874,3,13.532565
16.453952,3,13.535919
9.239831,3,13.537501
10.82857,3,13.541597
9.239831,3,13.545932
-33.980554,48,13.586822
6.567622,4,13.591018
-67.0,67,13.65037
-58.0,58,13.702264
29.126495,3,13.705755
31.049485,3,13.709161
-51.980554,66,13.765427
-20.280845,31,13.794466
6.567622,4,13.798431
-100.0,100,13.886195
29.126495,3,13.890509
-85.980554,100,13.975502
20.00874,3,13.977233
20.00874,3,13.980686
56.440915,3,13.984943
10.82857,3,13.988332
56.440915,3,13.989948
16.453952,3,13.998672
-76.796153,90,14.094814
27.574002,3,14.096501
32.524397,3,14.100166
20.00874,3,14.103949
37.668133,3,14.108156
10.203847,3,14.109682
56.440915,3,14.113084
32.524397,3,14.116493
-39.0,39,14.152351
25.560494,3,14.153996
31.049485,3,14.157447
20.00874,3,14.161162
7.567622,3,14.165607
37.668133,3,14.167231
19.126495,13,14.179657
16.453952,3,14.181224
9.239831,3,14.18526
31.049485,3,14.18867
-29.980554,44,14.226268
38.390083,3,14.231616
32.524397,3,14.234141
20.00874,3,14.237622
10.203847,3,14.240985
20.00874,3,14.24439
-57.980554,72,14.306894
27.574002,3,14.30938
10.019446,4,14.31332
20.00874,3,14.316727
-9.432378,19,14.334164
38.390083,3,14.33759
9.239831,3,14.339177
-31.0,31,14.365858
26.574002,4,14.370107
20.00874,3,14.372403
-100.0,100,14.409915
7.567622,3,14.411555
20.00874,3,14.413078
7.567622,3,14.414664
6.567622,4,14.425683
16.453952,3,14.429072
-34.980554,49,14.470935
38.390083,3,14.475559
-98.0,98,14.560983
16.453952,3,14.56259
16.453952,3,14.565928
38.390083,3,14.571244
20.00874,3,14.574623
20.00874,3,14.576277
9.203847,4,14.579765
27.574002,3,14.585062
25.560494,3,14.588791
-6.796153,20,14.606287
37.668133,3,14.609757
-71.980554,86,14.684081
31.049485,3,14.687521
-80.546048,100,14.774414
7.567622,3,14.778057
-2.375278,3,14.781577
-63.980554,78,14.849711
7.567622,3,14.853699
25.560494,3,14.855403
27.574002,3,14.860786
5.571701,42,14.897656
10.82857,3,14.899321
37.668133,3,14.902773
10.82857,3,14.90955
32.524397,3,14.912966
7.567622,3,14.914669
20.00874,3,14.918076
38.390083,3,14.923354
20.00874,3,14.926749
20.00874,3,14.928415
10.203847,3,14.931722
-2.316942,20,14.951111
10.203847,3,14.954555
10.82857,3,14.95799
27.574002,3,14.95961
-80.546048,100,15.044441
7.567622,3,15.048042
-23.0,23,15.068129
25.560494,3,15.071586
11.571701,36,15.104652
25.560494,3,15.106279
20.00874,3,15.109695
37.668133,3,15.113104
-100.0,100,15.200428
37.668133,3,15.203901
56.440915,3,15.205518
-29.0,29,15.231859
