#{"t_start": 1752554481.747651, "env_id": "None"}
r,l,t
23.337109,4,15.647772
-34.628492,36,15.679358
4.138413,4,15.684179
-72.339684,74,15.749041
7.681972,5,15.755404
55.855313,4,15.759415
-99.0,100,15.847872
21.846906,4,15.851657
2.689709,4,15.855364
17.433282,4,15.859391
42.129066,4,15.863926
7.554379,4,15.868092
1.195268,4,15.872461
48.423266,4,15.876611
38.893805,4,15.881298
51.772991,4,15.885348
-55.0,56,15.935095
16.23588,4,15.939061
29.443626,4,15.943724
4.362999,4,15.94781
22.96476,6,15.952217
-91.96099,100,16.042028
-26.0,26,16.06641
3.851521,4,16.070598
3.12566,5,16.074804
0.360605,4,16.078865
-40.637885,44,16.118889
-99.243642,100,16.209347
-27.0,27,16.233562
18.101274,4,16.237688
4.779258,4,16.242556
44.067967,4,16.246835
8.097385,4,16.250858
-98.308536,100,16.339582
-24.0,24,16.361
-71.38036,72,16.424482
-63.0,63,16.478972
16.478266,4,16.482699
1.195268,4,16.488607
9.514766,4,16.492341
-68.0,68,16.553669
-33.0,33,16.585186
-66.0,66,16.645562
46.6395,4,16.649602
0.28776,4,16.653644
-98.0,98,16.741824
-100.0,100,16.831823
36.577351,4,16.835974
4.12566,4,16.839749
4.678252,4,16.843565
23.156213,4,16.848214
27.957824,4,16.851951
6.16663,5,16.856458
6.856978,4,16.860533
22.987263,4,16.865397
34.775051,4,16.869422
8.152785,4,16.873141
1.191058,4,16.877143
16.101274,5,16.881727
0.871936,4,16.885646
4.682246,4,16.889808
-26.0,26,16.914572
25.933457,4,16.919402
3.851521,4,16.923592
5.491405,4,16.927585
44.067967,4,16.931638
4.724243,5,16.93676
4.682246,4,16.940996
22.499683,4,16.944833
18.481345,4,16.948938
6.158724,5,16.954104
-38.0,38,16.989445
1.191058,4,16.993481
-98.340517,100,17.106922
-18.509821,20,17.125817
4.362999,4,17.129915
-96.0,96,17.215254
0.871936,4,17.219348
37.971585,4,17.224133
-92.415158,100,17.3158
-28.0,28,17.340689
8.458334,4,17.344715
