#{"t_start": 1752554554.731149, "env_id": "None"}
r,l,t
7.80462,4,12.74346
35.627805,4,12.747467
37.24278,5,12.751646
32.508933,4,12.755608
56.743868,4,12.760378
44.072591,4,12.764391
36.876373,4,12.768107
31.971716,4,12.77208
38.24278,4,12.776757
43.659594,4,12.780796
52.896973,4,12.784881
59.019171,4,12.788853
43.080652,4,12.793352
38.24278,4,12.797371
16.225437,4,12.801057
22.78404,4,12.806266
19.072371,5,12.81138
32.508933,4,12.815364
52.896973,4,12.819423
59.240172,4,12.823415
56.743868,4,12.82808
42.174151,4,12.832072
62.25902,4,12.836058
55.046994,4,12.840101
31.971716,4,12.844761
26.985028,4,12.848751
22.78404,4,12.852504
8.744004,10,12.86231
52.896973,4,12.867252
35.219757,4,12.870949
16.709731,4,12.874811
37.561512,4,12.878837
55.208744,4,12.883587
43.659594,4,12.887591
31.971716,4,12.891588
69.897735,4,12.895592
55.208744,4,12.900425
10.913921,5,12.905179
31.971716,4,12.909154
58.378491,4,12.913125
61.25902,5,12.918025
32.700789,4,12.922133
-9.255996,28,12.946248
24.626152,4,12.950282
0.844601,4,12.954731
0.624531,4,12.958335
59.989871,5,12.967032
52.896973,4,12.971129
37.973163,4,12.975809
43.659594,4,12.979827
20.950807,4,12.983815
55.046994,4,12.98784
20.072371,4,12.992639
54.135729,5,12.996649
20.950807,4,13.000714
-56.0,56,13.057672
33.071257,4,13.062463
-34.0,34,13.090471
50.146512,4,13.094988
43.659594,4,13.099004
27.033485,4,13.103785
24.626152,4,13.108327
62.25902,4,13.112385
16.709731,4,13.116472
28.162157,4,13.121138
52.735222,4,13.125198
37.973163,4,13.129173
52.896973,4,13.133504
55.208744,4,13.138154
55.208744,4,13.142178
55.046994,4,13.146183
-100.0,100,13.232834
28.185492,4,13.23731
20.072371,4,13.241401
28.185492,4,13.245105
20.072371,4,13.249171
37.973163,4,13.253783
35.969859,4,13.257767
1.210044,4,13.261724
5.323759,4,13.265656
20.950807,4,13.270271
38.24278,4,13.274296
5.323759,4,13.278315
20.072371,4,13.282383
20.950807,4,13.287014
62.25902,4,13.291022
44.483884,4,13.295009
28.874318,4,13.29906
5.323759,4,13.303657
16.478112,4,13.307406
35.026343,4,13.31202
-50.0,51,13.356471
38.24278,4,13.361174
59.62804,4,13.365176
-1.452821,4,13.36902
0.844601,4,13.372747
28.162157,4,13.377409
10.913921,5,13.382115
50.146512,4,13.386098
-100.0,100,13.474012
35.026343,4,13.478925
62.25902,4,13.48296
33.290293,4,13.486698
56.743868,4,13.490687
1.432342,4,13.495358
-6.878949,50,13.539922
5.323759,4,13.544064
15.709731,5,13.548313
35.026343,4,13.553001
20.072371,4,13.557096
16.709731,4,13.561175
38.24278,4,13.565164
19.072371,5,13.570078
42.174151,4,13.57406
-100.0,100,13.662659
36.876373,4,13.666356
35.969859,4,13.671018
43.704755,4,13.67499
31.971716,4,13.678948
52.896973,4,13.682988
38.24278,4,13.687645
38.24278,4,13.691642
10.913921,5,13.697903
1.432342,4,13.701905
16.941237,5,13.706931
24.626152,4,13.710914
43.659594,4,13.714914
38.24278,4,13.718673
15.709731,5,13.723641
38.24278,4,13.727647
5.323759,4,13.731645
35.026343,4,13.735663
8.193315,6,13.742873
56.743868,4,13.746861
59.240172,4,13.750847
62.182139,4,13.754831
55.208744,4,13.759541
59.989871,5,13.763974
62.25902,4,13.767994
59.240172,4,13.771988
56.743868,4,13.776681
43.704755,4,13.780665
55.075307,4,13.784663
38.24278,4,13.788414
31.971716,4,13.793126
52.896973,4,13.797204
55.208744,4,13.801207
32.700789,4,13.805203
55.208744,4,13.80988
20.019171,43,13.848427
55.609948,4,13.852442
35.627805,4,13.856496
31.971716,4,13.861145
56.743868,4,13.865177
-3.596094,4,13.869189
56.743868,4,13.873165
43.659594,4,13.877821
38.24278,4,13.881843
43.659594,4,13.885824
62.957875,4,13.889802
24.748024,4,13.894125
55.208744,4,13.898106
49.146512,5,13.902246
35.627805,4,13.906242
62.182139,4,13.910887
28.162157,4,13.914927
42.174151,4,13.918902
52.735222,4,13.92295
59.019171,4,13.927597
55.046994,4,13.931589
22.78404,4,13.935987
56.743868,4,13.939971
35.627805,4,13.944642
55.609948,4,13.948694
62.25902,4,13.952842
59.019171,4,13.956813
16.709731,4,13.961675
-67.0,67,14.020326
24.626152,4,14.02431
26.985028,4,14.028265
26.985028,4,14.032899
5.323759,4,14.036929
51.896973,5,14.04119
-14.927629,39,14.075385
52.896973,4,14.103772
16.709731,4,14.107907
-58.438488,100,14.195337
50.146512,4,14.199333
42.251264,4,14.205585
20.950807,4,14.209578
26.985028,4,14.213597
55.208744,4,14.217638
-79.596094,82,14.288636
52.896973,4,14.292706
10.913921,5,14.297451
62.957875,4,14.30146
35.521189,4,14.305846
10.193315,4,14.309506
38.24278,4,14.313618
60.989871,4,14.317623
28.162157,4,14.322266
38.456121,4,14.325993
-32.680011,68,14.386697
62.25902,4,14.390694
32.508933,4,14.395367
16.709731,4,14.399648
56.743868,4,14.403636
16.709731,4,14.40772
22.755265,4,14.412055
60.989871,4,14.416048
59.240172,4,14.420015
55.208744,4,14.423995
20.072371,4,14.428753
55.046994,4,14.432745
24.626152,4,14.436726
55.208744,4,14.440722
24.626152,4,14.445368
16.709731,4,14.449697
20.072371,4,14.453798
31.971716,4,14.457775
28.162157,4,14.489458
16.709731,4,14.491575
31.971716,4,14.493531
-85.806685,100,14.530535
28.162157,4,14.532576
12.790597,4,14.537658
22.755265,4,14.54139
20.072371,4,14.545518
20.072371,4,14.549928
5.323759,4,14.554583
16.709731,4,14.558676
42.721309,4,14.562661
28.162157,4,14.566657
46.648103,4,14.57133
