#{"t_start": 1752554155.487751, "env_id": "None"}
r,l,t
52.941957,5,28.41625
23.181901,5,28.422986
48.222806,5,28.42747
57.480517,5,28.43388
12.888807,6,28.438848
54.631029,5,28.444963
22.8046,6,28.45121
20.005864,5,28.455867
37.259287,5,28.460389
-25.520888,27,28.487929
20.409167,5,28.492118
-6.638344,26,28.517148
-66.0,66,28.573935
74.086386,5,28.653341
69.428772,5,28.655934
-93.876429,100,28.69366
-100.0,100,28.73171
69.450561,5,28.734145
30.543913,5,28.743536
-84.531614,90,28.821943
-18.0,18,28.838932
0.882404,5,28.84318
34.077665,5,28.848713
8.907261,5,28.853323
-87.0,87,28.929721
25.038362,5,28.934276
77.080407,5,28.942646
54.335558,5,28.947145
-26.0,26,28.969872
66.947458,5,28.976794
24.163824,5,28.983427
18.930138,5,28.987659
26.384906,5,28.99212
12.695944,5,28.998401
8.30528,5,29.004903
59.710353,5,29.009364
-30.0,30,29.037248
-1.709936,5,29.041775
49.312426,5,29.048871
88.845959,5,29.053387
20.100861,5,29.059842
20.005864,5,29.064316
26.216674,5,29.070668
61.374528,5,29.075213
-17.0,17,29.092252
58.419012,5,29.096726
80.718501,5,29.103212
-35.0,35,29.134451
46.736817,5,29.139193
43.880576,5,29.143868
45.334891,5,29.152187
-66.531614,72,29.215604
-19.687493,23,29.236654
25.614063,5,29.243252
0.91107,5,29.249802
37.531171,5,29.254318
18.924954,5,29.258351
-51.520888,53,29.306913
28.617948,5,29.313587
8.907261,5,29.318096
22.891645,5,29.32263
47.778415,5,29.328958
32.313467,5,29.335395
31.318373,5,29.339892
72.938949,5,29.344548
27.598982,5,29.350902
10.114546,5,29.357092
8.538028,5,29.361413
64.750916,5,29.365927
53.659488,5,29.373394
20.100861,5,29.379879
11.813486,5,29.384361
-49.0,49,29.426525
-8.604939,16,29.440645
9.769886,5,29.448967
-2.596229,5,29.453186
-25.0,25,29.474951
25.925262,5,29.479161
4.115809,5,29.487326
-4.118089,5,29.491811
10.053258,5,29.496485
-2.596229,5,29.500639
26.211055,5,29.508812
20.009568,5,29.513347
74.714638,5,29.517849
22.048535,5,29.522132
-45.0,45,29.564756
61.177029,5,29.56924
-96.709936,100,29.656872
8.907261,5,29.6615
-79.0,79,29.734811
57.404016,5,29.739079
-1.709936,5,29.743587
-98.618915,100,29.832169
53.057052,5,29.840703
19.656365,5,29.845295
22.813547,5,29.850072
14.661583,5,29.854342
26.519422,5,29.862712
17.449129,5,29.866936
37.551704,5,29.87116
-77.163811,84,29.944043
-100.0,100,30.037828
45.435113,5,30.04232
59.656021,5,30.048389
-100.0,100,30.135666
13.315215,5,30.142355
43.468197,5,30.146707
-100.0,100,30.235563
58.81329,5,30.240054
84.230215,5,30.248545
67.222013,5,30.253035
7.643289,5,30.257658
-98.618915,100,30.346888
-100.0,100,30.438526
11.815063,5,30.442668
38.258179,5,30.449049
-16.0,16,30.462796
5.635824,5,30.469126
-100.0,100,30.55937
31.434384,25,30.580935
17.990669,22,30.601886
25.056095,5,30.608506
22.933237,5,30.612772
59.710353,5,30.617257
7.603027,5,30.623369
0.91107,5,30.629777
-23.0,23,30.650502
-30.520888,32,30.678633
29.083195,5,30.683186
28.617948,5,30.689643
-2.687493,6,30.696517
7.972845,5,30.701038
-100.0,100,30.786757
-46.303839,51,30.833838
34.120497,5,30.838452
-17.843161,21,30.856111
-1.709936,5,30.860617
10.053258,5,30.869001
47.260531,5,30.873633
26.923877,5,30.877841
-46.0,46,30.919301
-10.782984,14,30.932994
7.485699,5,30.9369
52.941957,5,30.943314
26.216674,5,30.947795
10.023198,5,30.954135
25.056095,5,30.958637
-100.0,100,31.045749
46.894163,5,31.051902
-24.421581,26,31.076025
-96.843161,100,31.163499
51.830604,5,31.168724
32.281946,5,31.176906
-100.0,100,31.267512
7.972845,5,31.272052
-10.0,11,31.282343
-100.0,100,31.372055
-100.0,100,31.46314
50.657373,5,31.467743
48.290072,5,31.472394
36.626246,5,31.476963
-96.913589,99,31.5669
-4.118089,5,31.571462
-99.0,100,31.659905
16.86345,5,31.666362
-100.0,100,31.755342
-72.0,73,31.818733
16.86345,5,31.823256
-99.105461,100,31.929317
44.647318,5,31.936007
-27.0,27,31.960427
0.304983,5,31.964775
-77.355636,100,32.053931
1.087191,5,32.064919
-3.763897,5,32.069484
42.802302,5,32.074058
-4.535727,6,32.080305
-45.0,46,32.122342
-3.354968,5,32.126311
-92.747554,100,32.21585
12.000973,33,32.24644
-38.164809,43,32.285082
24.96425,5,32.291438
25.925262,5,32.295914
30.825397,5,32.300663
20.100861,5,32.307198
19.656365,5,32.313796
-87.604939,95,32.39616
13.566365,5,32.40256
12.771191,5,32.409122
-55.211447,65,32.464906
39.718129,5,32.469204
-1.847711,5,32.475677
-4.622682,7,32.482702
-60.0,60,32.534986
-21.687493,25,32.558706
5.100541,5,32.563683
-16.876429,23,32.586571
6.587106,6,32.591637
22.202922,5,32.596076
96.274493,5,32.602466
28.617948,5,32.609
-100.0,100,32.696117
31.502545,5,32.70064
74.72156,5,32.705144
-25.797078,53,32.755898
0.087191,6,32.760736
-2.561011,5,32.765084
7.972845,5,32.771628
19.100861,6,32.778415
-97.438697,100,32.868644
35.720937,5,32.872611
-34.0,34,32.902847
14.361656,5,32.909528
26.648138,5,32.913985
6.352451,5,32.920642
6.635824,5,32.925645
73.611322,5,32.932121
-27.117896,100,33.021205
8.30528,5,33.026115
-1.445045,5,33.032514
24.975331,5,33.039177
-49.488628,75,33.105957
-53.895991,88,33.185262
6.635824,5,33.18998
-100.0,100,33.280804
-3.763897,5,33.285362
-16.421581,18,33.301987
61.034192,6,33.307079
42.840587,5,33.391527
-90.211447,100,33.429635
32.926311,5,33.432111
-2.827179,5,33.434509
-90.211447,100,33.472492
24.268005,5,33.481562
-95.0,96,33.56712
-70.0,70,33.628573
47.051733,5,33.632981
-32.0,32,33.661963
44.647318,5,33.668275
38.46482,29,33.693366
34.533726,5,33.697825
3.893796,5,33.702989
62.233276,5,33.709261
11.367036,5,33.713208
-3.966461,5,33.717299
12.55935,5,33.722154
-100.0,100,33.81007
-70.768041,77,33.879607
0.19791,5,33.88395
-60.0,61,33.938755
-87.876429,94,34.022055
16.150832,5,34.02649
36.626246,5,34.031102
-58.972014,100,34.120697
-74.782984,78,34.193003
44.801016,5,34.197531
10.114546,5,34.201644
-23.511515,100,34.28841
25.563571,38,34.323484
7.643289,5,34.328048
47.840444,5,34.332917
8.907261,5,34.338313
-99.105461,100,34.425874
96.274493,5,34.43224
75.771124,5,34.43677
-99.0,100,34.524896
27.122114,5,34.529404
-22.0,22,34.549907
-2.398539,16,34.565938
1.783648,5,34.571174
0.637024,5,34.575664
-100.0,100,34.661592
-2.604475,5,34.665796
11.830877,5,34.672933
-36.709936,40,34.708026
-3.604475,6,34.712397
18.980479,5,34.716833
-51.747554,59,34.768242
-98.333236,100,34.856118
6.83216,5,34.860513
-4.028649,5,34.866515
-66.0,66,34.923832
62.734295,5,34.928065
0.759524,5,34.934274
-100.0,100,35.029388
29.35264,34,35.059254
6.635824,5,35.063806
-22.0,22,35.085411
78.768186,5,35.089996
-1.847711,5,35.09533
8.907261,5,35.101665
62.584741,5,35.106141
-31.829395,75,35.171755
21.642237,5,35.176419
30.825397,5,35.180927
51.133499,5,35.18534
-49.0,49,35.230181
-36.64736,100,35.31834
2.975581,5,35.322619
39.673925,5,35.32709
46.089291,5,35.331591
10.023198,5,35.338705
44.284474,9,35.346423
16.86345,5,35.35099
30.825397,5,35.355456
-2.748663,5,35.362096
87.74781,5,35.366554
25.496928,5,35.371042
38.437011,5,35.375319
50.329204,6,35.382884
61.374528,5,35.387341
47.778415,5,35.391793
10.023198,5,35.398076
-2.211447,12,35.409654
1.836189,5,35.414076
-38.782984,42,35.450618
-63.0,63,35.506081
-99.105461,100,35.594021
59.723006,5,35.598548
23.58127,5,35.604889
11.844481,5,35.609155
-28.597661,84,35.685191
-80.629395,86,35.760958
31.318373,5,35.767376
-1.860195,18,35.782364
-19.0,19,35.80045
-100.0,100,35.88803
4.353462,5,35.892487
72.824505,6,35.899361
-63.672204,100,35.989426
-7.25219,100,36.08252
74.086386,5,36.087177
-100.0,100,36.174921
-33.832765,71,36.243996
-11.0,11,36.256921
-39.0,39,36.296452
18.574179,5,36.300929
-2.604475,5,36.308122
9.027986,32,36.338901
50.172125,6,36.343885
-32.0,32,36.372372
46.089291,5,36.377564
-100.0,100,36.467127
-46.0,47,36.508906
1.271227,5,36.513244
10.023198,5,36.520499
-90.0,90,36.597844
-100.0,100,36.686931
-2.604475,5,36.691242
-93.824726,100,36.778976
-1.847711,5,36.78527
-54.318337,100,36.873146
20.005864,5,36.878226
74.086386,5,36.88371
4.137515,14,36.897677
-34.0,35,36.926881
22.813547,5,36.933068
71.465195,6,36.938705
77.099784,5,36.943415
33.560169,5,36.949848
0.751562,5,36.954258
85.560221,6,36.960045
48.284474,5,36.966376
71.712327,5,36.971194
-19.0,20,36.989242
54.476415,5,36.994432
43.623509,5,36.998658
44.162544,5,37.005359
49.312426,5,37.01045
41.354482,5,37.015499
-74.355636,97,37.100996
73.611322,5,37.107428
0.759524,5,37.111858
56.914005,5,37.117116
-2.827179,5,37.121682
-2.041775,5,37.128122
25.056095,5,37.132653
-100.0,100,37.222798
-26.0,26,37.244675
26.005427,5,37.251103
51.434384,5,37.255634
-66.041775,69,37.317828
13.566365,5,37.322339
22.202922,5,37.328653
-21.0,22,37.347126
42.802302,5,37.352488
64.649699,5,37.358908
-1.146069,6,37.364109
-100.0,100,37.453092
0.286547,5,37.458043
57.857756,5,37.46438
-16.909917,22,37.484197
-1.847711,5,37.488708
1.140462,5,37.495818
50.329204,6,37.500976
8.907261,5,37.505764
8.695398,5,37.511894
96.342598,6,37.517333
34.077665,5,37.521903
27.122114,5,37.528429
-100.0,100,37.617305
-96.687493,100,37.71104
-92.747554,100,37.799164
0.421926,32,37.827938
27.764798,5,37.832532
-2.412894,15,37.847472
-100.0,100,37.936603
-23.0,23,37.955913
-17.0,17,37.972711
1.087191,5,37.978269
37.531171,5,38.022489
-74.488628,100,38.061174
13.298111,5,38.063586
0.637024,5,38.065936
29.946904,5,38.068428
