#{"t_start": 1752554237.4668474, "env_id": "None"}
r,l,t
58.414558,4,15.141807
21.680032,4,15.145858
54.426691,4,15.149952
53.161343,4,15.156247
-18.0,18,15.17415
12.075636,4,15.178299
-50.16,54,15.234751
-59.0,59,15.295871
-31.0,31,15.326472
24.751125,4,15.330927
-35.0,36,15.365931
6.763993,4,15.372043
-53.0,53,15.419902
27.764343,4,15.424089
38.852295,4,15.427867
-48.396983,63,15.486041
54.426691,4,15.490104
4.341397,5,15.49442
0.576746,4,15.498514
8.450182,6,15.504565
33.033808,4,15.508543
-0.994249,4,15.513897
-94.42,100,15.602753
39.83765,4,15.608952
0.99353,4,15.613013
-13.918845,78,15.686811
-99.0,100,15.778102
38.820495,5,15.785278
43.203919,18,15.802123
12.075636,4,15.806101
33.819385,5,15.810532
3.786679,4,15.816516
6.070476,4,15.820714
60.528418,4,15.824752
20.127046,4,15.828747
66.88947,4,15.834671
9.732082,4,15.839802
60.500789,4,15.843843
-1.489127,4,15.847869
21.680032,4,15.853836
7.299091,4,15.858888
-17.0,17,15.874346
2.154016,5,15.878906
43.081155,21,15.903157
60.332501,4,15.907567
37.716238,4,15.911942
40.453785,4,15.916514
-0.994249,4,15.923037
40.226649,24,15.946477
60.081483,4,15.95061
60.528437,4,15.955032
-76.492099,84,16.036726
-0.994249,4,16.040993
-69.0,70,16.103319
7.749449,4,16.107412
-100.0,100,16.200296
4.341397,5,16.204779
54.820357,4,16.208843
21.848575,5,16.214978
53.624505,4,16.221191
-98.489594,100,16.314682
39.83765,4,16.320284
-71.578539,100,16.410988
-58.0,58,16.464285
59.974779,4,16.46854
53.161343,4,16.472621
7.781266,40,16.508907
-66.0,67,16.572107
12.207339,4,16.576214
38.852295,4,16.580079
20.127046,4,16.584112
-72.126529,100,16.675451
2.814189,4,16.679667
-23.0,23,16.699865
22.848575,4,16.703854
41.135446,4,16.709816
-100.0,100,16.797888
-0.994249,4,16.802279
6.187121,4,16.806308
55.720561,4,16.812493
-4.16,8,16.81969
60.528437,4,16.823719
1.434476,13,16.835287
-6.028392,30,16.862686
22.852391,4,16.866709
57.453924,4,16.871422
21.67827,4,16.875457
-30.217636,45,16.918512
5.793891,4,16.922638
53.626823,4,16.926651
40.453785,4,16.930747
42.025627,4,16.936833
42.804169,4,16.940877
5.793891,4,16.944877
39.15253,4,16.948597
46.082577,4,16.954523
58.294706,4,16.958614
-9.565524,24,16.98105
0.476475,4,16.984752
61.09623,4,16.990701
20.089612,4,16.99442
21.67827,4,16.998391
41.275169,4,17.002397
42.348621,4,17.008337
9.032377,4,17.012422
-0.994249,4,17.016533
53.624505,4,17.020523
60.081155,4,17.026417
52.882413,4,17.030515
25.722644,4,17.034509
5.793891,4,17.038496
59.985782,4,17.044407
-47.0,48,17.086659
26.2861,5,17.09112
0.99353,4,17.095106
58.417526,4,17.101118
-34.23398,100,17.190557
55.720561,4,17.194756
74.440844,4,17.198786
50.50032,5,17.205169
53.727291,4,17.209222
5.827818,5,17.213342
55.720561,4,17.21733
21.67827,4,17.22321
-0.994249,4,17.227956
28.618674,4,17.231708
-14.0,14,17.245117
-94.49,100,17.335692
-26.752987,100,17.426214
60.081483,4,17.430349
60.500789,4,17.434425
0.933061,4,17.440531
24.751125,4,17.44455
-100.0,100,17.534105
-49.0,50,17.578097
6.827818,4,17.584481
60.081483,4,17.588977
39.656031,4,17.592908
21.680032,4,17.597107
5.187121,5,17.605454
1.51,4,17.609207
-8.670653,34,17.639817
-0.994249,4,17.644058
-99.0,100,17.743816
-70.0,71,17.812108
39.15252,4,17.816031
24.751125,4,17.820188
48.147524,5,17.827072
21.192626,4,17.83122
38.42053,4,17.835387
6.187121,4,17.839588
53.426691,5,17.845867
21.192626,4,17.849997
0.03717,4,17.853969
-3.254397,5,17.859603
33.671531,4,17.86565
-100.0,100,17.95652
24.751125,4,17.960855
41.275169,4,17.964988
61.338809,4,17.971277
60.528437,4,17.975408
6.827818,4,17.983027
60.528437,4,17.987192
48.406901,4,17.993278
30.540625,4,17.997477
39.499829,4,18.001487
5.793891,4,18.005619
63.335653,4,18.011839
1.387699,4,18.016017
-10.611822,48,18.059235
52.458309,4,18.063128
48.147524,5,18.069804
0.576746,4,18.073911
-69.315509,100,18.162641
-100.0,100,18.25138
-100.0,100,18.341888
10.060894,5,18.346381
-65.0,66,18.407526
59.985782,4,18.4116
63.015971,4,18.417957
57.602982,4,18.422117
45.247013,28,18.447421
51.50032,4,18.451613
42.246769,4,18.45755
21.496259,4,18.461663
-26.0,26,18.483618
33.033808,4,18.487613
48.984301,4,18.493556
58.033597,5,18.497996
39.351136,28,18.522846
55.709855,4,18.526984
1.703346,5,18.535042
42.246769,4,18.539017
-100.0,100,18.627272
43.664174,5,18.633067
65.993341,4,18.639184
-12.565524,27,18.664744
11.222313,5,18.669163
59.081483,5,18.673628
9.032377,4,18.679563
-25.762595,37,18.711216
40.595951,4,18.715342
-27.0,28,18.739203
33.040812,33,18.771823
58.985782,5,18.776082
-8.0,8,18.783256
11.047831,4,18.787253
38.677853,4,18.792934
6.070476,4,18.796989
61.763254,4,18.800815
-8.099993,13,18.812349
17.121213,4,18.818296
24.667375,4,18.822233
-55.565524,70,18.885087
27.764343,4,18.889331
57.278466,4,18.895322
9.705907,4,18.899
7.574545,4,18.903034
39.83765,4,18.907054
