#{"t_start": 1752553575.6204565, "env_id": "None"}
r,l,t
-43.48826,45,34.104233
-35.0,35,34.13265
-100.0,100,34.217692
-53.0,53,34.26704
17.571592,3,34.268668
-36.0,36,34.299337
-30.0,30,34.325763
-100.0,100,34.413757
-77.0,77,34.477592
-34.0,35,34.508121
-5.48826,7,34.515083
-30.0,30,34.541952
-10.0,10,34.551642
-1.48826,3,34.553353
-47.0,48,34.594622
7.505171,3,34.599667
-10.0,10,34.609588
-47.0,47,34.649756
-14.0,14,34.662825
-41.48826,43,34.702284
-60.0,60,34.754707
-21.0,21,34.772394
-37.0,37,34.803507
-100.0,100,34.892798
-81.0,81,34.960939
-2.48826,4,34.964885
-96.0,96,35.046992
-98.48826,100,35.135433
7.066421,3,35.138616
-40.48826,42,35.178521
-100.0,100,35.264095
-10.0,10,35.273384
-100.0,100,35.360237
-100.0,100,35.448063
-48.48826,50,35.491496
-2.0,3,35.495
-78.0,78,35.563056
-100.0,100,35.648288
-9.48826,10,35.656126
-86.48826,87,35.732215
-100.0,100,35.818406
-98.48826,100,35.90417
-100.0,100,35.987817
-45.0,46,36.029789
-100.0,100,36.11599
-100.0,100,36.202618
-100.0,100,36.289217
-100.0,100,36.375992
-21.0,21,36.393403
-75.0,75,36.457568
-17.0,17,36.471783
-100.0,100,36.559002
-29.48826,31,36.586362
-100.0,100,36.672094
-90.48826,92,36.751642
-96.0,96,36.835976
-100.0,100,36.923376
-94.48826,96,37.004752
-100.0,100,37.089299
-34.48826,36,37.122816
-59.0,60,37.174511
-74.48826,76,37.240164
-2.48826,4,37.244139
-2.48826,4,37.250108
-3.48826,5,37.254287
-99.0,100,37.339161
-41.0,41,37.375197
-33.48826,35,37.407572
-36.0,36,37.438661
-100.0,100,37.523076
-98.48826,100,37.584845
-100.0,100,37.622386
-98.48826,100,37.65971
-100.0,100,37.696836
-98.48826,100,37.734352
