#{"t_start": 1752554654.2926228, "env_id": "None"}
r,l,t
76.105406,5,23.2857
51.134146,6,23.292281
7.357016,5,23.296821
6.593423,5,23.303228
5.739646,5,23.307748
64.554982,5,23.314136
69.20783,5,23.318631
27.383385,4,23.324655
7.357016,5,23.329204
47.02263,5,23.333409
73.022862,5,23.339755
8.651624,5,23.346161
-100.0,100,23.435835
53.881563,5,23.440379
29.055978,5,23.444891
13.258543,5,23.453189
58.629423,5,23.457758
-2.550028,6,23.462858
-47.595115,49,23.50931
34.762043,5,23.515809
9.90195,5,23.520771
-99.595115,100,23.609119
6.628526,11,23.619711
79.525528,5,23.626174
-39.960949,42,23.6647
-100.0,100,23.753635
8.034394,5,23.757909
-56.499513,64,23.81566
36.506467,5,23.820189
44.752526,5,23.824742
6.552753,5,23.831183
44.067397,5,23.837571
74.973895,5,23.842112
-42.104861,47,23.883782
64.827428,5,23.888069
-100.0,100,23.925593
27.780809,5,23.928046
-100.0,100,23.96498
23.035143,5,23.967431
22.689338,5,23.977053
8.301465,5,23.982744
-55.694469,66,24.042065
-34.0,34,24.072884
-90.209723,100,24.161066
2.908139,14,24.17442
84.19513,5,24.180685
-76.0,77,24.246634
73.902044,5,24.251113
1.848096,5,24.257433
24.258248,12,24.268214
24.1134,2,24.271362
75.793211,5,24.275809
-97.480937,100,24.365588
30.54553,5,24.370225
-2.955304,5,24.376489
6.590831,5,24.380957
48.003778,5,24.386254
44.661731,5,24.390711
-73.074145,87,24.467251
38.133683,5,24.471699
-66.955304,69,24.557974
3.243146,5,24.562255
29.179324,5,24.566711
1.848096,5,24.571182
-95.921631,100,24.66011
-63.499513,71,24.723567
-33.0,33,24.751946
5.163525,5,24.758367
-99.540435,100,24.846622
16.147725,5,24.851155
23.035143,5,24.855621
0.742995,19,24.872487
-55.464276,100,24.962059
7.305194,5,24.966527
58.358433,5,24.971014
-15.305361,25,24.99488
16.54601,5,25.000071
47.735468,23,25.021148
29.974746,5,25.025769
-63.033025,77,25.094127
5.590831,6,25.10138
37.969283,5,25.105891
22.535724,22,25.126089
-58.493533,100,25.213436
28.124802,5,25.220579
59.756573,5,25.224795
-9.595456,57,25.275222
-90.428267,100,25.364464
1.848096,5,25.369678
117.354568,5,25.376018
-20.945021,46,25.415336
-89.499513,97,25.499563
-11.595456,59,25.553926
-100.0,100,25.641182
44.791157,5,25.645736
4.346755,5,25.65205
1.163607,5,25.656987
-2.955304,5,25.661443
9.937382,6,25.667729
-42.595115,44,25.706274
71.783654,5,25.711568
15.189139,5,25.716172
-56.618054,59,25.768399
38.446967,5,25.77289
25.468344,5,25.778147
71.539431,5,25.78762
-12.0,12,25.797995
-27.074123,36,25.830297
8.252004,5,25.835584
12.971961,5,25.840227
9.807909,5,25.844697
9.90195,5,25.851124
4.904908,5,25.856357
-3.634557,5,25.860542
13.001416,5,25.865008
-57.0,57,25.916461
23.535724,21,25.935071
-100.0,100,26.02294
1.679532,5,26.027262
4.450172,5,26.031693
-44.006394,47,26.074054
7.134323,6,26.080539
1.546757,5,26.085078
-1.637718,5,26.089709
38.255801,5,26.094994
-5.563655,12,26.106078
13.022076,5,26.113265
-12.380743,28,26.137935
59.16686,5,26.143236
8.557674,5,26.147713
28.581195,5,26.152176
70.550945,5,26.161324
69.655432,5,26.166566
-29.264532,100,26.253314
35.123539,5,26.257881
1.576866,5,26.262362
14.811887,5,26.269391
14.221386,5,26.273932
2.484173,5,26.278145
1.848096,5,26.282655
1.576866,5,26.29105
52.221705,5,26.295293
18.106592,5,26.299805
14.221386,5,26.304285
24.512017,2,26.30811
85.02445,5,26.312599
49.486165,5,26.317146
33.659386,5,26.323521
17.199743,5,26.328636
1.591499,5,26.333157
8.557674,5,26.337681
-2.266938,5,26.344151
40.727237,5,26.349377
27.780809,5,26.353932
70.597417,5,26.358433
-8.32608,9,26.367829
12.364979,5,26.372732
-2.533318,5,26.376917
1.848096,5,26.381351
6.29655,5,26.387721
71.388024,5,26.393971
-100.0,100,26.480832
64.827428,5,26.485355
77.880716,6,26.492137
-31.0,31,26.519294
38.77351,5,26.525614
16.147725,5,26.530122
9.054979,16,26.544159
41.404544,6,26.54986
49.910526,5,26.556174
0.723213,5,26.560365
6.872717,5,26.564946
6.919688,5,26.569844
48.068398,5,26.575932
8.354261,5,26.58041
6.884367,5,26.58481
8.405518,5,26.590109
10.646771,5,26.596413
78.802461,5,26.600888
19.884209,5,26.605366
13.258248,23,26.627255
0.066625,5,26.631406
7.54601,14,26.645141
52.26547,5,26.649332
-0.863155,5,26.654299
38.639579,5,26.658432
53.762339,5,26.664623
5.323561,5,26.669092
24.164636,5,26.674358
26.521949,5,26.678849
15.418175,5,26.684988
47.057476,6,26.68964
-84.0,84,26.763347
-2.872671,5,26.767943
6.884367,5,26.774246
-5.562822,19,26.789514
-72.664478,92,26.872786
-99.0,100,26.962215
70.40962,5,26.968562
30.761221,5,26.973068
35.791323,5,26.978369
47.257389,6,26.98487
5.163525,5,26.989398
-35.0,35,27.020197
50.036719,5,27.025128
6.884367,5,27.029566
37.596381,5,27.034173
83.315453,5,27.040527
52.110018,5,27.045537
8.059155,43,27.085253
14.221386,5,27.089779
-89.69125,100,27.179053
-27.0,27,27.203871
-48.200526,53,27.251194
12.22747,5,27.255732
-4.0,5,27.259601
10.811867,5,27.266335
-92.499513,100,27.354236
13.001416,5,27.358727
76.189674,5,27.363222
61.365032,5,27.368329
-46.942524,100,27.456351
7.063208,5,27.462795
10.811867,5,27.467007
4.557684,5,27.472188
-1.582809,37,27.503944
-61.0,61,27.558356
54.773057,5,27.562883
-15.294265,46,27.60493
6.29655,5,27.611288
36.48245,5,27.6158
5.305531,5,27.620394
12.685723,5,27.625477
-36.801449,66,27.684058
-1.963693,5,27.688266
47.919884,5,27.69392
5.157233,5,27.700617
58.358433,5,27.705124
-2.955304,5,27.709579
4.94357,5,27.714046
68.921697,5,27.721086
30.167292,5,27.725604
66.858235,5,27.730147
-28.813578,34,27.760929
3.627066,5,27.7658
7.748501,6,27.770139
31.410208,5,27.776532
-51.754668,62,27.829133
19.379595,5,27.834288
38.854802,5,27.840671
16.266435,5,27.845262
-46.305361,56,27.894889
38.769355,5,27.900049
-4.635021,22,27.920856
63.323793,5,27.92517
70.983868,5,27.929781
-53.907725,57,27.981545
-77.0,77,28.051833
14.811887,5,28.056355
0.327028,5,28.060609
0.68496,5,28.065852
8.869033,5,28.072222
36.655027,6,28.076922
-33.480937,36,28.108992
0.364979,17,28.124385
-15.945021,41,28.162181
77.051787,5,28.166759
-100.0,100,28.254149
12.338315,5,28.259403
15.189139,5,28.26401
-11.294265,42,28.30259
-3.601909,5,28.306859
35.143633,5,28.31206
69.40962,6,28.318746
10.875769,5,28.323246
6.552753,5,28.327694
75.0419,5,28.334738
-1.249455,5,28.338961
26.409968,5,28.343555
79.119872,5,28.348029
0.68496,5,28.35502
-34.676439,45,28.394414
25.237716,6,28.399224
53.844085,5,28.405504
-85.333666,86,28.480989
36.109496,5,28.48524
1.848096,5,28.491668
59.068644,5,28.55736
-100.0,100,28.594569
41.404544,6,28.597388
72.715232,5,28.599872
65.023252,5,28.602376
