#{"t_start": 1745976786.742814, "env_id": "None"}
r,l,t
8.393631,4,11.877063
29.657799,3,11.879331
-100.0,100,11.93559
-2.375278,3,11.937822
-21.0,21,11.950078
8.393631,4,11.953023
-48.375278,51,11.982764
16.630238,3,11.985057
8.393631,4,11.98807
29.657799,3,11.990338
16.630238,3,11.992587
-29.375278,32,12.013181
29.657799,3,12.015503
8.393631,4,12.018484
-97.375278,100,12.075066
10.019446,4,12.078041
7.719155,3,12.08026
8.393631,4,12.083216
10.019446,4,12.086176
9.393631,3,12.088543
16.630238,3,12.090874
31.049485,3,12.093178
37.668133,3,12.095478
29.657799,3,12.097758
-100.0,100,12.15537
-3.0,3,12.157559
31.049485,3,12.159886
-2.0,3,12.162217
-34.375278,37,12.183909
-29.0,29,13.047843
10.019446,4,13.05099
8.393631,4,13.053952
-8.0,8,13.059012
8.393631,4,13.061966
10.019446,4,13.064969
29.657799,3,13.067299
29.657799,3,13.069572
10.019446,4,13.07253
6.567622,3,13.074795
-59.331867,100,13.132012
31.049485,3,13.134343
9.019446,5,13.137848
31.049485,3,13.140141
8.719155,3,13.142534
8.615109,3,13.144722
-36.375278,39,13.167509
37.668133,3,13.169801
16.630238,3,13.172087
-100.0,100,13.228244
10.203847,3,13.230463
-21.432378,31,13.248194
8.393631,4,13.251137
16.630238,3,13.253397
-73.375278,76,13.296337
-1.432378,11,13.303044
-2.375278,3,13.305253
-15.0,15,13.314092
-2.375278,3,13.316298
16.630238,3,13.318571
8.615109,3,13.320741
10.019446,4,13.323645
8.615109,3,13.325816
-17.432378,27,13.341353
-10.375278,13,13.349441
10.019446,4,13.352344
27.32373,3,13.354623
29.723465,3,13.35686
16.630238,3,13.359105
8.615109,3,13.361284
31.049485,3,13.363554
-100.0,100,13.41935
8.615109,3,13.421535
16.630238,3,13.4239
-2.0,3,13.426204
16.630238,3,13.428457
10.82857,3,13.430735
8.393631,4,13.433631
-97.375278,100,13.489824
16.630238,3,13.492107
9.019446,5,13.495621
5.239831,8,13.500815
8.615109,3,13.502991
8.393631,4,13.50589
10.019446,4,13.508804
10.019446,4,13.511699
10.019446,4,13.514621
-26.0,26,13.530305
10.82857,3,13.532579
6.719155,5,13.536105
10.019446,4,13.539061
-2.375278,3,13.541304
8.615109,3,13.54352
10.019446,4,13.546561
31.049485,3,13.548836
10.82857,3,13.55111
29.657799,3,13.553361
-4.0,4,13.556094
8.393631,4,13.564924
10.019446,4,13.567899
8.393631,4,13.570874
16.630238,3,13.573154
8.615109,3,13.575377
10.019446,4,13.578424
10.82857,3,13.580716
16.630238,3,13.583
-28.0,28,13.600825
29.723465,3,13.603142
10.019446,4,13.606131
-97.375278,100,13.663076
8.393631,4,13.666125
-2.0,3,13.668434
8.393631,4,13.671434
10.82857,3,13.673749
-2.0,3,13.676074
31.049485,3,13.6784
8.393631,4,13.681346
9.019446,5,13.684874
8.393631,4,13.687824
-2.375278,3,13.69006
27.32373,3,13.692349
