#{"t_start": 1745977950.3388221, "env_id": "None"}
r,l,t
-2.980583,6,16.157928
-13.0,13,16.165872
-47.923449,100,16.224329
59.623147,6,16.228729
70.517921,6,16.233028
-7.678229,15,16.242356
-3.244831,7,16.247418
-21.240206,25,16.262461
8.364299,6,16.266706
7.046513,6,16.271081
-0.695969,7,16.27585
15.123172,6,16.280101
-0.512694,6,16.284357
-100.0,100,16.342468
-100.0,100,16.399555
6.318904,6,16.403897
20.343759,6,16.408158
-3.124735,6,16.412885
-2.194726,6,16.423462
0.581805,6,16.427747
-98.339514,100,16.486526
-100.0,100,16.544192
-6.286947,9,16.550095
2.772263,9,16.555932
18.084011,9,16.561988
27.322016,6,16.566582
48.869375,6,16.570866
41.256851,6,16.575114
12.089412,6,17.429984
19.991316,7,17.435189
78.262423,6,17.439401
32.669887,23,17.453379
-96.74597,100,17.510638
50.991041,6,17.514897
64.149365,6,17.519085
10.860874,6,17.523321
22.661572,6,17.527497
70.051639,6,17.531688
17.142824,6,17.535909
5.263527,6,17.540165
47.66362,6,17.544399
13.073807,6,17.548657
39.358214,6,17.552861
32.468321,6,17.557083
15.833745,6,17.561247
18.992717,6,17.565514
-95.1432,100,17.622172
15.833745,6,17.626343
10.382252,7,17.630886
-4.036916,6,17.634968
-100.0,100,17.691658
-1.106023,6,17.695929
83.266429,6,17.700174
50.351455,6,17.704348
-2.524307,6,17.708505
7.528422,6,17.712645
19.224468,6,17.716918
80.994725,6,17.721177
67.554642,6,17.725419
81.897017,6,17.729636
-3.233655,6,17.733822
-6.0,7,17.738489
25.946644,6,17.742628
56.707136,6,17.746837
-19.448346,100,17.803912
68.679176,7,17.811201
18.284194,6,17.815421
56.962382,6,17.819618
13.166112,6,17.823788
32.338186,6,17.827953
68.299346,6,17.832164
1.530011,6,17.836277
-100.0,100,17.892496
40.849381,6,17.89675
15.389909,6,17.900897
52.907459,6,17.905427
6.003035,6,17.909575
74.365444,6,17.913775
7.937128,6,17.917989
-2.714003,6,17.92212
17.661572,11,17.929131
15.389909,6,17.933282
2.555874,9,17.939039
-100.0,100,17.995473
32.986858,6,17.999716
39.984213,6,18.00382
8.864166,6,18.008054
66.445162,6,18.012271
50.44748,6,18.016537
-95.1432,100,18.073388
-2.407343,6,18.077578
51.727672,6,18.081819
-4.616828,6,18.08586
20.343759,6,18.090032
-67.248911,100,18.146976
3.551136,6,18.151141
-86.783891,100,18.207591
24.565008,6,18.211773
71.047801,6,18.216008
25.946644,6,18.220169
-100.0,100,18.27636
29.450152,6,18.280583
30.762262,6,18.284784
-2.92188,7,18.289578
-100.0,100,18.345989
4.479764,6,18.350211
157.211539,6,18.354458
46.172436,9,18.360368
3.566293,6,18.364581
-98.226509,100,18.421155
13.073807,6,18.425391
13.295678,6,18.429554
20.844273,6,18.433709
18.749706,6,18.437823
-0.90569,7,18.442881
45.779574,6,18.447102
-3.286947,6,18.451211
77.234217,6,18.455376
-2.244831,6,18.459779
-7.92154,13,18.46817
-100.0,100,18.524385
30.762262,6,18.528592
44.614382,6,18.532764
-2.264713,7,18.537733
41.888415,6,18.541914
-0.876519,6,18.546087
70.982932,6,18.550319
2.310704,6,18.554514
0.404642,6,18.558738
39.611077,6,18.562852
25.3486,6,18.57223
16.412836,7,18.577099
-2.230196,6,18.581499
-0.802574,6,18.585651
53.320689,6,18.590171
-61.1432,66,18.629928
-100.0,100,19.550024
-100.0,100,19.60825
16.935851,6,19.612816
-2.04665,6,19.617259
7.659004,6,19.621589
72.986433,7,19.62662
51.063536,6,19.631008
37.789354,6,19.635362
69.671647,6,19.639704
8.043477,6,19.644115
136.524643,6,19.648522
29.322936,6,19.652972
11.426709,7,19.657915
20.343759,6,19.662269
7.065075,6,19.66667
5.645068,6,19.670877
24.49798,58,19.705351
-0.876519,6,19.709644
38.512675,6,19.71408
12.606498,6,19.718302
30.308897,6,19.722543
13.422604,6,19.726834
5.052607,6,19.73108
-0.54049,6,19.735297
-2.194726,6,19.739829
11.426709,7,19.744828
31.276491,6,19.7491
32.986858,6,19.753379
5.645068,6,19.757529
19.435179,6,19.761846
-2.234994,6,19.765918
-100.0,100,19.823774
73.986433,6,19.82813
140.08578,6,19.832562
-0.883052,6,19.836856
20.316836,6,19.841182
-100.0,100,19.90031
6.720269,11,19.907538
-18.370188,23,19.922065
-100.0,100,19.980294
40.003179,6,19.984763
-0.469989,8,19.99012
2.248457,6,19.994439
-3.92188,8,19.999944
-0.225191,6,20.004289
-100.0,100,20.062464
13.703794,6,20.066841
7.528422,6,20.071023
-100.0,100,20.12897
41.159666,6,20.133354
2.310704,6,20.13758
-12.515534,16,20.147485
-77.414881,100,20.204637
57.351861,6,20.208949
43.669161,6,20.213227
-4.323455,6,20.217363
-7.12281,11,20.224265
25.946644,6,20.234125
-2.042966,6,20.238611
19.679406,6,20.24279
23.612172,6,20.247079
52.836117,7,20.251842
15.659069,6,20.256103
-2.95184,6,20.260295
38.537308,6,20.264505
64.505109,6,20.268744
9.193168,6,20.273055
4.601022,6,20.277216
80.235597,6,20.281437
-0.243618,6,20.285648
35.865214,6,20.289953
-100.0,100,20.346676
-8.1432,13,20.354774
-1.92188,6,20.359027
10.242478,6,20.363273
50.36248,6,20.367457
-2.679029,6,20.371625
-1.92154,7,20.376788
24.032138,6,20.381078
53.320689,6,20.385318
30.751712,6,20.389457
58.46305,9,20.395345
2.333643,6,20.399558
0.581805,6,20.403748
98.414691,6,20.407933
32.560462,6,20.412164
