#{"t_start": 1745977309.7449207, "env_id": "None"}
r,l,t
30.107124,4,16.078082
3.012649,5,16.08167
31.440353,4,16.084632
-100.0,100,16.141223
1.539185,4,16.144182
12.393625,5,16.14761
-100.0,100,16.204057
-2.244338,6,16.208196
60.337696,4,16.211154
1.539185,4,16.214038
-100.0,100,16.271268
3.413227,4,16.27433
43.731811,4,16.277303
-5.827814,8,16.287464
18.903945,5,16.291018
5.387386,4,16.293966
11.603945,4,16.296872
-10.0,10,16.303014
14.112359,4,16.305951
-0.327098,4,16.308851
8.477368,4,16.311689
13.890878,5,16.315138
92.103745,6,16.31921
-2.784174,4,16.32214
3.012649,5,16.325596
24.83072,4,16.328484
32.441971,4,16.331357
12.478109,4,16.334199
-1.617224,4,16.33708
32.117822,4,16.339978
-1.581477,4,16.342897
1.539185,4,16.345793
-100.0,100,16.402762
-1.581477,4,16.405719
-0.59109,4,16.408727
14.112359,4,16.411657
-100.0,100,16.468961
-2.754164,4,16.471929
4.479232,5,16.475431
35.528971,4,16.47836
37.456214,4,16.481245
34.38456,6,16.485254
-6.0,6,16.489146
40.209685,4,16.492073
-2.636795,4,16.495164
-100.0,100,16.551729
1.464512,4,16.554663
-25.0,25,17.38709
13.759805,4,17.390453
8.823865,4,17.393421
17.602034,4,17.396399
45.931618,4,17.399299
-100.0,100,17.455925
-100.0,100,17.512729
-2.786204,4,17.515706
14.890878,4,17.51861
-2.329001,4,17.521619
-1.85628,4,17.524632
33.074383,4,17.527568
8.823865,4,17.530466
-100.0,100,17.587465
-0.360267,4,17.590584
77.428611,4,17.593555
-100.0,100,17.65027
32.117822,4,17.653248
29.35086,4,17.656318
-2.329001,4,17.659315
-100.0,100,17.716039
3.853718,4,17.718967
33.074383,4,17.721924
3.72168,5,17.725536
11.231584,4,17.728431
-100.0,100,17.785024
9.386488,4,17.787999
3.879725,4,17.790925
-4.0,4,17.793705
7.610044,5,17.797188
-1.327098,5,17.800678
4.18552,4,17.803551
22.37661,4,17.806429
-100.0,100,17.863254
53.063218,4,17.866165
19.280753,4,17.86905
70.642825,5,17.87261
-100.0,100,17.929269
1.464512,4,17.9322
-100.0,100,17.989012
49.168846,4,17.991965
1.539185,4,17.994885
14.112359,4,18.003958
-6.0,6,18.0079
60.531592,4,18.01087
77.428611,4,18.013819
26.637251,4,18.016755
13.759805,4,18.019634
-2.177134,4,18.022594
33.63865,6,18.026618
-100.0,100,18.083965
-3.310565,5,18.08772
9.29557,4,18.090574
49.620804,4,18.093534
17.327976,4,18.096456
-3.326075,5,18.10004
-1.85628,4,18.10308
5.208328,4,18.105943
3.807716,4,18.108815
7.090565,5,18.112368
33.818057,4,18.115312
18.25003,4,18.118349
3.012649,5,18.121822
11.881539,4,18.12474
0.779014,4,18.127709
-100.0,100,18.184569
64.278157,4,18.187562
10.489341,4,18.190389
37.701523,4,18.193359
38.368594,4,18.196263
55.41255,4,18.199217
-3.517046,18,18.209989
-1.327098,5,18.213498
18.188446,4,18.216481
-4.0,100,18.287807
-1.696917,4,18.290693
-2.812779,4,18.293474
-0.094955,4,18.296321
-100.0,100,18.352966
11.410303,4,18.3559
0.864601,4,18.358783
-100.0,100,18.415786
1.827718,4,18.418865
50.168775,4,18.421812
-100.0,100,18.478283
12.758209,4,18.481248
47.547863,4,18.48438
50.96119,4,18.487528
-1.113604,4,18.490411
72.544634,4,18.49353
34.693305,4,18.496479
19.725403,4,18.499406
33.074383,4,18.502342
8.610044,4,18.505194
-100.0,100,18.561766
9.489341,5,18.571378
-1.382645,5,18.574966
8.477368,4,18.577855
48.186831,5,18.581405
3.879725,4,18.584302
-1.664334,4,18.587236
6.962378,4,18.590159
32.117822,4,18.59307
-15.932942,74,19.467078
34.282494,4,19.470809
4.553906,4,19.473954
1.827718,4,19.476967
8.357727,4,19.479941
21.566308,4,19.483044
33.157399,4,19.485983
-4.0,100,19.55907
17.217866,4,19.562346
-100.0,100,19.620553
3.685324,4,19.623394
-1.113604,4,19.626377
19.280753,4,19.6297
-3.827814,6,19.633709
30.904732,4,19.636692
32.441971,4,19.639682
19.384401,5,19.643375
18.25003,4,19.646439
10.603945,5,19.64995
-1.514319,4,19.653186
-4.0,4,19.65609
61.329325,4,19.659063
-1.39783,4,19.662015
21.096864,4,19.664996
21.566308,4,19.668003
46.541953,5,19.671635
-100.0,100,19.729619
6.627149,4,19.732581
3.853718,4,19.735483
-1.85628,4,19.738496
78.241222,4,19.741576
77.428611,4,19.744644
50.96119,4,19.747625
40.004039,4,19.750559
51.155252,4,19.753527
26.689195,4,19.756587
34.282494,4,19.75954
9.386488,5,19.763345
6.384667,7,19.767898
27.761775,4,19.770856
-3.303368,5,19.774454
-91.586439,100,19.83399
-3.310565,5,19.837721
8.823865,4,19.840709
8.357727,4,19.84365
-100.0,100,19.901117
-100.0,100,19.958174
-3.310565,5,19.961882
-2.329001,4,19.964926
-0.570117,100,20.037389
52.060762,4,20.040345
40.209685,4,20.043326
33.270321,5,20.046788
13.836892,6,20.050862
-100.0,100,20.108391
8.594685,4,20.111331
-0.59109,4,20.114329
-100.0,100,20.177619
-9.049737,12,20.185033
17.19938,5,20.188606
50.23643,4,20.191612
-1.327098,5,20.195369
16.553711,4,20.198329
-3.812779,5,20.201697
43.731811,4,20.204654
10.489341,4,20.207495
-10.0,10,20.213711
4.012649,4,20.216629
12.552411,4,20.219547
61.329325,4,20.222496
82.248422,4,20.225474
70.027327,4,20.228469
-1.6252,4,20.231287
61.329325,4,20.234222
33.074383,4,20.237184
-1.870868,4,20.240179
41.563152,4,20.24313
38.051792,4,20.246018
-100.0,100,20.303137
8.823865,4,20.306099
-5.0,5,20.309418
-0.570117,100,20.382044
41.563152,4,20.384988
7.477368,5,20.388576
44.152979,6,20.392751
70.027327,4,20.395691
-1.113604,4,20.398612
-100.0,100,20.455451
19.672151,4,20.458399
62.739505,4,20.461419
27.761775,4,20.464382
33.818057,4,20.478312
-100.0,100,20.526025
-100.0,100,20.57354
33.074383,4,20.575978
-100.0,100,20.623503
12.048295,4,20.627613
-100.0,100,20.684956
14.91347,10,20.691218
41.563152,4,20.694222
8.594685,4,20.69717
-7.0,100,20.769077
11.836892,8,20.774325
7.835281,4,20.777328
44.152979,6,20.781426
13.759805,4,20.784348
21.560923,4,20.787278
-9.0,9,20.792892
14.890878,4,20.795801
-4.0,4,20.798574
-100.0,100,20.85644
52.060762,4,20.859391
-100.0,100,20.916686
4.012649,4,20.9196
8.610044,4,20.922463
19.218309,4,21.739488
8.090565,4,21.742951
34.693305,4,21.746092
19.672151,4,21.749086
-100.0,100,21.806684
36.698599,4,21.80965
-1.85628,4,21.812694
72.544634,4,21.815779
-0.59109,4,21.818896
19.566863,4,21.821887
19.218309,4,21.82487
-100.0,100,21.882491
-1.113604,4,21.885583
-4.0,4,21.888378
9.489341,5,21.891784
19.218309,4,21.894755
18.127729,4,21.897716
36.798781,4,21.900764
-1.696917,4,21.903597
94.103745,4,21.906558
2.827241,4,21.909511
-1.327098,5,21.913009
-0.327098,4,21.915925
26.761775,5,21.919623
18.25003,4,21.922738
64.278157,4,21.925705
48.910746,4,21.928673
58.062133,5,21.93223
34.282494,4,21.935157
52.060762,4,21.938094
0.779014,4,21.941128
42.604122,4,21.944069
8.357727,4,21.947017
-100.0,100,22.004417
65.032742,4,22.007398
60.337696,4,22.010365
21.560923,4,22.013345
11.46622,4,22.016272
-1.581477,4,22.019239
-100.0,100,22.077266
20.031411,4,22.08028
1.827718,4,22.08324
-100.0,100,22.140764
41.563152,4,22.143673
33.074383,4,22.146646
22.816347,4,22.149514
64.285738,10,22.155917
