#{"t_start": 1745978303.4286313, "env_id": "None"}
r,l,t
16.77696,6,9.7642
7.416326,6,9.768409
15.252731,6,9.772987
-8.0,8,9.778194
-3.154416,6,9.782309
-10.0,11,9.789242
30.854674,7,9.794067
83.811962,6,9.798304
-2.243035,6,9.80253
-5.283933,6,9.806528
78.848605,6,9.810913
26.160816,6,9.815188
99.866395,6,9.819467
-0.876385,6,9.823687
-76.046475,100,9.881326
70.580085,6,9.92585
-1.031362,6,9.929652
-2.553155,6,9.933167
-100.0,100,9.981272
-100.0,100,10.029525
-5.58625,10,10.037374
-0.509868,6,10.041792
33.366188,6,10.046143
25.100499,1,10.047311
15.252731,6,10.051414
-2.256728,6,10.055641
-9.0,9,10.061424
26.224664,6,10.06573
-12.318859,14,10.074532
31.963156,6,10.079021
-19.0,19,10.090517
6.66482,8,10.095975
-13.0,13,10.104012
106.941634,6,10.108315
31.601119,6,10.112676
20.19933,6,10.11692
22.141028,6,10.121104
11.728256,6,10.125386
3.017484,7,10.130241
2.963705,6,10.134509
-32.0,32,10.153279
31.43855,18,10.164611
-11.0,11,10.171381
-15.598471,18,10.182288
1.44326,6,10.186355
83.835862,6,11.054653
58.023246,6,11.059442
63.478217,6,11.06385
99.636842,6,11.06829
36.088334,6,11.072554
98.569252,6,11.077041
-2.655657,6,11.081597
48.619948,6,11.085935
20.588644,6,11.090301
-2.695666,6,11.094912
-16.0,16,11.105022
36.891829,8,11.110641
32.604102,6,11.115082
-5.026502,6,11.119478
-16.0,16,11.129398
90.316364,6,11.133795
145.173821,6,11.138204
80.312777,7,11.143109
41.681316,6,11.147294
-2.827416,6,11.151559
22.430903,4,11.154599
108.022132,7,11.159408
67.569985,6,11.163791
53.039911,6,11.168067
-23.0,23,11.182204
22.861144,6,11.186544
-9.0,9,11.192377
77.539134,6,11.196779
10.538178,6,11.201056
110.771431,6,11.205416
94.292321,6,11.209799
-19.0,20,11.222064
57.857661,6,11.226317
-3.890844,6,11.230557
25.952265,6,11.234943
60.604879,6,11.239287
2.269991,6,11.243631
-100.0,100,11.302807
5.517355,6,11.307195
-2.503914,6,11.311773
-2.695666,6,11.316277
88.598919,6,11.320691
93.051851,6,11.325061
59.720843,6,11.329418
13.363052,6,11.333731
114.075091,6,11.338088
-23.0,24,11.353007
-2.121105,7,11.358213
-18.0,18,11.369486
65.034717,6,11.373875
34.214424,6,11.378257
-2.546114,6,11.382683
-3.578681,6,11.38683
18.646646,7,11.391652
99.866395,6,11.396032
-2.462076,6,11.400378
25.800834,6,11.404749
-18.0,18,11.415783
5.015218,13,11.42426
1.331489,6,11.428579
14.358387,6,11.432918
-4.890844,7,11.437717
-11.0,11,11.444702
-2.180109,6,11.44904
14.24894,6,11.453411
-100.0,100,11.511811
25.560566,6,11.516151
-2.525232,6,11.520547
-24.0,25,11.535661
77.072195,6,11.540091
-11.925718,16,11.550099
19.491331,6,11.554526
14.244154,6,11.558667
29.898282,6,11.563082
0.747552,7,11.567903
-0.166938,6,11.572232
0.317698,6,11.576708
75.917868,6,11.581105
-0.562052,6,11.585423
12.033774,9,11.59134
90.728124,6,11.595727
15.204207,6,11.600119
15.041263,6,11.604443
105.364348,6,11.608873
-2.525232,6,11.61326
2.874766,6,11.617576
22.861144,6,11.621886
16.095635,6,11.626277
94.097043,6,11.630645
42.79266,6,11.635011
98.748519,6,11.639364
31.760126,6,11.643724
47.21902,6,11.648068
34.214424,6,11.652451
17.70035,6,11.656777
92.082763,6,11.66119
-2.243035,6,11.665539
-2.117772,6,11.66983
-1.695666,6,11.674587
-15.669596,18,11.686449
24.680597,6,11.691077
90.564372,6,11.702889
33.788491,6,11.707642
-24.0,24,11.722223
-2.761075,6,11.726738
15.204207,6,11.731236
115.061108,6,11.735624
-7.0,7,11.740271
2.746598,7,11.74548
-3.080871,6,11.749965
-17.0,18,11.761131
-100.0,100,11.819534
-3.080871,6,11.824017
7.628818,6,11.828374
58.642027,6,11.832752
-6.598471,9,11.838641
-34.095511,35,11.859475
-14.58625,19,11.871642
-73.0,74,11.915366
-2.462076,6,11.919709
-2.654854,6,11.924174
35.27162,6,11.928598
-2.503914,6,11.933307
-100.0,100,11.991785
3.067052,6,11.996256
-52.07828,59,12.031243
86.598658,6,12.035607
25.544645,6,12.039933
11.128454,6,12.044055
0.655132,6,12.048503
84.039997,6,12.05285
-13.423414,15,12.062283
-7.0,7,12.066917
-100.0,100,12.126069
127.030844,6,12.130464
72.014552,6,12.134834
-0.446192,6,12.139183
25.100499,1,12.140352
3.694988,6,12.144573
3.6899,6,12.14889
7.735129,6,12.153243
1.331489,6,12.157655
-3.19023,6,12.162108
-1.546114,6,12.166671
59.258919,6,12.171101
7.295649,6,12.175515
-4.213012,7,12.180392
-10.438782,12,12.188265
24.991421,6,12.192625
3.067052,6,12.197043
19.395197,6,12.201466
-5.611948,9,12.207548
62.337328,6,12.211726
