#{"t_start": 1745978078.8427913, "env_id": "None"}
r,l,t
12.647511,5,5.62004
13.918549,5,5.623672
-2.671925,5,5.627352
10.341678,5,5.630984
1.403238,5,5.634615
44.472013,5,5.638228
37.703766,5,5.641862
73.229716,5,5.645535
30.259598,5,5.649167
34.644241,5,5.652796
7.656799,5,5.656456
-9.0,9,5.662126
20.404724,5,5.665777
-12.0,12,5.67317
8.044367,5,5.676727
0.556275,5,5.68033
1.536029,5,5.683971
44.472013,5,5.687594
15.025717,5,5.691294
14.147011,5,5.694895
1.921995,5,5.698412
21.5005,5,5.70203
52.144628,5,5.705635
32.927923,5,5.709258
77.814369,5,5.712873
9.067537,5,5.716522
31.557347,5,5.720088
8.755964,5,5.723677
0.343509,6,5.727826
-2.442796,5,5.7315
-2.192189,5,5.735308
30.815746,5,5.738919
25.179958,5,5.742518
1.271227,5,5.746093
3.922388,5,5.749674
-23.0,23,5.763415
42.774131,5,5.767034
3.972262,5,5.770624
-1.709936,5,5.774287
-2.51512,5,5.777766
30.567062,5,5.781324
84.597658,5,5.784925
3.467783,5,5.788411
0.882591,5,5.792017
11.566669,5,5.795654
1.554153,5,5.799301
48.652101,5,5.80292
41.360116,5,5.806546
7.26669,5,5.810159
-1.709936,5,5.813765
27.39437,5,5.817436
7.656799,5,5.821045
73.253653,5,5.824619
23.865592,5,5.828213
41.821962,5,5.831828
-4.547781,5,5.835314
17.903117,7,5.840036
5.799763,5,5.843683
11.688702,5,5.84725
5.453044,5,5.850812
-2.192189,6,5.855328
30.567062,5,5.858969
1.554153,5,5.862602
7.428069,5,5.866206
-1.106447,5,5.869813
35.575079,5,5.873417
29.729606,5,5.877078
-1.709936,5,5.880656
-0.35998,5,5.884261
-1.933603,5,5.887951
41.821962,5,5.891638
10.503786,5,5.89779
44.854,5,5.901521
4.060516,5,5.905226
19.210949,5,5.908925
38.750967,5,5.912624
-2.119623,5,5.916452
7.637418,5,5.920156
-2.43443,5,5.923768
61.812376,5,5.927433
-1.932961,5,5.931156
-18.0,19,6.82006
-1.413512,5,6.824059
47.003885,5,6.827794
5.387107,5,6.831513
71.654009,5,6.835284
-1.84719,5,6.839028
18.983172,5,6.842925
10.014712,5,6.846579
69.155021,5,6.850239
0.907496,5,6.854007
-2.477083,5,6.857645
-2.521483,5,6.861529
7.019342,7,6.86638
33.712543,5,6.870058
42.047358,5,6.873751
17.607379,5,6.877483
