#{"t_start": 1745977391.6391015, "env_id": "None"}
r,l,t
21.361858,4,19.318571
-5.977022,8,19.324237
-14.0,15,19.33443
-100.0,100,19.393751
-1.681361,4,19.396715
1.155808,4,19.399625
55.486489,4,19.402621
7.598179,4,19.405523
28.257357,4,19.408484
-100.0,100,19.4661
-13.977022,16,19.475903
5.411412,14,19.485062
37.803248,4,19.488092
0.539606,4,19.491066
10.708566,9,19.49705
5.3272,8,19.50277
-29.182909,33,19.524189
-7.553066,11,19.531844
0.846094,4,19.535307
-100.0,100,19.600349
2.004057,4,19.603724
5.280035,4,19.607041
-1.583395,4,19.610173
34.690723,4,19.613395
40.163426,4,19.616562
4.414523,5,19.62028
43.649315,4,19.623474
1.152765,4,19.626553
-100.0,100,19.688592
55.624309,4,19.692218
26.477754,4,19.695775
7.598179,4,19.705325
4.041351,4,19.708516
2.489772,4,19.711583
4.041351,4,19.714853
11.412767,4,19.718006
12.599848,4,19.721267
-2.074087,6,19.726196
-100.0,100,19.783581
-4.0,4,19.786395
-95.918415,100,19.845771
3.754732,5,19.849429
4.329524,5,19.853064
15.238964,4,19.85602
22.528456,5,19.859494
-3.313758,4,19.862444
4.041351,4,19.865389
-1.061798,5,19.868816
-100.0,100,19.925622
4.280035,5,19.929281
0.572652,4,19.93227
-99.0,100,19.989237
42.704763,4,19.992202
15.411412,4,19.995114
-50.353529,54,20.02602
13.028103,4,20.028911
-100.0,100,20.08568
41.52433,4,20.142122
-100.0,100,20.189726
5.610274,4,20.192097
18.986588,4,20.194462
7.598179,4,20.196778
1.326829,4,20.200998
9.182676,4,20.204167
13.475815,4,20.207089
46.841685,4,20.210056
-100.0,100,20.266679
-1.596094,4,20.269769
0.982281,4,20.272738
-0.572678,4,20.275713
-0.750608,5,20.279182
-95.541104,100,20.336003
-99.004885,100,20.394003
-35.061634,41,20.417585
9.505142,4,20.42057
-100.0,100,20.481131
18.986588,4,21.374233
-0.124385,4,21.377814
-100.0,100,21.439923
-100.0,100,21.502604
26.583268,4,21.505847
6.224647,4,21.509039
29.796852,4,21.512208
26.477754,4,21.515392
-99.0,100,21.578734
-3.313758,4,21.58214
-0.003008,5,21.586044
7.083233,5,21.589716
-12.401681,15,21.599544
-100.0,100,21.662162
-4.0,4,21.665141
11.824164,4,21.668254
3.757521,4,21.671413
-2.256192,4,21.674278
59.259504,6,21.678371
3.732907,5,21.6819
-0.133561,4,21.684828
6.134478,4,21.687715
5.610274,4,21.690644
42.969321,4,21.693559
-1.681361,4,21.696475
0.539606,4,21.699389
0.572652,4,21.702494
13.475815,4,21.705387
-2.553066,6,21.709356
-2.882715,4,21.712131
1.891973,4,21.715093
21.378163,5,21.71872
43.649315,4,21.721646
50.503717,4,21.724669
0.996992,4,21.727606
1.891973,4,21.730642
4.280035,5,21.734308
10.16747,4,21.737252
4.329524,5,21.740858
57.259504,8,21.746086
-3.719792,9,21.751746
-100.0,100,21.80878
-1.004885,4,21.811892
-100.0,100,21.871771
-1.588588,21,21.886859
-3.326393,4,21.890584
39.403595,4,21.893507
-6.0,6,21.897419
5.845862,4,21.900381
4.041351,4,21.90331
11.412767,4,21.906271
60.259504,5,21.909795
4.913037,8,21.91491
21.378163,5,21.918521
61.693173,4,21.921463
42.969321,4,21.924433
-8.381072,11,21.938509
5.501742,4,21.941479
4.700887,4,21.944452
-0.017719,5,21.947954
4.915705,4,21.950778
3.490916,4,21.95366
13.475815,4,21.956546
-100.0,100,22.013436
-2.882715,4,22.016231
8.487678,4,22.01925
-12.0,13,22.027261
2.932532,5,22.030707
-100.0,100,22.088521
8.10086,4,22.091441
-2.391276,9,22.097155
24.956129,5,22.100683
-20.0,20,22.112449
-97.926266,100,22.169865
11.047133,4,22.172846
1.606397,9,22.178534
10.608238,4,22.181367
0.308197,4,22.184314
-17.198389,22,22.197342
30.445516,4,22.20028
-100.0,100,22.257054
19.50284,4,22.260016
9.580547,4,22.262973
0.583251,5,22.268826
-15.5802,24,22.282997
-9.0,10,22.289253
-0.572678,4,22.292255
11.824164,4,22.295211
5.845862,4,22.29816
2.178326,4,22.301159
34.690723,4,22.304096
-2.274713,4,22.307144
4.041351,4,22.310088
28.859374,4,22.313029
15.238964,4,22.315952
34.520348,4,22.318918
6.224647,4,22.321832
21.217795,4,22.324731
22.378163,4,22.327756
-4.0,4,22.330542
19.096157,4,22.333413
25.429958,4,22.33642
35.069478,4,22.339344
0.846094,4,22.342322
7.598179,4,22.345209
