#{"t_start": 1745976830.6628728, "env_id": "None"}
r,l,t
-100.0,100,23.57087
17.571592,3,23.573192
-100.0,100,23.632089
-100.0,100,23.692283
17.571592,3,23.694724
17.571592,3,23.697123
17.571592,3,23.699504
17.571592,3,23.701881
17.571592,3,23.708043
-100.0,100,23.766875
17.571592,3,23.769258
-2.0,3,23.771642
17.571592,3,23.774
17.571592,3,23.77636
17.571592,3,23.778726
-2.0,3,23.781099
-100.0,100,23.839971
-2.0,3,23.842375
-100.0,100,23.900782
17.571592,3,23.903168
-100.0,100,23.962103
-2.0,3,23.964504
7.505171,3,23.966814
7.505171,3,23.969085
-100.0,100,24.027464
-100.0,100,24.086101
-100.0,100,24.144641
-100.0,100,24.203179
-100.0,100,24.262113
-100.0,100,24.32071
17.571592,3,24.323107
-100.0,100,24.381452
-100.0,100,24.439608
7.505171,3,24.441849
-100.0,100,25.329908
17.571592,3,25.332683
7.505171,3,25.335382
-100.0,100,25.393543
-100.0,100,25.450709
-2.0,3,25.453059
17.571592,3,25.455396
-100.0,100,25.513352
17.571592,3,25.515678
-2.0,3,25.518002
-2.0,3,25.520322
7.505171,3,25.526411
17.571592,3,25.528241
-100.0,100,25.575766
17.571592,3,25.577601
-100.0,100,25.625631
-100.0,100,25.684
-2.0,3,25.686364
-100.0,100,25.743508
17.571592,3,25.745832
17.571592,3,25.748146
17.571592,3,25.75048
-100.0,100,25.806983
7.505171,3,25.80919
-100.0,100,25.865991
-100.0,100,25.922966
17.571592,3,25.925269
17.571592,3,25.927599
17.571592,3,25.929881
17.571592,3,25.932168
17.571592,3,25.934481
7.505171,3,25.936679
7.505171,3,25.938946
-100.0,100,25.995768
-2.0,3,25.998084
-100.0,100,26.054983
-100.0,100,26.111856
-100.0,100,26.168305
-2.0,3,26.17066
17.571592,3,26.172949
17.571592,3,26.175237
17.571592,3,26.182382
-100.0,100,26.239301
17.571592,3,26.241641
-100.0,100,26.298213
17.571592,3,26.30048
17.571592,3,26.302777
-100.0,100,26.361346
17.571592,3,26.363663
-100.0,100,26.421668
7.505171,3,26.423911
7.505171,3,26.426139
-100.0,100,26.483575
-100.0,100,26.540856
-100.0,100,27.421356
-100.0,100,27.478794
-100.0,100,27.535732
-2.0,3,27.5381
-100.0,100,27.595304
17.571592,3,27.597624
17.571592,3,27.599922
17.571592,3,27.602221
-100.0,100,27.659429
7.505171,3,27.661713
17.571592,3,27.664016
-2.0,3,27.666417
17.571592,3,27.668698
7.505171,3,27.670904
7.505171,3,27.673108
-2.0,3,27.675419
17.571592,3,27.677827
-2.0,3,27.68014
17.571592,3,27.682519
17.571592,3,27.684817
-2.0,3,27.687147
