#{"t_start": 1745977540.566009, "env_id": "None"}
r,l,t
-2.889207,4,7.219912
20.830204,4,7.222861
-2.538239,5,7.226304
-0.626773,5,7.229895
38.399301,4,7.232834
25.45331,4,7.235829
5.894343,4,7.238773
-2.43094,4,7.241788
-17.571416,28,7.258216
18.219519,4,7.261153
14.811328,4,7.264118
-2.044455,5,7.267658
4.811549,4,7.270653
-2.214532,4,7.273541
-1.891576,4,7.276497
-2.192189,4,7.279514
-0.053008,4,7.282337
-2.315307,4,7.28538
2.058628,4,7.288283
0.470395,4,7.291294
54.725983,4,7.294249
-2.182319,4,7.297229
10.526222,4,7.300096
0.784145,4,7.303083
28.529681,4,7.305991
27.065231,4,7.308902
10.044338,4,7.311795
19.719123,4,7.314722
4.811549,4,7.317739
31.888981,4,7.320647
58.137017,4,7.323603
19.719123,4,7.326553
33.818136,4,7.329477
38.747163,4,7.332387
0.470395,4,7.335355
0.446584,4,7.338254
18.579544,4,7.341162
10.704257,4,7.344123
28.529681,4,7.347032
0.187529,4,7.349989
20.644987,4,7.352912
25.113401,4,7.35587
-100.0,100,7.412416
6.856978,4,7.415437
-1.813167,4,7.418426
6.009932,4,7.421358
53.537227,4,7.42432
39.919485,4,7.432405
10.526222,4,7.4353
6.893605,4,7.438263
-97.219671,100,7.49544
0.56349,4,7.498498
-1.872335,4,7.50153
43.848289,4,7.504489
27.065231,4,7.50748
-1.889207,4,7.51048
6.486208,4,7.513475
-0.482935,5,7.516953
17.353893,4,7.519927
-1.477819,4,7.523092
8.098527,4,7.526051
-4.328668,5,7.529464
-5.609835,8,7.534869
1.207298,4,7.537792
-100.0,100,7.594463
7.538377,4,7.597489
4.828561,4,7.600558
-0.779538,4,7.603713
2.058628,4,7.606613
33.818136,4,7.609543
6.672388,4,7.612399
29.066405,4,7.615329
13.503813,4,7.618234
-6.0,6,7.622088
-2.315307,4,7.625155
11.845876,4,7.628099
-100.0,100,7.684502
-2.148575,4,7.687517
-1.906844,4,7.69043
38.921752,4,7.693366
33.818136,4,7.696294
-1.700415,4,7.699199
1.018814,4,7.702144
-2.308555,4,7.705696
20.830204,4,7.708618
9.726396,4,7.71152
61.333109,4,7.714435
32.563531,4,7.717427
0.470395,4,7.720412
56.651698,4,7.723377
11.211784,4,7.72631
-1.482935,6,7.730343
6.009932,4,7.733292
-6.0,6,7.737153
0.446584,4,7.740095
8.098527,4,7.742994
0.66982,4,7.745949
54.519867,4,7.748866
-0.819005,4,7.751743
-2.146863,4,7.754618
43.848289,4,7.757545
8.351282,4,7.760458
32.432014,4,7.763398
54.278379,4,7.766301
57.855745,4,7.769213
-1.872335,4,7.772186
61.683133,4,7.775126
9.402228,4,7.77812
5.519814,4,7.781055
9.726396,4,7.783943
-1.876713,4,7.786954
27.065231,4,7.789876
17.237911,4,7.792812
-2.192189,4,7.795843
68.184835,4,7.798781
49.760101,4,7.801725
-1.891576,4,7.804741
15.692134,4,8.659749
19.719123,4,8.663211
18.355249,4,8.666335
0.56349,4,8.669326
33.818136,4,8.67229
-1.889207,4,8.675294
-1.907019,4,8.678374
19.748439,4,8.681401
2.190312,4,8.684488
-1.837307,4,8.687336
6.856978,4,8.690289
48.667551,4,8.693262
10.044338,4,8.696223
0.901903,4,8.69924
19.497001,5,8.702735
0.56349,4,8.705729
19.436848,4,8.708655
8.351282,4,8.711614
44.068547,4,8.714529
56.092833,5,8.718038
39.919485,4,8.720967
4.25183,4,8.723874
-1.885776,4,8.726872
-1.876713,4,8.729904
29.066405,4,8.732772
-1.948315,4,8.735891
29.671878,4,8.738798
1.207298,4,8.741699
-4.0,4,8.744461
14.811328,4,8.747402
-2.192189,4,8.75087
54.278379,4,8.75384
-0.779538,4,8.756869
0.446584,4,8.759818
46.522187,4,8.762738
27.46011,4,8.765813
-2.080871,5,8.769542
-3.313296,5,8.773157
8.659748,4,8.776094
8.659748,4,8.779012
-1.885776,4,8.782048
-2.146863,4,8.784951
-1.924329,5,8.788591
17.845984,4,8.79148
2.822925,4,8.794398
42.336166,4,8.797365
10.565537,4,8.800327
8.351282,4,8.803263
48.582118,4,8.80617
9.601461,4,8.809011
-2.43094,4,8.812009
47.375386,4,8.814943
8.311097,5,8.818443
46.522187,4,8.821367
-2.308555,4,8.82442
-100.0,100,8.881226
-2.755751,4,8.884253
1.403049,4,8.887188
-2.315307,4,8.890218
39.919485,4,8.893134
60.333109,5,8.896621
-5.0,5,8.89996
32.432014,4,8.902911
-0.626773,5,8.906444
8.351282,4,8.909364
15.37675,4,8.912246
0.373227,4,8.915232
2.058628,4,8.918101
11.845876,4,8.921014
33.818136,4,8.924087
-2.755751,4,8.927183
6.486208,4,8.930165
40.487816,4,8.933186
-2.893078,6,8.937449
2.058628,4,8.940409
36.578118,4,8.943432
1.192101,4,8.946426
4.828561,4,8.949564
38.058811,4,8.952554
8.088599,4,8.955561
-4.0,5,8.959074
7.538377,4,8.962055
54.500638,4,8.965081
3.918442,4,8.968039
10.565537,4,8.971062
18.355249,4,8.974053
-6.609835,9,8.980338
1.403049,4,8.98331
4.811549,4,8.986443
19.606629,4,8.989444
11.02891,4,8.99245
10.526222,4,8.995382
-1.053008,5,8.998826
-2.214532,4,9.001819
-3.609835,5,9.005449
8.759254,4,9.00841
55.890729,4,9.011434
38.349347,4,9.014437
16.09646,4,9.01744
0.470395,4,9.020453
-2.308555,4,9.023638
3.540143,4,9.02664
46.522187,4,9.029653
45.363247,4,9.032654
-2.214532,4,9.035657
33.52522,4,9.038635
-0.779538,4,9.041737
-0.626773,5,9.045339
-80.688714,100,9.103559
-2.310044,5,9.107291
0.373227,4,9.110301
27.065231,4,9.113366
-2.885776,5,9.11703
-2.310044,5,9.120748
56.651698,4,9.123747
-1.468173,4,9.126701
0.470395,4,9.129722
4.075043,4,9.132797
18.355249,4,9.13581
0.018814,5,9.139401
11.682156,4,9.142401
3.801272,4,9.145515
24.90503,4,9.148432
-1.604475,4,9.151433
0.470395,4,9.154461
