#{"t_start": 1745977361.9086912, "env_id": "None"}
r,l,t
-100.0,100,7.33729
22.438851,4,7.340253
13.485968,6,7.34428
-55.288553,60,7.37936
2.287025,4,7.382319
1.90227,4,7.385335
9.927135,4,7.388165
-100.0,100,7.445848
48.167137,4,7.448935
-99.0,100,7.512538
2.013392,4,7.515532
19.416026,4,7.518577
59.824431,4,7.521664
39.626261,4,7.524682
46.297374,4,7.52771
58.752966,4,7.530791
-100.0,100,7.58954
38.390408,4,7.592541
-76.0,76,7.637431
35.243009,6,7.641577
54.557286,5,7.645262
57.814462,4,7.648268
0.466435,4,7.651324
0.646812,4,7.654336
-1.286647,5,7.657889
-3.063449,8,7.663181
7.074839,4,7.666205
-39.0,39,7.689341
-2.607873,6,7.693471
-25.0,25,7.708509
-0.813631,4,7.711511
58.624503,4,7.714518
-12.411325,16,7.724665
1.485043,4,7.72765
-1.733601,4,7.730562
41.635141,4,7.733582
2.968669,4,7.736641
-94.351018,100,8.64703
60.864547,4,8.65045
-85.0,85,8.699444
-2.613411,5,8.703109
11.762339,4,8.706098
3.544942,4,8.709043
2.360348,4,8.711954
1.895855,4,8.714903
-22.411325,26,8.730353
-15.639652,22,8.743414
52.381774,5,8.746954
58.46239,4,8.749884
59.381504,4,8.752871
57.983372,4,8.755979
-1.940431,4,8.758893
-100.0,100,8.816059
-5.0,5,8.819381
67.351923,5,8.82295
2.287025,4,8.825866
59.500096,4,8.82884
36.071318,4,8.831788
34.386303,4,8.834738
0.350526,4,8.837831
-5.0,5,8.841219
57.9837,4,8.844191
-31.0,31,8.862297
60.267738,5,8.865833
0.360348,6,8.869939
-0.411529,4,8.872969
57.9837,4,8.875909
-8.627975,12,8.883478
37.823544,5,8.887007
5.05883,4,8.889982
-100.0,100,8.947065
40.414671,4,8.950001
0.581769,5,8.953528
-100.0,100,9.010564
-2.613411,5,9.014258
-98.384726,100,9.071558
-1.631406,5,9.075495
-0.437187,4,9.078519
59.381504,4,9.081494
30.160547,4,9.084409
-3.222043,5,9.08796
30.713958,13,9.096056
-0.463824,4,9.099083
-4.452232,9,9.104872
9.228491,8,9.110236
34.386303,4,9.113496
-0.437187,4,9.116569
-0.627975,4,9.119611
-0.452232,5,9.123074
0.1213,4,9.128867
0.634942,4,9.131736
23.508023,5,9.135387
58.26575,4,9.138329
18.681676,4,9.141307
-0.604946,4,9.144381
-2.639652,9,9.150164
22.438851,4,9.153134
4.206046,5,9.156714
-4.0,4,9.159517
-100.0,100,9.216676
23.772391,4,9.219585
-4.288553,8,9.224933
37.105225,4,9.227892
58.959562,4,9.230872
11.762339,4,9.233836
0.634942,4,9.236715
11.611027,4,9.239718
-0.370027,5,9.243371
19.416026,4,9.246262
-1.604946,5,9.24989
59.824431,4,9.25286
58.077709,4,9.255829
16.3803,10,9.262165
-6.0,6,9.266085
57.760231,4,9.269066
2.096913,4,9.272003
38.78506,4,9.274914
-100.0,100,9.331975
58.077709,4,9.334965
-11.365775,16,9.344687
1.299427,4,9.347574
14.607756,4,9.350466
35.356498,4,9.35342
32.722854,4,9.356406
40.179913,4,9.359291
17.088672,5,9.362781
57.9837,4,9.365742
11.228491,6,9.369938
61.234925,4,9.372969
-0.437187,4,9.37597
-0.882596,4,9.378922
-15.0,15,9.387986
1.860769,4,9.391155
59.500096,4,9.394185
11.228491,6,9.398242
58.752966,4,9.401222
39.389126,4,9.404126
-100.0,100,9.461296
63.499399,4,9.464285
-27.0,27,9.480134
0.298149,4,9.483201
-1.940462,4,9.486034
-32.0,32,9.504742
3.164492,4,9.507702
2.669181,4,9.510691
61.660733,4,9.513672
-8.0,8,9.518744
59.065998,4,9.521722
62.985138,4,9.524695
-53.411325,57,9.557724
29.564705,4,9.563301
59.500096,4,9.566292
23.704928,4,9.569269
0.71043,4,9.57231
-100.0,100,9.629525
-5.0,5,9.632905
7.705605,5,9.636319
58.26575,4,9.639311
40.220502,4,9.642325
0.634942,4,9.645216
37.720584,4,9.648173
20.3803,6,9.652249
-0.411529,4,9.655308
-27.0,27,9.671316
-0.437187,4,9.674412
39.182167,4,9.677327
-4.0,4,9.680086
57.983372,4,9.683048
5.05883,4,9.686002
69.363055,4,9.688965
-2.613411,5,9.692859
-95.828317,100,9.750932
57.064409,4,9.753956
3.004582,4,9.756915
59.824431,4,9.773446
0.882906,4,9.775944
-95.452232,100,9.831998
0.629627,4,9.834549
57.9837,4,9.836935
-5.940462,8,9.850573
-100.0,100,9.908845
1.581769,4,9.911867
-100.0,100,9.969936
18.088672,4,9.972942
2.968669,4,9.975966
57.77611,4,9.978981
8.705605,4,9.981876
-100.0,100,10.91128
59.220672,4,10.914356
18.56845,4,10.917336
-98.384726,100,10.974494
2.013392,4,10.977467
23.772391,4,10.980335
21.734945,4,10.983271
41.237736,4,10.986157
58.438972,4,10.989106
-94.507198,100,11.045916
37.507851,4,11.048898
57.584281,4,11.05191
41.841669,4,11.054865
45.623154,4,11.057808
-100.0,100,11.114486
61.041983,4,11.117561
34.074046,4,11.120558
57.77611,4,11.123984
0.91817,4,11.127016
-8.639652,15,11.136194
22.438851,4,11.139161
-2.286647,6,11.14327
-1.063449,6,11.147261
2.683253,4,11.150178
57.740276,4,11.153214
-100.0,100,11.210722
14.228491,4,11.21379
63.04342,4,11.216853
4.441319,4,11.219864
-100.0,100,11.277635
59.754236,4,11.280612
35.81385,4,11.283496
44.020246,4,11.286688
59.824431,4,11.289682
-100.0,100,11.346203
-63.0,63,11.382248
0.882906,4,11.388622
58.624503,4,11.391607
-0.286647,4,11.3945
37.105225,4,11.397463
-0.463824,4,11.400504
2.013392,4,11.403424
40.220502,4,11.406357
52.381774,5,11.409883
58.055695,4,11.412843
57.064409,4,11.415853
-17.0,17,11.42598
12.811401,4,11.428827
-0.452232,5,11.43223
59.381504,4,11.435187
50.638066,5,11.438744
-0.411529,4,11.441745
1.860769,4,11.444697
13.228491,4,11.447565
0.068455,4,11.450578
-83.807514,100,11.50767
2.287025,4,11.510625
33.386303,5,11.514136
-4.286647,8,11.519328
-2.452232,7,11.523884
58.757781,4,11.526834
31.722854,5,11.530332
-100.0,100,11.587021
-42.411325,46,11.614135
40.220502,4,11.617154
-28.482325,38,11.639232
59.215298,4,11.642185
-12.0,12,11.649456
62.985138,4,11.652399
0.360348,6,11.656492
0.350526,4,11.65951
-0.437187,4,11.662508
60.962027,4,11.665474
-3.017896,7,11.6702
0.711447,4,11.673301
15.485968,4,11.676196
29.485973,4,11.679111
-0.882596,4,11.682053
40.953767,4,11.684971
59.220672,4,11.687943
63.692066,4,11.690895
40.220502,4,11.693827
2.694449,4,11.696777
60.337078,4,11.699694
26.637724,4,11.702716
0.882906,4,11.705574
-0.288553,4,11.708477
57.983372,4,11.711411
0.71043,4,11.714431
0.711447,4,11.717483
-94.351018,100,11.776337
1.860769,4,11.779323
18.088672,4,11.782232
58.624503,4,11.785192
-100.0,100,11.843517
-47.6197,74,11.885909
