#{"t_start": 1745977155.7241712, "env_id": "None"}
r,l,t
-38.0,38,15.507102
14.041598,3,15.509453
-1.596094,4,15.512579
7.87593,3,15.514842
14.041598,3,15.517188
14.041598,3,15.519499
-9.0,9,15.525156
-8.0,8,15.530207
12.745329,7,15.53483
14.424625,3,15.53718
14.424625,3,15.539496
14.424625,3,15.541812
18.752592,3,15.544106
14.041598,3,15.54642
14.424625,3,15.548714
-36.0,36,15.569915
14.041598,3,15.572411
19.336963,3,15.574739
-89.0,89,15.626018
14.041598,3,15.628369
-2.0,3,15.630721
15.745329,4,15.633636
-23.0,23,15.647571
19.336963,3,15.649928
-7.0,7,15.654501
14.745329,5,15.658043
-100.0,100,15.715624
14.041598,3,15.717965
14.041598,3,15.720285
-100.0,100,15.778016
-100.0,100,15.835679
14.424625,3,15.838023
17.336963,5,15.841518
-2.0,3,15.843831
14.041598,3,15.846152
-2.0,3,15.848475
-2.0,3,15.850808
14.424625,3,15.856785
14.041598,3,15.859271
14.041598,3,15.861705
14.424625,3,15.86404
-19.0,19,15.875489
-3.0,3,15.877691
14.745329,5,15.881184
14.041598,3,15.883499
-100.0,100,15.941091
-1.596094,4,15.94422
14.424625,3,15.946541
14.424625,3,15.948847
14.424625,3,15.951147
14.424625,3,15.95349
-1.596094,4,15.95658
19.336963,3,15.958888
18.752592,3,15.961217
19.336963,3,15.963518
14.041598,3,15.965826
14.424625,3,15.968134
-85.0,85,16.016981
-17.0,17,16.027107
14.041598,3,16.029631
-100.0,100,16.087118
14.424625,3,16.089481
19.336963,3,16.091808
13.745329,6,16.095896
-3.0,3,16.098106
19.336963,3,16.100423
14.424625,3,16.102772
14.041598,3,16.105119
-100.0,100,16.162849
19.336963,3,16.16522
14.041598,3,16.16755
5.87593,5,16.17097
14.041598,3,16.173343
-99.0,99,17.053099
0.555226,8,17.058389
-19.0,19,17.069805
14.041598,3,17.072152
14.424625,3,17.074499
19.336963,3,17.076837
-1.596094,4,17.080004
-1.596094,4,17.08315
14.424625,3,17.085508
18.752592,3,17.087836
14.041598,3,17.090166
-4.0,4,17.092971
14.745329,5,17.096446
-1.596094,4,17.099598
-1.596094,4,17.102722
-2.0,3,17.105072
-4.0,4,17.107851
14.041598,3,17.110174
14.041598,3,17.112502
-2.0,3,17.114864
-1.596094,4,17.118006
-3.0,3,17.120217
7.87593,3,17.122497
14.041598,3,17.124817
-1.596094,4,17.12796
14.041598,3,17.130282
2.36757,6,17.134317
14.424625,3,17.136651
14.424625,3,17.138979
-7.0,7,17.143512
-3.0,3,17.145726
-3.0,3,17.147928
-13.0,13,17.155896
-1.596094,4,17.159059
14.424625,3,17.16144
19.336963,3,17.163773
19.336963,3,17.166121
15.745329,4,17.169068
14.424625,3,17.171412
-2.0,3,17.173773
-2.0,3,17.176107
14.041598,3,17.178449
-10.0,10,17.184727
14.424625,3,17.187115
14.424625,3,17.189491
-3.0,3,17.191724
14.424625,3,17.194098
14.041598,3,17.196438
14.041598,3,17.198796
14.424625,3,17.201207
5.36757,3,17.203505
14.041598,3,17.205855
-2.0,3,17.208206
18.752592,3,17.210551
14.041598,3,17.212904
-3.0,3,17.215176
2.555226,6,17.219229
-0.12407,11,17.226158
14.424625,3,17.228493
-6.0,6,17.232489
5.36757,3,17.234777
19.336963,3,17.237156
14.041598,3,17.239492
14.041598,3,17.241827
14.041598,3,17.245111
15.745329,4,17.248066
-9.0,9,17.253779
14.041598,3,17.256106
-5.0,5,17.259477
14.041598,3,17.261844
