#{"t_start": 1745978012.8911438, "env_id": "None"}
r,l,t
1.800421,4,12.096758
6.390273,4,12.099698
3.59739,5,12.103329
20.027646,4,12.106292
0.583795,4,12.109235
-100.0,100,12.165868
-1.700415,4,12.168865
-1.540435,4,12.172003
-100.0,100,12.22859
1.530635,5,12.232254
28.090531,4,12.235258
-0.008358,5,12.23875
-100.0,100,12.295434
-1.830362,4,12.2985
-100.0,100,12.355821
-1.67126,4,12.358948
4.817015,4,12.36203
-1.069248,4,12.365103
-1.960949,4,12.368138
-1.67126,4,12.371227
-2.320193,4,12.374111
21.365878,4,12.377026
0.798925,4,12.379994
-100.0,100,12.436889
18.118208,4,12.439854
26.932425,4,12.45047
52.590576,4,12.453483
12.202861,4,12.456431
2.816892,4,12.459309
15.413001,4,12.46227
-1.43443,4,12.465207
-100.0,100,12.521762
0.868147,4,12.524745
-4.0,4,12.527536
-0.87147,4,12.530486
-1.700415,4,12.533383
-0.365814,7,12.538186
7.700156,4,12.541104
0.911192,4,12.544113
-100.0,100,12.60067
-24.0,24,12.614883
-100.0,100,13.484141
62.267224,4,13.487276
27.99968,4,13.490257
35.947129,4,13.493128
24.838355,4,13.496029
-1.960949,4,13.4991
-1.098493,4,13.502243
-100.0,100,13.558996
-2.260518,4,13.562125
-26.0,26,13.577261
18.086503,4,13.580163
10.881138,4,13.583139
-3.543102,4,13.586014
-100.0,100,13.642869
8.514751,4,13.645888
-9.0,9,13.651506
-1.684096,4,13.654488
14.838634,4,13.657431
-2.446133,4,13.66026
13.046603,4,13.663202
37.269196,4,13.666192
-2.848205,5,13.671709
9.068311,4,13.674641
58.589816,12,13.682183
0.911192,4,13.685175
12.202861,4,13.688124
-1.043895,4,13.69118
1.964189,4,13.694099
19.23888,4,13.697022
-100.0,100,13.753748
33.311416,4,13.756815
-33.0,33,13.776331
34.368414,4,13.779292
0.750994,4,13.782261
-1.848205,4,13.785079
-100.0,100,13.841881
7.497628,4,13.844901
-1.685545,4,13.847807
0.1034,4,13.850737
22.205633,4,13.853633
3.53829,4,13.856593
4.828563,4,13.859629
8.843424,4,13.862642
-2.00604,4,13.865821
-2.550404,4,13.868702
40.721772,4,13.87185
-7.307952,9,13.877556
18.777092,4,13.880522
34.505577,4,13.883475
-3.550404,5,13.886895
38.292096,4,13.889848
23.664454,4,13.892995
-100.0,100,13.949722
-71.670513,74,13.992275
7.621133,5,13.995852
9.21304,4,13.998774
-3.269114,5,14.002371
18.671693,4,14.005299
-6.0,6,14.009221
-2.320193,4,14.012139
-5.0,5,14.015481
-1.596094,4,14.018577
-100.0,100,14.075439
-100.0,100,14.132153
-61.097184,75,14.175146
-2.00604,4,14.178254
1.964189,4,14.181243
9.061956,4,14.184165
1.685473,4,14.187222
11.696554,4,14.190134
-1.069248,4,14.193232
-1.932344,4,14.196181
4.825658,4,14.199229
39.357894,4,14.202192
4.998183,4,14.205219
18.943573,4,14.208137
4.817015,4,14.211182
7.497628,4,14.214144
38.292096,4,14.21708
51.184525,4,14.220016
11.696554,4,14.222975
-100.0,100,14.279619
26.750919,4,14.282653
5.918891,4,14.285589
-65.9714,70,14.325357
36.091281,4,14.328346
58.075683,4,14.3313
5.149806,4,14.33421
12.506994,4,14.337121
22.205633,4,14.340008
0.634186,6,14.344449
1.888494,5,14.347961
-1.604475,4,14.350898
-15.0,15,14.35987
-6.0,6,14.363759
-2.737319,5,14.36738
17.05122,4,14.370276
0.583795,4,14.3732
-100.0,100,14.42983
0.798925,4,14.432913
26.689409,4,14.435871
-2.235714,4,14.438865
34.604705,4,14.441823
41.508472,4,14.444797
2.310183,4,14.447708
5.918891,4,14.450674
50.347511,4,14.453632
-100.0,100,14.51039
3.53829,4,14.513386
