#{"t_start": 1745977854.494085, "env_id": "None"}
r,l,t
23.865592,5,3.543448
71.651569,5,3.547095
27.668228,5,3.550649
-2.761075,6,3.555009
-2.485301,5,3.558732
12.809541,5,3.562459
48.284474,5,3.566118
18.351551,5,3.56976
7.489679,5,3.573385
-1.972293,5,3.577012
7.705672,5,3.580597
3.457386,5,3.584184
-1.97595,5,3.587867
13.816749,6,3.592088
82.027061,5,3.595732
4.351909,9,3.601661
7.757065,5,3.605301
76.558999,5,3.608931
-1.196992,5,3.612488
10.308595,5,3.616071
11.001434,5,3.619637
52.558967,5,3.623286
-2.972293,6,3.62747
3.83561,5,3.63105
-9.0,9,3.636732
8.586482,5,3.640361
-84.61079,100,4.521377
7.9183,5,4.525054
14.832387,5,4.528619
81.101995,5,4.532278
4.558331,5,4.536038
0.720994,5,4.539552
74.524935,5,4.54319
3.83561,5,4.546729
-6.632687,9,4.552538
1.011506,5,4.556115
6.441988,5,4.559755
5.302258,5,4.56332
-5.561127,8,4.56846
13.357223,5,4.572039
-2.339191,6,4.57652
1.717834,5,4.580201
11.829292,5,4.583779
12.521785,5,4.587388
-1.972293,5,4.591066
4.452015,5,4.594654
7.689888,5,4.598298
26.284215,5,4.601972
73.118848,5,4.605623
-1.709936,5,4.609247
4.361298,5,4.612882
1.041628,5,4.616779
71.917983,5,4.620424
8.725923,5,4.624056
72.799891,5,4.6277
8.351909,5,4.631339
4.558331,5,4.634957
15.522246,5,4.638601
4.346347,5,4.642194
94.862309,5,4.645844
-2.192189,6,4.650344
31.877594,5,4.653993
21.207164,5,4.657598
74.206266,5,4.661226
-2.785741,6,4.665598
7.9183,5,4.669199
4.676774,5,4.672764
-1.933603,5,4.676359
1.717834,5,4.679933
-2.157271,5,4.683573
5.224668,5,4.687215
-1.257845,5,4.690919
4.7769,5,4.695695
4.7769,5,4.699332
-77.553537,100,4.75665
1.49198,5,4.760317
-0.612183,5,4.763901
23.8964,5,4.767546
71.704147,5,4.77116
-2.340517,6,4.775636
-2.810919,6,4.779963
9.049833,5,4.783589
9.177004,5,4.78722
0.564339,5,4.790809
80.032492,5,4.794436
5.406267,5,4.79807
4.7769,5,4.801796
23.8964,5,4.805424
11.106578,5,4.809053
-2.157271,5,4.812685
75.084161,5,4.816322
-1.709936,5,4.819986
71.479485,5,4.823618
76.518318,5,4.827245
76.726891,5,4.83085
47.778415,5,4.834512
-5.0,5,4.837902
-4.520888,6,4.841984
-0.523499,6,4.846129
-37.561127,40,4.869432
0.663624,5,4.873004
31.877594,5,4.876656
35.782826,5,4.880236
-0.076478,5,4.883821
1.675954,5,4.887341
48.660495,5,4.890933
3.323129,5,4.894492
37.293971,5,4.898125
18.575188,5,4.901762
11.035593,5,4.905317
-57.561127,60,4.940249
81.344336,5,4.943896
55.055875,5,4.947452
59.46263,5,4.951031
5.441988,6,4.955435
-3.208351,6,4.959777
81.111844,5,4.963415
22.398965,5,4.967048
2.489302,5,4.970717
12.327086,5,4.974292
74.062631,5,4.977923
75.084161,5,4.981555
-2.340602,6,4.986019
72.646532,5,4.989657
77.410408,5,4.993266
77.410408,5,4.996887
3.138799,7,5.001663
2.893323,5,5.005212
4.775337,6,5.009361
25.592723,5,5.012969
18.942057,5,5.016583
-98.55702,100,5.0743
1.104679,5,5.077956
-1.97595,5,5.086634
-2.340517,6,5.090422
-96.49717,100,5.138548
10.355116,5,5.141527
7.757065,5,5.1445
-1.201232,5,5.157227
4.346347,5,5.160878
-1.846006,5,5.164471
-53.0,53,5.195171
-2.044502,5,5.198783
-8.460948,11,5.205883
82.958068,5,5.209575
8.752974,5,5.213185
14.288221,5,5.216795
14.236812,5,5.220531
5.302258,5,5.224122
4.7769,5,5.227713
5.406267,5,5.231367
0.728131,5,5.234946
22.52721,5,5.239048
7.9183,5,5.242587
71.28801,5,5.246197
8.725923,5,5.249818
-1.036433,5,5.253238
14.816749,5,5.256839
72.794845,6,5.261019
-2.340517,6,5.265475
33.753501,5,5.269122
3.588708,5,5.272612
4.932918,5,5.276224
-0.733658,5,5.279773
8.326945,5,5.283367
1.717834,5,5.286952
1.783648,5,5.290491
77.930507,5,5.294098
75.877538,5,5.297759
74.664851,5,5.301358
20.497655,5,5.304988
40.506156,5,5.30854
1.852237,5,5.312145
36.465254,5,5.315652
21.922409,5,5.319654
-2.474606,5,5.323189
-3.406269,6,5.327427
73.187044,5,5.331078
1.332462,5,5.33467
11.101376,5,5.338259
-1.972293,5,5.341878
3.787386,5,5.345314
38.683087,5,5.34898
1.104679,5,5.35263
1.175274,5,5.356291
8.586482,5,5.359985
-1.031362,5,5.363646
-2.340517,6,5.368097
10.791637,5,5.371646
-2.109736,6,5.376083
-2.136154,6,5.380541
4.743971,5,5.384227
-6.561127,9,5.389977
-3.628465,5,5.393467
12.277363,7,5.398022
68.196204,5,5.401639
37.156187,5,5.405251
4.346347,5,5.408847
23.044031,5,5.412481
-1.846006,5,5.416052
11.527973,5,5.41973
7.705672,5,5.423279
-5.446138,8,5.428628
-2.140504,5,5.432247
-2.081357,6,5.436693
-0.644185,5,5.44028
24.941411,5,5.443886
3.777116,5,5.44748
-2.022261,5,5.4511
5.722056,5,5.45466
95.066857,5,5.458284
13.53586,6,5.462296
-2.192189,6,5.46676
-1.196992,5,5.47029
31.464704,5,5.473841
4.743971,5,5.477555
22.328789,5,5.481088
-84.61079,100,5.538627
2.643486,5,5.542161
-3.933603,7,5.54688
1.337544,5,5.550499
23.68155,5,5.554049
-2.520393,5,5.557609
14.261676,5,5.561291
73.867681,5,5.564898
-1.695666,6,5.569417
23.8964,5,5.57301
-7.0,7,5.577493
-2.080871,5,5.581207
-2.022261,5,5.584806
-2.022261,5,5.5884
-2.080871,6,5.592838
17.280481,5,5.596342
14.288221,5,5.600004
-14.0,14,5.608639
20.627961,5,5.612264
3.707341,5,5.6159
19.160443,5,5.619469
15.549904,5,5.623082
20.997648,5,5.626647
72.9852,6,5.63395
33.64708,7,5.638893
-2.156526,5,5.642547
4.072108,5,5.646107
52.4315,5,5.649683
-2.080871,6,5.654132
5.302258,5,5.657714
71.479485,5,5.661304
1.011506,5,5.664861
4.452015,5,5.668406
3.696579,5,5.671983
60.719131,5,5.675606
12.480865,5,5.67923
8.752974,5,5.682798
-2.435195,5,5.686321
34.609885,5,5.689981
-2.474606,5,5.693504
-0.83846,5,5.697073
1.363518,6,5.70138
59.742488,5,5.704905
-0.161613,5,5.708372
67.423538,11,5.715363
-2.468429,5,5.719108
-2.192189,6,5.723523
82.004286,5,5.72712
82.027061,5,5.7307
-0.860776,5,5.734353
-98.407075,100,5.791648
-1.827416,5,5.795317
0.064452,5,5.798886
0.35689,5,5.802484
-2.022261,5,5.806118
