#{"t_start": 1745976731.1747026, "env_id": "None"}
r,l,t
10.828333,3,24.293602
-25.0,25,24.308511
10.828333,3,24.310961
-75.029982,100,24.373985
20.273675,17,24.384443
-1.341316,3,24.386846
-1.341316,3,24.389205
70.035618,4,24.392032
-1.341316,3,24.394401
10.828333,3,24.396774
-1.341316,3,24.399238
-34.0,34,24.418797
10.828333,3,24.421182
-26.0,26,24.436257
10.828333,3,24.438678
-26.0,26,24.453784
-12.726325,50,24.482493
10.828333,3,24.484904
-41.0,41,24.508612
-75.029982,100,24.565802
-77.0,77,24.609499
10.828333,3,24.611898
-41.0,41,25.50372
10.828333,3,25.506782
6.273675,31,25.526633
-8.0,8,25.532101
-1.341316,3,25.534713
29.273675,8,25.540287
9.828333,3,25.542725
29.273675,8,25.548181
-29.0,29,25.566691
9.273675,28,25.584447
71.035618,3,25.586929
8.828333,5,25.590942
-75.029982,100,25.653003
10.828333,3,25.655616
9.828333,3,25.658043
70.035618,4,25.661155
69.035618,5,25.664832
-75.029982,100,25.727483
10.828333,3,25.729999
10.828333,3,25.777692
-100.0,100,25.828984
-100.0,100,25.879485
-25.964382,100,25.929692
-62.726325,100,25.982739
-75.029982,100,26.047125
-75.029982,100,26.109126
-9.0,9,26.115122
-75.029982,100,26.177118
-41.0,41,26.202827
69.035618,5,26.206502
31.273675,6,26.210811
-75.029982,100,26.27285
68.035618,6,26.277154
-50.409724,100,26.338077
-4.0,4,26.340832
-75.029982,100,26.403019
-75.029982,100,26.465053
-50.409724,100,26.52701
10.828333,3,26.529774
10.828333,3,26.532369
-3.0,3,26.534692
-19.0,19,26.546829
10.828333,3,26.54938
-75.029982,100,26.611495
71.035618,3,26.614026
71.035618,3,26.616471
-1.341316,3,26.619008
-5.0,5,26.622997
70.035618,4,26.626047
21.970018,3,26.62882
10.828333,3,26.631388
10.828333,3,26.633942
-75.029982,100,26.696773
9.828333,4,26.700036
10.828333,3,26.702594
17.273675,20,26.715521
48.035618,26,26.732167
8.828333,5,26.735968
-9.0,9,26.748609
-4.0,4,26.751669
-6.0,6,26.755873
-32.0,32,26.776275
-18.0,18,26.787879
9.828333,3,26.790272
10.828333,3,26.792849
15.273675,22,26.80735
21.970018,3,26.810154
34.273675,3,26.812619
-48.0,48,26.842613
10.828333,3,26.846018
-62.0,62,26.884872
-31.0,31,26.904358
29.273675,8,26.909915
-1.341316,3,26.912448
65.035618,9,26.918591
-1.341316,3,26.921195
66.035618,8,26.926708
12.273675,25,26.942816
65.035618,9,26.949
-3.0,3,26.951365
7.828333,6,26.955813
-19.0,19,26.968277
66.035618,8,26.973854
20.970018,4,26.977115
7.828333,6,26.98164
-25.0,25,26.998071
31.273675,6,27.00259
-44.0,44,27.03043
69.035618,5,27.947643
71.035618,3,27.950596
-17.0,17,27.961833
70.035618,4,27.964954
-1.341316,3,27.96764
-8.0,8,27.973173
-50.409724,100,28.03433
-6.0,6,28.038439
-75.029982,100,28.097379
63.035618,11,28.104365
10.828333,3,28.106821
-28.0,28,28.123516
-75.029982,100,28.181495
63.035618,11,28.188397
-75.029982,100,28.247375
68.035618,6,28.251502
-6.0,6,28.255501
9.828333,4,28.258563
10.828333,3,28.261026
28.273675,9,28.266855
-75.029982,100,28.326121
10.828333,3,28.328575
-50.409724,100,28.387427
10.273675,27,28.403652
-1.341316,3,28.406079
10.828333,3,28.408523
21.273675,16,28.418319
-8.0,8,28.423422
47.641412,3,28.425768
10.828333,3,28.428191
10.828333,3,28.430652
13.273675,24,28.445274
-1.341316,3,28.447704
9.828333,4,28.45073
68.035618,6,28.454812
63.035618,11,28.461733
9.828333,3,28.464021
-1.341316,3,28.466446
-1.341316,3,28.468865
15.273675,22,28.482054
10.828333,3,28.484517
9.828333,4,28.487559
-50.409724,100,28.549058
69.035618,5,28.552555
23.196071,3,28.555047
25.273675,12,28.562642
10.828333,3,28.565048
10.828333,3,28.567453
-11.0,11,28.574178
-75.029982,100,28.630698
-3.0,3,28.632863
68.035618,6,28.636811
-50.409724,100,28.692943
7.828333,6,28.697013
9.828333,4,28.699964
-1.341316,3,28.702306
68.035618,6,28.706278
8.828333,5,28.709818
10.828333,3,28.712218
9.273675,28,28.728459
-10.0,10,28.734565
10.828333,3,28.738144
32.273675,5,28.741529
10.828333,3,28.743921
65.035618,9,28.74958
70.035618,4,28.752421
-75.029982,100,28.808906
10.828333,3,28.811317
-3.0,3,28.81347
-20.0,20,28.825187
-75.029982,100,28.881611
-1.341316,3,28.884114
