#{"t_start": 1745977828.59138, "env_id": "None"}
r,l,t
29.503377,4,4.79507
30.319989,5,4.798742
27.081939,4,4.801897
27.725057,4,4.804803
38.24278,4,4.807763
38.112093,4,4.81075
42.993594,4,4.813743
-5.0,5,4.817164
38.24278,4,4.820163
44.167465,4,4.823152
51.896973,5,4.826767
32.508933,4,4.829704
24.185492,8,4.834926
51.896973,5,4.838572
35.026343,4,4.841539
29.503377,4,4.844491
27.033485,4,4.847517
-0.971563,6,4.851573
11.60668,8,4.856747
38.24278,4,4.859703
53.76537,4,4.862671
28.616294,4,4.865595
42.174151,4,4.868547
14.60668,5,4.872008
0.149769,4,4.875048
1.028437,4,4.877941
46.909996,4,4.8809
33.290293,4,4.883869
-1.055411,4,4.887014
30.876991,4,4.889988
51.896973,5,4.896002
16.099402,4,4.898887
21.579777,4,4.901998
-4.0,4,4.904824
-4.0,4,4.907615
11.60668,8,4.912807
21.196771,5,4.916467
6.459122,6,4.920491
28.185492,4,4.9234
8.913921,7,4.928335
22.788333,4,4.931278
45.094452,4,4.934277
43.704755,4,4.937237
51.896973,5,4.940861
9.913921,6,4.945275
42.993594,4,4.948259
46.909996,4,4.951288
14.60668,5,4.954767
43.776054,4,4.957716
31.673452,4,4.960776
55.046994,4,4.963726
12.298393,4,4.966634
-4.0,4,4.969395
34.602065,5,4.973025
-4.596094,5,4.976456
30.876991,4,4.979419
46.648103,4,4.982394
57.356157,4,4.985353
-23.0,23,4.999029
31.119475,4,5.002016
30.876991,4,5.004959
-8.0,8,5.010032
43.704755,4,5.012973
37.270326,4,5.015899
15.60668,4,5.01888
45.094452,4,5.021831
42.993594,4,5.024831
23.755265,4,5.027872
36.876373,4,5.030807
9.462638,4,5.033929
35.093155,4,5.03688
-1.110822,5,5.040666
37.270326,4,5.046138
45.094452,4,5.049991
42.174151,4,5.052412
38.24278,4,5.054838
0.149769,4,5.057235
