#{"t_start": 1745978148.5512853, "env_id": "None"}
r,l,t
22.264466,5,4.74548
-19.0,19,4.756853
-24.883513,29,4.774589
-24.0,24,4.789438
40.156054,5,4.793417
-11.280618,13,4.802014
19.643116,6,4.806558
1.414214,5,4.81047
1.777038,5,4.814213
14.213885,5,4.818051
81.1197,5,4.821848
40.092317,5,4.825654
-2.452856,6,4.830564
-8.0,8,4.835733
0.341224,6,4.83985
11.845488,5,4.843499
1.365391,5,4.847119
8.206307,5,4.850728
0.674849,5,4.854278
5.664678,5,4.857821
8.98102,5,4.861389
-2.555425,5,4.865075
6.316763,5,4.868666
43.724951,5,4.872274
1.423772,5,4.875855
5.582647,5,4.879416
1.777038,5,4.882963
-5.0,5,4.886345
75.668007,5,4.889955
-2.596094,5,4.893613
-1.473433,5,4.897173
5.004815,5,4.900768
15.506307,5,4.904316
20.161357,5,4.907857
42.22616,5,4.911465
15.506307,5,4.915027
10.754806,5,4.918532
10.128042,5,4.922129
-0.885329,5,4.925519
-2.192189,6,4.930222
17.378497,5,4.933977
53.066537,5,4.937508
1.424472,5,4.941073
-0.763443,5,4.944623
1.962524,5,4.948248
8.390556,5,4.951846
9.707,5,4.958023
1.442639,6,4.962219
-2.019545,5,4.965823
18.939244,5,4.96929
14.406871,5,4.972878
31.146404,5,4.976488
-3.205468,5,4.980016
-100.0,100,5.037044
-1.688381,5,5.040815
18.680794,5,5.044458
-2.192189,6,5.048928
53.251515,5,5.052519
-5.0,5,5.05589
43.494929,5,5.059517
8.98102,5,5.063157
9.699613,5,5.066755
71.572713,5,5.070384
43.484784,5,5.074039
66.281906,5,5.077627
-2.119705,5,5.081238
71.335199,5,5.084846
7.56993,5,5.08845
54.236215,5,5.091991
44.666368,5,5.0956
43.494929,5,5.099205
-97.685097,100,5.149829
72.833724,5,5.152756
-72.295404,100,5.19953
74.57641,5,5.202463
-100.0,100,5.249371
13.194537,6,5.262656
-20.0,20,5.27454
53.335681,5,5.278183
25.043676,5,5.281808
-2.729174,5,5.285458
11.768527,5,5.289073
12.961821,5,5.292727
-6.0,6,5.296657
-5.0,5,5.299988
8.206307,5,5.303631
2.470729,5,5.307266
60.178754,5,5.310872
18.474157,5,5.314411
-0.80371,5,5.318009
-2.729174,5,5.321674
1.424472,5,5.325262
0.43169,5,5.328894
4.438494,5,5.332536
-4.338919,6,5.336631
-14.0,14,5.345143
-2.080871,6,5.349614
-2.363262,8,5.354975
-4.221092,5,5.358426
14.464859,5,5.362052
4.438494,5,5.365648
6.212019,5,5.369287
4.896685,5,5.372913
-100.0,100,5.436964
35.128273,5,5.440611
76.808732,7,5.445357
66.281906,5,5.448975
8.390556,5,5.452594
-2.011863,5,5.456135
-1.93832,5,5.459686
-10.0,10,5.465897
7.277049,5,5.4695
21.868061,5,5.473102
45.268426,5,5.476708
11.961821,6,5.480889
-5.0,6,5.484904
14.464859,5,5.488461
6.202296,5,5.492063
-2.425654,5,5.496874
-100.0,100,5.553696
6.185218,5,5.557342
16.380446,5,5.560902
1.318286,5,5.564453
31.564652,5,5.567989
1.341224,5,5.571494
12.961821,5,5.57509
58.029863,5,5.578694
41.002974,5,5.5823
19.869204,5,5.585902
-2.557126,5,5.589547
-0.253894,5,5.593096
-5.278681,9,5.598864
43.494929,5,5.602489
0.636738,5,5.606101
-2.729174,5,5.609732
36.04953,5,5.613319
-2.729174,5,5.616977
14.406871,5,5.620553
0.682229,5,5.624135
-2.688381,6,5.628671
28.757108,5,5.632355
0.319268,5,5.635894
-11.0,11,5.64265
0.133492,5,5.646129
-44.0,44,5.671427
-2.11085,5,5.675208
73.385304,5,5.678812
-30.0,30,5.696152
2.442639,5,5.699741
55.466473,6,5.703836
18.972922,5,5.707433
24.945447,5,5.711023
-1.688381,6,5.715424
23.956376,5,5.718955
45.334805,5,5.722529
-2.241662,6,5.726935
42.22616,5,5.730673
8.724907,5,5.734245
-8.0,8,5.739369
41.002974,5,5.742974
-0.574309,5,5.746422
51.636502,7,5.751084
10.768527,6,5.75525
36.667129,5,5.758738
58.089542,5,5.762285
-3.5759,5,5.765736
-2.03911,5,5.769335
57.673376,5,5.772894
8.15813,5,5.776422
17.302674,5,5.779964
53.390095,5,5.783517
-3.338919,5,5.786991
-3.487883,5,5.790468
-4.206985,5,5.793871
-1.395308,5,5.797428
-11.0,11,5.804185
40.156054,5,5.80781
40.156054,5,5.811445
-6.0,6,5.815404
23.196016,6,5.81959
-6.883513,11,5.82646
-2.726428,5,5.830163
6.934533,5,5.833757
68.677977,5,5.837387
-1.709936,5,5.840956
3.414119,5,5.844484
62.337564,5,5.847998
29.309902,3,5.850434
1.962524,5,5.853853
-2.059903,5,5.857477
-2.458349,6,5.861954
4.37226,5,5.865471
-2.019545,5,5.869055
-3.679319,5,5.872468
3.414119,5,5.875984
2.470729,5,5.87956
-6.0,6,5.884111
49.83443,5,5.88771
-2.605284,5,5.893313
34.227033,5,5.896808
0.673279,5,5.900337
5.081245,5,5.903899
-19.63001,21,5.916269
36.317399,5,5.919722
