#{"t_start": 1745977744.5842812, "env_id": "None"}
r,l,t
-1.889207,4,9.639533
-0.683529,4,9.642534
-4.546556,5,9.645978
-2.109736,4,9.649026
23.439573,4,9.65191
61.31147,4,9.654827
1.195268,4,9.657765
-0.860776,5,9.661388
6.822489,4,9.664341
15.287635,6,9.668313
-3.313758,4,9.671577
61.31147,4,9.674696
4.606305,4,9.677649
-2.074004,4,9.68065
-3.544775,4,9.683532
23.699498,4,9.686431
1.348087,4,9.689344
6.856978,4,9.692274
-100.0,100,9.749171
-12.0,12,9.756498
2.348809,4,9.75947
1.596936,4,9.762391
16.10411,4,9.765366
22.127472,4,9.76831
6.198616,4,9.771283
-2.866962,4,9.774297
31.888725,4,9.777244
0.098549,4,9.780064
4.362999,4,9.783109
55.530909,4,9.792312
7.785757,4,9.795296
6.822489,4,9.798246
32.431867,4,9.801229
4.420083,4,9.804136
21.544645,4,9.807032
43.608412,4,9.810017
13.097981,4,9.812984
4.286719,5,9.81658
4.362999,4,9.819636
1.596936,4,9.822553
-3.324793,4,9.825416
2.957724,4,9.828339
-6.0,7,9.833025
34.159639,4,9.835952
7.405938,4,9.838902
16.910223,4,9.841822
14.588122,4,9.844821
1.403049,4,9.847741
-10.357095,17,9.857952
6.893605,4,9.860907
7.011856,4,9.863835
4.963713,4,9.866742
-100.0,100,9.923616
4.076415,4,9.92654
0.838387,4,9.929441
22.595247,4,9.932399
2.594078,4,9.937366
35.076736,4,9.939761
-95.273992,100,9.987005
