#{"t_start": 1745971032.1683097, "env_id": "None"}
r,l,t
11.988462,2,14.323117
-5.272823,2,14.324714
-0.206604,2,14.326609
5.834114,3,14.328905
-3.039041,2,14.330524
32.946364,2,14.332134
11.988462,2,14.333743
11.988462,2,14.335324
-2.0,2,14.336888
-0.206604,2,14.338494
-2.269615,2,14.340115
11.988462,2,14.341725
-5.969407,2,14.343305
5.334861,2,14.344916
11.988462,2,14.346496
-0.206604,2,14.348093
-2.0,2,14.349654
-4.906852,2,14.351315
-5.906852,3,14.353876
11.988462,2,14.355587
-2.0,2,14.357201
-3.039041,2,14.3588
-4.635858,5,14.362287
6.834114,2,14.363961
6.834114,2,14.365669
-4.906852,2,14.36732
10.988462,3,14.36954
6.834114,2,14.371192
-2.626035,3,14.373511
-4.0,4,14.376275
-1.635858,2,14.378966
-3.0,3,14.381213
-2.0,2,14.382783
-1.206604,3,14.385142
-5.272823,2,14.386753
-1.635858,2,14.388363
-0.206604,2,14.389984
5.834114,3,14.392242
11.988462,2,14.393885
-2.0,2,14.395487
-5.0,5,14.399052
-2.0,2,14.400843
-0.206604,2,14.402649
-2.0,2,14.404416
32.946364,2,14.406058
5.334861,2,14.407665
0.357391,2,14.409344
0.357391,2,14.410931
-4.0,4,14.41367
5.334861,2,14.415257
5.334861,2,14.416893
-0.206604,2,14.418477
-25.458402,2,14.42008
-3.039041,2,14.421687
5.834114,3,14.423883
-4.0,4,14.426611
-4.906852,2,14.428222
11.988462,2,14.429866
-0.206604,2,14.431497
-2.269615,2,14.433125
4.334861,3,14.435301
3.834114,5,14.43868
-2.0,2,14.440233
-0.206604,2,14.44185
-2.0,2,14.443387
-4.0,4,14.446124
-4.906852,2,14.447724
6.834114,2,14.449327
11.988462,2,14.450905
11.988462,2,14.452545
-3.039041,2,14.45416
-5.969407,2,14.455766
-3.0,3,14.457902
-5.906852,3,14.460085
11.988462,2,14.461701
-4.0,4,14.464455
0.357391,2,14.466088
-2.0,2,14.467666
-5.0,5,14.471242
-1.626035,2,14.472879
-1.206604,3,14.475095
-5.272823,2,14.476709
-1.635858,2,14.478313
0.357391,2,14.479927
32.946364,2,14.481556
-0.642609,3,14.483766
-2.0,2,14.485326
32.946364,2,14.486913
-3.039041,2,14.488548
-3.0,3,14.490719
-2.269615,2,14.492333
-2.269615,2,14.493939
-3.0,3,14.496119
-4.906852,2,14.49777
-0.206604,2,14.499358
32.946364,2,14.500991
-2.635858,3,14.503173
-3.039041,2,14.504852
-5.272823,2,14.506455
-2.0,2,14.508026
-7.906852,5,14.511447
-2.206604,4,14.514258
-3.0,3,14.516396
-3.039041,2,14.518017
30.946364,4,14.520824
11.988462,2,14.522414
-0.206604,2,14.524014
-2.635858,3,14.52622
0.357391,2,14.527821
-2.0,2,14.529386
-2.0,2,14.530923
-3.039041,2,14.532528
0.357391,2,14.534131
-4.0,4,14.536878
-1.635858,2,14.538466
-5.272823,2,14.540065
-2.0,2,14.54163
-2.0,2,14.543168
-4.906852,2,14.544796
6.834114,2,14.547399
6.834114,2,14.549032
0.357391,2,14.550626
-3.0,3,14.552799
11.988462,2,14.554398
10.988462,3,14.556596
-4.0,4,14.559337
32.946364,2,14.560964
32.946364,2,14.562556
-5.272823,2,14.564152
-2.269615,2,14.565819
-2.0,2,14.567361
-0.206604,2,14.568989
-3.0,3,14.571308
6.834114,2,14.573138
6.834114,2,14.574721
11.988462,2,14.576323
1.834114,7,14.580918
32.946364,2,14.582516
0.357391,2,14.584118
5.334861,2,14.585729
5.334861,2,14.587427
32.946364,2,14.589054
-1.206604,3,14.591233
5.334861,2,14.592862
-2.0,2,14.594406
-4.159102,2,14.596057
-3.039041,2,14.597704
32.946364,2,14.599299
6.834114,2,14.600924
11.988462,2,14.602515
32.946364,2,14.604141
-6.272823,3,14.606349
6.834114,2,14.607948
-0.206604,2,14.609599
-3.0,3,14.611741
-0.206604,2,14.61334
-3.269615,3,14.615511
6.834114,2,14.617223
-4.0,4,14.619951
-2.0,2,14.621504
-5.0,5,14.624839
32.946364,2,14.626425
-2.0,2,14.627969
-1.635858,2,14.629583
-2.635858,3,14.631788
11.988462,2,14.633393
-5.272823,2,14.634978
5.334861,2,14.63658
-2.0,2,14.638144
-0.206604,2,14.639753
-2.0,2,14.641319
-3.039041,2,14.642907
-1.340134,3,14.64512
-1.206604,3,14.647297
2.834114,6,14.651365
-2.0,2,14.652996
-4.635858,5,14.656371
-2.0,2,14.657936
-2.635858,3,14.660127
11.988462,2,14.661737
5.334861,2,14.663334
-2.0,2,14.664904
-6.969407,3,14.667099
11.988462,2,14.668704
-3.0,3,14.670924
-1.206604,3,14.673157
-2.269615,2,14.674782
-2.0,2,14.676338
6.834114,2,14.677955
-5.272823,2,14.679622
5.834114,3,14.681833
10.988462,3,14.684018
-4.269615,4,14.686799
-2.0,2,14.688358
-4.906852,2,14.689975
4.334861,3,14.69217
-1.635858,2,14.693786
32.946364,2,14.695403
-3.039041,2,14.697057
32.946364,2,14.699411
31.946364,3,14.701665
5.334861,2,14.703261
-3.0,3,14.70548
-0.206604,2,14.707078
-2.206604,4,14.709938
-5.272823,2,14.711537
-2.0,2,14.713114
-1.635858,2,14.714702
-6.0,6,14.718616
10.988462,3,14.720839
-2.0,2,14.72238
-2.0,2,14.723924
-2.0,2,14.725482
32.946364,2,14.727061
0.357391,2,14.728665
10.988462,3,14.73095
5.334861,2,14.732564
0.357391,2,14.734177
-5.039041,4,14.736995
-2.0,2,14.738539
-4.0,4,14.741283
11.988462,2,14.742866
-0.206604,2,14.744468
-2.0,2,14.746022
-0.206604,2,14.747617
32.946364,2,14.74923
-2.269615,2,14.750814
-1.635858,2,14.752418
32.946364,2,14.754021
5.334861,2,14.755617
-2.0,2,14.757173
10.988462,3,14.759353
-2.0,2,14.760935
-1.635858,2,14.762525
11.988462,2,14.764124
5.834114,3,14.76639
32.946364,2,14.768005
4.834114,4,14.77079
-2.0,2,14.772344
-3.0,3,14.774501
32.946364,2,14.776117
6.834114,2,14.777727
11.988462,2,14.779314
-0.206604,2,14.780932
11.988462,2,14.782518
-2.0,2,14.784067
11.988462,2,14.78568
32.946364,2,14.787263
-3.0,3,14.789423
5.334861,2,14.791015
-3.269615,3,14.793244
31.946364,3,14.795457
-3.039041,2,14.797104
-0.206604,2,14.798692
-3.0,3,14.800854
-4.183012,2,14.802445
0.357391,2,14.804061
4.334861,3,14.80629
-4.0,4,14.809055
-4.159102,2,14.810693
5.334861,2,14.812297
6.834114,2,14.813911
-4.039041,3,14.816097
-0.206604,2,14.817722
0.357391,2,14.819308
5.334861,2,14.820933
32.946364,2,14.822519
-2.0,2,14.824067
-4.0,4,14.826808
5.334861,2,14.828406
-5.272823,2,14.830018
-1.642609,4,14.832883
-2.0,2,14.834421
10.988462,3,14.836612
9.988462,4,14.839443
-2.0,2,14.841055
6.834114,2,14.842683
-3.0,3,14.844849
6.834114,2,14.846433
5.334861,2,14.848043
5.334861,2,14.85041
-8.0,8,14.855565
5.334861,2,14.857189
-4.0,4,14.859922
-7.272823,4,14.862708
-3.635858,4,14.865507
11.988462,2,14.867089
-3.039041,2,14.868683
0.357391,2,14.870327
5.334861,2,14.872041
-3.0,3,14.874211
-2.0,2,14.875837
11.988462,2,14.877582
-1.635858,2,14.879182
-1.635858,2,14.880822
5.834114,3,14.883022
5.334861,2,14.884643
6.834114,2,14.88627
-3.0,3,14.888419
6.834114,2,14.890041
-5.0,5,14.893383
-1.206604,3,14.89565
-5.272823,2,14.897564
-2.269615,2,14.899186
-0.206604,2,14.900836
-5.272823,2,14.902437
-2.0,2,14.904011
-1.635858,2,14.90566
32.946364,2,14.907264
-2.0,2,14.908853
-3.039041,2,14.910499
-2.0,2,14.912076
-0.206604,2,14.91371
-0.206604,2,14.915384
5.334861,2,14.917025
-4.906852,2,14.918634
-2.0,2,14.920202
5.834114,3,14.92242
-1.635858,2,14.924042
-4.906852,2,14.92565
5.334861,2,14.927248
-2.269615,2,14.928877
-2.0,2,14.930431
-2.0,2,14.931982
-4.0,4,14.934717
-2.269615,2,14.936327
11.988462,2,14.937947
0.357391,2,14.939561
32.946364,2,14.941201
-2.269615,2,14.942805
0.357391,2,14.94443
-4.0,4,14.947179
-5.272823,2,14.948812
-5.969407,2,14.950404
-1.206604,3,14.952598
-2.635858,3,14.954798
-0.206604,2,14.956409
0.357391,2,14.958022
-5.039041,4,14.960825
-4.906852,2,14.962415
5.334861,2,14.964018
-2.269615,2,14.965675
32.946364,2,14.967267
5.834114,3,14.9695
-3.039041,2,14.971096
5.334861,2,14.972703
5.334861,2,14.974315
-2.0,2,14.975873
-2.0,2,14.977444
-2.0,2,14.978992
-2.0,2,14.980542
-4.039041,3,14.982746
31.946364,3,14.984962
5.334861,2,14.986611
-1.340134,3,14.988828
0.357391,2,14.990427
-3.0,3,14.992576
-3.039041,2,14.99419
10.988462,3,14.996428
-2.0,2,14.998022
-2.206604,4,15.000894
5.334861,2,15.00252
-1.206604,3,15.004781
6.834114,2,15.006379
32.946364,2,15.007985
-2.0,2,15.009562
32.946364,2,15.011175
-2.0,2,15.01273
-2.0,2,15.014287
-0.206604,2,15.015901
-4.0,4,15.018638
-2.0,2,15.022166
-2.0,2,15.023751
-5.272823,2,15.025374
-4.906852,2,15.026969
-0.206604,2,15.028588
11.988462,2,15.030248
-5.969407,2,15.031901
6.834114,2,15.033535
-1.635858,2,15.035124
-3.0,3,15.037303
11.988462,2,15.038899
-5.272823,2,15.040503
4.834114,4,15.043298
-6.272823,3,15.045517
11.988462,2,15.047115
32.946364,2,15.048734
10.988462,3,15.050941
-3.269615,3,15.053235
-5.272823,2,15.054842
-2.0,2,15.056416
-3.039041,2,15.058033
6.834114,2,15.059641
31.946364,3,15.06185
-5.0,5,15.065193
6.834114,2,15.066791
0.357391,2,15.068392
11.988462,2,15.07005
32.946364,2,15.071669
-5.272823,2,15.073282
5.334861,2,15.074903
6.834114,2,15.07652
-3.0,3,15.079623
11.988462,2,15.081247
11.988462,2,15.082847
-0.206604,2,15.08449
-1.206604,3,15.086715
4.834114,4,15.089547
-5.0,5,15.092891
32.946364,2,15.094496
-7.0,7,15.099172
11.988462,2,15.100813
5.334861,2,15.102411
0.357391,2,15.10404
-0.206604,2,15.105681
6.834114,2,15.107275
5.334861,2,15.108903
-2.269615,2,15.110544
5.334861,2,15.11215
-4.0,4,15.114903
-4.0,4,15.117664
-4.0,4,15.120394
-2.0,2,15.121964
-8.969407,5,15.125362
-1.635858,2,15.126957
-4.0,4,15.129725
-0.340134,2,15.131328
-7.0,7,15.135844
-2.0,2,15.137416
4.834114,4,15.14019
-2.0,2,15.141753
-2.0,2,15.143289
-5.272823,2,15.144912
11.988462,2,15.1465
0.357391,2,15.148102
-1.206604,3,15.150308
-9.0,9,15.155998
11.988462,2,15.157616
-3.039041,2,15.15921
6.834114,2,15.16084
10.988462,3,15.163009
-2.269615,2,15.16461
0.357391,2,15.166267
0.357391,2,15.167867
11.988462,2,15.169479
32.946364,2,15.171062
-1.635858,2,15.17266
-2.0,2,15.174215
6.834114,2,15.175823
-3.0,3,15.177974
-2.0,2,15.179512
-2.0,2,15.181083
-3.039041,2,15.182666
-2.0,2,15.184214
-5.272823,2,15.185825
-2.0,2,15.187366
31.946364,3,15.189584
30.946364,4,15.192368
0.357391,2,15.193985
-2.0,2,15.195572
4.334861,3,15.197828
-3.039041,2,15.199423
11.988462,2,15.201054
11.988462,2,15.20265
5.334861,2,15.204294
-3.0,3,15.206442
-6.906852,4,15.209236
-5.969407,2,15.210875
5.834114,3,15.213102
-2.0,2,15.214638
-5.0,5,15.217963
-3.039041,2,15.219565
-2.0,2,15.221141
-4.159102,2,15.22273
-5.272823,2,15.224448
-2.206604,4,15.227339
-7.0,7,15.231855
-2.0,2,15.233429
-5.272823,2,15.235134
6.834114,2,15.236764
5.834114,3,15.238947
-1.635858,2,15.240556
32.946364,2,15.242169
-5.561622,3,15.24438
-2.0,2,15.245948
9.988462,4,15.248759
-0.206604,2,15.25036
4.834114,4,15.253212
-6.272823,3,15.255406
-2.0,2,15.256995
-1.635858,2,15.258599
-5.0,5,15.261939
-5.272823,2,15.263533
-2.269615,2,15.265168
-6.906852,4,15.267946
-1.206604,3,15.27017
5.834114,3,15.272382
11.988462,2,15.274011
-3.0,3,15.276197
0.357391,2,15.278863
-1.635858,2,15.280503
6.834114,2,15.282121
-1.635858,2,15.28373
11.988462,2,15.285344
0.357391,2,15.286935
-4.0,4,15.289685
-2.0,2,15.291227
-5.272823,2,15.292865
-5.272823,2,15.294461
-4.0,4,15.297296
-1.635858,2,15.298902
6.834114,2,15.300513
5.834114,3,15.302726
-1.635858,2,15.304392
5.834114,3,15.306918
-5.272823,2,15.308559
-2.0,2,15.310188
32.946364,2,15.311823
-1.206604,3,15.314044
3.834114,5,15.31746
-2.0,2,15.319018
-7.272823,4,15.321954
5.334861,2,15.32357
-1.635858,2,15.325192
-0.206604,2,15.326787
-3.039041,2,15.328396
11.988462,2,15.330025
-4.906852,2,15.331718
32.946364,2,15.333346
5.334861,2,15.334944
-3.039041,2,15.336558
-4.159102,2,15.338166
-2.269615,2,15.339872
-4.906852,2,15.341489
-0.206604,2,15.343082
31.946364,3,15.345315
5.834114,3,15.347511
32.946364,2,15.34916
-1.635858,2,15.350764
11.988462,2,15.352458
-6.272823,3,15.354759
-0.206604,2,15.356406
-2.0,2,15.357998
-6.272823,3,15.360228
11.988462,2,15.361862
-0.206604,2,15.363472
-2.0,2,15.365087
11.988462,2,15.366709
6.834114,2,15.368333
-1.635858,2,15.369963
0.357391,2,15.37158
-1.635858,2,15.373217
0.357391,2,15.37483
-1.642609,4,15.377715
11.988462,2,15.379338
-1.206604,3,15.38158
-3.039041,2,15.38319
-4.159102,2,15.384861
-5.272823,2,15.386464
5.334861,2,15.388092
11.988462,2,15.389739
-4.906852,2,15.391495
11.988462,2,15.393288
5.334861,2,15.394932
-0.206604,2,15.39659
-0.340134,2,15.398334
-3.0,3,15.400484
6.834114,2,15.402143
-2.0,2,15.403714
6.834114,2,15.405393
-5.0,5,15.408759
-2.0,2,15.410385
5.334861,2,15.412006
-0.206604,2,15.413637
-4.906852,2,15.415236
-3.039041,2,15.416873
0.357391,2,15.418471
-6.0,6,15.422423
-0.206604,2,15.424043
-1.635858,2,15.425655
32.946364,2,15.427256
-0.642609,3,15.429517
9.988462,4,15.432336
10.988462,3,15.434569
-5.272823,2,15.436189
0.357391,2,15.437807
11.988462,2,15.4394
11.988462,2,15.442131
10.988462,3,15.444362
5.334861,2,15.446006
11.988462,2,15.447633
-2.635858,3,15.449843
5.834114,3,15.452056
32.946364,2,15.453737
-5.272823,2,15.455566
32.946364,2,15.457201
-4.0,4,15.459995
4.334861,3,15.462222
-2.0,2,15.463781
5.334861,2,15.465399
-2.635858,3,15.467602
32.946364,2,15.469218
-3.039041,2,15.470854
-2.0,2,15.472425
-5.906852,3,15.474769
5.334861,2,15.476431
-3.269615,3,15.478659
-0.642609,3,15.480897
-5.272823,2,15.482502
5.834114,3,15.48471
-2.206604,4,15.487509
10.988462,3,15.489746
11.988462,2,15.491344
5.834114,3,15.493571
-5.906852,3,15.495869
-0.206604,2,15.497528
0.357391,2,15.499119
-1.635858,2,15.500724
0.357391,2,15.502342
-2.0,2,15.503903
-4.906852,2,15.505583
-1.206604,3,15.50778
0.357391,2,15.509397
-3.039041,2,15.511024
10.988462,3,15.513249
-4.0,4,15.515973
6.834114,2,15.517596
-2.0,2,15.519135
6.834114,2,15.52076
-2.0,2,15.522305
10.988462,3,15.524497
-4.906852,2,16.386729
-2.0,2,16.388797
0.357391,2,16.390565
3.834114,5,16.394157
-3.039041,2,16.395805
-2.269615,2,16.397482
10.988462,3,16.399705
-2.0,2,16.401286
-3.0,3,16.403477
5.834114,3,16.405764
5.334861,2,16.407364
-3.039041,2,16.409078
-1.635858,2,16.410673
-3.0,3,16.412896
5.834114,3,16.415088
-0.206604,2,16.416831
-2.0,2,16.418533
11.988462,2,16.420147
5.334861,2,16.42177
11.988462,2,16.423365
31.946364,3,16.425589
-3.039041,2,16.427184
-3.039041,2,16.428877
11.988462,2,16.430482
-5.0,5,16.433864
-2.269615,2,16.435457
-4.0,4,16.438249
-2.0,2,16.43981
-2.0,2,16.441373
0.357391,2,16.442986
-0.206604,2,16.444625
-2.0,2,16.446213
11.988462,2,16.448118
32.946364,2,16.449753
-7.272823,4,16.452554
-4.039041,3,16.454839
11.988462,2,16.456453
11.988462,2,16.458153
-3.0,3,16.460367
-4.906852,2,16.462115
32.946364,2,16.463769
0.357391,2,16.465408
6.834114,2,16.467018
11.988462,2,16.468647
6.834114,2,16.470277
0.357391,2,16.471993
11.988462,2,16.473878
32.946364,2,16.475479
-8.0,8,16.48092
-2.269615,2,16.48254
-1.635858,2,16.48417
6.834114,2,16.485808
5.334861,2,16.487415
0.357391,2,16.489106
-1.635858,2,16.490706
5.334861,2,16.492344
5.834114,3,16.494589
-5.906852,3,16.496853
5.334861,2,16.498466
11.988462,2,16.500073
-3.039041,2,16.501692
-0.206604,2,16.503304
-2.269615,2,16.504987
-9.0,9,16.510717
-3.039041,2,16.512397
32.946364,2,16.514024
-2.0,2,16.515586
6.834114,2,16.51721
11.988462,2,16.518873
5.334861,2,16.520478
-11.906852,9,16.526251
9.988462,4,16.529066
-6.159102,4,16.531844
5.334861,2,16.533484
2.834114,6,16.537444
-7.906852,5,16.540827
4.334861,3,16.542998
-2.0,2,16.54455
11.988462,2,16.546171
10.988462,3,16.548407
32.946364,2,16.550032
32.946364,2,16.551626
-2.0,2,16.553194
32.946364,2,16.554773
-6.0,6,16.558671
32.946364,2,16.56028
6.834114,2,16.561909
0.357391,2,16.56349
-1.635858,2,16.565119
5.334861,2,16.566771
-2.0,2,16.568337
-3.269615,3,16.570551
5.334861,2,16.572214
-2.0,2,16.573785
-3.0,3,16.575991
-4.906852,2,16.578861
4.834114,4,16.5817
32.946364,2,16.583302
6.834114,2,16.584937
-1.635858,2,16.586529
6.834114,2,16.588135
-3.0,3,16.59029
32.946364,2,16.591895
-0.206604,2,16.593522
-2.0,2,16.595051
-4.906852,2,16.596651
-0.206604,2,16.598314
4.834114,4,16.601132
-5.272823,2,16.602764
-5.0,5,16.606151
31.946364,3,16.608449
32.946364,2,16.610132
-2.0,2,16.611733
-7.0,7,16.616281
11.988462,2,16.617909
-3.0,3,16.620043
-0.206604,2,16.621674
32.946364,2,16.623267
11.988462,2,16.625011
32.946364,2,16.626613
6.834114,2,16.628219
-7.0,7,16.632729
0.357391,2,16.634355
32.946364,2,16.635955
-2.635858,3,16.638203
-2.0,2,16.639777
11.988462,2,16.641388
6.834114,2,16.642977
32.946364,2,16.64458
5.334861,2,16.646215
-3.039041,2,16.647816
-1.635858,2,16.649434
32.946364,2,16.651015
-2.0,2,16.652569
32.946364,2,16.654174
0.357391,2,16.655768
-2.0,2,16.657334
-5.0,5,16.660639
-1.635858,2,16.662276
-3.039041,2,16.663887
-3.039041,2,16.665509
5.334861,2,16.667112
-3.0,3,16.669357
-3.0,3,16.67149
-5.272823,2,16.673207
6.834114,2,16.674802
11.988462,2,16.67644
-1.206604,3,16.678688
-3.039041,2,16.680295
-3.039041,2,16.681904
-2.0,2,16.683443
-5.272823,2,16.685235
-2.0,2,16.68678
11.988462,2,16.688386
5.334861,2,16.690008
5.334861,2,16.691612
5.334861,2,16.693265
-6.272823,3,16.695453
11.988462,2,16.697136
-5.272823,2,16.698816
0.357391,2,16.700454
-3.0,3,16.702684
3.834114,5,16.706173
-1.635858,2,16.707792
-7.906852,5,16.711217
5.334861,2,16.712919
32.946364,2,16.714511
32.946364,2,16.716115
-2.0,2,16.717691
-3.039041,2,16.719275
6.834114,2,16.720891
32.946364,2,16.722474
-1.635858,2,16.724151
-2.0,2,16.725724
10.988462,3,16.728009
11.988462,2,16.729639
-1.642609,4,16.732417
-6.0,6,16.736334
-4.039041,3,16.738536
32.946364,2,16.740159
10.988462,3,16.742357
-2.0,2,16.743906
-2.0,2,16.745462
5.334861,2,16.74708
0.357391,2,16.748687
32.946364,2,16.750295
0.357391,2,16.751889
6.834114,2,16.753499
32.946364,2,16.755083
11.988462,2,16.756683
11.988462,2,16.758317
9.988462,4,16.762429
5.334861,2,16.764053
11.988462,2,16.765671
-1.635858,2,16.767313
-5.272823,2,16.768944
-1.635858,2,16.770532
-1.635858,2,16.772127
-1.635858,2,16.773745
5.334861,2,16.775326
11.988462,2,16.776952
11.988462,2,16.77859
11.988462,2,16.780194
-2.269615,2,16.781803
0.357391,2,16.783384
-2.0,2,16.785148
-2.0,2,16.78669
-1.635858,2,16.788358
11.988462,2,16.789973
0.357391,2,16.79158
5.334861,2,16.793226
-0.206604,2,16.794827
-2.0,2,16.796392
11.988462,2,16.798112
-5.272823,2,16.799727
-1.635858,2,16.80135
32.946364,2,16.802983
-3.0,3,16.80523
-2.0,2,16.806783
-2.0,2,16.808338
6.834114,2,16.810003
5.334861,2,16.811608
-3.039041,2,16.813272
-2.0,2,16.814816
-5.272823,2,16.816435
32.946364,2,16.818142
5.834114,3,16.820374
11.988462,2,16.822004
5.334861,2,16.823616
-3.039041,2,16.825264
11.988462,2,16.826868
32.946364,2,16.828492
-2.0,2,16.830063
-5.0,5,16.833573
-2.269615,2,16.835218
32.946364,2,16.836862
6.834114,2,16.838456
10.988462,3,16.84078
0.357391,2,16.842469
-1.635858,2,16.844102
-4.906852,2,16.84574
32.946364,2,16.847387
-1.635858,2,16.849082
-0.206604,2,16.850687
-0.206604,2,16.852307
11.988462,2,16.854008
11.988462,2,16.855624
-3.0,3,16.857816
5.334861,2,16.859591
-7.906852,5,16.863027
-2.635858,3,16.865278
-1.206604,3,16.867475
-3.0,3,16.869791
-0.206604,2,16.871388
-4.0,4,16.874224
5.334861,2,16.875865
11.988462,2,16.877491
6.834114,2,16.879174
11.988462,2,16.880809
-3.0,3,16.882941
-1.635858,2,16.884552
5.334861,2,16.886171
-5.272823,2,16.887772
-3.039041,2,16.889381
-2.0,2,16.891005
-1.635858,2,16.892616
5.334861,2,16.894282
4.334861,3,16.896501
11.988462,2,16.898194
32.946364,2,16.899819
-5.272823,2,16.901439
-6.0,6,16.905471
-7.906852,5,16.90896
-2.0,2,16.91053
-2.0,2,16.912149
-0.206604,2,16.913795
-3.039041,2,16.915466
32.946364,2,16.91711
32.946364,2,16.918712
5.334861,2,16.920323
11.988462,2,16.921934
11.988462,2,16.923516
5.834114,3,16.925846
6.834114,2,16.927445
-0.206604,2,16.929067
-2.0,2,16.930601
-2.635858,3,16.932811
-5.272823,2,16.934409
-8.866953,2,16.937168
-3.0,3,16.939352
5.334861,2,16.941009
-2.0,2,16.942551
5.334861,2,16.944156
-3.039041,2,16.945773
6.834114,2,16.947384
5.334861,2,16.949017
5.834114,3,16.9512
5.334861,2,16.952834
32.946364,2,16.954418
0.357391,2,16.956016
9.988462,4,16.958796
-0.206604,2,16.960392
5.334861,2,16.962013
-5.272823,2,16.963654
-2.269615,2,16.965296
-2.0,2,16.966918
-5.0,5,16.970349
0.357391,2,16.971987
5.834114,3,16.974203
5.334861,2,16.975962
11.988462,2,16.977576
31.946364,3,16.979843
5.334861,2,16.981458
-2.0,2,16.983027
-2.269615,2,16.984702
5.334861,2,16.986321
10.988462,3,16.988508
0.357391,2,16.990105
0.357391,2,16.991705
31.946364,3,16.993898
5.334861,2,16.995598
-3.0,3,16.997823
-3.039041,2,16.999708
-5.272823,2,17.00135
6.834114,2,17.002984
32.946364,2,17.004627
32.946364,2,17.006244
-0.206604,2,17.007865
11.988462,2,17.009485
-2.0,2,17.011066
11.988462,2,17.012764
5.334861,2,17.014364
-4.0,4,17.017125
-2.0,2,17.01872
11.988462,2,17.020323
32.946364,2,17.021933
-2.0,2,17.023466
-3.039041,2,17.02508
-0.642609,3,17.027309
6.834114,2,17.028976
-2.0,2,17.030518
11.988462,2,17.032117
-2.0,2,17.033678
10.988462,3,17.035872
-1.635858,2,17.037484
11.988462,2,17.039059
32.946364,2,17.040661
-3.039041,2,17.042292
-0.206604,2,17.043891
-5.0,5,17.047192
-3.0,3,17.049362
32.946364,2,17.050942
-5.0,5,17.054264
-2.0,2,17.055817
-0.206604,2,17.057431
11.988462,2,17.059058
-2.269615,2,17.060668
32.946364,2,17.062283
5.334861,2,17.063906
5.334861,2,17.065521
5.334861,2,17.067115
11.988462,2,17.06872
-0.206604,2,17.070338
0.357391,2,17.071952
6.834114,2,17.07366
-1.635858,2,17.075267
6.834114,2,17.076939
-2.0,2,17.078492
-2.0,2,17.080122
32.946364,2,17.081757
6.834114,2,17.083348
5.334861,2,17.084977
5.334861,2,17.086558
-0.206604,2,17.088198
-2.0,2,17.089761
-2.0,2,17.091305
6.834114,2,17.092925
0.357391,2,17.094503
-5.272823,2,17.096117
-2.0,2,17.097747
11.988462,2,17.099343
5.334861,2,17.10097
-1.635858,2,17.102577
-3.039041,2,17.104213
-4.906852,2,17.105838
-2.0,2,17.108293
31.946364,3,17.11054
5.834114,3,17.112884
5.334861,2,17.114492
-7.0,7,17.119078
-4.906852,2,17.120692
-2.0,2,17.122256
-4.0,4,17.125
-2.0,2,17.126555
32.946364,2,17.128157
10.988462,3,17.130369
-4.906852,2,17.13197
31.946364,3,17.134182
32.946364,2,17.135783
10.988462,3,17.137974
-7.272823,4,17.140728
-2.635858,3,17.142927
-5.272823,2,17.144529
5.834114,3,17.146725
-3.039041,2,17.148386
0.357391,2,17.15
32.946364,2,17.151604
32.946364,2,17.153217
-2.0,2,17.154765
4.834114,4,17.15756
-5.969407,2,17.159142
-3.039041,2,17.160757
31.946364,3,17.162933
32.946364,2,17.164566
6.834114,2,17.166201
-3.0,3,17.168371
0.357391,2,17.169983
-0.206604,2,17.171583
-5.272823,2,17.17319
-3.039041,2,17.174771
5.334861,2,17.176367
-0.206604,2,17.178031
-1.635858,2,17.179667
-2.0,2,17.181235
-3.0,3,17.183351
6.834114,2,17.184975
-1.642609,4,17.187741
-0.642609,3,17.189941
-1.635858,2,17.191527
-5.272823,2,17.193146
32.946364,2,17.19473
-6.0,6,17.198744
5.334861,2,17.20035
-1.635858,2,17.20196
-2.0,2,17.203535
10.988462,3,17.205807
-2.0,2,17.207342
31.946364,3,17.209623
-2.0,2,17.21125
0.357391,2,17.212939
-5.272823,2,17.214538
5.334861,2,17.216135
-1.635858,2,17.217747
-1.206604,3,17.219931
10.988462,3,17.222127
-3.039041,2,17.223731
11.988462,2,17.225337
-2.635858,3,17.227653
32.946364,2,17.22928
0.357391,2,17.230871
-4.635858,5,17.234275
-6.906852,4,17.237095
-3.0,3,17.23928
5.334861,2,17.240916
-1.635858,2,17.242546
-7.906852,5,17.245929
-5.272823,2,17.247516
-2.0,2,17.249109
-6.272823,3,17.25129
-0.642609,3,17.253499
5.334861,2,17.255082
-2.0,2,17.256627
-3.0,3,17.258769
-3.0,3,17.260933
11.988462,2,17.262521
6.834114,2,17.264119
6.834114,2,17.26575
-0.206604,2,17.267332
-5.906852,3,17.269588
11.988462,2,17.271193
-2.0,2,17.272814
11.988462,2,17.274433
-0.206604,2,17.276073
32.946364,2,17.278766
-2.0,2,17.280371
-2.0,2,17.281949
-6.0,6,17.285909
-0.206604,2,17.287514
6.834114,2,17.289152
-0.206604,2,17.290746
-2.0,2,17.292301
11.988462,2,17.293924
5.334861,2,17.295516
-1.635858,2,17.29717
-3.039041,2,17.298893
-0.206604,2,17.300509
-5.272823,2,17.30213
-5.272823,2,17.303802
9.988462,4,17.306649
-3.039041,2,17.308258
32.946364,2,17.309876
-0.206604,2,17.311468
-1.635858,2,17.313198
32.946364,2,17.3148
-3.0,3,17.316975
11.988462,2,17.318563
5.834114,3,17.320776
-0.206604,2,17.322367
32.946364,2,17.323967
-2.0,2,17.325523
-2.0,2,17.327059
