#{"t_start": 1752542137.0372834, "env_id": "None"}
r,l,t
-11.155412,33,25.190834
-19.0,19,25.207925
7.058022,4,25.211794
-89.0,90,25.289893
2.094969,4,25.293777
-14.0,14,25.306559
-78.683299,90,25.381999
-99.0,100,25.466537
-100.0,100,25.551948
-1.149581,4,25.555857
3.242789,5,25.560154
-52.945634,58,25.61173
-99.0,100,25.698112
49.733479,4,25.702066
-14.0,14,25.712996
-2.299751,4,25.718483
-47.683299,59,25.769093
-2.455689,4,25.772915
17.082211,4,25.776737
4.252042,4,25.78203
-10.0,10,25.791546
-27.670447,29,25.815317
30.284955,4,25.819192
1.129908,4,25.824545
-3.311523,5,25.82897
-100.0,100,25.915205
-35.0,36,25.945464
40.878374,4,25.951316
54.408737,4,25.955247
-57.0,57,26.002955
-0.750834,4,26.006812
8.339486,4,26.012062
-66.0,66,26.068742
51.943186,4,26.072645
-3.708865,11,26.08321
-2.773412,4,26.088558
-34.0,34,26.116085
41.53844,4,26.119966
56.245538,4,26.123808
-2.335517,4,26.129113
-2.335517,4,26.133237
60.439817,4,26.137041
-2.333321,4,26.140939
-22.0,22,26.162596
50.432434,4,26.166492
3.208669,4,26.170326
-0.09058,4,26.173963
-95.0,95,26.253471
3.449213,4,26.257362
-3.235589,5,26.263693
-5.695071,8,26.270774
0.830868,4,26.276036
-23.0,23,26.293678
-100.0,100,26.381024
59.420848,4,26.384919
16.768751,4,26.390265
-23.0,23,26.412762
3.389305,4,26.416935
30.284955,4,26.420774
-43.0,43,26.458508
3.044272,5,26.462311
-100.0,100,26.546307
-2.228168,4,26.552404
53.380651,4,26.55798
54.408737,4,26.561944
7.411784,4,26.565804
59.367934,4,26.569649
40.742689,4,26.574858
0.089768,4,26.578872
4.242789,4,26.582598
-100.0,100,26.666648
37.753964,4,26.671987
7.058022,4,26.675872
-12.359157,14,26.68796
41.287491,6,26.692395
-100.0,100,26.778549
72.480937,4,26.78248
9.781749,4,26.786063
2.101117,4,26.789891
56.245538,4,26.795418
-0.923208,4,26.799011
-2.228168,4,26.803032
-1.149581,4,26.807186
7.411784,4,26.812558
-2.235589,4,26.816541
57.284179,4,26.820389
-6.739,9,26.827842
3.085761,5,26.835267
-100.0,100,26.918298
2.100239,4,26.922218
-2.333321,4,26.926143
-100.0,100,27.012419
35.246782,4,27.016024
55.282721,4,27.019868
56.234828,4,27.02371
-21.0,21,27.042888
51.943186,4,27.046806
