#{"t_start": 1752542350.3796954, "env_id": "None"}
r,l,t
58.825948,5,17.214228
31.407234,5,17.218575
4.067391,5,17.226235
-60.0,60,17.277654
-14.818234,38,17.310191
66.56917,5,17.314616
2.394759,5,17.322298
-2.722608,74,17.386367
-97.704459,100,17.473513
25.008284,5,17.477964
-99.0,100,17.562973
-4.3454,15,17.576368
53.770519,5,17.580732
-1.427609,21,17.602598
-1.615904,5,17.609493
84.24955,5,17.613891
21.28127,5,17.617824
-6.685383,15,17.632154
71.958241,5,17.637991
12.698614,6,17.644754
17.940565,29,17.6695
-84.0,84,17.74075
-59.0,59,17.793973
-0.407523,90,17.868943
-15.762809,20,17.88631
-99.0,100,17.970788
20.341087,5,17.98113
74.246187,5,17.985703
23.042658,5,17.990139
26.139945,6,17.996628
-1.827416,5,18.002323
-21.562721,82,18.071154
-78.0,78,18.141186
-97.832484,100,18.226587
-56.0,56,18.275037
38.604263,5,18.285069
56.827597,5,18.287711
4.846032,5,18.290069
29.456099,5,18.292449
-87.22798,100,18.328529
-3.007111,5,18.349197
22.759019,5,18.35416
30.608185,5,18.358885
35.788394,5,18.364258
-92.773185,100,18.449515
-1.931605,5,18.45536
-1.615904,5,18.459691
33.081557,5,18.465585
2.901146,5,18.469917
6.920754,6,18.475957
-82.0,82,18.54359
-88.147658,92,18.623514
-53.582326,56,18.671242
30.702397,5,18.678049
5.305531,5,18.682387
15.039478,29,18.707555
5.653658,5,18.71185
36.958918,5,18.717911
3.073799,5,18.722231
56.397423,5,18.728487
33.644096,5,18.732915
29.041113,5,18.739067
-98.0,98,18.823318
-2.563353,5,18.829153
-13.059758,19,18.845711
92.409706,5,18.850012
22.607277,5,18.856984
-15.141724,19,18.873003
16.017731,5,18.879023
22.413004,5,18.883381
32.662581,5,18.887449
54.15068,5,18.893143
-11.403093,12,18.903287
-98.568201,100,18.989652
49.029333,5,18.996037
27.832556,5,19.001985
-34.491914,55,19.048948
-0.097085,8,19.056167
-6.431734,10,19.063993
74.363935,5,19.070259
25.321319,5,19.076827
75.231891,5,19.081283
-100.0,100,19.167291
-25.0,25,19.18913
17.220061,5,19.193572
-48.330171,49,19.236183
-100.0,100,19.320321
39.257078,5,19.32594
11.547495,5,19.330308
39.396134,5,19.334687
8.096381,5,19.340521
-29.0,29,19.365882
56.700162,5,19.370205
10.564922,5,19.374265
-76.0,76,19.440737
-53.644436,56,19.489255
2.335942,5,19.495389
33.452516,5,19.499724
74.441841,5,19.504048
54.339524,5,19.509747
-27.433112,61,19.563371
36.964385,5,19.567785
14.395381,5,19.572774
-100.0,100,19.65786
46.072376,6,19.664489
24.578012,5,19.669071
14.848852,5,19.673448
19.496518,5,19.679034
19.989931,5,19.68513
54.460241,5,19.689552
2.652071,6,19.69412
-97.713885,100,19.781121
54.078672,5,19.787429
53.076302,5,19.791787
-1.64751,5,19.796076
3.756331,5,19.801971
6.753172,5,19.80813
3.346347,6,19.812612
-76.469247,100,19.906222
-100.0,100,19.992453
5.087497,5,19.996852
53.909457,6,20.003338
-27.0,27,20.027034
54.759701,5,20.032957
25.755694,5,20.038536
1.156311,5,20.04258
-100.0,100,20.127339
30.630875,5,20.135309
-21.0,21,20.152743
2.901146,5,20.159239
45.722208,5,20.163571
0.827684,13,20.177862
55.532613,5,20.18225
50.210327,5,20.186673
-67.644436,70,20.247997
-100.0,100,20.335634
-100.0,100,20.420013
30.706759,5,20.424643
44.849631,5,20.428959
-0.160594,5,20.434592
38.598818,5,20.440731
26.091542,5,20.445051
-25.0,25,20.465523
61.277211,5,20.471426
30.182572,5,20.477611
1.430127,5,20.481624
-36.964123,39,20.514668
12.073192,5,20.520447
27.84978,5,20.524813
8.832309,6,20.531109
38.411632,5,20.535296
-100.0,100,20.619163
-9.0,9,20.626491
-4.095511,5,20.632056
19.522549,5,20.638139
-77.670258,78,20.704809
-100.0,100,20.789696
-35.294527,36,20.81969
56.251391,5,20.824377
78.822914,5,20.831769
25.008284,5,20.835858
5.305531,5,20.84017
-38.591135,39,20.873135
21.395719,6,20.879538
53.770519,5,20.885657
56.251391,5,20.889916
15.757495,5,20.89416
-66.0,66,20.952122
-1.933018,5,20.956635
38.95508,5,20.960419
56.251391,5,20.964705
43.052381,5,20.972307
-15.905569,24,20.99372
-36.0,36,21.024656
5.441928,5,21.029088
-26.0,26,21.051276
16.017731,5,21.057162
37.276797,5,21.061579
45.722208,5,21.066046
-29.0,29,21.091597
-0.519904,18,21.107872
28.436669,5,21.112313
-18.666213,29,21.137758
1.803668,5,21.146014
-57.823354,100,21.233119
-2.90712,6,21.237873
-0.242505,21,21.255437
-30.583856,33,21.286011
9.427543,5,21.29034
6.744341,5,21.294706
42.339422,5,21.298843
56.251391,5,21.30634
-74.132108,100,21.389931
5.305531,5,21.39431
40.177298,5,21.398655
-19.0,19,21.416497
-18.0,18,21.431103
59.279965,5,21.437193
75.231891,5,21.441549
-1.64751,5,21.447295
-20.016171,30,21.473328
13.570139,5,21.477648
28.970908,5,21.482111
33.442836,5,21.48784
16.528622,5,21.493999
-99.0,100,21.577968
-99.0,100,21.663168
54.246747,5,21.668853
-2.182019,5,21.672951
-1.083612,8,21.68017
-92.0,93,21.758138
-62.0,63,21.817349
1.951881,5,21.821778
77.603982,5,21.828047
6.457885,6,21.83254
-97.246334,98,21.919815
84.992242,5,21.924699
12.021661,5,21.928909
-100.0,100,22.014552
13.570139,5,22.020585
-63.65912,73,22.084524
58.097005,5,22.088598
73.10484,5,22.092997
18.645642,6,22.101004
28.881803,5,22.105099
0.683922,5,22.109158
-54.0,55,22.156984
21.395719,6,22.163487
21.438251,5,22.169605
-91.726252,100,22.255508
44.819436,5,22.259974
83.8224,5,22.265785
12.031567,5,22.270096
31.223952,5,22.275941
-29.0,30,22.300776
3.073799,5,22.30655
11.547495,5,22.312837
28.33336,6,22.31758
34.271934,5,22.321989
6.872504,5,22.329592
-72.0,72,22.389883
24.910977,5,22.395878
7.757065,5,22.399987
63.896842,5,22.405765
54.078672,5,22.412144
64.670252,5,22.41651
-17.0,17,22.430211
91.087629,5,22.435891
82.895615,5,22.441976
37.530293,5,22.446059
40.30552,5,22.450468
-99.0,100,22.537282
-99.0,100,22.623519
-100.0,100,22.708239
29.6996,5,22.712363
45.722208,5,22.720062
-43.083612,50,22.761354
54.355458,5,22.765806
16.528622,5,22.771932
38.096913,5,22.777668
35.788394,5,22.781021
-100.0,100,22.817195
-98.109736,100,22.852858
4.688187,5,22.855242
-96.64751,100,22.890814
-5.0,5,22.898994
19.645642,5,22.903528
-11.818234,35,22.933699
-1.709936,5,22.939399
-100.0,100,23.026045
-21.0,22,23.044039
6.181766,17,23.059991
15.380469,5,23.06584
22.127815,5,23.070164
21.44135,5,23.07449
-1.933018,5,23.080736
-66.433112,100,23.166119
-20.071051,83,23.236848
0.802683,13,23.249362
39.221392,5,23.253473
54.909457,5,23.259346
71.958241,5,23.263928
-2.615904,6,23.270205
-21.323755,23,23.290291
-18.0,18,23.306022
-1.933018,5,23.31043
30.702397,5,23.316566
24.975522,5,23.320611
30.182572,5,23.326267
-2.90712,6,23.332777
8.058732,19,23.347739
13.201574,5,23.353839
21.886088,5,23.35974
-99.0,100,23.442549
28.433217,3,23.446064
-50.942658,57,23.494678
-100.0,100,23.579777
0.378308,5,23.584251
-32.713885,36,23.616293
1.576866,5,23.620646
21.165811,6,23.629115
-100.0,100,23.713886
-57.594225,62,23.765791
92.01293,25,23.788327
63.896842,5,23.793943
18.181766,5,23.79819
-55.246334,56,23.845056
13.201574,5,23.849456
13.528348,9,23.860097
9.690648,5,23.864436
20.720236,5,23.868734
-2.388659,5,23.872817
44.99233,5,23.880425
-39.378963,52,23.925705
-75.110526,91,24.002179
-2.582326,5,24.008025
35.251388,5,24.013787
-100.0,100,24.097375
3.073799,5,24.101702
34.271934,5,24.106027
-11.0,11,24.117518
22.733394,5,24.121248
51.285014,5,24.127142
57.609737,5,24.131466
0.954975,5,24.137841
-6.0,6,24.143927
25.321319,5,24.148401
64.670252,5,24.152767
33.433461,5,24.158513
-15.037486,37,24.190914
3.094431,5,24.19585
75.728883,5,24.200423
-62.0,62,24.255268
-99.0,100,24.341916
66.93271,5,24.346244
41.988141,33,24.373895
26.842655,5,24.379375
-83.517254,100,24.462838
57.189275,5,24.468948
-61.0,62,24.52256
9.690648,5,24.528635
43.052381,5,24.53479
-54.522251,56,24.582288
19.522549,5,24.586831
1.156311,5,24.592493
55.532613,5,24.596828
-1.933018,5,24.603064
32.833036,5,24.607509
37.21906,5,24.61324
4.846032,5,24.617592
46.812692,5,24.624212
2.901146,5,24.629022
15.113043,5,24.634799
25.10497,5,24.638824
-5.0,5,24.644636
41.067005,5,24.649033
-15.0,15,24.665575
43.118782,5,24.669887
41.85849,5,24.674189
46.407564,5,24.67853
77.300702,5,24.686182
23.578012,6,24.690844
-100.0,100,24.775372
36.397623,5,24.779793
38.506802,5,24.787252
1.430127,5,24.791322
53.770519,5,24.796071
-3.316286,5,24.800128
18.181766,5,24.80915
-35.952784,40,24.842962
19.418252,5,24.84742
-2.644436,5,24.851453
-26.0,26,24.875701
-1.424702,5,24.880017
-14.246334,15,24.893766
-100.0,100,24.979481
-37.663997,59,25.029416
38.598818,5,25.035875
-24.059758,30,25.060654
-74.0,74,25.130378
-25.713885,28,25.158052
42.604219,5,25.162563
15.334957,5,25.166914
0.378308,5,25.171357
57.446196,5,25.178865
-87.0,87,25.249867
-2.909525,6,25.2564
54.909457,5,25.26083
-20.954789,24,25.282788
-34.0,34,25.32884
-21.644436,24,25.348797
12.073192,5,25.353155
30.344791,5,25.358922
8.506562,5,25.363346
53.623845,6,25.369649
21.395719,6,25.374345
1.894538,5,25.381908
-8.749897,12,25.39485
-96.679367,100,25.482378
66.56917,5,25.488242
-22.0,22,25.509803
-54.487883,56,25.559008
-100.0,100,25.645908
-87.478069,100,25.732715
71.958241,5,25.74044
15.334957,5,25.745024
55.532613,5,25.749519
-2.909525,6,25.756038
6.372638,5,25.761541
56.776793,5,25.76588
59.682015,5,25.770223
25.436198,5,25.776402
-5.0,6,25.78208
-100.0,100,25.867444
-8.0,9,25.876037
-2.90712,6,25.88271
-12.664058,20,25.901557
31.481941,5,25.908177
29.187546,5,25.912552
33.433461,5,25.918802
-46.0,46,25.958849
58.171836,5,25.963226
16.287017,5,25.970184
44.013918,5,25.974738
6.872504,5,25.98059
-14.403093,15,25.995558
75.263502,5,25.999988
28.970908,5,26.004778
84.592477,5,26.012652
-52.0,52,26.060757
28.970908,5,26.065543
71.756901,5,26.069936
-0.985033,5,26.075492
75.263502,5,26.081622
47.072376,5,26.086153
-100.0,100,26.173167
-99.0,100,26.260507
-32.704459,35,26.290525
45.976227,5,26.294919
61.544884,5,26.299844
-22.0,22,26.321429
-39.582279,44,26.359405
50.066381,5,26.363761
41.85849,5,26.368123
-12.0,13,26.38039
28.970908,5,26.388155
0.826373,5,26.392181
10.45204,5,26.39648
12.031567,5,26.402102
6.949892,6,26.408564
-11.0,11,26.418339
18.815092,5,26.422481
7.663064,5,26.42859
-9.564248,74,26.490957
2.886956,5,26.495317
26.113756,5,26.499639
-84.0,84,26.573917
25.485356,5,26.578242
18.815092,5,26.584183
-10.403093,11,26.592176
-35.748783,57,26.643733
33.442836,5,26.648207
5.969232,5,26.652263
15.005478,5,26.656664
13.235879,5,26.663848
74.441841,5,26.668488
-51.0,51,26.712066
-48.0,48,26.752843
52.545589,5,26.759189
28.590653,5,26.763288
13.570139,5,26.767668
-53.933018,57,26.81735
29.182572,6,26.823596
-100.0,100,26.910859
-48.0,48,26.953434
7.457885,5,26.957852
-41.0,41,26.996425
63.896842,5,27.00088
4.346347,5,27.005188
88.071255,5,27.009524
-53.001739,57,27.061471
51.914223,5,27.065872
4.846032,5,27.070229
15.005478,5,27.07431
-100.0,100,27.161431
31.221303,5,27.167673
-45.0,45,27.208721
-96.954789,100,27.294667
-70.0,70,27.354552
-100.0,100,27.410978
-100.0,100,27.446254
-100.0,100,27.482332
47.159582,5,27.484727
28.970908,5,27.487227
-86.568077,87,27.561812
15.113043,5,27.566177
34.842316,5,27.573268
-15.914535,20,27.591098
6.438251,20,27.608501
4.688187,5,27.612806
37.424021,5,27.61874
15.741155,6,27.626031
31.354634,5,27.630191
-1.64751,5,27.634709
-18.516587,44,27.672808
-17.243407,18,27.691097
-26.544108,43,27.728598
-0.247514,5,27.734604
-2.390259,6,27.73979
-57.713885,60,27.795724
81.174396,5,27.800192
17.217423,5,27.806285
11.564922,5,27.810779
6.090937,5,27.816338
54.355458,5,27.820696
-98.605426,100,27.908906
83.8224,5,27.915189
39.006808,5,27.921284
-99.0,100,28.007545
55.532613,5,28.01202
13.698614,5,28.01685
-38.294527,39,28.054016
-64.016171,74,28.119178
-100.0,100,28.20623
5.832125,5,28.210239
8.506562,5,28.216113
50.582733,5,28.220631
28.755984,5,28.226761
