#{"t_start": 1752541252.1855588, "env_id": "None"}
r,l,t
10.828333,3,3.68743
57.731961,4,3.691256
57.731961,4,3.695278
46.590276,3,3.698911
11.026422,3,3.702296
57.731961,4,3.706552
47.641412,3,3.709992
9.828333,4,3.715785
10.828333,3,3.719306
57.731961,4,3.723255
10.828333,3,3.725024
57.731961,4,3.731201
57.731961,4,3.735345
47.641412,3,3.738911
46.590276,3,3.742297
10.828333,3,3.747771
10.828333,3,3.749549
46.590276,3,3.752936
10.828333,3,3.756419
57.731961,4,3.762489
46.590276,3,3.765924
10.026422,4,3.769527
46.590276,3,3.770907
46.590276,3,3.776415
46.590276,3,3.779885
46.590276,3,3.783304
10.828333,3,3.785078
10.828333,3,3.790599
57.731961,3,3.794083
10.828333,3,3.797719
46.590276,3,3.799344
10.828333,3,3.804857
46.590276,3,3.808297
21.970018,3,3.811816
34.273675,3,3.813181
43.731961,18,3.832992
46.590276,3,3.836374
46.590276,3,3.838071
47.641412,3,3.841579
46.590276,3,3.846976
46.590276,3,3.850401
10.828333,3,3.852118
21.970018,3,3.855639
11.026422,3,3.86107
46.590276,3,3.864449
47.641412,3,3.866165
11.026422,3,3.869557
11.026422,3,3.874908
46.590276,3,3.87834
57.731961,4,3.882298
10.828333,3,3.884025
21.970018,3,3.889518
10.828333,3,3.893101
57.731961,4,3.897037
57.731961,4,3.901063
9.828333,3,3.906169
57.731961,4,3.910155
57.731961,4,3.914096
10.828333,3,3.915995
46.590276,3,3.921446
57.731961,4,3.925446
20.970018,4,3.92911
10.828333,3,3.945233
21.970018,3,3.95108
11.026422,3,3.952696
21.970018,3,3.9564
57.731961,4,3.960704
46.590276,3,3.965982
46.590276,3,3.982125
57.731961,4,3.989081
10.026422,4,3.992752
10.828333,3,3.996457
10.828333,3,4.000009
11.026422,3,4.003498
20.970018,4,4.007301
10.828333,3,4.012797
47.641412,3,4.01419
10.828333,3,4.017777
46.590276,3,4.021748
10.026422,4,4.027279
10.828333,3,4.030813
34.273675,3,4.032184
10.828333,3,4.035995
46.590276,3,4.041441
46.590276,3,4.044897
57.731961,4,4.04883
11.026422,3,4.050445
57.731961,4,4.056382
46.590276,3,4.059858
10.828333,3,4.063359
46.590276,3,4.066752
11.026422,3,4.070307
20.970018,4,4.074043
45.590276,4,4.077729
47.641412,3,4.081184
10.828333,3,4.086645
10.828333,3,4.090201
47.641412,3,4.091832
21.970018,3,4.095327
46.590276,3,4.100738
11.026422,3,4.10423
10.828333,3,4.105997
10.828333,3,4.109478
46.590276,3,4.114821
57.731961,4,4.118768
11.026422,3,4.123043
21.970018,3,4.124812
21.970018,3,4.130397
10.828333,3,4.134237
57.731961,4,4.138223
10.828333,3,4.141693
47.641412,3,4.145269
20.970018,4,4.149014
47.641412,3,4.152394
10.367738,3,4.155524
57.731961,3,4.161054
11.026422,3,4.162832
10.828333,3,4.166587
57.731961,3,4.170011
46.590276,3,4.175461
21.970018,3,4.177227
57.731961,3,4.183692
11.026422,4,4.187707
21.970018,3,4.193442
10.828333,3,4.196947
10.828333,3,4.19873
10.828333,3,4.202227
57.731961,3,4.20764
46.590276,3,4.211068
10.828333,3,4.212772
11.026422,3,4.216315
11.026422,3,4.22179
46.590276,3,4.225289
10.828333,3,4.227021
21.970018,3,4.23055
57.731961,4,4.236731
-3.0,3,4.239612
