#{"t_start": 1752542233.255274, "env_id": "None"}
r,l,t
-30.010726,34,16.053269
74.531071,5,16.057628
-65.0,65,16.115759
11.770801,5,16.120492
8.952052,12,16.130982
15.755646,5,16.137183
-53.219769,73,16.205186
42.833369,5,16.209943
-100.0,100,16.300211
-14.47237,19,16.317792
-2.626349,5,16.323919
-2.137612,5,16.328221
8.499881,5,16.33424
41.48456,6,16.338517
85.131599,5,16.344687
-2.742657,5,16.351158
-56.0,57,16.401886
11.842301,5,16.406777
-14.0,14,16.423116
26.793714,5,16.42779
76.334221,5,16.432526
70.582242,5,16.437066
-45.0,45,16.480486
-62.0,62,16.536198
-56.0,56,16.58691
-99.0,99,16.680408
-12.0,13,16.693231
35.948421,5,16.698395
-100.0,100,16.788773
76.491199,5,16.795438
61.462933,5,16.801895
68.853052,5,16.806714
-74.0,74,16.872824
0.957791,5,16.877348
-97.734738,100,16.964049
5.308133,5,16.968411
11.245091,5,16.972586
-21.762036,26,16.996643
15.345568,5,17.002258
19.783523,5,17.006989
56.564699,5,17.044818
74.311341,5,17.049757
-15.811068,19,17.068893
43.46687,5,17.074087
-4.907725,8,17.081354
-50.938044,64,17.137445
-75.0,75,17.206813
-26.746373,37,17.238357
-72.528547,100,17.325073
-1.709936,5,17.329644
35.287888,9,17.339378
-56.97873,81,17.411345
77.009567,5,17.415912
-99.0,100,17.506096
-28.0,28,17.532078
-5.0,5,17.536039
5.308133,5,17.540469
18.142902,5,17.546403
-99.0,100,17.635824
-2.771552,5,17.640283
-1.711479,5,17.644683
-100.0,100,17.729527
19.695195,5,17.736132
-2.604475,5,17.742091
-55.570461,92,17.822754
-11.871328,13,17.8334
-96.636339,100,17.92381
17.433642,5,17.928252
19.603783,5,17.93261
17.47001,5,17.938799
-81.249061,100,18.026363
-1.709936,5,18.030866
-100.0,100,18.117135
-100.0,100,18.205068
-86.372323,91,18.288081
-100.0,100,18.378875
73.265049,5,18.445952
-100.0,100,18.482064
1.199798,5,18.484554
12.024695,5,18.486964
-79.047948,100,18.526391
0.286547,5,18.540815
-73.0,73,18.605851
5.149611,5,18.611019
26.477629,5,18.615634
39.426579,5,18.621947
14.704146,5,18.625728
-73.0,73,18.688413
43.692151,5,18.692683
6.887717,5,18.698532
45.971802,5,18.702913
41.894548,5,18.708956
82.213702,6,18.715143
79.005114,5,18.719483
25.600133,5,18.723865
72.465755,5,18.729615
-39.0,40,18.765458
79.234444,5,18.771686
-51.61328,53,18.817192
1.199798,5,18.823191
125.917794,5,18.82777
-6.0,6,18.833761
-1.709936,5,18.83814
-82.844689,100,18.927261
-72.485301,75,18.992595
22.891645,5,18.996998
5.919469,5,19.001323
-56.0,56,19.051548
-13.0,13,19.064268
-100.0,100,19.149862
-47.222439,48,19.192478
-100.0,100,19.278582
61.511918,5,19.283039
3.790985,5,19.287811
77.100432,8,19.294928
5.308133,5,19.300783
11.140078,5,19.306975
-28.0,28,19.33078
-1.711479,5,19.335219
-1.709936,5,19.340973
4.825131,5,19.345293
-46.146766,58,19.396111
