#{"t_start": 1752541765.1533577, "env_id": "None"}
r,l,t
-99.0,100,22.456308
10.231584,6,22.462766
30.027558,4,22.466778
33.074383,4,22.470668
1.827718,4,22.476069
55.540106,4,22.479928
-10.496273,26,22.500713
47.423639,4,22.504572
43.200014,5,22.512082
-25.0,25,22.532698
-100.0,100,22.615746
40.563152,5,22.623158
19.0393,4,22.628419
-1.815668,4,22.632802
3.717443,5,22.637269
-0.48893,4,22.64114
29.35086,4,22.646464
0.21567,4,22.650018
0.853876,4,22.653876
-2.138154,4,22.657789
17.113932,5,22.665056
66.847483,4,22.668871
10.503727,5,22.672676
31.472252,4,22.676636
32.117822,4,22.681843
3.269793,4,22.685694
2.518753,4,22.689537
-75.0,75,22.752027
38.411881,4,23.049264
73.591071,4,23.051212
1.827718,4,23.053242
-97.86327,100,23.089043
-0.327098,4,23.091092
0.568289,4,23.096411
-0.327098,4,23.100337
-99.0,100,23.201963
21.105658,4,23.205722
-100.0,100,23.295444
76.253497,4,23.2996
33.752644,13,23.311851
1.740475,5,23.316086
35.761277,4,23.320998
0.853876,4,23.324954
-31.0,31,23.353211
-49.496273,65,23.407027
51.384885,4,23.412033
49.186831,4,23.415899
18.113932,4,23.420244
-100.0,100,23.503901
13.644828,4,23.508342
35.37192,4,23.512162
17.624692,4,23.516065
19.753803,4,23.519601
-1.815668,4,23.524205
51.130468,4,23.527894
48.204997,4,23.531742
-2.138154,4,23.536804
8.587179,4,23.541362
49.620804,4,23.569663
8.823865,4,23.573554
-31.0,31,23.600705
-24.0,24,23.623031
19.0393,4,23.626877
-61.73426,72,23.688029
10.068068,4,23.691907
4.717443,4,23.696692
17.906011,4,23.700504
5.240097,4,23.704285
49.168846,4,23.708228
49.186831,4,23.712767
-99.0,100,23.796562
11.112163,4,23.800425
50.715579,4,23.804248
4.364343,4,23.809023
25.871807,4,23.813132
4.367321,4,23.816761
34.735063,4,23.822289
44.364437,4,23.826836
42.918314,4,23.830639
13.644828,4,23.834183
12.297343,4,23.838393
23.099205,5,23.84339
23.099205,5,23.847601
-0.095471,4,23.851394
8.753519,4,23.855058
73.739217,4,23.861306
57.613573,4,23.865116
30.027558,4,23.868957
4.553906,4,23.873464
39.006221,4,23.879498
-0.215859,4,23.883558
0.32207,58,23.932761
77.991668,4,23.936908
-99.0,100,24.027652
-100.0,100,24.11354
-0.48893,4,24.117455
-28.496273,44,24.154836
-63.882178,100,24.243178
0.853876,4,24.247217
34.735063,4,24.251116
6.503727,9,24.258785
32.533784,4,24.264828
38.812078,4,24.268727
-6.0,6,24.273054
41.563152,4,24.27696
66.847483,4,24.282923
34.438879,4,24.287642
28.628953,4,24.291559
-0.327098,4,24.295384
22.49683,4,24.301113
-9.0,9,24.310158
34.282494,4,24.313852
30.027558,4,24.317648
52.060762,4,24.32348
4.553906,4,24.327387
33.074383,4,24.331266
9.759954,4,24.335291
-2.750807,4,24.341256
4.553906,4,24.345454
17.80766,4,24.349323
20.175657,4,24.352809
27.017747,4,24.358663
