#{"t_start": 1752542813.1426485, "env_id": "None"}
r,l,t
-3.484401,7,18.410846
70.155809,7,18.418602
-13.261973,18,18.435978
-24.353571,26,18.456736
24.097252,6,18.46338
45.27019,6,18.467969
-37.0,37,18.49938
-84.0,85,18.572393
-58.0,58,18.622917
-17.259984,100,18.707577
-44.0,44,18.746044
-100.0,100,18.830384
0.504301,6,18.838436
39.492858,6,18.842976
-21.0,21,18.860918
-93.0,93,18.940337
-84.0,84,19.013216
-99.0,100,19.098241
-100.0,100,19.182945
-96.258611,100,19.269126
1.4434,6,19.273694
77.394631,6,19.280068
91.768737,6,19.28586
44.777289,6,19.292145
73.799326,6,19.296658
-30.484444,38,19.329182
93.925138,6,19.334461
-1.627675,6,19.340845
-97.812254,100,19.425624
-12.0,12,19.43578
-97.722378,100,19.522626
47.14253,6,19.527569
-49.0,49,19.567625
-100.0,100,19.652485
-47.494373,52,19.697558
-99.0,100,19.783823
-100.0,100,19.867216
89.386105,6,19.873859
94.044942,6,19.879553
71.719101,6,19.88622
-100.0,100,19.970199
-67.0,67,20.028339
-1.915744,6,20.034063
-29.0,30,20.06003
98.20319,6,20.0649
-40.300379,49,20.105518
17.659639,45,20.145579
21.440545,6,20.150418
-9.0,9,20.160227
-4.907991,12,20.170977
-27.590629,30,20.198342
-100.0,100,20.284452
116.788497,6,20.289345
-95.945967,100,20.373547
-11.590629,14,20.38756
55.610601,6,20.392207
-38.0,38,20.424775
-100.0,100,20.511024
93.74157,6,20.516915
-19.58196,24,20.537652
4.525338,6,20.544349
-54.0,55,20.592572
-89.920337,92,20.676043
-99.0,100,20.764676
-10.590629,13,20.775522
-0.233791,6,20.780619
-90.299627,100,20.869449
90.69335,6,20.876272
27.666089,6,20.880772
67.701879,6,20.887179
-99.0,99,20.973988
-37.0,37,21.004788
56.285069,6,21.009427
-100.0,100,21.097018
-14.242136,73,21.163177
103.53097,6,21.168188
-12.0,12,21.178688
90.462089,10,21.189316
70.683067,6,21.194815
-100.0,100,21.284143
-100.0,100,21.372171
-22.0,23,21.392162
-90.8566,100,21.477329
103.53097,6,21.482333
98.18333,6,21.489143
77.516398,7,21.49591
-0.438453,6,21.501576
5.150583,6,21.508432
-99.0,100,21.594832
-16.795793,38,21.628863
-97.812254,100,21.714819
100.347678,6,21.721536
94.044942,6,21.726503
-89.812254,92,21.808068
-90.369319,100,21.898015
-53.0,53,21.946559
-94.884475,97,22.034447
-2.226006,6,22.039309
4.247528,6,22.046449
-8.0,8,22.053956
45.27019,6,22.058631
-34.0,34,22.088689
51.046165,6,22.094329
4.247528,6,22.101373
97.379841,6,22.106555
94.836332,7,22.113693
-52.137671,54,22.160907
-2.787383,7,22.168249
71.581393,6,22.174791
-100.0,100,22.264629
9.895324,12,22.276141
-92.770709,100,22.362867
-2.400774,6,22.367709
-33.494373,38,22.401822
55.703112,6,22.407274
-22.0,22,22.427135
-66.594847,68,22.486096
-52.0,52,22.532445
15.975229,6,22.538941
-48.884242,57,22.586991
94.153141,6,22.594152
-100.0,100,22.657177
4.968838,6,22.660025
-94.534944,100,22.698094
-100.0,100,22.73434
-100.0,100,22.771265
0.525195,6,22.779514
-26.524669,42,22.816866
-73.25377,77,22.887409
96.285234,6,22.892857
-16.709177,39,22.930683
25.521393,6,22.937641
30.028613,6,22.944607
-66.268814,69,23.006727
-13.32608,14,23.020705
70.105007,6,23.027285
-90.557361,100,23.118212
-100.0,100,23.210982
29.569888,6,23.218127
-2.381479,6,23.224641
84.740385,6,23.231541
0.099244,6,23.236358
-2.943623,6,23.242362
-87.26221,88,23.318299
-100.0,100,23.404114
-3.54762,7,23.410235
26.409162,6,23.416826
-31.0,31,23.445227
-6.0,6,23.449434
-57.241111,70,23.509225
-100.0,100,23.594649
-0.158615,6,23.601004
-58.575671,100,23.683837
54.297046,6,23.690354
97.967537,6,23.695127
-99.0,100,23.781209
17.165759,6,23.78804
-60.0,60,23.839567
3.163958,6,23.844458
57.892617,6,23.852694
-46.189249,48,23.892613
95.836332,6,23.897416
9.848,6,23.90417
-0.495699,7,23.910881
-43.369319,53,23.957172
-100.0,100,24.042309
-2.226006,6,24.047744
-99.0,100,24.133018
-91.73246,100,24.219673
44.00424,6,24.226306
-0.444648,8,24.233637
-20.0,20,24.252277
-49.652783,57,24.299575
-88.722378,91,24.379425
-100.0,100,24.468818
114.368524,6,24.475422
92.698302,6,24.482084
-72.400774,76,24.549303
19.0789,6,24.554223
97.470199,6,24.562525
-100.0,100,24.652849
124.925031,6,24.657731
-90.369319,100,24.742471
-62.534944,68,24.801466
-100.0,100,24.888124
-21.0,21,24.906206
17.656983,6,24.912853
3.801353,6,24.920613
-84.3148,100,25.006216
-100.0,100,25.092366
-100.0,100,25.179335
56.915305,6,25.187608
26.511541,6,25.192867
-100.0,100,25.2824
90.704899,6,25.289451
37.20931,9,25.300256
3.743188,6,25.30677
-43.35578,44,25.345135
-100.0,100,25.43058
21.518736,6,25.436812
93.901404,6,25.443408
-1.149581,6,25.448776
-10.0,10,25.458809
-50.605863,68,25.521429
-15.0,15,25.534724
-40.0,40,25.574103
-2.25377,6,25.584426
-100.0,100,25.670984
3.163958,6,25.675941
-25.0,25,25.697884
41.101563,6,25.702721
-7.0,7,25.711398
4.848865,6,25.716813
51.046165,6,25.723335
34.214847,6,25.72822
12.079646,73,25.793511
-47.353571,49,25.835648
96.731001,6,25.840517
-93.56945,100,25.924651
-99.0,100,26.010329
-96.846255,100,26.093525
23.418803,6,26.100113
102.561222,6,26.1049
107.644262,6,26.113025
97.165881,6,26.117795
-98.254565,100,26.203038
47.794721,6,26.209388
-100.0,100,26.296644
-45.0,45,26.33311
94.814051,6,26.340456
-41.09024,44,26.378087
1.993214,6,26.386257
39.992604,6,26.392612
-64.338919,66,26.449967
76.748061,6,26.456264
63.670809,6,26.462507
-100.0,100,26.549412
-78.79386,100,26.634927
56.455864,6,26.641403
2.74463,6,26.647251
93.892752,6,26.653843
-98.0,99,26.73484
31.340844,6,26.741541
-5.551743,6,26.74709
38.964606,6,26.753587
96.094426,6,26.758431
-65.0,65,26.816792
-97.920337,100,26.902778
-6.611481,12,26.913366
-98.353571,100,26.997454
-93.56945,100,27.081921
-41.0,41,27.117486
-15.0,15,27.130643
-10.0,10,27.138457
-23.0,23,27.158507
89.391257,6,27.164898
-100.0,100,27.223838
37.47486,6,27.226638
-100.0,100,27.262868
-97.673327,100,27.299054
-96.23237,100,27.335169
-100.0,100,27.431181
-65.0,65,27.490374
-99.244172,100,27.58262
-23.992073,28,27.609317
-26.0,26,27.633418
-39.387541,100,27.722384
90.354196,6,27.729083
-9.0,9,27.737418
4.231457,6,27.743078
-36.094461,37,27.776522
67.59672,6,27.782571
46.227845,7,27.790633
-20.0,21,27.809165
-86.0,86,27.888721
-33.087919,42,27.923828
70.791944,6,27.931386
-97.111006,100,28.01905
