#{"t_start": 1752541721.7327714, "env_id": "None"}
r,l,t
-99.0,100,17.881972
-100.0,100,17.969092
1.752961,3,17.972818
-1.775454,3,18.058775
-84.707034,100,18.094905
-100.0,100,18.130816
-99.729687,100,18.167104
-0.937399,3,18.168838
2.794486,13,18.183891
-21.0,21,18.200928
-13.575951,15,18.215335
3.798106,16,18.229396
-1.775454,3,18.231121
-2.770194,4,18.234771
10.587249,3,18.239178
-2.845445,45,18.279167
-100.0,100,18.366485
-46.555422,51,18.410899
-5.555422,10,18.422358
-99.0,100,18.507236
19.544299,3,18.508879
1.650807,3,18.512332
-0.960343,3,18.517184
-44.208907,45,18.561757
-96.71952,100,18.648205
-1.729687,3,18.651778
-26.775454,28,18.676776
-1.937922,3,18.680225
-42.640678,63,18.733451
-2.768665,4,18.737211
0.34239,4,18.742721
-2.665361,3,18.745839
-0.937399,3,18.749337
-46.601276,51,18.793681
-43.0,43,18.830216
-17.0,17,18.846193
19.610917,3,18.84779
0.752961,4,18.851668
-1.69004,3,18.856504
-1.770194,3,18.860009
-1.660234,3,18.868568
36.813789,3,18.870188
-21.0,21,19.104271
15.874493,3,19.10595
18.25649,3,19.109272
-19.741652,24,19.129528
-100.0,100,19.213252
-32.0,32,19.240257
-57.0,57,19.289715
-5.0,5,19.295192
-100.0,100,19.380123
-1.575951,3,19.381884
-20.790603,25,19.404162
-2.660234,4,19.4078
25.70631,3,19.410784
-15.0,15,19.424378
-1.575951,3,19.427908
-2.660234,4,19.43295
-73.0,73,19.494026
-2.046135,3,19.497396
25.70631,3,19.500753
-1.69004,3,19.502297
-52.605366,57,19.552166
5.504573,3,19.553801
19.610917,3,19.557114
-17.098086,21,19.574173
-68.0,69,19.635011
-27.201699,32,19.662327
-1.775454,3,19.664005
-61.0,61,19.717581
-1.770194,3,19.720201
1.704185,15,19.733499
-1.790603,6,19.739762
-11.0,11,19.747458
-1.768665,3,19.751408
-12.0,12,19.761246
-26.195593,42,19.797298
-11.0,11,19.805201
8.628651,3,19.809449
-100.0,100,19.898139
-1.768665,3,19.901707
-100.0,100,19.984781
-22.790603,27,20.009459
19.357549,3,20.011142
-1.69004,3,20.014456
-15.937399,18,20.030832
18.357549,4,20.035294
17.273018,4,20.039039
-100.0,100,20.122052
-4.0,4,20.125701
17.085802,3,20.128026
29.652906,3,20.131398
-66.290155,78,20.200482
-57.0,57,20.248368
-7.0,7,20.255985
-100.0,100,20.340861
-35.771217,40,20.374994
-100.0,100,20.458992
7.630335,12,20.470158
-19.601276,24,20.49037
-99.0,100,20.575983
-34.575951,36,20.6082
-1.768665,3,20.610733
-1.775454,3,20.614265
7.628651,4,20.618025
-2.218644,6,20.624372
15.531799,3,20.6269
-64.0,64,20.681128
-84.0,85,20.75425
-0.650383,3,20.755865
-1.775454,3,20.760137
38.758921,3,20.763502
-76.369665,96,20.843911
-36.0,36,20.874031
12.359322,8,20.882092
-99.0,100,20.965142
-99.212441,100,21.048833
-8.371349,19,21.065296
-29.0,29,21.08997
-42.729687,44,21.126976
-49.0,49,21.168163
-1.937922,3,21.171537
-78.208907,79,21.239731
-23.349193,28,21.263703
-50.0,50,21.30644
-1.937922,3,21.309808
-74.32612,75,21.373898
-99.0,100,21.457051
-11.322546,12,21.467219
0.901914,3,21.468513
-20.86711,25,21.491947
-99.212441,100,21.5745
-20.69004,22,21.591714
-72.0,72,21.652745
12.292966,4,21.657468
-98.129836,100,21.741997
-100.0,100,21.827147
-2.729687,4,21.831035
-1.937399,4,21.835698
-100.0,100,21.917964
-100.0,100,22.001995
-88.50027,100,22.08511
28.797186,4,22.089779
-13.0,13,22.10024
-15.32612,16,22.113669
-99.212441,100,22.196652
-1.660234,3,22.201002
0.13289,4,22.20455
-0.148525,4,22.20809
-1.775454,3,22.213082
17.116278,3,22.217123
30.69797,3,22.218742
-1.575951,3,22.222188
-100.0,100,22.305746
30.824901,3,22.30968
-81.129836,83,22.379865
-1.660234,3,22.381606
-60.665361,61,22.435621
32.697031,3,22.438059
-1.69004,3,22.441321
-2.72054,3,22.444658
-1.784174,3,22.447845
-1.69004,3,22.450068
4.776164,13,22.462205
-95.0,96,22.586216
-64.208907,65,22.640233
1.28048,3,22.644674
18.25649,3,22.646285
8.628651,3,22.649721
-0.937399,3,22.653167
-100.0,100,22.736605
17.054041,4,22.74053
-96.098086,100,22.780312
-100.0,100,22.815532
17.922424,3,22.816929
-95.555422,100,22.852353
-1.575951,3,22.853943
-2.729687,4,22.85926
-17.595794,19,22.875618
-25.555422,30,22.902615
