#{"t_start": 1752542915.8222804, "env_id": "None"}
r,l,t
85.369543,6,32.669137
-32.687447,40,32.704374
-40.687615,53,32.75087
44.693831,12,32.764919
33.147008,6,32.769927
-100.0,100,32.857133
-12.0,12,32.867519
36.121886,6,32.874587
-97.132755,100,32.982858
-47.0,47,33.023426
-16.51056,30,33.050661
-20.0,20,33.067874
-1.847978,6,33.072668
108.485369,6,33.080621
23.116513,6,33.085562
-88.0,88,33.164221
-3.006311,6,33.170809
29.84316,6,33.176569
58.018342,6,33.182907
-63.285005,80,33.251814
-100.0,100,33.33739
49.280641,6,33.342908
-72.0,72,33.40351
-100.0,100,33.4884
-2.05073,6,33.494723
8.205677,16,33.509446
-100.0,100,33.572978
-77.854684,100,33.608456
-79.66768,100,33.644823
-100.0,100,33.681522
97.760968,6,33.684489
84.954619,6,33.692591
13.128007,6,33.697074
106.709475,6,33.703832
27.538617,6,33.709536
-0.601119,7,33.716157
-41.280952,64,33.771573
-100.0,100,33.859006
26.018277,6,33.867442
34.197599,6,33.872319
-50.0,50,33.916912
-16.015505,100,34.005299
-34.0,34,34.03527
-100.0,100,34.121955
0.039273,6,34.128518
-22.028439,27,34.150669
-100.0,100,34.23884
-1.21815,7,34.246353
3.614386,6,34.252974
-100.0,100,34.340301
32.230112,6,34.346682
25.493294,6,34.353342
96.893106,6,34.358183
-100.0,100,34.466444
10.147174,100,34.552513
3.454964,14,34.565776
5.075213,6,34.570565
5.075213,6,34.577357
-55.0,55,34.628917
-27.0,27,34.652163
20.071726,6,34.658738
75.336912,6,34.663514
5.779531,22,34.68434
-9.121323,32,34.712569
-23.0,23,34.731311
-62.575784,71,34.793063
-100.0,100,34.876961
98.127157,6,34.883813
79.889583,6,34.888693
-11.0,11,34.898327
-60.0,60,34.953541
-19.0,19,34.970066
-100.0,100,35.056488
-100.0,100,35.142725
-18.0,18,35.157982
-14.901631,18,35.174235
9.88008,6,35.178615
-100.0,100,35.265929
-100.0,100,35.351214
60.140333,27,35.374317
-97.519123,100,35.461005
-11.0,11,35.471069
-97.927984,100,35.557789
-4.902523,11,35.565954
-86.857707,100,35.651031
7.318177,6,35.657572
-19.0,19,35.675879
-35.0,35,35.704038
-84.0,85,35.777982
36.121886,6,35.782913
3.712502,6,35.791822
-74.0,74,35.852739
34.216584,6,35.859111
-98.339684,100,35.94699
-52.0,53,35.997271
82.645667,6,36.002295
-91.565579,97,36.095191
-99.0,100,36.188566
-5.944107,8,36.197061
-3.028439,8,36.204302
77.906175,6,36.209643
68.676836,6,36.216936
-12.0,12,36.227904
15.043398,6,36.232373
-100.0,100,36.316027
-11.966033,22,36.338974
-95.189339,100,36.423441
-51.218985,52,36.469742
12.731448,14,36.481395
-100.0,100,36.56688
14.489899,6,36.573827
90.445811,6,36.578724
-55.0,55,36.625193
-40.280952,63,36.679429
2.31222,6,36.685174
86.791821,6,36.691697
-1.247906,12,36.704206
-32.530321,100,36.788044
33.739487,28,36.8138
-36.0,36,36.843655
10.860685,6,36.848268
-23.0,23,36.868424
-2.628993,6,36.87395
-26.124654,33,36.906475
