#{"t_start": 1752541209.4950323, "env_id": "None"}
r,l,t
-1.0,2,3.298919
-1.0,2,3.301808
-1.0,2,3.302997
15.067568,2,3.30585
-1.0,2,3.308931
-1.0,2,3.311614
-1.0,2,3.312804
-1.0,2,3.315661
-1.0,2,3.318723
5.451705,2,3.321665
-1.0,2,3.322607
-1.0,2,3.325497
-1.0,2,3.328569
-1.0,2,3.331633
-1.0,2,3.332875
-3.0,4,3.33612
-1.0,2,3.340899
-3.0,4,3.344104
-1.0,2,3.345286
-1.0,2,3.348176
-1.0,2,3.351217
-1.0,2,3.354131
-1.0,2,3.355322
-1.0,2,3.358679
-2.0,3,3.361924
-2.0,3,3.365005
-1.0,2,3.367945
-1.0,2,3.369115
-1.0,2,3.373912
-1.0,2,3.374863
-1.0,2,3.377761
-2.0,3,3.379084
-2.0,3,3.384055
-2.0,3,3.387061
-1.0,2,3.388264
-1.0,2,3.391107
-1.0,2,3.394172
-1.0,2,3.396871
-1.0,2,3.398044
-1.0,2,3.400968
-1.0,2,3.404039
-1.0,2,3.406909
-2.0,3,3.40974
-3.0,4,3.412941
-1.0,2,3.41605
-1.0,2,3.418694
-1.0,2,3.419913
15.067568,2,3.422434
-2.0,3,3.42553
-1.0,2,3.428455
-1.0,2,3.429619
-1.0,2,3.432508
-1.0,2,3.435575
-1.0,2,3.438463
-1.0,2,3.439422
-2.0,3,3.442466
-1.0,2,3.448247
-1.0,2,3.449443
-1.0,2,3.452308
-1.0,2,3.453476
-1.0,2,3.458238
-1.0,2,3.459437
-1.0,2,3.462294
-2.0,3,3.463647
-1.0,2,3.468457
-1.0,2,3.469618
-1.0,2,3.472514
-2.0,3,3.475703
-1.0,2,3.478771
-1.0,2,3.481696
-1.0,2,3.482861
-1.0,2,3.486118
-1.0,2,3.489203
-1.0,2,3.4921
-1.0,2,3.493273
-1.0,2,3.496301
-1.0,2,3.49939
-1.0,2,3.502259
-1.0,2,3.503447
-1.0,2,3.506286
-1.0,2,3.50937
-3.0,4,3.512625
15.212384,3,3.515604
-1.0,2,3.516819
-1.0,2,3.522169
-1.0,2,3.523121
-1.0,2,3.526019
-1.0,2,3.527178
-1.0,2,3.532
-1.0,2,3.533169
-1.0,2,3.536666
-2.0,3,3.539698
-1.0,2,3.54253
-1.0,2,3.545449
-1.0,2,3.546624
-1.0,2,3.549573
10.513461,2,3.552569
-1.0,2,3.555491
-1.0,2,3.556699
-1.0,2,3.559559
-1.0,2,3.562654
-1.0,2,3.565576
-1.0,2,3.566751
-1.0,2,3.56964
-2.0,3,3.572886
-1.0,2,3.57576
-1.0,2,3.576934
-1.0,2,3.579601
-3.0,4,3.584772
-1.0,2,3.585931
-1.0,2,3.588833
-1.0,2,3.58998
