#{"t_start": 1752541602.0928226, "env_id": "None"}
r,l,t
-3.50042,6,29.722092
-2.078156,6,29.726804
-22.0,22,29.747167
-5.002784,6,29.751475
-3.975593,6,29.757635
-98.972809,100,29.839645
-55.0,56,29.887812
-61.0,62,29.939172
-8.972809,10,29.948776
-0.654299,6,29.953818
-2.078156,6,29.961886
-1.258342,7,29.967236
-5.589755,7,29.973944
-76.525447,78,30.039028
-66.0,67,30.096545
-29.0,29,30.121905
-3.050894,6,30.126613
-7.174798,10,30.136117
-1.995274,6,30.142583
-2.078156,6,30.148858
-32.298581,37,30.179206
-99.477956,100,30.262156
-22.0,22,30.282372
-0.349596,6,30.288902
-29.027262,30,30.313481
-9.961149,17,30.329365
-6.525447,8,30.338238
-0.654299,6,30.343103
-2.644279,6,30.349502
-0.827659,6,30.354359
-1.001947,6,30.362453
-0.349596,6,30.36716
-0.349596,6,30.373491
-1.800397,6,30.377985
-13.525447,15,30.392739
-21.972809,23,30.413122
-15.298581,20,30.429999
-4.611553,6,30.433767
-0.349596,6,30.44181
-10.524828,12,30.452109
-11.498185,12,30.462303
-39.524828,40,30.495792
-21.0,21,30.515193
-2.390394,6,30.519637
-1.001947,6,30.526188
-97.022464,100,30.61014
-1.298581,6,30.616829
-2.078156,6,30.623608
-1.654299,7,30.630383
-5.09157,6,30.63464
-100.0,100,30.718751
-84.527611,86,30.791336
-62.525447,64,30.845216
-70.027262,71,30.903007
-53.827149,56,30.951288
-30.525447,32,30.978588
-5.525447,7,30.985082
-14.827149,18,31.001226
-16.042746,20,31.020442
-1.258342,7,31.02583
-1.001947,6,31.033456
-42.0,42,31.067436
-69.0,69,31.126654
-25.174798,28,31.151542
-17.0,17,31.165169
-94.827149,97,31.244919
-24.972809,26,31.269264
-19.174798,22,31.287127
-62.0,62,31.339832
-47.611553,49,31.381965
-41.525447,43,31.419793
-1.995274,6,31.424648
-2.438702,6,31.430571
-82.0,82,31.498644
-15.0,15,31.51368
-22.027262,23,31.534066
-100.0,100,31.616596
-0.654299,6,31.621545
-1.654299,7,31.629992
-36.827149,39,31.663137
-0.654299,6,31.668061
-22.0,22,31.687702
-95.298581,100,31.772206
-22.611553,24,31.792457
-95.298581,100,31.87503
-1.654299,7,31.880402
-2.078156,6,31.888264
-99.524828,100,31.971484
-20.827149,23,31.991344
-1.298581,6,31.996202
-49.0,49,32.039888
-17.611553,19,32.056458
-99.027262,100,32.14128
-0.827659,6,32.147826
-26.525447,28,32.173536
-28.042746,32,32.200493
-11.174798,14,32.21163
-1.298581,6,32.238405
-0.654299,6,32.241229
-100.0,100,32.276532
-97.022464,100,32.312574
-97.022464,100,32.348821
-3.050894,6,32.358135
-80.022464,83,32.428205
-32.0,32,32.454975
-1.001947,6,32.459855
-26.0,26,32.482392
-1.258342,7,32.490249
-5.654299,11,32.500276
-2.078156,6,32.506841
-22.50042,26,32.527994
-19.0,20,32.545949
-1.258342,7,32.553149
-57.611553,59,32.602706
-0.654299,6,32.608311
-15.611553,17,32.623764
-1.001947,6,32.63024
-1.995274,6,32.63504
-56.800397,61,32.688948
