#{"t_start": 1752541346.9104683, "env_id": "None"}
r,l,t
11.019446,3,10.166351
11.019446,3,10.171285
26.730362,3,10.17451
9.393631,3,10.176208
-73.0,73,10.238199
16.630238,3,10.24141
16.453952,3,10.245958
11.019446,3,10.249411
8.393631,4,10.253077
6.567622,3,10.257462
8.615109,3,10.258954
10.82857,3,10.262252
31.049485,3,10.265906
10.019446,3,10.270515
8.393631,4,10.274279
6.062616,4,10.277663
26.730362,3,10.279267
16.630238,3,10.284337
7.062616,3,10.287535
29.723465,3,10.29089
10.019446,3,10.292449
16.630238,3,10.297055
26.730362,3,10.300343
16.630238,3,10.303588
16.630238,3,10.305207
17.511386,3,10.309768
31.049485,3,10.313081
10.019446,3,10.316058
15.453952,4,10.319434
-20.0,20,10.337698
-30.0,31,10.362
10.019446,3,10.365225
-11.0,11,10.374635
26.730362,3,10.379293
-24.0,24,10.401129
16.630238,3,10.402715
-24.0,25,10.425699
29.723465,3,10.428812
-46.0,46,10.469686
-20.0,20,10.487191
16.630238,3,10.490604
25.724369,4,10.49602
26.730362,3,10.497598
8.393631,4,10.501403
-25.0,26,10.523067
8.719155,3,10.527835
32.112805,3,10.529445
29.723465,3,10.532764
-47.0,47,10.572749
-7.0,8,10.581104
17.511386,3,10.584349
6.393631,6,10.588823
-7.606369,20,10.605606
10.82857,3,10.610241
7.062616,3,10.613257
22.223293,4,10.617163
-61.0,61,10.667622
16.630238,3,10.672382
10.82857,3,10.673964
22.223293,4,10.677701
-88.384891,100,10.761756
16.630238,3,10.766658
22.223293,4,10.770452
1.393631,10,10.779586
9.393631,3,10.781326
29.723465,3,10.785981
27.574002,3,10.789332
10.82857,3,10.792657
55.440915,4,10.796346
17.511386,3,10.799241
26.724369,3,10.802699
9.393631,3,10.806277
22.223293,4,10.81028
9.393631,3,10.815024
46.164505,3,10.816422
9.393631,3,10.819954
27.574002,3,10.823371
10.82857,3,10.82803
-100.0,100,10.911239
10.82857,3,10.912934
31.049485,3,10.916209
16.630238,3,10.921228
16.630238,3,10.924522
22.223293,4,10.928172
16.630238,3,10.929938
46.334938,3,10.935077
7.062616,3,10.938332
9.393631,3,10.941721
16.630238,3,10.943277
-50.0,50,10.987182
-22.606369,35,11.016099
-8.0,8,11.022717
7.062616,3,11.024229
9.393631,3,11.02915
8.615109,3,11.032375
8.615109,3,11.035554
22.223293,4,11.039236
8.393631,4,11.044369
-100.0,100,11.126838
22.223293,4,11.130577
31.049485,3,11.132165
7.062616,3,11.136866
-16.432378,26,11.160034
31.049485,3,11.161619
8.615109,3,11.164817
9.393631,3,11.170021
22.223293,4,11.174245
29.723465,3,11.177535
15.630238,4,11.180988
22.223293,4,11.187032
22.223293,4,11.190723
-11.384891,23,11.208028
-21.0,21,11.226499
10.019446,3,11.229163
22.223293,4,11.232898
-1.384891,13,11.244884
29.723465,3,11.246457
1.567622,9,11.256328
16.630238,3,11.257971
55.440915,4,11.26164
7.615109,4,11.265105
10.82857,3,11.270184
22.223293,4,11.273997
31.049485,3,11.277625
22.223293,4,11.281649
10.82857,3,11.286585
-52.937384,63,11.336463
55.440915,4,11.340126
9.393631,3,11.343474
-100.0,100,11.428656
16.630238,3,11.431953
10.82857,3,11.435307
-66.0,67,11.489047
10.82857,3,11.493896
2.393631,10,11.503374
-84.0,84,11.571547
-8.0,8,11.578874
16.630238,3,11.581885
7.615109,4,11.585297
33.438825,3,11.58859
9.393631,3,11.591937
33.438825,3,11.59661
-36.384891,48,11.635996
8.615109,3,11.637511
-14.0,14,11.649574
22.223293,4,11.654625
17.511386,3,11.657919
10.82857,3,11.659489
22.223293,4,11.663577
55.440915,4,11.66869
-100.0,100,11.751386
6.615109,5,11.757141
-69.0,69,11.8355
-100.0,100,11.919249
-5.432378,15,11.932243
22.223293,4,11.93592
17.511386,3,11.937454
22.223293,4,11.942624
9.393631,3,11.946003
27.574002,3,11.949277
-88.606369,100,12.031693
55.440915,4,12.036919
0.393631,12,12.046721
2.719155,9,12.053724
-96.0,96,12.13523
-100.0,100,12.217857
2.393631,10,12.22736
7.062616,3,12.228905
16.630238,3,12.232234
22.223293,4,12.237392
10.019446,3,12.240383
-26.384891,38,12.270311
-7.384891,19,12.287049
-73.384891,85,12.355743
37.668133,3,12.359074
6.567622,3,12.362463
22.223293,4,12.36611
55.440915,4,12.371265
20.00874,3,12.374332
-100.0,100,12.455806
-48.0,49,12.49779
-28.0,28,12.522031
8.393631,4,12.525805
-100.0,100,12.606753
0.615109,11,12.616262
22.223293,4,12.621248
22.223293,4,12.624944
-51.0,51,12.665047
55.440915,4,12.668697
7.393631,5,12.675672
16.630238,3,12.677276
9.393631,3,12.680655
32.112805,3,12.684188
16.630238,3,12.689032
32.112805,3,12.690608
16.630238,3,12.693907
8.615109,3,12.697112
8.615109,3,12.70165
-100.0,100,12.782986
17.511386,3,12.784574
-4.606369,17,12.799884
22.617107,3,12.802889
22.223293,4,12.806572
16.630238,3,12.809838
8.615109,3,12.813046
9.393631,3,12.817819
11.019446,3,12.819489
-53.0,53,12.864631
55.440915,4,12.868286
9.393631,3,12.871296
17.511386,3,12.874542
32.112805,3,12.877876
9.82857,4,12.881347
8.615109,3,12.886157
16.630238,3,12.887962
17.511386,3,12.89116
22.223293,4,12.89485
4.615109,7,12.902444
37.668133,3,12.905717
9.393631,3,12.907362
-87.606369,100,12.989585
-22.0,23,13.010474
8.393631,4,13.014257
10.82857,3,13.017601
31.049485,3,13.020862
7.393631,5,13.026144
37.668133,3,13.029416
22.223293,4,13.033103
10.82857,3,13.034686
16.630238,3,13.039268
-45.0,45,13.076231
-37.937384,48,13.11605
-100.0,100,13.199028
16.630238,3,13.20386
-6.0,6,13.210077
8.615109,3,13.211564
-41.0,41,13.246697
8.393631,4,13.251822
37.668133,3,13.253438
-63.776707,90,13.327739
-60.776707,87,13.399596
-87.606369,100,13.483756
16.630238,3,13.485409
6.567622,3,13.488873
7.062616,3,13.49233
8.615109,3,13.496892
16.630238,3,13.498468
16.630238,3,13.50177
7.062616,3,13.504999
31.049485,3,13.509624
8.393631,4,13.513402
16.630238,3,13.514954
10.019446,3,13.518
8.615109,3,13.522557
17.511386,3,13.525794
-100.0,100,13.608935
16.630238,3,13.634741
16.630238,3,13.63624
31.049485,3,13.637725
31.049485,3,13.639169
-100.0,100,13.674942
10.019446,3,13.681199
16.630238,3,13.686065
16.630238,3,13.689496
8.393631,4,13.693282
16.453952,3,13.694609
22.223293,4,13.699607
55.440915,4,13.703733
15.630238,4,13.707552
7.062616,3,13.711138
16.630238,3,13.715634
-100.0,100,13.803982
-11.0,11,13.81418
25.560494,3,13.815985
16.630238,3,13.821355
22.223293,4,13.825418
-30.0,30,13.856395
-36.937384,47,13.896732
29.723465,3,13.901765
22.223293,4,13.905628
16.630238,3,13.908835
10.019446,3,13.911918
-100.0,100,14.003292
-18.0,18,14.018158
-11.937384,22,14.038061
8.615109,3,14.039617
-51.606369,63,14.095218
22.223293,4,14.099093
55.440915,4,14.102955
-100.0,100,14.193796
4.393631,8,14.202927
9.393631,3,14.206464
22.223293,4,14.21031
-16.776707,43,14.248759
5.393631,7,14.25573
-49.0,49,14.302376
9.393631,3,14.304266
7.062616,3,14.307854
16.630238,3,14.313237
8.393631,4,14.31704
32.112805,3,14.320677
-100.0,100,14.409536
8.393631,4,14.41538
16.630238,3,14.417073
22.223293,4,14.420902
10.82857,3,14.42431
16.630238,3,14.429183
26.574002,4,14.43277
-100.0,100,14.521874
55.440915,4,14.52599
9.393631,3,14.531416
13.683058,4,14.535419
8.615109,3,14.537138
-62.0,62,14.595224
23.223293,3,14.600671
6.719155,4,14.604433
23.223293,3,14.606111
-61.384891,73,14.66994
22.223293,4,14.675268
55.440915,4,14.678772
8.615109,3,14.680311
-84.0,85,14.752319
8.393631,4,14.75787
22.223293,4,14.761751
-48.0,48,14.803439
22.223293,4,14.807295
-26.280845,37,14.839909
-66.0,67,14.898933
6.567622,3,14.900337
29.723465,3,14.903685
8.393631,4,14.90899
22.223293,4,14.912772
55.440915,4,14.91663
3.615109,8,14.923517
-16.937384,27,14.948364
-2.375278,3,14.951435
8.615109,3,14.952997
31.049485,3,14.956381
22.223293,4,14.961611
10.82857,3,14.965061
16.630238,3,14.968462
10.82857,3,14.970067
16.630238,3,14.974882
8.393631,4,14.97864
10.82857,3,14.982045
-88.384891,100,15.066447
9.393631,3,15.07173
22.223293,4,15.075595
37.668133,3,15.077276
22.223293,4,15.081101
10.82857,3,15.085957
16.630238,3,15.089369
6.567622,3,15.092483
16.630238,3,15.094108
16.630238,3,15.098971
22.223293,4,15.102875
37.668133,3,15.106067
-56.0,56,15.153055
-64.937384,75,15.218522
9.393631,3,15.220311
27.574002,3,15.225142
9.393631,3,15.228941
22.223293,4,15.234296
-2.375278,3,15.237389
-4.0,4,15.241116
9.393631,3,15.242818
9.393631,3,15.247678
22.223293,4,15.251537
13.683058,4,15.255482
12.223293,14,15.268832
46.334938,3,15.271848
-8.0,8,15.278852
9.393631,3,15.282352
7.062616,3,15.28572
8.615109,3,15.290493
7.062616,3,15.292071
22.223293,4,15.29596
7.062616,3,15.299589
9.393631,3,15.304513
16.630238,3,15.307904
-100.0,100,15.39149
16.630238,3,15.393221
-52.0,52,15.438594
-39.0,39,15.473143
10.82857,3,15.476668
55.440915,4,15.480499
-14.606369,27,15.505991
21.223293,5,15.510098
8.615109,3,15.513331
37.668133,3,15.51491
16.630238,3,15.519629
10.82857,3,15.524117
-36.0,36,15.553695
22.223293,4,15.557417
-17.280845,29,15.583064
-25.280845,36,15.612892
-77.606369,90,15.691365
15.630238,4,15.695096
-2.375278,3,15.698118
23.223293,3,15.70184
27.574002,3,15.705259
-35.0,35,15.735851
29.723465,3,15.739166
23.223293,3,15.742654
23.223293,3,15.746048
23.223293,3,15.749521
23.223293,3,15.752636
15.630238,4,15.756254
-7.432378,17,15.773018
46.334938,3,15.77469
9.393631,3,15.779815
23.223293,3,15.783272
10.82857,3,15.78688
-16.0,16,15.800738
23.223293,3,15.803794
-71.0,71,15.863093
