#{"t_start": 1752542616.1144671, "env_id": "None"}
r,l,t
-18.0,18,17.143451
-21.911478,34,17.17364
-26.0,26,17.198812
-32.677782,69,17.259249
-63.161219,78,17.330631
10.970996,4,17.334339
-42.0,43,17.372595
-99.0,100,17.460654
-100.0,100,17.56337
17.105374,4,17.567537
-99.0,100,17.65797
0.632733,4,17.662473
-88.368769,100,17.753212
-2.580084,4,17.757064
0.829926,4,17.761956
-1.737319,4,17.765916
-2.32578,4,17.769774
-38.806836,48,17.812301
13.211099,21,17.83129
-0.959982,4,17.83547
4.890269,4,17.839444
1.981324,6,17.846065
-99.0,100,17.933392
-19.782668,28,17.958435
-32.0,32,17.987601
14.706725,4,17.991494
-100.0,100,18.079505
-86.097184,100,18.16693
-98.0,98,18.252361
-99.326393,100,18.340819
4.053943,4,18.345603
-100.0,100,18.444438
-62.0,62,18.504406
-62.186357,84,18.583976
38.012964,4,18.607313
-100.0,100,18.646154
-91.76655,100,18.686202
29.529173,4,18.688408
-95.375469,100,18.728141
-2.354968,4,18.734292
-43.0,43,18.776481
-82.689413,88,18.858064
-89.0,89,18.938688
1.047154,4,18.943949
-27.0,27,18.969973
3.790392,4,18.974151
-22.429998,39,19.010297
-100.0,100,19.102846
-38.023917,40,19.139391
3.326809,12,19.150664
-91.934096,100,19.242848
-90.74051,100,19.338217
-91.782668,100,19.4315
1.53879,4,19.435795
9.103534,4,19.440218
-99.0,100,19.533703
-13.0,13,19.545795
-10.0,10,19.556626
9.103534,4,19.561025
-96.0,97,19.651946
-44.0,44,19.695089
-66.0,67,19.758475
17.299698,5,19.763247
-100.0,100,19.858155
-9.325595,10,19.866693
-69.148652,100,19.959288
4.657581,4,19.963717
-2.369956,4,19.968982
-100.0,100,20.099157
-100.0,100,20.184139
-72.0,72,20.244474
-100.0,100,20.331009
11.912674,4,20.335064
-66.639094,73,20.403663
-12.0,12,20.414324
3.956176,4,20.41907
3.122979,4,20.423065
-34.634557,36,20.453936
-1.403463,4,20.458127
-16.0,16,20.473683
-6.650601,12,20.485682
-30.398806,100,20.570356
55.730974,4,20.574301
-2.32578,4,20.579218
-7.064357,9,20.588634
24.255032,4,20.592451
-3.275534,4,20.595678
-32.0,33,20.623774
19.748821,4,20.627718
-100.0,100,20.715676
-72.845517,77,20.78103
-2.540435,4,20.785794
-2.540435,4,20.789703
9.296985,4,20.793672
-100.0,100,20.879499
-29.898134,69,20.962671
-28.0,28,20.989697
-33.68531,35,21.02177
25.194786,2,21.025127
-34.463941,64,21.085485
-99.275534,100,21.177522
8.514751,4,21.181516
-80.100464,100,21.274289
60.236122,4,21.279559
33.321782,4,21.283441
4.461384,4,21.287629
8.621133,4,21.291789
7.700156,4,21.296976
-74.0,74,21.371711
-95.762036,100,21.47093
-27.0,28,21.496303
14.350291,4,21.50156
3.643358,9,21.511324
-88.0,88,21.596915
-95.762036,100,21.689844
1.631231,9,21.698896
-51.0,51,21.746676
-4.0,4,21.750675
-0.959994,4,21.755151
-67.511048,100,21.851525
-87.0,88,21.934067
-100.0,100,22.025126
47.792361,4,22.029424
-2.369956,4,22.034816
17.05122,4,22.03871
-0.2819,4,22.043014
-99.0,100,22.136944
-98.68531,100,22.230756
16.070732,4,22.234871
-76.273068,84,22.31355
-13.0,13,22.32556
3.695821,4,22.330591
38.238074,4,22.334813
56.574436,4,22.338763
47.04037,4,22.342912
-30.0,31,22.373265
-100.0,100,22.467053
16.070732,4,22.473398
-11.0,11,22.482518
19.544715,4,22.487608
-1.403463,4,22.49171
19.095608,4,22.496098
16.771425,4,22.500057
-84.0,84,22.579366
-72.920212,75,22.674738
-99.302154,100,22.766586
30.202458,4,22.770969
-11.0,11,22.782595
16.697946,4,22.786733
-27.0,27,22.812036
-99.0,100,22.905994
30.202458,4,22.911115
18.796618,4,22.915002
12.54653,4,22.918945
-88.0,89,22.999565
3.763114,4,23.004649
-3.095511,4,23.008671
0.829926,4,23.013
3.763114,4,23.016952
36.689708,4,23.022074
19.095608,4,23.027044
8.621133,4,23.030972
15.691828,4,23.037595
-24.438887,41,23.078383
46.892476,4,23.0827
-99.595794,100,23.175461
-11.0,11,23.186559
-60.0,60,23.243409
-2.369956,4,23.247624
-14.0,15,23.262055
-49.0,49,23.307042
-100.0,100,23.401751
18.819325,4,23.406196
24.664471,4,23.410428
2.584938,4,23.414737
-25.0,26,23.43943
-53.0,54,23.49081
-100.0,100,23.533615
18.572232,4,23.535657
-2.369956,4,23.537622
-100.0,100,23.573371
47.792361,4,23.575344
-2.323363,4,23.581028
-97.932344,100,23.666122
-1.288759,4,23.670788
-0.95999,4,23.67486
0.798925,4,23.678942
13.654951,4,23.682863
-88.0,88,23.757462
-4.0,4,23.76091
-90.018989,100,23.847837
-65.0,65,23.916843
9.63757,4,23.921661
-2.477819,37,23.952161
-100.0,100,24.03681
26.800758,4,24.040484
-100.0,100,24.125945
46.886801,4,24.12986
2.093388,4,24.133779
-7.0,7,24.14042
34.936533,4,24.145132
17.395343,4,24.148948
-4.470168,36,24.181067
-2.458852,12,24.192358
18.486529,4,24.19727
2.228431,4,24.201152
27.335859,4,24.205129
2.530635,4,24.209063
-49.0,49,24.250446
3.49417,4,24.254803
16.888404,4,24.26054
3.49417,4,24.264413
8.296985,5,24.271081
26.073549,20,24.287709
4.657581,4,24.291667
-95.486034,100,24.379421
-0.459445,4,24.384018
44.235364,4,24.387914
-10.0,10,24.398805
-100.0,100,24.482888
0.887394,4,24.487332
-100.0,100,24.57475
-7.0,8,24.582062
-100.0,100,24.666478
2.584938,4,24.671361
38.012964,4,24.675047
2.530635,4,24.678996
2.584938,4,24.683882
11.408353,4,24.688962
13.675271,4,24.692256
-100.0,100,24.776021
-1.852558,4,24.779951
2.527139,4,24.784666
-32.0,32,24.813552
-69.68531,71,24.872085
-8.215528,10,24.881314
11.049062,4,24.886108
-100.0,100,24.970531
4.657581,4,24.97457
-76.064357,78,25.041458
-97.812214,100,25.129052
-14.0,14,25.141676
-2.68531,5,25.146146
12.91388,4,25.150038
44.821424,4,25.15836
0.829926,4,25.162425
-99.0,100,25.247101
4.59739,4,25.251125
-0.859081,4,25.255922
29.471031,4,25.259964
21.635968,4,25.263763
3.569049,4,25.267635
11.912674,4,25.272314
-29.0,30,25.300359
14.477754,4,25.304269
-1.349794,4,25.308008
-96.260122,100,25.39368
4.222039,4,25.397715
-20.634122,46,25.435372
4.988082,4,25.439332
43.597912,4,25.444114
-56.219068,58,25.494051
29.701756,4,25.497969
-12.0,12,25.508362
7.700156,4,25.51304
-16.0,16,25.526736
3.49417,4,25.530628
-100.0,100,25.615613
-100.0,100,25.700382
19.980775,4,25.70438
4.998183,4,25.708474
34.473929,4,25.71213
-2.354968,4,25.716593
47.818385,4,25.720553
-100.0,100,25.807245
21.635968,4,25.811261
46.941015,4,25.816005
-3.212649,4,25.81961
-16.0,16,25.833094
-38.0,38,25.865985
-11.0,11,25.876592
1.53879,4,25.880221
-2.540602,4,25.883477
4.648315,4,25.887219
-100.0,100,25.971463
36.361684,4,25.975451
4.644251,4,25.979317
7.063238,4,25.983163
37.525376,4,25.987931
-5.930198,11,25.998226
47.04037,4,26.002113
-1.959982,5,26.006335
-0.324528,4,26.011015
47.735154,4,26.014904
-30.0,30,26.039394
4.472176,4,26.04337
10.603912,4,26.048048
-0.2819,4,26.051908
9.63757,4,26.055695
-3.212649,4,26.060147
28.613311,4,26.064837
-99.0,100,26.14939
-38.0,39,26.182683
-97.0,98,26.268663
-100.0,100,26.353294
-1.737319,4,26.357303
34.440055,4,26.361157
-11.0,11,26.369189
-20.0,20,26.387663
18.011573,4,26.391575
8.296985,5,26.399148
-95.84666,100,26.482783
-100.0,100,26.568798
41.239173,4,26.572732
10.617935,4,26.576456
3.53829,4,26.580309
36.689708,4,26.584967
5.734636,4,26.588576
29.471031,4,26.592465
-0.324528,4,26.596348
-2.329611,4,26.601729
-99.0,99,26.684949
-100.0,100,26.768551
-2.307952,4,26.772192
-49.0,49,26.815459
-36.0,36,26.846053
-41.865834,44,26.882324
9.63757,4,26.886186
22.314989,4,26.890858
-9.016179,15,26.903602
50.622926,4,26.907515
-70.0,70,26.967563
4.998183,4,26.97219
58.075683,4,26.976048
3.53829,4,26.979901
-85.219068,87,27.054689
18.247212,4,27.059424
4.677453,5,27.063685
-1.460429,4,27.067565
14.933619,4,27.07144
2.228431,4,27.076005
-50.737319,53,27.121257
21.301865,4,27.125165
10.575683,4,27.129021
8.790459,4,27.133671
10.617935,4,27.137545
-2.540435,4,27.141405
-31.0,31,27.167999
-23.0,23,27.18852
-19.0,20,27.207421
-19.68531,21,27.224661
-27.0,27,27.248096
-97.595506,100,27.335401
30.897251,4,27.339342
18.011573,4,27.343256
3.695821,4,27.34735
-98.68531,100,27.432111
15.36777,4,27.436097
8.790459,4,27.440018
-100.0,100,27.526168
-47.0,47,27.565269
4.222039,4,27.569238
-71.0,71,27.629672
3.772338,6,27.635855
0.626448,4,27.640584
9.061956,4,27.644469
-2.960949,4,27.648231
-2.871328,4,27.651974
55.730974,4,27.656792
-74.0,74,27.722139
4.222039,4,27.726083
-21.308552,34,27.755349
-0.959987,4,27.760199
-48.0,48,27.801787
11.780696,4,27.805779
44.793551,4,27.810301
-32.0,32,27.838309
-100.0,100,27.924982
-0.959987,4,27.929041
8.843424,4,27.969459
-2.192911,4,27.971385
-70.805024,100,28.00734
-94.689413,100,28.043062
-100.0,100,28.079186
11.742303,5,28.086653
-0.459445,4,28.091973
-55.0,55,28.140908
7.497628,4,28.144796
-99.0,100,28.22857
-99.0,100,28.313729
4.988082,4,28.317697
28.436069,4,28.321512
6.895035,4,28.32535
-9.0,10,28.336032
-1.473284,4,28.339583
-100.0,100,28.422869
-1.460429,4,28.426769
9.103534,4,28.432172
-100.0,100,28.517964
-1.288759,4,28.521611
-5.0,5,28.525383
-5.393224,8,28.533682
-97.595506,100,28.619263
-31.380642,40,28.654017
-95.668464,100,28.737947
5.445159,4,28.743576
-56.0,57,28.791156
23.083649,4,28.795137
-1.460429,4,28.798991
27.57866,4,28.804255
13.266319,13,28.816648
-12.0,12,28.82706
25.351465,4,28.831102
19.224686,4,28.836416
-1.349794,4,28.839983
-100.0,100,28.926685
58.02331,4,28.930563
-8.0,8,28.938951
13.878863,4,28.943256
-46.0,46,28.982401
4.222039,4,28.986393
-41.677782,78,29.055227
-85.0,86,29.128815
-10.219304,26,29.152207
-73.685011,100,29.236589
-25.0,25,29.258939
-100.0,100,29.348253
4.657581,4,29.35224
19.748821,4,29.356185
-34.0,35,29.38829
10.617935,4,29.392182
-68.209608,76,29.457428
-2.369956,4,29.461367
-92.304179,100,29.547745
2.259893,4,29.551388
9.33069,4,29.555259
-100.0,100,29.640422
8.514751,4,29.645858
21.635968,4,29.649789
15.691828,4,29.653648
27.935337,4,29.657192
46.26207,4,29.66236
-16.0,16,29.677456
38.012964,4,29.681315
-75.0,76,29.744884
23.083649,4,29.750204
-35.0,35,29.77807
-2.524007,4,29.781603
50.980339,4,29.785486
41.256637,4,29.790683
34.705963,4,29.794546
-0.459445,4,29.79838
29.471031,4,29.80224
-1.460429,4,29.807416
16.692592,4,29.8115
16.697946,4,29.815449
10.617935,4,29.819072
28.811878,4,29.824286
16.457665,4,29.828147
9.313287,4,29.832096
-36.0,37,29.864533
25.536059,4,29.86997
-99.0,100,29.952985
30.522181,4,29.956809
4.222039,4,29.960558
-4.0,4,29.965417
37.525376,4,29.969368
30.211099,4,29.973241
7.964896,4,29.977023
-22.524007,24,30.002253
28.141508,4,30.006116
-100.0,100,30.090315
2.310048,4,30.094191
47.79443,4,30.099263
50.99584,4,30.103148
0.632733,4,30.107854
7.98696,4,30.111695
9.45995,4,30.117094
16.888404,4,30.121039
38.012964,4,30.125018
21.635968,4,30.128896
-21.0,22,30.147861
-56.0,56,30.19517
-98.219068,100,30.285178
50.980339,4,30.289174
-1.737319,4,30.294629
-100.0,100,30.379153
19.095608,4,30.383187
-0.2819,4,30.387224
-100.0,100,30.479701
3.695821,4,30.483717
1.222812,4,30.487314
16.476614,4,30.491369
-24.0,24,30.513299
24.591461,4,30.519175
-99.0,100,30.604735
25.016688,4,30.60863
-14.380642,23,30.632737
-27.0,27,30.656344
30.202458,4,30.660217
-26.111596,47,30.69833
15.269702,4,30.703728
2.228431,4,30.707703
8.514751,4,30.712603
17.017456,4,30.717205
19.095608,4,30.7232
9.313287,4,30.727242
-0.260122,4,30.731239
18.011573,4,30.735084
-100.0,100,30.82209
18.011573,4,30.826041
4.767856,5,30.832172
19.095608,4,30.836166
-98.149816,100,30.92606
-27.45347,44,30.963391
-100.0,100,31.04612
13.163121,4,31.050151
28.141508,4,31.055567
-74.0,74,31.116641
