#{"t_start": 1752541309.7301524, "env_id": "None"}
r,l,t
18.936224,3,12.470836
15.991428,3,12.474244
49.246545,3,12.477296
40.457425,3,12.478862
43.899707,5,12.485551
49.434057,3,12.487129
44.899707,4,12.490778
15.991428,3,12.494123
49.246545,3,12.498749
31.22457,3,12.502033
47.960062,3,12.503637
-21.0,21,12.521897
46.26581,3,12.524831
49.434057,3,12.528078
36.892785,3,12.531184
47.960062,3,12.534471
49.434057,3,12.537395
40.457425,3,12.54067
40.457425,3,12.543934
40.457425,3,12.547197
31.22457,3,12.550073
-100.0,100,12.632424
47.043344,3,12.635476
20.161521,3,12.639425
47.960062,3,12.644094
47.960062,3,12.645693
18.936224,3,12.648958
47.043344,3,12.65221
40.457425,3,12.656838
47.517339,4,12.6605
18.936224,3,12.662061
-44.0,44,12.70071
40.457425,3,12.705695
49.246545,3,12.708984
-11.10849,39,12.743243
44.899707,4,12.747306
13.824611,8,12.755526
4.280135,3,12.756854
49.434057,3,12.760069
23.258426,3,12.763016
25.421473,3,12.767606
28.153699,3,12.769248
47.043344,3,12.772567
49.434057,3,12.775795
47.960062,3,12.780483
47.517339,4,12.784112
18.006264,3,12.785488
18.824611,3,12.788662
33.821174,3,12.793362
49.434057,3,12.796781
47.960062,3,12.798332
49.434057,3,12.801587
31.22457,3,12.805943
40.457425,3,12.80922
36.892785,3,12.810751
-79.119005,100,12.892459
23.89151,4,12.89778
18.006264,3,12.901078
25.421473,3,12.904327
47.960062,3,12.907553
25.421473,3,12.910456
23.175631,3,12.91349
25.421473,3,12.916753
47.517339,4,12.920576
47.960062,3,12.925228
-40.0,40,12.958926
22.258913,3,12.960231
18.936224,3,12.963466
28.153699,3,12.967875
11.821174,25,12.987971
15.991428,3,12.991336
-8.0,8,12.997699
49.434057,3,13.002301
-66.155264,76,13.064872
35.892785,4,13.068268
18.824611,3,13.069764
23.89151,4,13.074989
-32.0,32,13.100961
47.043344,3,13.104172
49.246545,3,13.107434
44.899707,4,13.112499
23.175631,3,13.115448
47.043344,3,13.117053
-1.107215,41,13.153228
28.153699,3,13.156111
-79.173249,100,13.237615
44.899707,4,13.241284
-35.175389,57,13.290257
15.991428,3,13.293531
47.043344,3,13.296815
44.899707,4,13.300448
1.892785,38,13.332462
44.899707,4,13.337458
9.005089,3,13.33873
49.434057,3,13.342004
18.632814,3,13.345005
-71.578527,100,13.426595
36.892785,3,13.42991
40.457425,3,13.431463
46.26581,3,13.434731
40.457425,3,13.439551
40.457425,3,13.442886
-72.10849,100,13.502145
18.936224,3,13.503639
47.960062,3,13.50513
-90.155264,100,13.540374
-100.0,100,13.575451
20.161521,3,13.581476
-19.578527,48,13.621
31.22457,3,13.625376
47.043344,3,13.628694
15.991428,3,13.630126
49.434057,3,13.633391
-90.155264,100,13.716698
-29.173249,50,13.7581
47.043344,3,13.759708
40.457425,3,13.764522
40.457425,3,13.769393
36.975362,3,13.772656
23.89151,4,13.776438
47.517339,4,13.780088
49.434057,3,13.783
47.960062,3,13.786307
-2.0,3,13.789616
49.434057,3,13.792885
47.043344,3,13.795742
49.434057,3,13.799022
47.043344,3,13.802292
49.434057,3,13.805624
47.043344,3,13.808544
40.457425,3,13.812169
22.258913,3,13.815213
31.22457,3,13.818495
40.457425,3,13.821469
47.043344,3,13.824793
40.457425,3,13.828028
33.821174,3,13.83136
6.774696,4,13.836419
15.991428,3,13.838095
36.892785,3,13.8414
-36.155264,46,13.880232
18.006264,3,13.883703
25.421473,3,13.887129
36.517339,15,13.900489
36.892785,3,13.903756
33.821174,3,13.906907
36.975362,3,13.910284
31.22457,3,13.913821
18.936224,3,13.917508
3.991428,15,13.929357
17.826751,3,13.932318
39.457425,4,13.935717
36.892785,3,13.938973
28.153699,3,13.943625
49.434057,3,13.945286
23.258426,3,13.948491
22.258913,3,13.952955
-15.0,15,13.966846
49.434057,3,13.968442
47.043344,3,13.971795
37.517339,14,13.98434
47.960062,3,13.987335
21.258426,5,13.993152
31.821174,5,13.996832
18.824611,3,14.000024
18.824611,3,14.002899
11.826751,9,14.012073
-2.358007,4,14.01562
40.457425,3,14.017236
-0.173249,21,14.037399
45.370516,3,14.038776
47.960062,3,14.042063
31.22457,3,14.045387
31.22457,3,14.050387
8.826751,12,14.06037
49.434057,3,14.061946
28.153699,3,14.065208
31.22457,3,14.070108
25.421473,3,14.074031
23.89151,4,14.077842
47.960062,3,14.079438
28.899707,20,14.097824
33.821174,3,14.101212
36.517339,15,14.114193
25.421473,3,14.117495
22.258913,3,14.120307
49.246545,3,14.123681
33.821174,3,14.127118
47.960062,3,14.130454
49.434057,3,14.133408
17.826751,3,14.136446
25.421473,3,14.139744
16.066034,3,14.142727
47.960062,3,14.14595
47.960062,3,14.149732
-25.0,25,14.169832
40.457425,3,14.173191
23.89151,4,14.178369
-59.0,59,14.226784
-2.0,3,14.23011
25.421473,3,14.231674
36.892785,3,14.236812
47.960062,3,14.241211
40.517339,11,14.252083
49.434057,3,14.253708
47.043344,3,14.258465
28.153699,3,14.261792
46.26581,3,14.265054
49.434057,3,14.266615
47.960062,3,14.271258
33.821174,3,14.274606
5.899707,43,14.310325
49.434057,3,14.311894
25.421473,3,14.316538
17.89151,10,14.326899
47.960062,3,14.328481
40.457425,3,14.331709
25.421473,3,14.336308
47.043344,3,14.33953
25.421473,3,14.341112
28.153699,3,14.34434
36.975362,3,14.348959
18.936224,3,14.352203
47.043344,3,14.353784
49.434057,3,14.357039
-2.107215,42,14.393704
-4.0,4,14.397237
15.991428,3,14.398886
36.975362,3,14.402148
46.26581,3,14.406804
49.434057,3,14.410202
37.899707,11,14.417987
-50.0,51,14.460231
47.960062,3,14.465075
-14.0,14,14.475745
-33.0,33,14.503951
47.517339,4,14.507626
25.421473,3,14.510605
40.457425,3,14.513896
28.153699,3,14.517178
44.899707,4,14.520843
47.960062,3,14.525481
-62.0,62,14.575262
15.991428,3,14.578638
49.434057,3,14.581948
23.89151,4,14.588407
36.892785,3,14.590013
28.153699,3,14.593274
23.89151,4,14.59708
40.457425,3,14.601681
-99.0,100,14.684167
33.821174,3,14.687578
25.421473,3,14.689175
33.821174,3,14.694033
49.246545,3,14.697331
16.966868,31,14.72329
-72.10849,100,14.804635
40.457425,3,14.807806
22.258913,3,14.810842
40.457425,3,14.81423
-23.10849,51,14.859431
25.421473,3,14.862538
46.043344,4,14.866031
22.892785,17,14.881537
18.632814,3,14.882815
-99.0,100,14.965914
39.899707,9,14.974707
-90.155264,100,15.055472
36.892785,3,15.057185
28.153699,3,15.061983
40.457425,3,15.065289
47.960062,3,15.068552
31.22457,3,15.07014
47.517339,4,15.075404
40.457425,3,15.07868
40.457425,3,15.081952
18.936224,3,15.085285
31.22457,3,15.088143
15.991428,3,15.091517
-12.155264,22,15.110422
28.153699,3,15.111999
-100.0,100,15.194937
23.258426,3,15.198197
-61.0,62,15.249768
47.043344,3,15.251348
46.26581,3,15.256107
49.434057,3,15.259385
23.142256,3,15.262624
49.434057,3,15.264165
18.936224,3,15.268774
23.258426,3,15.271939
-71.0,71,15.32926
23.258426,3,15.330545
47.960062,3,15.335217
-35.0,36,15.364579
48.434057,4,15.36786
47.517339,4,15.371578
44.899707,4,15.376732
40.457425,3,15.379997
46.26581,3,15.383313
40.457425,3,15.384957
49.434057,3,15.389873
-18.0,18,15.407102
31.22457,3,15.408704
33.821174,3,15.411999
36.892785,3,15.416611
18.632814,3,15.419569
46.26581,3,15.42117
15.991428,3,15.424518
33.821174,3,15.429391
47.960062,3,15.433005
31.22457,3,15.434569
31.22457,3,15.437905
49.434057,3,15.442983
