#{"t_start": 1745970772.5903099, "env_id": "None"}
r,l,t
97.90512,2,5.079075
-4.0,4,5.081885
-1.196744,5,5.085284
-2.0,2,5.086903
-58.853547,5,5.090264
-2.0,2,5.091835
-7.550095,4,5.094598
1.803256,2,5.096257
169.143803,6,5.100408
-2.0,2,5.102004
-2.0,2,5.10357
97.90512,2,5.105181
162.143803,13,5.113542
-2.0,2,5.11512
-2.0,2,5.116663
-3.0,3,5.118881
-2.0,2,5.120425
-5.437145,6,5.12438
-5.145635,2,5.126097
-2.0,2,5.127711
-5.145635,2,5.129334
-3.0,3,5.131479
-4.0,4,5.134257
-5.0,5,5.137618
33.407673,2,5.139235
-3.64302,2,5.140829
-3.0,3,5.143012
-4.0,4,5.145742
-5.145635,2,5.147351
-3.0,3,5.149535
-2.0,2,5.151093
-3.0,3,5.15322
-2.0,2,5.154774
-3.0,3,5.156899
-2.0,2,5.158493
-3.0,3,5.160679
110.174456,3,5.16289
-2.0,2,5.16446
-2.0,2,5.166069
-2.0,2,5.167703
-6.0,6,5.171618
-4.0,4,5.175628
-7.145635,4,5.178488
-4.0,4,5.181457
-55.853547,2,5.183145
-5.145635,2,5.184764
-8.656701,5,5.188226
-4.0,4,5.191032
-2.0,2,5.192592
-2.0,2,5.194177
-2.0,2,5.195771
-2.0,2,5.197421
-7.656701,4,5.200305
-22.494111,2,5.201968
-2.0,2,5.203586
-3.497244,5,5.207033
-2.0,2,5.208605
-4.0,4,5.211445
-2.0,2,5.213096
30.407673,5,5.216571
-2.0,2,5.218182
2.928958,2,5.21981
-7.656701,4,5.222641
-2.0,2,5.224231
-3.497244,5,5.227691
-6.145635,3,5.229985
0.928958,4,5.23284
-5.0,5,5.236246
50.703899,2,5.237917
-9.550095,6,5.241999
-3.0,3,5.24427
-5.0,5,5.247703
-2.0,2,5.249314
-4.0,4,5.252082
-2.0,2,5.253696
-1.597325,6,5.257768
0.803256,3,5.260096
-6.550095,3,5.262346
111.174456,2,5.263996
-4.0,4,5.26686
-2.0,2,5.268436
-0.196744,4,5.271326
-55.853547,2,5.27297
-4.071042,9,5.278833
-2.0,2,5.280394
-2.0,2,5.282083
78.807057,3,5.284353
-7.64302,6,5.288429
-4.0,4,5.291227
-4.0,4,5.294044
-2.0,2,5.295656
-2.0,2,5.297335
-2.0,2,5.29894
-3.0,3,5.301883
-5.0,5,5.305284
-9.0,9,5.311127
-2.0,2,5.31298
79.807057,2,5.314818
-3.0,3,5.316999
-3.0,3,5.319193
-5.794833,4,5.322058
-3.0,3,5.324292
-3.0,3,5.326568
-3.0,3,5.328856
-0.071042,5,5.332386
-8.0,8,5.337594
-3.0,3,5.339845
97.90512,2,5.341497
-2.0,2,5.343308
-7.437145,8,5.34865
-2.0,2,5.350274
-13.451379,12,5.357998
-2.0,2,5.359633
-2.0,2,5.361203
-5.0,5,5.364515
-3.0,3,5.366677
-6.145635,3,5.368892
76.807057,5,5.372244
-2.0,2,5.373787
-3.0,3,5.375913
-8.684191,5,5.379351
-2.0,2,5.380903
33.407673,2,5.382609
-10.0,10,5.38932
111.174456,2,5.391046
-6.656701,3,5.393296
-2.0,2,5.394887
-3.0,3,5.397088
171.143803,4,5.400192
-6.437145,7,5.404962
30.407673,5,5.408512
-22.494111,2,5.410165
-7.550095,4,5.413036
-2.0,2,5.414798
-2.0,2,5.416508
1.928958,3,5.418771
-11.597325,16,5.429232
-4.0,4,5.432032
-15.656701,12,5.439872
111.174456,2,5.441508
-3.0,3,5.443677
-3.0,3,5.445993
