#{"t_start": 1745975248.8646982, "env_id": "None"}
r,l,t
0.0,100,33.986436
7.36757,7,33.991171
0.0,100,34.04914
0.0,100,34.107022
7.36757,13,34.11519
0.0,100,34.179387
7.555226,5,34.183432
7.555226,13,34.192414
0.0,100,34.253657
8.555226,100,34.316082
8.555226,100,34.381287
7.555226,6,34.387064
7.36757,12,34.40394
11.1657,100,34.467244
11.1657,100,34.529477
0.0,100,34.598178
0.0,100,34.665636
0.0,100,34.722062
0.0,100,34.778153
11.1657,100,34.837477
8.555226,100,34.893697
0.0,100,34.954929
8.555226,100,35.015828
0.0,100,35.958267
0.0,100,36.01626
10.1657,18,36.02716
7.555226,5,36.030668
7.555226,24,36.044886
10.1657,6,36.048846
10.1657,13,36.056801
8.555226,100,36.114746
7.555226,12,36.122381
0.0,100,36.180248
7.555226,8,36.185611
8.555226,100,36.242498
0.0,100,36.299802
8.555226,100,36.356734
8.555226,100,36.418539
0.0,100,36.475769
0.0,100,36.532686
7.555226,13,36.540733
8.555226,100,36.59778
7.36757,6,36.601762
8.555226,100,36.66058
0.0,100,36.717613
11.1657,100,36.773592
0.0,100,36.829182
0.0,100,36.884917
10.1657,6,36.888905
8.555226,100,36.944701
11.1657,100,37.000802
8.555226,100,37.056599
7.555226,7,37.061054
0.403906,100,37.116565
0.0,100,38.251078
0.0,100,38.353216
0.0,100,38.399958
8.555226,100,38.446471
0.0,100,38.492977
0.0,100,38.539622
0.0,100,38.598974
9.87593,24,38.613311
8.555226,100,38.66999
0.0,100,38.727098
11.1657,100,38.789663
7.555226,9,38.7997
0.0,100,38.866206
8.555226,100,38.925019
11.1657,100,38.983789
9.87593,12,38.99156
8.555226,100,39.048911
0.0,100,39.106165
10.1657,12,39.113587
8.555226,100,39.170351
11.1657,100,39.227676
7.36757,3,39.230032
8.555226,100,39.316561
10.1657,14,39.325329
0.0,100,39.38381
8.555226,100,39.442295
0.0,100,39.499879
8.555226,100,39.557428
10.1657,14,39.566057
7.36757,4,39.568936
10.1657,7,39.573499
0.0,100,39.630926
0.0,100,40.645489
8.555226,100,40.703723
0.0,100,40.761315
0.0,100,40.818022
7.555226,12,40.82549
0.0,100,40.884487
11.1657,100,40.941423
8.555226,100,40.998649
8.555226,100,41.055945
0.0,100,41.113228
0.0,100,41.170312
8.555226,100,41.227833
10.1657,6,41.231846
7.36757,10,41.238123
8.555226,100,41.296118
9.87593,18,41.30697
8.555226,100,41.364005
8.555226,100,41.421341
8.555226,100,41.478556
10.1657,5,41.481985
0.0,100,41.538832
0.0,100,41.59572
9.87593,7,41.600189
0.0,100,41.657067
0.0,100,41.714409
7.36757,5,41.717954
0.0,100,41.775428
9.87593,14,41.783914
11.1657,100,42.778244
0.0,100,42.835857
0.0,100,42.894748
8.555226,100,42.950857
0.0,100,43.006976
0.0,100,43.063254
10.1657,2,43.064968
0.0,100,43.121027
8.555226,100,43.177198
9.87593,40,43.2002
8.555226,100,43.259018
11.1657,100,43.315352
0.0,100,43.41423
8.555226,100,43.460265
0.0,100,43.506245
8.555226,100,43.552507
0.0,100,43.602316
0.0,100,43.679072
0.0,100,43.744803
0.0,100,43.806709
0.0,100,43.866141
0.0,100,43.922981
7.36757,6,43.927032
0.0,100,43.983718
8.555226,100,44.040215
9.87593,7,44.044768
0.0,100,44.100845
0.0,100,44.15811
7.36757,8,44.163204
10.1657,5,44.170982
7.555226,4,44.173793
7.36757,8,44.178849
