#{"t_start": 1745976368.4611037, "env_id": "None"}
r,l,t
47.088654,3,27.50294
0.0,100,27.561455
-0.325345,4,27.564463
0.645032,24,27.583877
0.0,100,27.640811
0.0,100,27.6974
8.734636,14,27.705935
-0.24825,4,27.708778
14.598511,6,27.712827
22.343019,3,27.715163
1.040009,8,27.720664
1.822646,14,27.729198
3.912566,3,27.731524
40.272498,3,27.733849
0.0,100,27.790575
-0.313296,17,27.800947
10.301083,4,27.803852
0.881928,2,27.805553
4.297506,5,27.809164
13.712545,4,27.812138
0.0,100,28.759634
12.878567,22,28.773582
3.398336,2,28.775297
0.0,100,28.833429
14.023789,29,28.850676
7.606024,3,28.853065
0.0,100,28.910337
-0.212649,14,28.919046
3.398336,2,28.920756
0.0,100,28.980395
10.301083,7,28.98509
-0.239935,14,28.993741
3.331536,2,28.995425
0.0,100,29.052261
4.584938,12,29.059716
14.246982,4,29.062617
37.722829,4,29.067102
2.427257,4,29.070037
14.246982,5,29.073574
0.0,100,29.130739
0.0,100,29.187203
2.036776,6,29.191316
28.695,10,29.197649
10.541698,4,29.200636
7.272385,24,29.215168
4.584938,14,29.223872
6.657581,32,29.242872
27.739172,100,29.299753
6.657581,40,29.323189
5.901241,100,29.380083
0.0,100,29.438022
11.846669,4,29.440989
3.331536,2,29.442717
0.0,100,29.499724
10.964896,5,29.503254
5.901241,100,29.561653
0.0,100,29.619513
20.05122,45,29.645721
3.237964,2,29.647414
-0.191884,100,29.705019
5.120035,23,29.718817
0.0,100,29.781518
21.814653,10,29.788385
4.002408,3,29.790749
0.0,100,29.848518
-0.212649,7,29.853186
0.0,100,29.910451
1.711241,10,29.916829
10.699138,2,29.918534
7.809056,100,30.912452
6.59739,29,30.930246
13.345257,100,30.987576
0.067656,2,30.989401
2.234592,2,30.991104
17.672223,4,30.994015
2.427257,18,31.004895
6.412331,3,31.00726
0.0,100,31.064157
0.0,100,31.121718
0.894539,100,31.178456
8.772338,8,31.183614
0.0,100,31.240326
0.0,100,31.297725
6.763114,4,31.300713
7.272385,22,31.314023
0.0,100,31.370578
2.56809,51,31.399917
21.294665,38,31.4236
5.57972,39,31.447085
20.048492,13,31.4554
0.0,100,31.513655
0.0,100,31.572381
3.513966,2,31.574098
7.85443,100,31.63273
10.910614,10,31.639175
23.31499,7,31.6439
1.040006,10,31.650699
0.0,100,31.734176
-0.609835,2,31.735566
0.0,100,31.78388
0.0,100,31.831463
3.8838,3,31.83335
-0.545522,5,31.838998
0.0,100,31.896262
15.997195,23,31.910167
7.024237,14,31.919084
12.878567,8,31.924803
0.0,100,31.983399
3.398336,2,31.98516
21.254429,8,31.990515
-0.260518,5,31.99403
30.724707,3,31.998015
14.14393,7,32.002773
0.0,100,32.061198
30.824861,3,32.063608
4.297506,3,32.066003
0.0,100,32.12452
9.766581,3,32.126835
0.0,100,32.185243
0.0,100,32.24371
3.291079,5,32.247281
3.342027,3,32.249753
11.072023,18,32.260982
1.040012,20,33.15959
3.627677,2,33.161442
5.57972,11,33.16851
3.237964,2,33.170257
10.301083,6,33.174424
3.685473,20,33.186934
8.586399,6,33.191087
1.75459,2,33.192825
3.507859,2,33.194536
46.021355,20,33.206902
3.05518,4,33.209858
0.0,100,33.268295
0.0,100,33.326377
3.624531,2,33.32897
17.706725,66,33.368141
9.297208,4,33.371136
0.0,100,33.429682
2.428995,6,33.43388
6.998183,9,33.439997
36.985501,5,33.443547
3.887394,21,33.456472
0.0,100,33.514817
10.82493,5,33.5185
6.998183,12,33.527974
0.262681,7,33.53294
1.040009,43,33.558684
0.0,100,33.616687
4.126813,11,33.623738
13.345257,100,33.681938
23.480076,8,33.687246
10.35456,6,33.691529
4.81449,8,33.696844
-0.325345,22,33.710272
0.0,100,33.768565
