#{"t_start": 1745976305.3066747, "env_id": "None"}
r,l,t
0.0,100,19.54617
0.0,100,19.606633
0.0,100,19.66489
0.791675,2,19.666628
109.189841,14,19.675543
25.107051,69,19.716071
-0.521483,6,19.720151
0.0,100,19.778489
29.305082,17,19.789202
-1.0,1,19.790215
6.644291,100,19.848863
10.643876,5,19.852392
0.0,100,19.910441
87.982482,17,19.920968
70.027692,12,19.928603
0.0,100,19.986161
11.973518,100,20.044594
-1.0,4,20.047376
60.503401,49,20.076276
2.218179,7,20.081037
75.505141,6,20.085319
-1.0,20,20.097246
0.0,100,20.155188
0.3886,11,20.162405
28.906468,19,20.174562
10.122857,100,20.233404
0.0,100,20.291781
10.201478,28,20.308697
0.791675,2,20.319099
0.0,100,20.367691
25.685619,5,20.370719
0.0,100,20.418838
0.0,100,20.466153
55.931656,32,20.487915
66.753855,19,20.500193
0.0,100,20.561801
18.83803,12,20.570057
17.268092,5,20.57359
80.54456,100,20.631825
19.841116,7,20.636762
0.0,100,20.694483
13.555403,12,20.702163
30.966233,24,20.717038
-0.530603,6,20.721232
57.072291,10,20.728127
0.0,100,21.613881
18.960761,12,21.622022
0.0,100,21.682202
23.662672,12,21.690028
0.0,100,21.749248
0.0,100,21.809681
2.142597,3,21.812135
23.680002,10,21.819008
12.009564,7,21.823955
27.175645,23,21.838413
0.0,100,21.897685
-1.0,2,21.899553
1.413086,34,21.920271
26.939074,37,21.942674
63.944776,37,21.965239
0.0,100,22.02468
9.786775,7,22.02944
0.009709,14,22.038348
0.0,100,22.097644
44.960051,16,22.107973
5.309883,6,22.11795
6.072802,5,22.121628
26.563721,28,22.139026
35.67672,8,22.144608
12.52939,3,22.147032
61.621434,10,22.15376
54.451194,6,22.158083
0.0,100,22.217356
83.998068,5,22.221185
0.0,100,22.280923
74.35207,12,22.289103
16.351795,100,22.348356
19.481863,7,22.353367
44.93574,5,22.357134
42.924242,10,22.364044
0.576297,5,22.367628
43.603179,14,22.376593
20.850519,100,22.435616
0.0,100,22.495095
21.864767,33,22.51549
-1.0,20,22.527894
-1.0,1,22.528956
55.072124,48,22.558104
5.811566,10,22.564878
22.080696,11,22.5723
14.849043,6,22.576751
7.41583,6,22.581011
1.511082,5,22.584712
31.510587,7,22.589689
4.18073,100,22.649345
7.886084,16,22.659732
0.0,100,22.719599
0.0,100,22.779296
14.608927,22,22.793187
6.330268,100,23.785531
34.091839,100,23.84456
66.627832,11,23.851934
33.701668,13,23.860431
0.0,100,23.918922
0.085075,6,23.923203
0.0,100,23.98203
-0.460697,32,24.001302
2.746937,62,24.037926
59.938817,39,24.061593
0.0,100,24.120142
12.29427,6,24.124357
0.0,100,24.18222
84.702005,18,24.193434
0.0,100,24.251933
88.920583,6,24.256333
-1.0,3,24.258535
0.576297,3,24.260879
0.638216,30,24.279049
0.0,100,24.337355
42.7663,10,24.343997
1.413086,6,24.348309
25.025742,11,24.355525
31.954653,5,24.35915
-1.0,2,24.36078
28.918058,3,24.363151
0.0,100,24.422271
8.114674,6,24.426749
61.417581,11,24.434224
0.0,100,24.496384
68.603862,22,24.511429
19.169093,100,24.571567
-0.198827,3,24.573943
0.0,100,24.633689
2.759794,20,24.646205
-0.521483,5,24.649744
36.017308,6,24.653989
2.495756,100,24.712696
-0.457723,2,24.727243
44.960051,36,24.75007
-0.660004,4,24.753151
2.61299,8,24.758425
1.156804,5,24.761942
63.616314,6,24.766242
0.0,100,24.824903
0.0,100,24.884542
30.966233,15,24.894198
-0.24825,3,24.896514
-0.24825,3,24.898812
0.0,100,24.958776
0.0,100,25.017558
0.765671,10,25.922637
27.175645,25,25.938866
5.138204,6,25.943152
-1.0,1,25.944196
13.437741,100,26.003341
48.046251,6,26.007803
19.73569,5,26.011447
12.032639,3,26.013837
1.377471,6,26.01816
51.484561,100,26.077113
32.271018,16,26.087624
28.595639,9,26.093653
-1.0,7,26.098349
-1.0,54,26.130132
83.109755,47,26.158083
93.620078,5,26.184314
0.0,100,26.232133
-0.198827,2,26.233519
0.0,100,26.281098
0.0,100,26.328469
0.762169,5,26.333408
0.765671,18,26.344607
7.339443,78,26.390699
36.819443,18,26.40195
49.744158,7,26.406869
2.61299,2,26.408577
3.8568,71,26.450329
0.0,100,26.509131
36.423753,21,26.522124
36.819443,8,26.527586
0.0,100,26.585096
40.887492,60,26.6203
2.564079,13,26.628543
35.479115,14,26.637565
11.712492,7,26.642423
0.0,100,26.700022
49.596834,10,26.70655
20.077004,7,26.711304
-1.0,1,26.712318
1.982742,19,26.724075
0.0,100,26.781525
20.829083,38,26.804335
0.718121,100,26.862397
17.705816,13,26.870834
21.698396,9,26.876825
0.0,100,26.934204
0.111731,16,26.944578
0.0,100,27.002076
55.579267,16,27.020998
-0.530603,3,27.023514
0.0,100,27.08086
-1.0,1,27.081904
15.110873,18,27.093018
34.073964,5,27.096675
0.0,100,27.15417
0.0,100,27.211579
3.414582,9,27.217524
0.0,100,27.275464
7.693596,3,27.277969
0.765671,12,27.285743
0.0,100,28.235482
114.735856,23,28.249692
0.0,100,28.309814
13.169123,100,28.367824
0.0,100,28.425355
36.926096,19,28.437074
53.521248,14,28.445898
3.545698,8,28.453616
92.904435,49,28.48247
-1.0,10,28.489038
5.136904,7,28.493992
59.270855,6,28.498238
0.0,100,28.555827
31.349563,24,28.570391
0.0,100,28.629008
-1.0,1,28.630033
1.150043,100,28.687369
50.074035,7,28.692163
1.792935,42,28.716832
3.398301,29,28.734117
27.207986,100,28.791864
41.499034,5,28.795396
22.656341,10,28.801932
12.032639,3,28.804271
19.481863,8,28.809723
2.04205,8,28.815409
1.363765,2,28.817106
-0.530603,2,28.81883
-1.0,1,28.81982
3.769564,7,28.824508
2.142597,11,28.831387
23.106348,6,28.835636
2.18857,3,28.837997
21.222637,25,28.852922
-0.521483,3,28.85517
15.298261,8,28.860335
0.0,100,28.917522
-0.198827,2,28.919251
79.161887,100,28.976844
10.247834,3,28.979157
20.555467,100,29.040476
5.161658,100,29.097631
-1.0,69,29.137003
-1.0,1,29.138051
10.572692,2,29.139744
0.0,100,29.196443
26.563721,25,29.211454
10.572692,2,29.213182
31.127547,6,29.217438
-0.24825,8,29.222548
19.588743,9,29.228468
5.096301,6,29.232635
0.0,100,29.289656
60.104989,20,29.301877
1.156804,6,29.305835
27.921029,6,29.310074
13.237106,35,29.330498
56.73903,5,29.334123
17.268092,3,29.336447
0.0,100,29.393702
0.0,100,30.341824
-1.0,6,30.346326
0.0,100,30.403862
61.704653,9,30.409877
46.126706,6,30.414106
26.563721,89,30.465695
26.563721,18,30.476749
0.0,100,30.534432
15.306764,7,30.539315
26.345154,17,30.549929
0.0,100,30.610821
-1.0,1,30.612375
112.672985,8,30.620593
-0.521483,4,30.624976
0.0,100,30.684096
0.0,100,30.742836
65.055609,15,30.752418
98.130187,29,30.769898
32.845958,11,30.777009
35.761635,6,30.781228
0.0,100,30.838877
10.282374,35,30.86051
2.081435,29,30.877495
-0.198827,2,30.879181
-0.521483,2,30.880876
2.746937,65,30.918513
22.874459,7,30.923347
1.047521,100,30.981559
9.053083,6,30.985646
2.561482,23,30.999515
3.820786,7,31.004166
58.207694,17,31.014863
0.0,100,31.072256
0.0,100,31.145763
0.0,100,31.193377
62.295813,5,31.19637
0.0,100,31.243418
0.0,100,31.292639
0.0,100,31.352296
0.0,100,31.410326
149.159003,15,31.419725
2.537996,5,31.423355
63.488397,10,31.429901
11.903589,8,31.435223
44.960051,37,31.457347
15.491899,100,31.514563
82.281501,6,31.518777
1.043788,3,31.521119
0.0,100,31.578391
37.793595,43,31.603593
45.820862,10,31.610088
54.993844,6,31.614311
0.963017,31,31.632609
14.184579,4,31.635628
0.0,100,31.693382
1.289952,3,31.695801
-0.198827,3,31.698033
0.0,100,32.683547
0.0,100,32.742314
0.0,100,32.79976
1.266573,100,32.858849
12.535932,9,32.864918
0.0,100,32.923383
-0.521483,2,32.925121
21.430651,6,32.929335
10.830462,100,32.987635
0.0,100,33.046123
56.271062,27,33.062611
-1.0,70,33.103762
0.0,100,33.162997
-1.0,17,33.173211
7.693596,4,33.176152
17.931311,100,33.233897
-1.0,1,33.234988
0.0,100,33.292787
48.966847,7,33.29783
67.007278,11,33.305236
39.281083,43,33.334479
41.08369,58,33.370463
0.009709,5,33.373994
0.0,100,33.43111
10.247834,2,33.432846
15.83166,35,33.453976
0.0,100,33.51099
18.668065,12,33.518573
37.892469,6,33.53684
0.0,100,33.59448
-1.0,1,33.595524
109.369049,32,33.615264
41.749,4,33.618322
19.059401,15,33.62826
0.765671,7,33.633305
0.0,100,33.692527
0.0,100,33.749993
22.028789,56,33.783477
-1.0,12,33.791063
0.0,100,33.850738
0.0,100,34.882491
20.853605,6,34.887399
62.01517,12,34.89557
-1.0,5,34.899082
83.954956,5,34.902881
-0.198827,2,34.904635
42.173824,7,34.909598
0.356526,26,34.926443
3.292528,26,34.943015
5.839215,6,34.947316
-0.486906,37,34.970875
49.967496,100,35.034331
71.98189,8,35.040636
12.52939,4,35.043694
2.04656,6,35.047909
0.0,100,35.106448
12.976756,26,35.122639
68.48144,12,35.130505
16.438759,3,35.1329
15.48347,100,35.191031
51.746709,6,35.19535
36.493898,9,35.201409
0.0,100,35.259375
69.99868,30,35.277891
2.564079,9,35.283751
36.995642,6,35.288023
17.268092,13,35.296437
7.321771,100,35.354759
2.537996,7,35.359628
0.0,100,35.418269
-0.521483,4,35.421296
