#{"t_start": 1745975095.075, "env_id": "None"}
r,l,t
0.904489,100,40.177883
0.0,100,40.23925
0.0,100,40.300089
0.0,100,40.36182
0.0,100,40.426787
4.256616,100,40.488376
4.851929,97,40.547989
-1.0,8,40.553561
0.0,100,40.614809
35.884971,5,40.618649
-1.0,49,40.649023
1.400306,100,40.71103
27.626904,100,40.769289
22.222418,28,40.78569
5.587038,19,41.673992
0.0,100,41.730526
1.161257,8,41.735568
8.648263,8,41.740782
0.0,100,41.797011
0.0,100,41.852778
30.873878,7,41.857418
1.82266,2,41.859081
2.066982,100,41.915625
36.477358,13,41.925295
9.355602,15,41.934598
2.824826,90,41.985372
0.0,100,42.041489
0.894539,100,42.097293
0.0,100,42.152996
0.894539,100,42.209041
0.0,100,42.265338
7.307535,100,42.321384
9.113338,3,42.323706
-1.0,29,42.343719
11.579636,11,42.35059
33.132751,100,42.407274
2.902497,6,42.411175
0.0,100,42.467034
0.0,100,42.526155
34.231557,20,42.538257
0.0,100,42.59454
4.446515,100,42.653204
8.448101,100,42.713521
3.513042,68,42.754941
10.416876,17,42.765511
0.0,100,42.822782
6.760625,17,42.833261
29.158931,6,42.837777
15.846632,100,43.877316
38.169156,100,43.937859
40.990028,11,43.94517
0.0,100,44.003211
0.0,100,44.061421
14.294799,15,44.070838
2.902497,4,44.073696
1.43045,100,44.1314
-0.243407,14,44.139951
7.827642,100,44.197591
9.605095,5,44.205351
0.0,100,44.262947
0.0,100,44.320686
3.214127,5,44.324163
3.497941,3,44.326485
0.0,100,44.384444
4.495918,100,44.442109
0.0,100,44.521317
0.0,100,44.568681
2.92345,2,44.569988
0.0,100,44.619793
0.0,100,44.667237
38.169156,100,44.726824
0.0,100,44.785447
0.0,100,44.843116
10.281196,100,44.901949
0.431895,72,44.945952
-1.0,14,44.954601
0.0,100,45.01326
0.0,100,45.075854
2.079005,21,45.089458
0.0,100,45.148415
2.403489,100,45.205638
