#{"t_start": 1745975606.712124, "env_id": "None"}
r,l,t
21.20785,22,40.999969
23.060659,100,41.065218
21.758702,2,41.067352
14.259973,17,41.078065
10.607728,49,41.107781
10.607728,3,41.110308
30.846925,91,41.164412
10.178672,18,41.175756
14.259973,19,41.189073
10.607728,19,41.200841
23.060659,100,41.259507
21.20785,2,41.261295
11.149737,100,41.319902
0.0,100,41.378242
10.607728,11,41.385385
0.404206,100,41.443372
0.0,100,41.500383
0.0,100,41.557937
0.0,100,41.615798
10.607728,4,41.619018
0.0,100,41.676359
0.0,100,41.733394
10.178672,42,41.758428
10.607728,2,41.76018
0.0,100,41.817788
0.0,100,41.875708
23.060659,100,41.932773
21.20785,28,41.949179
21.758702,14,41.957654
0.0,100,42.014416
10.607728,28,42.031111
10.178672,37,42.052845
10.178672,23,42.066648
0.0,100,42.138351
0.0,100,42.195653
0.0,100,43.191788
0.0,100,43.251013
0.0,100,43.310345
0.404206,100,43.369821
0.0,100,43.428908
10.607728,28,43.446087
0.0,100,43.50435
23.060659,100,43.563559
21.758702,2,43.565487
0.0,100,43.624048
0.0,100,43.682475
10.178672,93,43.737836
0.0,100,43.85463
0.0,100,43.902346
0.0,100,43.949853
0.0,100,43.997406
0.0,100,44.044945
10.607728,32,44.065986
10.607728,10,44.072815
0.0,100,44.131344
0.0,100,44.190542
0.0,100,44.249676
14.259973,36,44.271563
14.25073,11,44.278673
0.0,100,44.337468
11.149737,100,44.396169
0.0,100,44.454278
10.607728,18,44.465472
10.607728,4,44.468532
0.0,100,44.527628
-1.0,56,44.560377
