#{"t_start": 1745975882.3636472, "env_id": "None"}
r,l,t
-0.177471,9,40.770222
0.0,100,40.827345
7.31696,15,40.836896
-1.0,19,40.848073
3.471841,4,40.850907
0.0,100,40.907414
7.740433,7,40.911992
0.0,100,40.968209
7.133152,29,40.985213
3.696305,27,41.001262
7.31696,19,41.012759
3.570819,3,41.015007
7.31696,11,41.021994
0.0,100,41.078334
0.513853,7,41.083069
0.0,100,41.140589
3.321543,6,41.14466
0.0,100,42.105735
7.31696,9,42.111906
3.570819,2,42.113626
3.541993,15,42.123262
7.31696,25,42.138705
0.371535,6,42.142886
0.0,100,42.201465
10.306086,100,42.259978
7.133152,19,42.271975
0.0,100,42.330461
0.0,100,42.388564
0.0,100,42.446578
-1.0,28,42.46317
0.513853,15,42.472464
7.31696,7,42.477312
7.31696,6,42.481611
10.306086,100,42.539625
-1.0,35,42.560149
0.371535,7,42.564815
0.894539,100,42.622765
0.0,100,42.680576
0.0,100,42.751427
0.0,100,42.799316
0.0,100,42.847116
10.306086,100,42.894835
0.73214,100,42.94295
0.0,100,43.010792
10.306086,100,43.069133
0.0,100,43.127552
0.0,100,43.184911
4.892539,100,43.242441
4.206039,5,43.245993
4.774857,100,43.304165
7.740433,38,43.326735
0.676253,10,43.333161
0.0,100,43.391378
-1.0,13,43.399664
7.31696,19,43.411392
3.570819,3,43.413703
0.094541,16,43.423659
0.513853,16,43.43355
7.31696,14,43.44397
7.133152,11,43.451158
-1.0,7,43.455756
-1.0,12,43.463152
