#{"t_start": 1745976074.538657, "env_id": "None"}
r,l,t
0.0,100,30.588023
5.363913,28,30.604478
13.32499,10,30.610905
0.0,100,30.667753
3.752486,3,30.670069
2.839858,3,30.672305
11.086096,2,30.673961
37.133124,8,30.679239
-0.127291,2,30.681075
12.390909,5,30.68473
13.297729,4,30.687684
3.515064,3,30.689986
4.467401,10,30.696389
0.0,100,30.753291
-1.0,82,30.816715
0.0,100,30.875961
1.173839,8,30.881492
4.488486,6,30.88561
-1.0,56,30.917941
13.471802,5,30.921544
14.213537,32,30.940457
19.757495,12,30.947949
13.471802,15,30.957553
2.839858,2,30.959232
61.140877,4,30.962179
23.84914,10,30.968805
15.809541,9,30.974945
61.116689,44,31.001071
2.839858,2,31.002749
7.843926,4,31.005626
10.26299,3,31.007936
0.0,100,31.064563
57.186704,8,31.069841
0.0,100,31.126667
49.047169,4,31.146463
-0.06164,2,31.147772
3.681606,3,31.149623
0.0,100,31.196211
3.0369,3,31.198035
7.288704,33,31.218873
0.0,100,31.276559
7.145236,19,31.288535
-1.0,1,31.289551
28.321319,26,31.305352
37.873637,8,31.31062
19.08624,11,31.318084
0.0,100,31.374821
7.963713,5,31.378349
62.897552,4,31.381322
58.158568,22,31.394503
1.661081,100,31.451117
0.0,100,31.507776
4.152765,3,31.510111
30.539257,6,31.514362
12.758004,5,31.517945
0.0,100,31.574329
15.610021,6,31.578449
-0.13388,4,31.581225
1.382912,2,31.582896
27.522471,13,31.591304
0.0,100,32.463896
9.56074,13,32.472002
58.380984,4,32.474984
1.066982,26,32.49044
1.498667,2,32.492141
2.975613,2,32.493807
0.0,100,32.551232
61.695718,5,32.55478
30.517265,7,32.559466
0.0,100,32.616724
36.134218,5,32.621306
7.354922,5,32.624908
32.006271,19,32.636384
16.165861,5,32.639858
6.376873,46,32.666522
-0.06164,2,32.668174
2.276242,2,32.669829
0.0,100,32.726268
30.634059,8,32.731694
33.699241,4,32.734658
0.0,100,32.791035
17.173705,4,32.794026
0.0,100,32.851953
-0.127291,8,32.857103
32.33002,5,32.860746
1.066982,26,32.876498
6.225777,10,32.883142
42.409434,16,32.892871
0.625052,80,32.938847
38.032097,4,32.941809
0.404278,17,32.95228
66.767734,5,32.955812
1.498667,11,32.962546
0.0,100,33.019262
1.51836,15,33.028496
7.145236,4,33.031496
30.828578,10,33.037877
27.788026,9,33.043713
54.682451,11,33.050796
24.676197,5,33.054309
0.660316,16,33.063972
28.50623,4,33.066996
16.746861,5,33.070525
12.256049,30,33.088073
-0.134333,19,33.099412
0.0,100,33.156541
4.453362,6,33.160635
0.0,100,33.217399
0.0,100,33.274331
24.650646,8,33.279571
6.801134,8,33.28477
4.126924,3,33.28709
12.100402,4,33.294522
-1.0,1,33.295535
1.066982,48,33.323638
1.086646,100,33.3807
7.145236,8,33.386042
2.276242,5,33.389449
19.102861,5,33.393006
59.024386,4,33.395976
1.173839,15,33.405463
-0.127291,7,33.409956
20.336003,13,33.418073
1.173839,17,33.42852
3.479158,4,33.431356
25.536859,68,33.470701
31.443137,4,33.473686
62.240353,5,33.477256
7.354922,5,33.480815
8.018081,13,33.488862
1.417674,29,33.505827
2.327256,2,33.507501
62.240353,4,33.510446
1.818886,62,33.545775
22.796352,59,33.579572
0.0,100,33.635845
24.771328,21,33.648346
1.170029,31,34.552823
66.686585,5,34.556473
2.975613,2,34.558295
2.276242,5,34.561749
4.903258,15,34.571164
0.0,100,34.628607
0.0,100,34.68714
-0.370646,4,34.690071
7.077832,9,34.695949
1.188098,15,34.705326
-1.0,44,34.731988
6.415679,3,34.734476
15.520303,3,34.736988
3.047216,6,34.741176
23.700788,4,34.744222
0.0,100,34.802018
17.178316,43,34.827306
62.552396,11,34.834585
66.767734,6,34.838864
57.909457,17,34.849382
-1.0,97,34.908629
7.262879,11,34.915663
25.169061,5,34.919238
0.0,100,34.97728
0.0,100,35.034805
32.872038,8,35.040074
-1.0,65,35.077658
3.500293,2,35.079435
28.999874,5,35.083066
0.0,100,35.140692
2.327256,2,35.142371
-1.0,1,35.148019
7.292676,12,35.155672
9.301414,100,35.214666
2.620415,5,35.218242
59.708365,12,35.225995
12.390909,7,35.230771
52.2825,6,35.23492
0.660316,90,35.286957
7.812631,4,35.289867
12.943785,5,35.293511
15.923193,26,35.309098
25.352521,52,35.339608
23.710459,4,35.342754
22.796352,20,35.354949
0.0,100,35.414064
20.535661,9,35.419929
11.991493,4,35.422857
62.240353,6,35.427113
61.116689,99,35.485008
0.625052,65,35.522721
33.085603,15,35.532036
37.453859,67,35.57347
1.498667,2,35.57518
20.617354,7,35.579988
8.176378,4,35.582955
13.32499,8,35.588236
35.856868,65,35.626331
0.0,100,35.68392
25.352521,36,35.705303
18.902463,7,35.710116
0.0,100,36.661249
3.500293,2,36.663749
10.743705,100,36.725096
11.086096,2,36.726897
33.085603,15,36.736344
0.0,100,36.823126
0.0,100,36.870142
-0.06164,2,36.871513
11.95246,3,36.873398
0.0,100,36.921116
37.133124,11,36.930624
2.661522,100,36.988636
59.240615,5,36.992313
-0.370646,2,36.994025
0.0,100,37.053699
3.500293,3,37.056414
4.954975,7,37.0613
3.417721,7,37.065993
0.0,100,37.126382
0.0,100,37.189674
34.175392,8,37.195371
62.001967,7,37.200096
3.479158,2,37.201768
38.792865,6,37.205909
-1.0,45,37.232945
60.485106,15,37.242364
0.404278,94,37.297516
9.347542,13,37.305792
15.818916,15,37.315337
17.572145,7,37.320033
19.608965,4,37.323045
-0.244172,2,37.324703
13.632793,7,37.329427
25.820792,100,37.387789
2.839858,2,37.389493
26.111538,15,37.39895
-1.0,59,37.43298
31.606362,8,37.438236
4.196665,20,37.450252
0.0,100,37.507812
64.075327,22,37.521184
30.823674,8,37.526563
4.585454,5,37.530139
24.261812,7,37.535013
0.0,100,37.593398
28.548446,6,37.598068
2.673252,49,37.628582
-0.127291,17,37.640276
19.154759,6,37.644841
0.0,100,37.702907
-1.0,90,37.755444
17.178316,35,37.776392
1.066982,15,37.785849
43.145203,10,37.792344
0.109569,37,37.814146
39.832845,6,37.818442
57.779818,5,37.821983
1.416144,30,37.840369
49.047169,6,37.8446
7.262879,12,37.852316
-1.0,1,37.853343
-0.568077,3,37.855624
2.975613,3,37.857939
20.535661,18,37.86892
15.67704,4,37.871982
24.887674,54,37.913526
32.422771,7,37.918362
6.364155,9,37.924375
22.934055,4,37.927426
4.126924,4,37.930326
0.0,100,37.987904
1.835784,14,37.996782
4.152765,5,38.000308
6.801134,3,38.002732
0.0,100,38.06029
19.416094,5,38.063903
24.771328,10,38.947228
0.0,100,39.005599
26.363937,6,39.009786
4.167416,4,39.012719
18.999658,5,39.016335
30.791632,11,39.023377
64.529177,14,39.032108
17.178316,22,39.045635
36.326909,4,39.048635
-1.0,12,39.055949
10.791005,4,39.058969
28.548446,7,39.063689
1.660316,100,39.120902
0.0,100,39.177963
0.0,100,39.234804
-0.234248,41,39.259162
-1.0,1,39.260175
27.522471,14,39.26887
12.632426,14,39.277543
19.154759,4,39.280533
1.170029,43,39.30596
3.500293,2,39.307661
0.0,100,39.365075
0.0,100,39.423027
15.520303,4,39.426148
2.235493,8,39.431565
-1.0,61,39.46755
36.251742,8,39.473104
0.0,100,39.532709
66.767734,13,39.541135
7.262879,44,39.567141
1.170029,49,39.595993
-1.0,1,39.597084
1.355564,13,39.605424
23.306575,5,39.609002
0.0,100,39.668409
0.0,100,39.733535
17.178316,91,39.788029
-1.0,1,39.789083
9.765789,6,39.793349
0.0,100,39.85204
1.498667,19,39.86389
7.843926,3,39.866345
25.132361,5,39.869861
2.276242,2,39.871609
14.498947,19,39.884407
46.990068,52,39.915714
13.053993,83,39.965532
17.178316,52,39.996487
13.782781,6,40.000638
0.0,100,40.059249
27.788026,27,40.075733
23.223638,100,40.134742
19.850613,11,40.141784
0.0,100,41.095774
