#{"t_start": 1745976186.2811408, "env_id": "None"}
r,l,t
11.335157,6,27.30415
-0.243407,19,27.315876
64.573168,11,27.323044
59.229564,44,27.348519
4.476501,7,27.353191
65.565446,4,27.356174
0.904489,100,27.412806
2.975613,4,27.415616
0.0,100,27.47185
9.60723,100,27.528158
0.0,100,27.584298
28.016849,36,27.604911
1.660316,100,27.660805
0.0,100,28.559401
0.0,100,28.617775
1.416144,59,28.652624
3.047047,4,28.655595
1.266663,2,28.657314
4.499286,10,28.663845
15.93187,7,28.668715
4.666011,25,28.683979
11.625722,100,28.742078
29.486548,33,28.762016
0.0,100,28.819944
1.274074,4,28.822847
10.221225,5,28.826414
1.382743,4,28.829334
57.900426,18,28.84055
61.695718,6,28.844834
0.904489,100,28.902936
6.355486,7,28.907716
4.453362,4,28.910754
9.775337,10,28.917325
44.704135,6,28.921525
56.789531,8,28.926905
6.355486,16,28.936887
7.297236,6,28.941103
15.93187,9,28.94723
0.894539,100,29.005371
0.0,100,29.063443
3.125326,6,29.067533
8.100492,5,29.071166
4.499286,4,29.074199
16.124773,11,29.081297
-1.0,16,29.090989
1.417674,39,29.11431
0.0,100,29.172708
5.391866,7,29.177564
2.946662,3,29.180003
45.866947,12,29.187755
-1.0,56,29.220514
28.107355,7,29.225315
9.816872,4,29.228393
15.973751,9,29.234537
0.0,100,29.29307
43.650388,9,29.299101
-1.0,57,29.343003
1.865938,4,29.346382
3.054939,2,29.348176
44.704135,9,29.354268
21.491199,4,29.357386
21.043187,4,29.360495
0.0,100,29.423597
9.303416,18,29.435837
19.850613,4,29.439002
4.488932,5,29.442651
3.047047,5,29.446254
3.748793,4,29.449205
4.619402,6,29.453398
15.004317,28,29.470351
57.197292,8,29.475719
21.620445,4,29.478786
0.915574,2,29.48051
0.0,100,29.539149
57.098359,17,29.549939
0.0,100,29.608192
4.286547,7,29.613114
57.186687,5,29.616722
4.203981,3,29.61911
0.650347,25,29.634244
0.901504,6,29.638586
12.142323,5,29.642228
0.0,100,29.700326
3.838387,10,29.706702
57.900426,36,29.727745
7.743971,6,29.731983
42.285511,5,29.735525
0.0,100,30.681371
0.915574,2,30.683401
3.354807,6,30.687687
0.0,100,30.746732
1.6721,100,30.805759
21.87088,6,30.810032
11.639442,66,30.849443
0.0,100,30.908061
37.89826,4,30.911263
0.0,100,30.970663
10.302901,19,30.982628
15.93187,21,30.995738
0.0,100,31.056237
2.86481,2,31.058203
7.812171,100,31.117379
35.505971,6,31.121669
3.189137,5,31.125388
16.164418,100,31.183522
0.0,100,31.240963
1.417674,11,31.248085
10.306086,100,31.306733
17.236812,14,31.315623
56.862886,4,31.31949
0.0,100,31.377654
3.536054,9,31.38364
2.936719,11,31.390805
3.219103,2,31.392558
3.189137,4,31.395768
56.862886,8,31.401148
16.229918,5,31.404756
57.460241,5,31.417069
2.946662,4,31.420176
5.45915,3,31.422572
6.656102,7,31.427499
0.0,100,31.502451
3.125326,2,31.503829
39.297257,4,31.506286
16.809541,100,31.554859
2.032256,2,31.556224
4.160189,4,31.560595
4.151129,3,31.563036
10.302901,12,31.570843
0.0,100,31.629231
38.597926,5,31.632903
33.655129,23,31.646961
0.894539,100,31.705035
56.4315,12,31.712757
0.0,100,31.770549
3.426572,3,31.773031
33.655129,33,31.793008
15.832996,9,31.799301
21.635835,5,31.803408
0.0,100,31.8618
0.0,100,31.92252
2.510515,3,31.925099
19.714481,100,31.982498
2.998261,3,31.984967
0.0,100,32.919777
7.752768,100,32.978345
3.047047,4,32.981445
0.0,100,33.038459
9.3593,21,33.051314
3.417805,24,33.065632
1.449662,52,33.095768
0.894539,100,33.15247
4.476501,6,33.156656
10.302901,22,33.169736
2.975613,2,33.17141
11.383474,15,33.18067
11.570266,29,33.201715
3.354807,5,33.205294
0.0,100,33.264994
64.385832,5,33.26977
0.0,100,33.327809
46.347216,15,33.337224
30.005427,5,33.34093
57.442912,5,33.344497
0.650347,22,33.357836
5.438982,32,33.377018
0.0,100,33.435208
21.764452,18,33.446909
8.60723,44,33.472631
5.45915,3,33.474959
0.0,100,33.532029
1.479607,7,33.536719
48.3065,34,33.556387
11.246319,8,33.561786
67.006303,100,33.629657
2.966094,3,33.631983
0.0,100,33.689564
29.486548,12,33.697181
6.225734,42,33.721654
1.46294,17,33.731974
11.625722,100,33.78851
16.164418,100,33.84516
1.498667,6,33.849134
9.260345,10,33.85549
0.0,100,33.916114
0.0,100,33.977993
46.347216,7,33.983222
0.0,100,34.045601
0.0,100,35.029907
3.696161,4,35.033373
33.655129,31,35.053375
0.0,100,35.116223
0.0,100,35.17938
0.0,100,35.242321
19.828135,30,35.261644
4.206039,3,35.264225
4.476501,12,35.272678
15.973751,6,35.277206
31.059865,5,35.281113
7.877341,5,35.284965
0.0,100,35.347203
2.839858,2,35.3492
12.446499,5,35.353225
28.016849,38,35.377223
0.0,100,35.438845
59.10886,14,35.448375
65.229094,41,35.474734
0.0,100,35.536522
57.677588,9,35.542939
4.203981,3,35.545436
3.417805,8,35.550992
23.494937,9,35.55725
1.162363,2,35.559015
57.198304,10,35.56587
7.201283,13,35.574685
56.789531,5,35.578476
21.662888,100,35.639982
0.0,100,35.701664
66.718962,6,35.706189
70.10272,4,35.709379
4.151129,4,35.712512
4.203981,3,35.714978
0.0,100,35.778184
0.0,100,35.840306
34.665966,5,35.844234
2.989274,2,35.846015
21.620445,7,35.851098
1.942665,7,35.856075
0.0,100,35.917434
0.0,100,35.978753
1.457966,7,35.983812
0.0,100,36.045503
18.208388,5,36.049474
28.016849,7,36.054509
4.938688,9,36.060781
10.070414,29,36.079298
1.438989,69,36.12212
0.0,100,36.183891
0.0,100,36.245386
0.0,100,36.30703
0.389314,2,36.308979
3.354807,4,36.331106
3.696161,3,37.304472
0.0,100,37.370746
13.418374,8,37.37678
3.637338,3,37.422891
7.726932,100,37.470892
62.217141,4,37.473357
61.593692,4,37.475754
0.0,100,37.523322
