#{"t_start": 1745976009.437886, "env_id": "None"}
r,l,t
3.515064,3,22.491313
6.822357,5,22.494952
7.286719,7,22.499769
22.927527,12,22.507253
19.939171,3,22.509598
0.0,100,22.570644
0.0,100,22.628261
6.682246,8,22.633901
7.12566,38,22.656498
-1.0,4,22.659335
-1.0,54,22.696159
3.838387,4,22.699079
0.0,100,22.757049
23.148416,4,22.760012
3.676711,100,22.81783
5.851521,6,22.822068
11.348805,3,22.824433
2.86481,2,22.826096
2.886111,10,22.832604
5.556932,3,22.834925
21.31013,5,22.83848
5.556932,3,22.840843
7.560055,100,22.89853
2.838127,4,22.901477
4.400714,100,22.958964
5.225115,5,22.96247
2.86481,2,22.964178
0.236239,88,23.015114
2.509888,4,23.018054
4.126904,6,23.022127
4.938923,100,23.079968
1.381956,4,23.082807
-1.0,1,23.083845
3.676711,100,23.14161
3.726008,8,23.146777
37.056655,6,23.150898
-0.319597,4,23.153852
0.0,100,23.211226
-0.234904,5,23.218278
22.436293,4,23.221278
0.0,100,23.278746
3.753862,4,23.281625
0.236239,63,23.318106
6.360894,47,24.217701
43.247971,3,24.220559
7.218913,10,24.227048
3.753862,3,24.229371
6.779258,8,24.234937
22.94137,3,24.237335
3.320141,2,24.239085
4.400714,100,24.297004
2.676711,3,24.299371
-1.0,48,24.327149
42.213046,22,24.340558
1.236902,100,24.398919
0.0,100,24.456555
10.26299,3,24.458921
2.975613,2,24.460653
0.0,100,24.518354
0.0,100,24.576255
0.024955,6,24.580657
0.0,100,24.638422
0.0,100,24.696225
7.12566,64,24.734804
0.0,100,24.797848
-1.0,64,24.838075
14.015169,100,24.901282
0.0,100,24.964312
3.420565,9,24.970553
0.201343,27,24.988096
1.58081,100,25.05044
37.056655,3,25.061957
0.0,100,25.124378
0.0,100,25.187035
0.0,100,25.248935
25.030766,9,25.255135
41.152553,3,25.25763
0.0,100,25.319467
10.962346,34,25.341111
5.851521,6,25.345983
0.0,100,25.407779
0.200126,86,25.461222
5.689709,50,26.418986
0.0,100,26.476422
4.259205,100,26.53369
14.555452,6,26.537777
0.0,100,26.596109
3.536054,6,26.600221
-0.308555,13,26.608337
42.625831,4,26.611273
0.0,100,26.699445
0.0,100,26.746821
0.0,100,26.793754
0.0,100,26.840466
0.0,100,26.887221
2.509888,4,26.891594
10.423904,100,26.948435
-1.0,5,26.951711
3.418199,47,26.978692
9.006252,9,26.984581
3.753862,3,26.987108
38.624539,3,26.989523
8.714989,3,26.991835
9.420094,6,26.995856
0.0,100,27.052338
0.0,100,27.108831
6.360894,74,27.151002
0.0,100,27.207545
20.923016,5,27.210983
17.359328,87,27.260497
-0.228446,8,27.265676
-0.225929,7,27.270281
-0.319597,7,27.274872
5.225115,4,27.277767
19.478266,10,27.284052
4.97923,83,27.33113
3.838387,17,27.341772
38.052675,32,27.360377
3.442858,2,27.362032
2.86481,2,27.363691
37.608579,3,27.365998
10.650855,7,27.370622
0.0,100,27.42757
41.419408,3,27.429916
4.259205,100,27.48684
17.777902,24,27.501299
6.292607,4,27.504382
0.0,100,27.561489
41.152553,3,27.563847
0.0,100,27.625282
6.682246,18,27.636654
5.675954,47,27.66402
0.0,100,27.720975
4.126904,5,27.724485
3.838387,3,27.726802
3.242346,4,27.729715
0.0,100,27.786685
-0.315307,8,27.791957
5.990125,14,27.800725
0.200126,89,28.728129
37.681783,5,28.731727
0.0,100,28.78915
0.0,100,28.846086
3.886111,100,28.90384
3.085227,2,28.905564
3.495462,3,28.907854
0.0,100,28.965434
4.126904,5,28.968954
4.952761,100,29.026433
18.036083,43,29.05163
0.0,100,29.108783
0.0,100,29.166085
0.0,100,29.223505
1.674631,6,29.227751
8.714989,3,29.230087
0.0,100,29.292512
16.497844,11,29.299438
5.851521,5,29.303054
-1.0,78,29.348158
0.0,100,29.405117
1.674631,6,29.409352
9.559816,3,29.411701
0.0,100,29.469744
4.190852,3,29.4721
0.024955,15,29.481716
-0.173968,5,29.485213
6.822357,5,29.488894
18.37675,63,29.525495
11.607504,3,29.527843
3.681606,4,29.530731
0.0,100,29.587682
0.894539,100,29.644709
1.201343,100,29.701819
0.0,100,29.758922
0.0,100,29.816071
0.0,100,29.873732
23.237527,99,30.80754
4.190852,3,30.810125
0.0,100,30.867604
24.706843,3,30.869962
6.730439,24,30.884337
-1.0,7,30.889285
6.360894,54,30.920891
0.781305,11,30.927766
38.624539,6,30.931857
0.0,100,30.989196
3.259205,78,31.034314
-0.308555,7,31.039086
22.014272,8,31.044377
25.335784,100,31.102387
17.253047,3,31.104831
0.0,100,31.162455
-0.234904,4,31.16547
5.851521,7,31.170315
3.418199,60,31.205791
0.024955,6,31.210037
4.126904,5,31.213539
2.886111,77,31.258015
42.625831,3,31.26039
-1.0,1,31.261532
0.0,100,31.318804
12.987405,100,31.376864
17.777902,63,31.413687
6.138413,11,31.420816
0.0,100,31.478358
0.0,100,31.536474
13.022015,29,31.55399
14.783551,4,31.556973
0.0,100,31.615546
0.0,100,31.663478
2.498667,100,31.711032
0.0,100,31.758421
3.320141,2,31.759767
42.213046,13,31.769285
10.962346,43,31.794362
5.851521,5,31.798
0.0,100,31.854868
0.0,100,31.911441
0.236239,76,31.954973
23.237527,87,32.005111
2.998261,7,32.009665
9.155452,8,32.014858
43.515177,3,32.017239
0.0,100,32.074724
29.060363,3,32.077094
7.500095,54,32.108469
3.125326,2,32.110134
0.0,100,32.167535
-0.308555,9,32.173394
10.342643,4,32.176325
9.952522,3,32.17864
0.200126,64,33.091022
7.286719,25,33.106237
6.822357,12,33.113966
-0.211143,12,33.121513
17.134017,7,33.126158
2.676711,26,33.141685
5.449169,4,33.144629
10.760863,100,33.202738
23.940192,3,33.205119
0.0,100,33.263395
3.671381,100,33.321198
35.602727,3,33.323553
6.527243,10,33.329902
2.839858,2,33.331601
0.0,100,33.388855
5.401197,4,33.391794
9.366306,100,33.449589
1.674631,5,33.453434
-1.0,70,33.494041
0.0,100,33.554366
5.401197,8,33.559664
1.244707,100,33.616802
0.0,100,33.673982
0.208992,33,33.693581
37.681783,3,33.695941
18.036083,15,33.705122
23.187911,3,33.707477
12.987405,100,33.764803
0.0,100,33.821831
11.607504,4,33.824769
8.937475,3,33.827089
13.447217,6,33.831213
9.223766,100,33.888998
1.837259,46,33.915927
24.356635,49,33.944713
3.886111,100,34.00229
5.401197,7,34.006915
19.371193,100,34.064223
18.202278,15,34.073478
6.032994,5,34.076969
22.014272,6,34.085707
0.0,100,34.143093
3.054939,4,34.145962
4.938923,100,34.203466
6.682246,16,34.213419
5.689709,51,34.243675
19.478266,16,34.253454
3.753862,11,34.260267
3.125326,2,34.26194
14.015169,100,35.236207
2.676711,75,35.27953
6.730439,12,35.287102
11.607504,3,35.28971
0.0,100,35.347123
2.036604,2,35.348855
1.244707,100,35.406404
19.939171,5,35.409908
0.0,100,35.467332
5.760244,9,35.473089
0.894539,100,35.530495
23.940192,3,35.532908
6.138413,11,35.540038
6.186167,7,35.544858
6.822357,5,35.54852
6.682246,9,35.55448
38.624539,8,35.559721
21.128549,3,35.562081
5.990125,17,35.572619
24.356635,69,35.612509
0.677463,100,35.669908
0.0,100,35.726747
10.794496,3,35.72914
0.0,100,35.790495
3.994472,3,35.79296
25.068613,27,35.808908
2.509888,4,35.811828
0.024955,11,35.819183
1.773221,15,35.8284
3.418199,79,35.87417
21.901897,3,35.876548
2.488286,16,35.886287
1.837259,13,35.894521
24.706843,12,35.902078
3.125326,2,35.903794
4.190852,4,35.906712
4.167416,10,35.913103
5.401197,3,35.915455
-1.0,31,35.933556
8.500095,100,35.990939
-1.0,2,35.992738
1.773221,37,36.014628
-0.319597,6,36.018771
3.125326,2,36.020507
3.886111,100,36.077954
13.016577,100,36.13506
-1.0,40,36.158395
8.937475,4,36.16135
0.0,100,36.218181
6.822357,8,36.223551
6.822357,5,36.227211
7.587243,21,36.239777
18.202278,10,36.246138
4.259205,100,36.303482
7.134417,100,36.360783
18.202278,8,36.365983
38.052675,66,37.330685
-1.0,5,37.334403
18.202278,59,37.368624
4.97923,64,37.405911
3.085227,2,37.407642
0.0,100,37.467917
0.0,100,37.514861
4.182086,100,37.561831
0.0,100,37.608509
0.0,100,37.655047
0.0,100,37.713204
42.625831,4,37.716135
0.0,100,37.773743
2.975613,2,37.775462
0.0,100,37.833359
24.169838,5,37.836894
18.710901,7,37.841572
25.595247,92,37.8944
9.155452,8,37.899868
0.0,100,37.957621
5.851521,11,37.964857
9.122046,7,37.969743
0.208992,17,37.980296
5.556932,4,37.983278
0.0,100,38.040428
6.730457,100,38.097498
0.0,100,38.154686
7.286719,8,38.160056
16.173448,10,38.166425
0.0,100,38.223832
0.0,100,38.282534
2.488286,12,38.290157
42.625831,7,38.298409
-0.308555,4,38.301441
0.0,100,38.36012
0.0,100,38.419266
2.488286,17,38.429823
6.362999,17,38.440479
13.781691,3,38.442885
0.0,100,38.50077
2.86481,2,38.50247
0.208992,20,38.514965
-1.0,12,38.522805
0.024955,26,38.53892
44.097912,5,38.542564
-0.315307,10,38.549176
41.152553,3,38.551498
0.0,100,38.609232
0.0,100,38.666353
10.780637,100,38.72331
5.990125,16,38.733428
0.0,100,39.702844
25.030766,6,39.707023
38.624539,4,39.709947
6.138413,8,39.715295
7.872478,100,39.774167
23.984278,4,39.777426
6.138413,37,39.80002
-0.308555,13,39.808479
3.175832,6,39.812474
-1.0,24,39.826962
0.0,100,39.884338
42.625831,3,39.886705
3.054939,2,39.888473
0.024955,42,39.913094
6.186167,5,39.916756
7.286719,12,39.924464
2.036604,2,39.926129
0.0,100,39.983119
0.0,100,40.040228
0.0,100,40.097745
7.218913,7,40.102449
0.0,100,40.160511
0.0,100,40.217227
0.0,100,40.274557
-1.0,88,40.32458
6.186167,4,40.327638
0.0,100,40.38504
3.495462,2,40.38671
19.478266,13,40.401468
0.0,100,40.459311
16.173448,13,40.467336
1.236239,100,40.524426
-1.0,1,40.525436
0.0,100,40.582126
16.515171,3,40.584521
6.730457,100,40.642404
-1.0,1,40.643437
23.940192,3,40.645763
10.780637,100,40.705202
6.360894,64,40.742682
5.990125,7,40.747539
4.236736,4,40.750431
6.730439,56,40.783551
0.431799,9,40.789541
5.401197,8,40.794729
38.624539,5,40.798204
21.128549,3,40.800546
33.70328,29,40.818667
5.196665,100,41.795017
9.767604,4,41.798491
8.12566,100,41.857175
40.452741,3,41.859805
6.138413,17,41.870404
0.0,100,41.927607
42.625831,4,41.930567
19.478266,15,41.939734
14.783551,3,41.942067
3.481208,2,41.943745
6.779258,9,41.949708
2.86481,2,41.951401
0.0,100,42.0087
24.133065,3,42.011011
21.901897,4,42.013925
0.0,100,42.071151
0.0,100,42.128314
0.0,100,42.185313
6.822357,6,42.189517
0.0,100,42.246244
0.0,100,42.303202
0.0,100,42.360327
37.784242,4,42.363248
6.032994,21,42.375804
1.381956,2,42.377483
0.0,100,42.477623
3.320141,2,42.478951
3.495462,2,42.480279
0.0,100,42.527243
0.0,100,42.574305
3.420565,20,42.587742
6.138413,11,42.597132
0.0,100,42.656672
25.356635,100,42.715861
19.893404,30,42.733981
0.0,100,42.791635
30.957824,31,42.809726
3.418199,32,42.828406
10.342643,6,42.832459
7.730439,100,42.889698
6.138413,8,42.895089
0.0,100,42.951489
0.0,100,43.00793
6.186167,6,43.012152
-1.0,12,43.019366
25.335784,100,43.076059
16.173448,6,43.080115
6.974496,7,43.084862
