#{"t_start": 1752552370.2732646, "env_id": "None"}
r,l,t
3.583251,3,10.470294
0.0,100,10.557553
5.318566,3,10.560821
3.479158,2,10.562714
24.378163,4,10.566825
2.832831,4,10.570766
41.053059,3,10.574329
4.100927,3,10.578501
12.732636,3,10.580142
2.948715,4,10.584251
3.404398,3,10.587811
5.774813,4,10.592705
7.329524,4,10.596795
13.847458,3,10.600324
30.131496,7,10.607298
18.066057,3,10.609729
2.550239,3,10.613234
8.859129,4,10.616898
7.280035,4,10.620783
-0.239935,3,10.631987
0.022978,2,10.633172
-0.239935,3,10.641715
2.832831,4,10.646871
38.000237,3,10.651048
0.189518,3,10.654277
12.392313,2,10.655442
0.022978,2,10.658473
39.902854,41,10.695168
3.249096,2,10.696325
5.978723,3,10.69984
14.535144,2,10.702935
-1.0,22,10.721834
1.879618,4,10.725908
36.68444,3,10.729464
12.497939,4,10.733165
-1.0,21,10.751653
16.973472,3,10.755186
-1.0,60,10.807283
1.427322,4,10.811397
0.0,100,10.904726
6.130393,3,10.908286
0.0,100,10.995872
7.661525,3,10.99759
-0.313758,3,11.00196
0.0,100,11.093144
8.052122,3,11.096698
7.910711,3,11.130364
30.131496,4,11.135431
4.100927,3,11.137116
30.131496,4,11.14093
4.930368,3,11.144439
-1.0,32,11.173516
-1.0,62,11.230967
-0.379509,73,11.297532
7.280035,4,11.302144
26.865165,3,11.30699
0.859714,2,11.30833
0.022978,2,11.312067
24.378163,4,11.316294
0.105414,3,11.318728
22.284429,3,11.322989
8.485703,3,11.326495
0.859714,2,11.327814
-1.0,22,11.348752
-1.0,12,11.363215
3.193463,4,11.367295
15.087775,3,11.370779
-1.0,83,11.442402
35.136894,3,11.44599
16.676276,3,11.449508
23.539324,3,11.453051
-0.597228,2,11.455182
15.788656,3,11.458692
-1.0,51,11.507137
24.3722,3,11.508806
-1.0,11,11.519533
3.583251,3,11.523139
2.564863,3,11.52662
0.695111,100,11.635297
4.761323,3,11.637871
7.329524,4,11.641941
7.280035,4,11.645987
6.130393,3,11.649515
28.415729,3,11.653817
34.980625,3,11.657364
0.0,100,11.743413
0.0,100,11.833129
12.234683,3,11.835662
30.131496,3,11.840818
0.0,100,11.927417
-0.004885,4,11.931229
-1.0,65,11.988891
-1.0,43,12.030021
4.935478,3,12.03355
-1.0,77,12.102668
-1.0,61,12.155799
5.349546,3,12.159313
2.550239,3,12.162854
6.900509,4,12.16675
0.0,100,12.255931
-1.0,10,12.263719
16.305469,3,12.26731
4.203662,3,12.281486
30.131496,29,12.308643
3.102866,3,12.31192
4.203662,3,12.315441
3.562432,25,12.336063
3.562432,2,12.337953
16.973472,3,12.341488
0.0,100,12.428373
10.038375,19,12.445405
0.730513,100,12.532361
8.485703,3,12.537323
7.485891,49,12.581352
3.657,2,12.582561
0.022978,2,12.58654
8.261415,3,12.590029
11.392246,3,12.591661
18.518992,3,12.595403
8.673893,3,12.600349
3.562432,2,12.601514
0.0,100,12.687776
5.74248,3,12.691337
2.866439,4,12.696302
4.167416,3,12.700161
30.131496,12,12.710953
15.447509,4,12.715029
-0.313758,3,12.719279
7.280035,5,12.724587
7.759343,3,12.7281
30.131496,67,12.785036
17.478085,3,12.789482
31.131496,100,12.878564
13.608238,3,12.882147
0.0,100,12.967155
8.859129,3,12.971566
5.847367,3,12.973405
-1.0,56,13.022408
16.305469,3,13.025963
2.598808,3,13.030455
8.052122,3,13.033979
-1.0,3,13.035219
29.335753,4,13.039002
17.989234,3,13.04337
30.131496,20,13.060951
31.314163,3,13.064488
3.583251,3,13.068112
6.063207,3,13.070463
2.550239,3,13.074444
0.0,100,13.16398
5.349546,3,13.167562
0.022978,20,13.188034
5.774813,7,13.194821
30.943769,27,13.22118
1.879618,5,13.22731
7.329524,4,13.232291
3.404398,3,13.233991
15.457914,3,13.23749
