#{"t_start": 1752552027.8189635, "env_id": "None"}
r,l,t
6.027768,3,15.612048
26.745334,5,15.61809
35.133278,4,15.623153
29.149762,4,15.627117
4.696613,4,15.631199
44.388244,4,15.636986
4.351009,4,15.640899
8.990471,100,15.725594
2.824526,4,15.72956
2.685547,2,15.734371
7.508832,4,15.738353
29.638161,4,15.742452
0.0,100,15.829512
0.0,100,15.918064
9.355602,4,15.922169
2.202164,4,15.926278
0.851976,2,15.927472
-1.0,29,15.956682
36.829677,4,15.960772
5.749567,2,15.962039
0.0,100,16.050366
50.862703,4,16.056382
52.803255,4,16.06032
27.837418,5,16.064789
38.008593,4,16.068734
0.0,100,16.155938
25.411737,4,16.15994
5.774894,4,16.163909
12.897436,4,16.17193
10.416876,4,16.177796
17.320948,4,16.181726
21.435491,4,16.18567
44.216806,4,16.189612
2.685547,2,16.194448
2.621789,4,16.200037
3.761653,5,16.204396
-1.0,95,16.284763
4.625606,5,16.291307
0.755702,100,16.377728
4.351009,5,16.381889
0.0,100,16.467929
22.171762,6,16.476729
0.66419,59,16.529959
-0.596094,63,16.58323
-1.0,1,16.585735
4.937509,4,16.59189
25.490063,3,16.593656
0.692048,3,16.597263
0.545536,2,16.600323
0.0,100,16.690713
43.29845,10,16.698763
11.564678,4,16.702845
0.0,100,16.792296
6.760625,4,16.798521
-0.269487,82,16.871654
6.783339,88,16.950099
35.133278,4,16.954336
1.423891,4,16.960783
0.0,100,17.048848
1.247114,19,17.064529
56.165481,5,17.070899
10.416876,4,17.077199
0.0,100,17.16679
20.768975,100,17.253149
0.0,100,17.341962
2.079005,2,17.345427
3.497941,2,17.348509
58.379473,4,17.352582
59.400936,4,17.356864
1.395525,4,17.362812
2.094013,3,17.36458
3.931217,3,17.367908
0.403906,100,17.45635
1.945968,5,17.462786
67.287983,4,17.466837
11.785573,100,17.555788
-1.0,33,17.588642
-1.0,20,17.608435
0.0,100,17.696187
24.485086,4,17.700345
27.794515,4,17.70445
-1.0,8,17.713928
1.479607,4,17.719698
15.681296,4,17.723778
24.895204,3,17.72547
3.513408,2,17.730351
32.039374,5,17.734911
