#{"t_start": 1752553023.6064122, "env_id": "None"}
r,l,t
20.248159,4,24.112892
-1.0,1,24.113544
52.134774,4,24.118442
7.483292,9,24.12806
62.5628,4,24.132637
1.417674,100,24.221138
21.883618,5,24.226403
58.229461,4,24.230637
5.368439,100,24.31883
11.142745,4,24.322954
0.0,100,24.413083
1.398906,5,24.417676
30.139945,4,24.421912
42.874072,27,24.446674
57.815706,4,24.453845
47.378178,5,24.458121
32.810277,100,24.548449
-1.0,6,24.554859
33.551657,4,24.55991
24.720686,100,24.650246
0.0,100,24.741547
40.440818,4,24.745705
1.326673,76,24.814408
13.704811,4,24.818457
6.143213,15,24.83054
48.959418,5,24.836773
13.908709,4,24.841555
1.479607,4,24.845628
1.645032,100,24.935121
1.466682,4,24.939235
4.401307,24,24.962317
10.919688,4,24.966734
30.490463,3,24.968427
29.923469,4,24.972319
10.919688,6,24.97935
23.054938,4,24.983513
63.57478,4,24.987607
52.353074,72,25.051221
20.86287,3,25.055516
14.086439,15,25.068003
12.564624,5,25.074221
13.704811,4,25.078315
21.161165,4,25.083062
-1.0,34,25.113855
-0.244172,58,25.16621
3.209612,43,25.234123
4.964551,100,25.330891
0.756593,100,25.427379
0.0,100,25.52213
-1.0,3,25.525879
0.0,100,25.623497
0.0,100,25.721351
4.396033,3,25.725566
0.0,100,25.822309
0.894539,100,25.918826
28.11266,68,25.984681
-1.0,92,26.073012
33.169954,100,26.169636
-1.0,54,26.223252
2.05784,100,26.31509
30.110585,52,26.365463
29.376598,5,26.372389
-1.0,23,26.39372
0.749721,100,26.489669
26.461415,5,26.496408
21.855841,5,26.50164
46.993141,4,26.507017
-0.634557,24,26.530068
-1.0,7,26.537609
-1.0,56,26.591126
20.328593,4,26.59637
0.0,100,26.6936
-1.0,20,26.71382
7.771545,3,26.715649
21.509127,4,26.722368
0.156918,4,26.726615
25.788333,4,26.73104
10.719692,3,26.735487
-1.0,74,26.8107
-1.0,10,26.819326
58.775378,4,26.82398
0.894539,100,26.923363
29.989657,4,26.929026
22.997418,4,26.933387
8.944158,3,26.937234
47.837619,4,26.941636
-1.0,33,26.973141
5.024446,13,26.985497
-1.0,79,27.061142
-1.0,54,27.116681
-1.0,23,27.138093
20.86287,3,27.142068
0.0,100,27.237134
55.498517,4,27.241565
10.719692,3,27.248439
2.231033,82,27.326141
1.417674,4,27.330708
0.0,100,27.422961
-1.0,61,27.478748
1.393982,4,27.482794
20.691777,4,27.486827
52.353074,62,27.539813
-0.635613,81,27.612054
7.01464,4,27.616052
59.454896,4,27.620046
12.511798,5,27.626101
-0.719148,4,27.630993
64.910752,4,27.635027
75.49234,4,27.639073
1.479607,4,27.643088
0.0,100,27.732287
-1.0,74,27.795444
1.369521,4,27.799573
14.086439,63,27.855296
4.122666,3,27.859621
67.91756,4,27.86365
25.042707,67,27.921091
0.78147,36,27.952504
25.042707,1,27.955961
24.720686,100,28.045177
24.720686,100,28.132333
58.424706,4,28.136409
-0.664364,77,28.20326
3.928381,5,28.208095
9.863982,4,28.293276
3.226417,2,28.294373
42.817865,4,28.296381
29.043249,4,28.298414
-0.719148,4,28.300418
63.988659,5,28.308509
25.028331,95,28.390888
-0.669596,82,28.466511
9.179279,4,28.470572
14.836382,67,28.531982
21.610948,5,28.536447
3.400054,95,28.621405
-1.0,78,28.692045
2.036307,4,28.696742
5.511441,18,28.713454
61.920043,4,28.718064
56.76906,4,28.722096
40.144549,71,28.783661
26.48484,5,28.78977
21.632259,3,28.792203
0.0,100,28.880215
3.442858,50,28.926493
5.888395,3,28.930348
19.639165,100,29.019395
12.747509,3,29.021315
1.130854,97,29.109803
1.466682,5,29.11407
0.0,100,29.202556
0.0,100,29.289959
48.734103,4,29.294023
51.890868,4,29.298021
58.253806,4,29.302813
2.754495,12,29.314788
14.103984,5,29.318983
4.16178,3,29.322525
27.545893,4,29.32704
53.976778,4,29.331162
1.102929,4,29.335176
11.071562,98,29.420433
39.157842,4,29.425217
14.086439,4,29.429229
44.716765,6,29.435587
1.417674,4,29.439677
0.156918,4,29.444106
19.927169,4,29.448095
18.877956,4,29.454562
0.0,100,29.542381
59.266359,5,29.547326
49.791808,4,29.551369
6.061083,34,29.583591
13.723947,4,29.58759
4.152765,3,29.590096
1.647253,100,29.679354
3.226417,2,29.682449
33.483867,4,29.686513
-1.0,59,29.738706
25.028331,1,29.739501
0.0,100,29.827284
58.81769,4,29.831476
0.0,100,29.919153
40.673042,4,29.923242
31.131747,24,29.944421
-1.0,79,30.013273
5.215108,42,30.050408
5.057342,74,30.11779
26.161705,5,30.122028
24.93064,42,30.157722
-1.0,62,30.213749
36.927849,4,30.217952
0.0,100,30.304924
0.0,100,30.393832
15.390404,4,30.398515
15.258907,4,30.402548
3.579511,59,30.455752
4.167416,3,30.457439
14.086439,5,30.464701
0.323874,100,30.552554
