#{"t_start": 1752552919.011929, "env_id": "None"}
r,l,t
5.989318,3,21.873475
37.396602,3,21.877239
30.965199,3,21.882824
25.755265,4,21.886935
36.290293,3,21.890567
23.395346,3,21.892258
31.286966,3,21.897734
23.395346,4,21.901499
11.590725,10,21.911859
33.817558,3,21.913546
17.641005,3,21.918948
38.521189,3,21.922468
32.348173,3,21.926172
33.817558,3,21.927848
25.755265,4,21.933873
36.290293,4,21.937613
0.0,100,22.026359
-0.596094,33,22.058816
25.755265,9,22.068717
33.817558,3,22.072405
11.462638,21,22.0912
17.641005,4,22.095142
36.290293,3,22.100677
25.279667,3,22.102306
18.963304,3,22.105886
-1.0,10,22.116067
38.521189,3,22.119584
17.744004,2,22.122638
22.846181,4,22.126742
31.810277,3,22.130243
23.961241,3,22.133706
5.989318,3,22.137337
30.965199,3,22.14091
4.028437,35,22.172436
23.062285,3,22.17608
23.445206,3,22.179462
17.125484,3,22.183173
17.125484,3,22.186698
14.746279,52,22.234094
17.641005,3,22.235799
11.459122,2,22.23886
23.062285,3,22.24244
1.547179,5,22.248609
-1.0,8,22.255906
36.290293,3,22.259525
25.755265,4,22.263874
22.846181,5,22.270224
22.846181,4,22.274492
-1.0,25,22.296769
14.746279,6,22.303206
11.590725,84,22.382755
38.521189,3,22.384436
22.846181,4,22.388606
23.445206,3,22.392269
11.462638,4,22.39845
17.641005,3,22.402062
23.395346,3,22.405685
25.755265,13,22.416835
0.403906,100,22.508898
-0.596094,72,22.572355
36.290293,3,22.57611
23.062285,3,22.577763
-1.0,75,22.647679
36.290293,3,22.651334
18.963304,3,22.654901
-0.596094,2,22.656073
8.141101,3,22.661579
36.290293,3,22.665219
25.755265,4,22.669305
36.290293,3,22.671039
22.846181,4,22.677018
25.755265,5,22.683448
30.934957,3,22.685108
23.395346,3,22.688728
-1.0,15,22.704519
25.321532,3,22.709136
30.934957,3,22.710837
0.403906,100,22.79938
17.125484,3,22.804889
-1.0,17,22.820623
37.822849,4,22.824176
23.395346,3,22.827767
25.755265,4,22.833707
23.062285,3,22.837274
0.403906,100,22.925739
0.403906,100,23.015922
34.511958,3,23.021643
4.028437,43,23.058926
17.125484,4,23.062781
-0.596094,35,23.093812
0.0,100,23.182883
17.125484,4,23.186663
23.395346,3,23.19039
11.590725,51,23.2369
-1.0,9,23.246481
8.141101,3,23.250013
39.876373,3,23.251718
-1.0,11,23.262155
38.521189,3,23.267577
0.0,100,23.357713
-1.0,15,23.371525
38.521189,3,23.373168
20.941237,100,23.467284
23.062285,4,23.471078
39.876373,4,23.474799
23.395346,3,23.47873
17.641005,3,23.484545
36.290293,3,23.488143
36.290293,4,23.491911
11.462638,4,23.496049
20.941237,100,23.587857
23.961241,3,23.589563
38.521189,3,23.593193
36.290293,3,23.59677
17.744004,2,23.599932
17.125484,3,23.603514
31.810277,3,23.607225
17.641005,3,23.610933
0.365443,100,23.701733
25.279667,61,23.758137
36.290293,3,23.761751
25.755265,78,23.831354
39.876373,3,23.837114
11.590725,2,23.83831
23.730975,3,23.841887
39.876373,3,23.845532
-0.596094,75,23.914891
32.157289,3,23.916574
32.157289,3,23.920119
-1.0,33,23.949025
25.755265,5,23.957765
23.062285,3,23.95957
-0.634557,27,23.98449
30.965199,3,23.988328
25.755265,4,23.994622
23.395346,3,23.998306
25.755265,4,24.002516
36.290293,3,24.004217
23.062285,3,24.009499
0.0,100,24.098204
34.511958,3,24.101852
11.590725,2,24.103697
31.232929,31,24.136096
22.846181,4,24.14028
-0.634557,6,24.146808
27.871128,100,24.238329
4.028437,98,24.32736
36.290293,3,24.329412
23.961241,3,24.331025
11.590725,2,24.332116
32.348173,3,24.333704
20.941237,100,24.372061
