#{"t_start": 1752553411.3522577, "env_id": "None"}
r,l,t
9.027629,4,21.237377
37.614853,5,21.244084
20.467647,5,21.248719
20.041263,5,21.253579
4.399053,3,21.257
10.972877,3,21.262553
90.542418,5,21.267322
0.749721,100,21.359878
11.380075,4,21.364085
25.560936,5,21.370618
1.416144,4,21.374691
0.008707,49,21.422514
0.674601,100,21.513034
10.78308,5,21.519697
53.271845,5,21.524479
14.955053,5,21.529049
28.634989,5,21.535942
-1.0,28,21.565177
4.977298,3,21.566934
54.66378,5,21.573624
0.672931,8,21.581493
-1.0,1,21.584062
74.725552,5,21.588663
18.083325,5,21.593496
48.277352,49,21.639165
3.379522,4,21.64552
87.974448,6,21.650559
0.51575,86,21.733673
66.525758,5,21.738232
6.962925,5,21.744838
0.422551,3,21.74865
90.542418,5,21.753995
33.621968,5,21.758609
75.143727,5,21.767278
58.446004,5,21.771853
-1.0,1,21.772292
64.482179,5,21.77686
78.82801,5,21.785248
4.913433,5,21.789571
0.248043,100,21.881153
-1.0,20,21.900133
-1.0,58,21.955278
0.070921,3,21.959072
0.0,100,22.049462
1.417674,4,22.053649
67.76113,5,22.060243
1.466682,4,22.064101
24.464851,100,22.155082
83.823671,5,22.162212
0.427136,3,22.165822
-1.0,88,22.244078
67.946283,81,22.318991
-1.0,29,22.345166
0.0,100,22.437647
-0.595115,55,22.486958
4.016983,3,22.48868
4.791761,4,22.492832
35.442767,5,22.501847
-0.212441,84,22.579124
6.409649,4,22.583467
0.424366,3,22.585263
-1.0,1,22.58981
-0.243407,72,22.655578
0.0,100,22.745737
0.0,100,22.834954
76.152445,6,22.841838
2.424238,3,22.845441
75.138831,5,22.849996
62.994047,5,22.854574
1.416144,4,22.860497
4.637529,4,22.864547
-1.0,53,22.913262
58.07462,5,22.917861
1.326673,4,22.923928
-1.0,5,22.928093
-1.0,98,23.019412
4.637529,4,23.024181
0.0,100,23.114594
78.480917,5,23.119287
60.764231,4,23.123415
0.0,100,23.211319
0.0,100,23.30086
61.137103,5,23.305455
19.483348,38,23.341307
28.42048,5,23.345904
-1.0,1,23.348577
0.0,100,23.437473
0.610606,77,23.507401
29.70671,5,23.513822
4.791761,4,23.519905
1.316471,8,23.527202
3.417721,3,23.528875
8.122716,8,23.536462
21.632031,5,23.544764
82.385711,6,23.549831
13.697716,5,23.554431
1.326673,4,23.558778
-1.0,10,23.569974
-1.0,24,23.591284
1.417674,4,23.595432
0.0,100,23.683796
59.30905,5,23.690556
19.483348,6,23.697026
1.326673,4,23.701179
-0.438782,2,23.702386
-1.0,99,23.792381
83.487451,5,23.796991
49.471069,5,23.801581
79.158586,6,23.808382
82.514602,5,23.815155
12.730269,5,23.81973
1.417674,4,23.8238
1.505928,100,23.912537
4.591307,4,23.918617
14.955053,5,23.925055
-1.0,1,23.925725
72.218257,5,23.930284
4.705145,6,23.938931
-0.535216,80,24.010571
34.760711,6,24.015094
0.404206,100,24.103953
32.027886,5,24.110627
6.798455,4,24.114732
0.0,100,24.204572
10.954595,5,24.270941
1.172513,4,24.272989
39.627514,5,24.275565
90.542418,5,24.278024
0.0,100,24.315913
