#{"t_start": 1752552084.8684137, "env_id": "None"}
r,l,t
0.845041,4,10.581046
55.343178,5,10.587451
44.840571,5,10.593751
1.5582,4,10.597874
19.151047,5,10.602399
8.129179,2,10.605377
10.179551,2,10.608409
14.374734,6,10.61312
26.546353,5,10.619559
11.694492,3,10.623076
37.418781,6,10.629583
82.865648,5,10.634172
16.789026,3,10.637787
40.950109,6,10.644365
9.806534,5,10.650769
31.510295,4,10.654781
12.299392,100,10.740973
16.080313,5,10.747687
1.377341,5,10.751859
11.77596,4,10.755534
65.396685,5,10.760113
46.185872,5,10.770083
12.150568,5,10.774622
0.16226,3,10.778094
22.429277,34,10.806492
0.0,100,10.89553
3.783962,4,10.899608
27.987236,4,10.903773
24.035083,5,10.908252
-1.0,1,10.912708
114.435307,5,10.917214
8.871553,5,10.92138
46.874922,5,10.925877
17.588847,5,10.934042
82.865648,5,10.938833
-1.0,1,10.939504
10.976552,22,10.959565
46.76241,5,10.965722
0.302481,4,10.969905
18.266166,4,10.973963
0.580694,5,10.97847
29.634625,7,10.987027
0.067656,3,10.990714
29.669272,4,10.994712
10.157548,2,10.995875
1.168436,4,11.001594
53.744944,5,11.006119
-1.0,1,11.008613
8.065978,100,11.094481
37.811763,5,11.100996
0.845041,4,11.105037
21.478744,5,11.109586
-1.0,1,11.11032
30.778391,5,11.119393
40.351783,5,11.123945
10.084504,5,11.128447
13.66497,4,11.132445
34.596622,5,11.138876
26.835147,5,11.14528
45.992649,7,11.150576
1.377341,4,11.154626
25.140929,5,11.162864
72.48306,6,11.167664
89.097148,5,11.172354
-0.088101,97,11.256979
14.78569,6,11.263721
16.833394,5,11.268425
16.910721,5,11.274937
30.624948,5,11.279246
4.165365,4,11.286302
29.092181,5,11.290807
1.573354,4,11.294882
49.714366,5,11.299357
14.119556,4,11.305263
1.20443,4,11.309306
19.019102,5,11.316511
66.670374,6,11.32118
36.236762,5,11.327615
-1.0,1,11.330192
25.417389,5,11.334732
0.067656,3,11.338278
0.845041,4,11.344094
82.865648,5,11.34864
-1.0,11,11.358598
52.182471,5,11.363139
71.162842,5,11.369473
-1.0,97,11.452828
0.845041,4,11.456877
40.950109,5,11.463284
33.67057,5,11.4698
33.562132,5,11.474342
58.230562,6,11.480891
28.32519,4,11.48491
-1.0,77,11.554037
30.054735,5,11.558574
81.904104,5,11.563082
1.377341,5,11.569051
35.738233,5,11.575565
0.576167,3,11.579069
20.439766,5,11.583403
0.580694,6,11.588067
2.165579,4,11.593907
9.791979,4,11.597905
9.236343,5,11.604798
0.758882,100,11.691405
10.179551,2,11.694758
32.313997,5,11.699286
17.402709,5,11.705573
72.48306,5,11.710085
81.089091,6,11.716677
5.936329,2,11.719699
1.680794,3,11.72325
4.736026,5,11.727423
-1.0,1,11.729885
9.020692,4,11.733914
5.667687,3,11.737423
25.696228,5,11.742045
40.319801,6,11.750958
11.910514,90,11.828054
0.0,100,11.915822
-1.0,80,11.985755
30.012783,25,12.009492
103.44589,5,12.015862
52.901701,5,12.020354
4.646815,5,12.024893
58.748364,5,12.031281
-0.24825,81,12.103676
42.997587,5,12.108366
0.0,100,12.198081
14.78569,5,12.204792
1.446949,6,12.211099
-1.0,28,12.236067
23.520414,6,12.240783
-1.0,1,12.243359
-0.198827,2,12.246371
19.088422,4,12.250377
-0.01433,2,12.251556
34.804827,5,12.2597
0.930454,100,12.347709
17.431274,5,12.352386
0.677842,3,12.355994
-1.0,28,12.385571
5.137449,5,12.390173
-0.206997,3,12.393698
1.394176,3,12.395409
0.0,100,12.485271
43.648751,5,12.491683
-0.206997,3,12.493342
26.610263,5,12.499765
0.0,100,12.588917
7.706255,7,12.594159
32.761021,5,12.600572
78.87933,5,12.605077
0.0,100,12.693483
16.910721,5,12.698481
-0.198827,2,12.701462
45.51413,5,12.705985
1.655374,3,12.711564
1.377341,5,12.715729
23.917218,5,12.720263
-0.198827,2,12.723273
13.865272,5,12.729803
30.012783,6,12.735033
8.589372,3,12.73869
14.847577,3,12.742262
34.702581,16,12.758947
3.457511,2,12.760135
12.412871,5,12.766224
112.134151,7,12.771086
-1.0,1,12.775472
62.450703,6,12.780211
3.426646,100,12.866854
2.794909,5,12.871413
38.414055,5,12.879861
48.062202,6,12.884574
-0.874387,2,12.887718
44.081351,5,12.892427
16.910721,5,12.89894
0.0,100,12.986304
7.156612,5,12.990892
44.081351,5,12.997159
-0.198827,2,13.000402
41.214275,5,13.004938
10.179551,2,13.007951
108.385529,5,13.01249
4.736026,5,13.018626
41.110011,5,13.026477
36.408005,5,13.030985
2.329238,2,13.032134
33.450856,6,13.040509
47.052951,6,13.045186
11.77596,4,13.048879
35.738233,5,13.055271
23.859485,3,13.058819
6.720203,4,13.062876
-1.0,97,13.148596
16.381377,6,13.153348
89.529281,7,13.16272
30.624948,4,13.166725
36.236762,7,13.173461
12.095177,100,13.261793
25.261518,5,13.268515
41.400028,5,13.273122
32.761021,5,13.27742
14.687755,5,13.284245
30.054735,5,13.290643
38.36815,6,13.295326
2.794909,5,13.301639
32.346731,5,13.306181
10.179551,2,13.309182
52.89271,5,13.315348
-1.0,29,13.340084
34.033574,5,13.344983
28.569068,35,13.378059
68.318331,5,13.382573
42.550892,7,13.389193
10.157548,3,13.392403
32.38715,5,13.398999
42.728208,5,13.403542
6.65081,2,13.406569
43.052683,6,13.411242
57.156251,4,13.417162
40.582532,5,13.421653
13.925482,5,13.427987
-0.24825,38,13.459726
35.773091,4,13.465766
52.901701,6,13.472315
14.169551,4,13.476398
34.184293,5,13.480959
94.97276,5,13.487378
0.677842,3,13.49093
31.336851,5,13.495456
34.804827,5,13.499928
11.295036,5,13.507882
33.450856,5,13.512699
36.874429,5,13.516888
36.614869,5,13.521191
62.183855,4,13.527151
40.4079,5,13.535388
73.636829,6,13.540103
3.739821,3,13.543314
49.831363,5,13.549722
2.379846,5,13.553956
18.040938,5,13.560291
39.29902,5,13.564841
-0.01433,3,13.570474
11.616946,3,13.572149
29.327498,6,13.578718
-1.0,26,13.669565
13.752898,5,13.677825
14.119556,4,13.681839
32.218367,5,13.686507
2.379846,4,13.690521
39.946697,5,13.697652
44.43582,6,13.704249
33.044703,5,13.708827
32.346731,7,13.715997
10.179551,2,13.719089
-1.0,1,13.719766
13.185979,5,13.72625
93.979119,5,13.730894
7.238024,5,13.737294
25.296801,5,13.741834
-0.381619,2,13.744961
26.546353,27,13.770075
25.140929,5,13.776664
18.452411,6,13.781329
39.684189,7,13.788056
97.740555,5,13.792881
-0.381619,2,13.79778
8.406856,3,13.801299
24.732526,5,13.806293
-1.0,31,13.833357
0.0,100,13.945052
10.348187,5,13.949937
16.381377,6,13.954683
32.886612,4,13.958718
5.455982,5,13.968278
0.0,100,14.055379
0.677842,3,14.057125
41.669387,5,14.063705
21.943691,5,14.070379
-0.01433,15,14.084263
15.360454,5,14.090044
0.0,100,14.176251
13.047924,55,14.228244
52.240682,5,14.232958
0.0,100,14.281305
0.930454,100,14.318683
1.446949,4,14.320743
10.179551,2,14.321882
0.105414,2,14.323005
0.0,100,14.411888
-0.16536,2,14.414736
41.523738,5,14.421749
11.77596,3,14.42543
-0.16536,2,14.426653
-1.0,42,14.464411
17.839497,6,14.470178
-1.0,1,14.472787
38.616489,6,14.477503
44.559017,5,14.482136
43.622654,5,14.489033
14.119556,5,14.493278
0.018716,2,14.494473
48.606706,79,14.563751
0.930454,100,14.654278
34.178195,5,14.658857
-1.0,1,14.661326
19.174157,5,14.66598
25.417389,5,14.671419
77.901748,5,14.675899
42.18453,6,14.682504
54.936037,5,14.687021
55.343178,5,14.692208
34.804827,5,14.698922
40.950109,5,14.70349
2.078822,5,14.708147
35.207883,5,14.713299
36.825358,5,14.719671
66.267251,5,14.72416
35.41862,6,14.728853
12.327397,3,14.733124
0.45268,3,14.736887
57.911943,5,14.741404
-1.0,1,14.742082
1.083147,5,14.749207
46.833862,5,14.754004
0.0,100,14.842731
-1.0,69,14.903208
42.728208,5,14.908691
18.233841,4,14.912706
21.604671,5,14.918209
-1.0,9,14.925872
12.030282,4,14.930614
15.692865,5,14.935169
13.346368,5,14.939633
1.381907,3,14.943219
-1.0,28,14.96808
5.575284,3,14.971686
37.684877,5,14.976223
19.019102,6,14.983716
45.51413,5,14.989002
8.023072,5,14.993478
0.0,100,15.079797
5.936329,2,15.08303
-1.0,39,15.118791
23.195797,4,15.122816
27.008956,5,15.129175
9.191844,5,15.133726
11.258961,3,15.13795
15.11445,4,15.141943
75.190817,5,15.146482
52.89271,4,15.150555
32.862361,5,15.155704
49.857386,5,15.160188
47.052951,5,15.166576
-0.198827,2,15.167749
-1.0,3,15.171523
12.995281,5,15.176042
0.0,100,15.26186
10.36188,5,15.266516
14.78569,5,15.273679
2.296269,2,15.274889
12.245089,5,15.279462
14.078145,5,15.285841
25.104627,6,15.291282
75.190817,5,15.295769
90.841803,5,15.30207
4.736026,4,15.306056
44.438083,5,15.311306
14.119556,4,15.315324
15.450576,5,15.319514
0.0,100,15.407621
82.195931,5,15.413104
5.575284,3,15.416607
58.582871,5,15.421105
-1.0,75,15.488779
80.303784,6,15.496149
-1.0,14,15.50745
33.728639,5,15.511976
0.0,100,15.601647
45.992649,6,15.609869
82.626778,5,15.614497
18.878186,5,15.621709
4.800956,4,15.625775
49.643826,5,15.633344
10.929461,5,15.638103
0.733468,3,15.64178
8.589372,3,15.643457
10.084504,5,15.65046
15.246847,3,15.652117
19.954077,4,15.657531
28.34,5,15.663927
7.530082,3,15.666352
17.957345,5,15.672936
0.45268,3,15.674726
0.105414,3,15.678466
12.327397,3,15.682949
23.517922,5,15.68762
17.588661,5,15.692314
95.05661,5,15.699064
2.329238,2,15.700912
45.956622,5,15.705556
30.071622,5,15.712284
5.936329,2,15.713452
-0.381619,34,15.745864
-1.0,36,15.777416
72.099479,5,15.78202
0.0,100,15.872585
54.936037,27,15.898566
9.236343,5,15.903213
16.833394,5,15.907799
-0.069546,55,15.956534
6.242241,5,15.961986
46.833862,5,15.966491
99.665169,5,15.97284
54.303454,5,15.977315
44.125772,5,15.982508
12.016363,5,15.987046
40.000762,5,15.99331
8.589372,3,15.995018
9.43176,5,16.003106
32.218367,7,16.008443
12.467921,5,16.014839
-0.01433,2,16.016012
68.318331,7,16.023392
11.800394,4,16.027372
-0.198827,2,16.028519
3.430704,3,16.032011
7.238024,5,16.037229
28.474471,5,16.043562
0.0,100,16.130446
-0.609835,2,16.131736
73.85177,5,16.137259
3.080629,4,16.141237
11.126877,5,16.14779
3.783962,4,16.151849
35.773091,4,16.156663
10.810175,5,16.162291
33.761164,5,16.166889
1.20443,4,16.170866
20.553329,4,16.175542
-0.609835,32,16.202992
11.994794,7,16.209665
62.59936,5,16.214162
23.598784,5,16.219353
65.396685,5,16.225734
3.430704,4,16.229377
19.019102,5,16.233977
35.97985,6,16.239297
41.289104,5,16.246389
8.023072,6,16.251099
14.119556,4,16.255083
-0.01433,3,16.259347
10.415492,5,16.263857
35.207883,5,16.26832
49.066416,6,16.274812
15.450576,4,16.279561
-1.0,60,16.331709
0.45268,3,16.33537
22.641156,4,16.339382
73.85177,5,16.344882
2.145582,2,16.345796
58.582871,5,16.352319
-1.0,4,16.356119
1.377341,4,16.360874
13.874616,5,16.365393
39.820789,5,16.369886
-1.0,1,16.37059
11.616946,3,16.374921
0.105414,3,16.378544
0.0,100,16.465014
34.178195,6,16.469572
42.728208,5,16.477661
11.338657,5,16.482246
0.45268,3,16.485802
25.104627,5,16.490126
34.966124,6,16.495541
47.052951,5,16.503115
3.430704,4,16.506784
3.088887,2,16.507958
15.425072,4,16.512819
9.812345,4,16.516836
10.120868,5,16.521374
63.497791,5,16.5278
0.0,100,16.615897
0.0,100,16.704955
0.0,100,16.79201
-1.0,40,16.827083
0.930752,100,16.917461
78.692239,5,16.922204
65.120137,5,16.926728
-1.0,91,17.007247
31.529064,5,17.012893
2.885757,2,17.015897
0.0,100,17.10199
16.03746,5,17.106569
0.0,100,17.194543
65.059848,6,17.199696
42.441539,5,17.206141
2.794909,5,17.210734
30.958617,5,17.216326
2.296269,2,17.219603
6.959671,5,17.224256
46.76241,6,17.229146
4.800956,4,17.234298
5.936329,2,17.237509
7.715398,3,17.241076
46.250177,5,17.245742
4.736026,4,17.250675
2.885757,2,17.251826
26.835147,6,17.258437
5.936329,2,17.259595
0.0,100,17.347474
3.457511,3,17.351005
8.871553,4,17.355138
13.346368,5,17.360119
-1.0,38,17.396235
7.690688,3,17.399781
1.655374,3,17.401443
12.830464,5,17.407879
0.0,100,17.49676
0.0,100,17.584651
-0.381619,2,17.585971
1.377341,4,17.589998
16.430796,5,17.595495
-1.0,1,17.598017
0.0,100,17.685158
30.624948,4,17.689461
18.652925,6,17.695279
48.666875,5,17.699847
65.120137,5,17.706247
0.677842,3,17.707915
4.165365,4,17.712674
-1.0,9,17.723965
14.847577,3,17.725621
4.165365,4,17.729821
35.74153,6,17.736576
-1.0,1,17.73728
21.478744,5,17.741778
11.003336,5,17.748355
41.197498,6,17.753812
0.75175,100,17.84056
40.339581,6,17.847174
50.98841,5,17.851688
18.634432,5,17.856788
-1.0,63,17.91364
111.722674,6,17.918414
0.0,100,18.008193
53.256691,5,18.015579
23.655066,6,18.02054
0.580694,5,18.02512
49.066416,5,18.031624
41.054055,5,18.037277
40.339581,5,18.041965
22.757004,5,18.047058
0.0,100,18.134858
50.017131,5,18.142961
4.165365,4,18.146987
15.246847,3,18.148638
8.023072,6,18.155157
3.088887,3,18.15932
0.677842,4,18.162806
1.20443,4,18.167077
40.950109,5,18.171608
0.0,100,18.258105
41.214275,5,18.262676
36.005755,5,18.267129
-1.0,77,18.335482
2.296269,15,18.34821
73.512953,5,18.354558
42.481055,5,18.35905
2.514773,5,18.363526
12.100671,5,18.368765
3.739821,3,18.372116
2.514773,5,18.376579
24.130657,6,18.383132
11.856009,5,18.388341
18.233841,4,18.392333
36.06976,5,18.396847
3.080629,4,18.400813
6.627623,5,18.407871
38.460787,5,18.412951
63.390138,5,18.417794
8.487389,5,18.422337
31.777773,6,18.429388
25.13756,6,18.434099
20.098749,82,18.518919
12.245089,5,18.524791
105.542466,5,18.530864
60.160919,6,18.537974
0.0,100,18.629872
32.230312,5,18.634683
25.417389,5,18.640171
42.481055,5,18.646641
99.665169,5,18.651342
13.185979,5,18.656123
8.023072,5,18.661473
36.005755,5,18.667956
0.576167,3,18.669612
25.654795,5,18.675955
12.376709,6,18.681399
17.20931,3,18.684755
0.91518,100,18.773795
36.091115,5,18.778508
103.44589,5,18.783882
68.825893,5,18.790564
12.2312,5,18.795152
-1.0,97,18.879581
24.653162,3,18.884109
33.651466,5,18.88868
1.446949,5,18.892951
79.582063,4,18.968711
-1.0,1,18.969416
0.0,100,19.008123
34.184293,5,19.010807
35.773091,4,19.012925
