#{"t_start": 1752552104.7170439, "env_id": "None"}
r,l,t
0.474553,3,34.595881
-1.0,74,34.660885
1.752314,3,34.662631
0.0,100,34.753439
3.550325,82,34.825314
1.752314,3,34.828816
1.279847,100,34.915084
2.697788,5,34.921335
1.172851,4,34.925444
-0.524828,29,34.950427
1.825202,87,35.027077
2.825202,100,35.118026
0.0,100,35.207966
0.475172,100,35.295591
1.172851,4,35.300136
0.0,100,35.389992
2.825202,100,35.481582
1.752314,3,35.485136
1.752314,3,35.486835
-0.524828,81,35.562035
3.550325,13,35.573392
4.550325,100,35.750598
0.475172,100,35.83847
2.697788,5,35.843675
0.474553,3,35.847784
1.752314,3,35.851475
0.997216,100,35.939773
1.752314,3,35.942353
0.474553,3,35.94591
0.436755,14,35.959068
1.72505,3,35.96074
-1.0,27,35.987991
0.475172,100,36.077241
0.757803,100,36.167556
0.474553,3,36.171214
0.474553,3,36.175618
2.697788,4,36.179659
0.0,100,36.267394
2.697788,4,36.271484
1.72505,4,36.276116
0.0,100,36.364878
0.259618,3,36.36668
0.0,100,36.455463
-0.524828,21,36.475916
3.11357,100,36.563207
2.697788,5,36.567467
1.752314,3,36.571807
1.172851,48,36.6172
0.0,100,36.709146
-0.524828,32,36.736574
1.72505,3,36.738326
-0.524828,34,36.769251
-0.524828,61,36.822844
-0.524828,79,36.8932
1.388447,100,36.980668
0.474553,4,36.985353
0.0,100,37.072658
0.279847,7,37.080105
0.474553,3,37.08184
0.0,100,37.171904
0.475172,100,37.261132
1.232356,27,37.285702
-0.524828,65,37.342019
0.522044,100,37.43137
-1.0,1,37.433831
1.72505,3,37.435493
-1.0,25,37.458757
0.475172,100,37.55212
2.11357,3,37.553948
0.474553,3,37.557451
-1.0,46,37.599323
0.474553,3,37.601943
0.0,100,37.69052
1.172851,34,37.72143
1.172851,4,37.725529
3.550325,42,37.762011
2.697788,4,37.766097
1.172851,4,37.770213
0.0,100,37.890334
1.752314,3,37.891966
0.474553,3,37.893514
1.172851,4,37.895576
4.550325,100,37.932429
